Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1996,01,E,1605201025,4190,01,9136,93999,1
1996,01,E,1605201025,4210,01,19159,219180,1
1996,01,E,1605201025,5490,01,80000,438808,1
1996,01,E,1605201025,5700,01,21000,115187,1
1996,01,E,1605201050,1220,01,119885,339719,1
1996,01,E,1605301040,1220,01,371,6594,1
1996,01,E,1605901500,1220,01,19909,73233,1
1996,01,E,1605907000,1220,02,3573,15654,1
1996,01,N,0307100020,2320,04,1650,4124,1
1996,01,N,0511910000,1220,01,269983,232191,1
1996,01,N,1302390000,4099,01,19650,249909,1
1996,01,N,1302390000,4099,04,1743,19926,1
1996,01,N,1302390000,4759,04,2,3660,1
1996,01,N,1504207000,1220,01,12632,6758,1
1996,01,N,2301200000,1220,01,89000,28964,1
1996,02,E,0302120003,1220,01,96539,607800,1
1996,02,E,0302120004,1220,02,2472,12238,1
1996,02,E,0302220000,4279,04,5934,71050,1
1996,02,E,0302290000,1220,01,3335,12361,1
1996,02,E,0302400000,7290,05,281540,267463,1
1996,02,E,0302640000,1220,01,106075,69584,1
1996,02,E,0302640000,7290,05,136000,34000,1
1996,02,E,0302650010,4120,04,31462,108879,1
1996,02,E,0302650010,4231,04,24568,92199,1
1996,02,E,0302650010,4279,04,167436,570649,1
1996,02,E,0302694075,4120,04,544,3390,1
1996,02,E,0302694075,4279,04,3094,16919,1
1996,02,E,0302694075,4280,04,1250,12401,1
1996,02,E,0302697000,1220,01,1203,2790,1
1996,02,E,0302697000,1220,02,8268,22191,1
1996,02,E,0302697000,4231,04,1504,9278,1
1996,02,E,0302697000,4279,04,2450,21000,1
1996,02,E,0303330000,1220,01,624,2573,1
1996,02,E,0303600000,1220,01,552653,1098138,1
1996,02,E,0303720000,1220,01,19286,26766,1
1996,02,E,0303750010,1220,01,23436,118499,1
1996,02,E,0303750010,4120,02,9645,20412,1
1996,02,E,0303750010,4279,02,13800,38882,1
1996,02,E,0303750010,4280,01,21210,36473,1
1996,02,E,0303750010,4280,04,45801,325851,1
1996,02,E,0303794030,4279,02,1736,12052,1
1996,02,E,0303794030,4700,04,20000,79250,1
1996,02,E,0303796000,4279,02,9687,20500,1
1996,02,E,0303796000,4280,02,20638,113770,1
1996,02,E,0304105000,1220,01,6105,40350,1
1996,02,E,0304105000,2320,04,69,3212,1
1996,02,E,0304105000,4231,04,1542,14598,1
1996,02,E,0304105000,4279,04,10142,35440,1
1996,02,E,0304207000,1220,01,6700,11748,1
1996,02,E,0304208500,1220,01,18144,22401,1
1996,02,E,0304208500,1220,02,2495,11208,1
1996,02,E,0304208500,2410,01,21370,75441,1
1996,02,E,0304208500,4279,02,17058,53900,1
1996,02,E,0304908700,1220,01,29979,93068,1
1996,02,E,0304908700,1220,02,5153,17377,1
1996,02,E,0305690000,4710,04,22000,40000,1
1996,02,E,0306220000,1220,01,33405,318650,1
1996,02,E,0306220000,1220,02,10353,127861,1
1996,02,E,0306220000,1220,04,273,3069,1
1996,02,E,0306220000,4120,04,10125,133592,1
1996,02,E,0306220000,4210,04,9772,142219,1
1996,02,E,0306220000,4231,04,19102,270958,1
1996,02,E,0306220000,4279,04,1040,14676,1
1996,02,E,0306220000,4280,04,19115,288319,1
1996,02,E,0306220000,4419,04,1904,29207,1
1996,02,E,0306220000,4759,04,14855,221833,1
1996,02,E,0306220000,5040,04,1171,5424,1
1996,02,E,0306230000,1220,01,192617,1157584,1
1996,02,E,0306230000,1220,02,417,2657,1
1996,02,E,0306244000,1220,01,118092,203757,1
1996,02,E,0306290000,4840,04,870,8736,1
1996,02,E,0306290000,4890,04,290,4834,1
1996,02,E,0307100040,4279,04,36,2956,1
1996,02,E,0307100040,4280,04,50,4050,1
1996,02,E,0307100040,4419,04,40,3240,1
1996,02,E,0307100040,4700,04,1035,14287,1
1996,02,E,0307210000,1220,01,2068,14748,1
1996,02,E,0307290000,1220,01,544,4752,1
1996,02,E,0307310090,1220,02,8882,25952,1
1996,02,E,0307490024,4700,04,43998,50000,1
1996,02,E,0307490024,4759,04,63461,175186,1
1996,02,E,1603009500,1220,02,735,2916,1
1996,02,E,1604120000,1220,01,43251,72666,1
1996,02,E,1604130000,1220,01,46294,77607,1
1996,02,E,1604130000,1220,02,8268,26631,1
1996,02,E,1604130000,2470,01,76650,169660,1
1996,02,E,1604150000,1220,01,1225,4795,1
1996,02,E,1604195500,1220,01,72904,108927,1
1996,02,E,1604197000,4279,02,43425,130275,1
1996,02,E,1604197000,4279,04,4405,15857,1
1996,02,E,1605201025,4010,01,21136,144150,1
1996,02,E,1605201025,4039,01,42184,394815,1
1996,02,E,1605201025,4039,04,8745,101250,1
1996,02,E,1605201025,4120,01,18409,194400,1
1996,02,E,1605201025,5490,01,120000,630000,1
1996,02,E,1605201025,5700,01,21000,115187,1
1996,02,E,1605201025,5800,01,42000,207900,1
1996,02,E,1605201050,1220,01,290334,698333,1
1996,02,E,1605907000,1220,01,2604,10774,1
1996,02,E,1605907000,1220,02,7135,31939,1
1996,02,N,0307100020,2320,04,54,3077,1
1996,02,N,0511910000,1220,01,135449,129648,1
1996,02,N,1212200000,4099,01,102561,119556,1
1996,02,N,1212200000,5830,04,4000,49280,1
1996,02,N,1302390000,4099,01,18810,141494,1
1996,02,N,1302390000,4210,04,1580,16510,1
1996,02,N,1302390000,5200,04,152,2681,1
1996,02,N,1302390000,5650,02,7212,30283,1
1996,02,N,1504207000,1220,01,67450,38155,1
1996,02,N,2301200000,1220,01,231000,116797,1
1996,03,E,0302120003,1220,01,161106,913508,1
1996,03,E,0302120032,1220,01,3197,12192,1
1996,03,E,0302220000,4279,04,33708,93523,1
1996,03,E,0302390040,1220,01,22928,52632,1
1996,03,E,0302390040,2320,04,2387,5051,1
1996,03,E,0302610000,2470,01,19278,43750,1
1996,03,E,0302630000,1220,01,11047,10081,1
1996,03,E,0302640000,1220,01,132807,77616,1
1996,03,E,0302650010,4120,04,35962,138274,1
1996,03,E,0302650010,4231,04,22815,86035,1
1996,03,E,0302650010,4279,04,175659,661974,1
1996,03,E,0302650090,4280,04,19040,120000,1
1996,03,E,0302694075,4120,04,2340,12540,1
1996,03,E,0302694075,4231,04,585,3393,1
1996,03,E,0302694075,4279,04,6110,31786,1
1996,03,E,0302697000,1220,02,933,2762,1
1996,03,E,0302697000,4231,04,340,2823,1
1996,03,E,0302697000,4279,04,2176,15000,1
1996,03,E,0303100032,1220,01,5619,19429,1
1996,03,E,0303330000,1220,01,1814,4363,1
1996,03,E,0303390000,4279,04,370,2590,1
1996,03,E,0303600000,1220,01,376978,820389,1
1996,03,E,0303720000,1220,01,13647,17615,1
1996,03,E,0303750010,1220,01,55879,178702,1
1996,03,E,0303750010,4120,04,12154,22079,1
1996,03,E,0303750010,4231,04,12065,16947,1
1996,03,E,0303750010,4279,02,10386,25628,1
1996,03,E,0303750010,4279,04,36072,100691,1
1996,03,E,0303750010,4280,01,20251,113678,1
1996,03,E,0303750010,4280,04,13276,74078,1
1996,03,E,0303780000,4280,02,54750,115871,1
1996,03,E,0303794030,4231,04,7999,34942,1
1996,03,E,0303794030,4279,02,129676,274443,1
1996,03,E,0303794030,4279,04,7999,25295,1
1996,03,E,0303794030,4280,04,1000,6395,1
1996,03,E,0303794030,4759,04,40000,159000,1
1996,03,E,0303796000,4231,04,8690,47062,1
1996,03,E,0303796000,4279,02,7717,20893,1
1996,03,E,0303796000,4279,04,21960,77311,1
1996,03,E,0304105000,1220,01,10591,50055,1
1996,03,E,0304105000,2320,04,245,8895,1
1996,03,E,0304105000,4231,04,661,6391,1
1996,03,E,0304105000,4279,04,7514,30968,1
1996,03,E,0304203025,1220,01,13062,25894,1
1996,03,E,0304203025,4000,04,19057,38651,1
1996,03,E,0304207000,1220,02,12504,29561,1
1996,03,E,0304208500,1220,01,8927,16073,1
1996,03,E,0304908700,1220,01,37414,91324,1
1996,03,E,0304908700,1220,04,45400,154692,1
1996,03,E,0306130003,1220,01,9029,24176,1
1996,03,E,0306130040,1220,02,1633,26148,1
1996,03,E,0306220000,1220,01,46610,538136,1
1996,03,E,0306220000,1220,02,8108,78752,1
1996,03,E,0306220000,2320,04,457,3143,1
1996,03,E,0306220000,4099,04,181,2800,1
1996,03,E,0306220000,4120,04,5457,81771,1
1996,03,E,0306220000,4210,04,1098,18161,1
1996,03,E,0306220000,4231,04,13062,203831,1
1996,03,E,0306220000,4280,04,14446,282756,1
1996,03,E,0306220000,4419,04,3085,51831,1
1996,03,E,0306220000,4759,04,9268,158805,1
1996,03,E,0306220000,5040,04,876,10106,1
1996,03,E,0306220000,5590,04,1840,12460,1
1996,03,E,0306230000,1220,01,44728,274000,1
1996,03,E,0306244000,1220,01,115584,197470,1
1996,03,E,0306290000,4840,04,387,4052,1
1996,03,E,0306290000,4890,04,522,6147,1
1996,03,E,0307100040,4279,04,93,7533,1
1996,03,E,0307100040,4419,04,136,11016,1
1996,03,E,0307100040,4700,04,181,2697,1
1996,03,E,0307100040,5200,04,55,4455,1
1996,03,E,0307210000,1220,01,2454,26450,1
1996,03,E,0307210000,2320,04,577,4069,1
1996,03,E,0307290000,4010,04,163,3420,1
1996,03,E,0307290000,4210,04,3217,39402,1
1996,03,E,0307310090,1220,02,10308,30914,1
1996,03,E,0307910040,1220,01,9514,15479,1
1996,03,E,1604120000,1220,01,77793,130759,1
1996,03,E,1604130000,1220,01,90974,175545,1
1996,03,E,1604150000,1220,01,7975,39664,1
1996,03,E,1604195500,1220,01,11385,17231,1
1996,03,E,1604195500,1220,02,2341,14010,1
1996,03,E,1604195500,4099,04,6486,26871,1
1996,03,E,1604197000,1220,02,747,3114,1
1996,03,E,1604197000,4279,04,6078,25460,1
1996,03,E,1605201025,1220,01,2758,17443,1
1996,03,E,1605201025,4010,01,20970,143313,1
1996,03,E,1605201025,4039,01,42272,413114,1
1996,03,E,1605201025,4039,04,52971,589822,1
1996,03,E,1605201025,4099,04,18140,198490,1
1996,03,E,1605201025,4190,04,7716,68554,1
1996,03,E,1605201025,4210,01,18750,183563,1
1996,03,E,1605201025,5490,01,140000,735000,1
1996,03,E,1605201025,5700,04,22245,171636,1
1996,03,E,1605201025,5880,01,60000,341274,1
1996,03,E,1605201050,1220,01,39835,244574,1
1996,03,E,1605301040,1220,01,1061,20025,1
1996,03,E,1605901500,1220,01,6723,27442,1
1996,03,E,1605907000,1220,01,6356,26220,1
1996,03,N,0508000000,1220,01,2689,6271,1
1996,03,N,0511910000,1220,01,1291727,906460,1
1996,03,N,1212200000,5590,01,10150,112400,1
1996,03,N,1302390000,4099,01,40179,246769,1
1996,03,N,1302390000,4210,04,16,4552,1
1996,03,N,1302390000,5600,04,436,4284,1
1996,03,N,1504207000,1220,01,152410,82283,1
1996,03,N,2301200000,1220,01,529000,276459,1
1996,04,E,0302120003,1220,01,337671,1095832,1
1996,04,E,0302220000,4279,04,877,14120,1
1996,04,E,0302220000,4759,04,13566,28710,1
1996,04,E,0302500000,1220,01,19119,39446,1
1996,04,E,0302640000,1220,01,101623,66413,1
1996,04,E,0302650010,4120,04,36270,121474,1
1996,04,E,0302650010,4231,04,18815,72926,1
1996,04,E,0302650010,4279,04,187510,693804,1
1996,04,E,0302650010,4280,02,60953,129000,1
1996,04,E,0302694075,4231,04,585,3393,1
1996,04,E,0302694075,4279,04,7995,42420,1
1996,04,E,0302697000,1220,04,272,2552,1
1996,04,E,0302697000,4231,04,1555,9593,1
1996,04,E,0302697000,4279,04,3538,33000,1
1996,04,E,0303320000,1220,01,43502,74488,1
1996,04,E,0303390000,4279,04,1496,8661,1
1996,04,E,0303600000,1220,01,451416,996164,1
1996,04,E,0303740000,1220,01,204826,189257,1
1996,04,E,0303750010,4120,02,972,19833,1
1996,04,E,0303750010,4279,02,9385,19862,1
1996,04,E,0303750010,4280,04,30489,201351,1
1996,04,E,0303794030,1220,01,10000,47471,1
1996,04,E,0303794030,4120,02,200,6061,1
1996,04,E,0303794030,4231,04,20095,104280,1
1996,04,E,0303794030,4280,02,52737,111611,1
1996,04,E,0303794030,4280,04,4075,24705,1
1996,04,E,0303794030,4710,04,20000,90575,1
1996,04,E,0303796000,1220,02,3329,10774,1
1996,04,E,0303796000,4120,02,10940,23152,1
1996,04,E,0303796000,4279,04,12560,51651,1
1996,04,E,0303796000,4759,04,14030,55378,1
1996,04,E,0304105000,1220,01,12672,37433,1
1996,04,E,0304105000,2320,04,475,16691,1
1996,04,E,0304105000,4231,04,621,6017,1
1996,04,E,0304105000,4279,04,19095,69638,1
1996,04,E,0304105000,4419,04,327,3000,1
1996,04,E,0304203025,1220,01,2640,8886,1
1996,04,E,0304208500,1220,01,29928,63857,1
1996,04,E,0304208500,2410,01,42740,153012,1
1996,04,E,0304208500,4279,02,29432,93000,1
1996,04,E,0304208500,4279,04,2200,26651,1
1996,04,E,0304901009,1220,01,17963,23095,1
1996,04,E,0304908700,1220,01,34090,79477,1
1996,04,E,0304908700,1220,04,136021,419537,1
1996,04,E,0305300000,1220,01,5448,13882,1
1996,04,E,0305420000,1220,01,3361,18907,1
1996,04,E,0305490000,1220,01,915,3477,1
1996,04,E,0305620000,1220,01,5956,16868,1
1996,04,E,0306120000,4210,04,917,31627,1
1996,04,E,0306220000,1220,01,1759,18977,1
1996,04,E,0306220000,1220,02,6042,59561,1
1996,04,E,0306220000,4099,04,657,12228,1
1996,04,E,0306220000,4120,04,6050,82386,1
1996,04,E,0306220000,4210,04,4266,70884,1
1996,04,E,0306220000,4231,04,17457,250509,1
1996,04,E,0306220000,4279,04,280,5031,1
1996,04,E,0306220000,4280,04,14125,222612,1
1996,04,E,0306220000,4419,04,1721,28832,1
1996,04,E,0306220000,4700,04,840,14076,1
1996,04,E,0306220000,4759,04,26427,401008,1
1996,04,E,0306220000,4840,04,182,3445,1
1996,04,E,0306220000,5040,04,335,4257,1
1996,04,E,0306220000,5590,04,837,6098,1
1996,04,E,0306230000,1220,01,4007,23949,1
1996,04,E,0306244000,1220,01,99557,170391,1
1996,04,E,0306290000,4840,04,203,2890,1
1996,04,E,0306290000,4890,04,8899,66809,1
1996,04,E,0307100040,4279,04,239,19399,1
1996,04,E,0307100040,4419,04,38,3078,1
1996,04,E,0307100040,4700,04,873,10848,1
1996,04,E,0307100040,4759,04,886,17762,1
1996,04,E,0307210000,1220,01,8801,81135,1
1996,04,E,0307290000,1220,01,599,4646,1
1996,04,E,0307290000,4010,04,143,3294,1
1996,04,E,0307310010,2320,04,802,5832,1
1996,04,E,0307310090,1220,02,17394,50330,1
1996,04,E,0307490010,1220,01,5738,23691,1
1996,04,E,0307490024,4700,04,66402,60000,1
1996,04,E,0307490024,4759,04,211532,320782,1
1996,04,E,0307490024,4840,04,21910,28000,1
1996,04,E,0307490050,4759,04,43067,91788,1
1996,04,E,0307910040,1220,01,6777,10103,1
1996,04,E,0307990080,1220,01,950,2918,1
1996,04,E,1604130000,1220,01,4095,7132,1
1996,04,E,1604130000,2470,01,42500,41575,1
1996,04,E,1604150000,1220,01,2041,7602,1
1996,04,E,1604195500,1220,01,905,4182,1
1996,04,E,1604197000,1220,02,1661,2786,1
1996,04,E,1604197000,4279,04,6102,24222,1
1996,04,E,1605201025,1220,01,5910,38888,1
1996,04,E,1605201025,4010,01,21136,106380,1
1996,04,E,1605201025,4039,01,20820,192206,1
1996,04,E,1605201025,4039,04,8158,83448,1
1996,04,E,1605201050,1220,01,25918,141661,1
1996,04,E,1605301040,1220,01,23557,341289,1
1996,04,E,1605901500,1220,01,36786,142281,1
1996,04,N,0307100020,2320,04,68,6227,1
1996,04,N,0508000000,1220,01,1718,4122,1
1996,04,N,0511910000,1220,01,1685330,1257415,1
1996,04,N,1212200000,4840,04,2487,16225,1
1996,04,N,1302390000,1220,04,516,5969,1
1996,04,N,1302390000,4099,01,48180,356273,1
1996,04,N,1302390000,5820,01,10300,125456,1
1996,04,N,1504207000,1220,01,165016,77133,1
1996,04,N,2301200000,1220,01,231000,115214,1
1996,05,E,0302120003,1220,01,110513,646859,1
1996,05,E,0302220000,4120,04,9079,44051,1
1996,05,E,0302220000,4759,04,2864,28336,1
1996,05,E,0302390040,1220,04,1351,3104,1
1996,05,E,0302390040,2320,04,2290,4846,1
1996,05,E,0302400000,7530,04,87200,83334,1
1996,05,E,0302500000,1220,01,42741,84905,1
1996,05,E,0302620000,1220,01,1588,3210,1
1996,05,E,0302640000,1220,01,109915,63529,1
1996,05,E,0302640000,4621,05,93100,23275,1
1996,05,E,0302650010,4120,04,5796,20444,1
1996,05,E,0302650010,4231,04,1170,4797,1
1996,05,E,0302650010,4279,04,65046,271197,1
1996,05,E,0302694075,4120,04,650,3360,1
1996,05,E,0302697000,1220,01,17136,26234,1
1996,05,E,0302697000,1220,02,2993,12433,1
1996,05,E,0302697000,4231,04,793,4894,1
1996,05,E,0302705000,4759,04,855,4830,1
1996,05,E,0303320000,1220,01,19708,27678,1
1996,05,E,0303330000,1220,01,18932,60548,1
1996,05,E,0303330000,1220,04,2592,9176,1
1996,05,E,0303390000,4279,04,4534,20751,1
1996,05,E,0303600000,1220,01,611061,1186064,1
1996,05,E,0303600000,1220,04,11792,24207,1
1996,05,E,0303720000,1220,01,9507,10501,1
1996,05,E,0303740000,1220,01,271668,290338,1
1996,05,E,0303750010,1220,01,48593,142050,1
1996,05,E,0303750010,4231,04,13558,36545,1
1996,05,E,0303750010,4279,02,400,6496,1
1996,05,E,0303750010,4280,02,54910,116210,1
1996,05,E,0303750010,4280,04,75739,404080,1
1996,05,E,0303750090,4231,04,8001,10054,1
1996,05,E,0303794030,4231,04,16999,85163,1
1996,05,E,0303794030,4279,02,107278,227041,1
1996,05,E,0303794030,4279,04,20000,95565,1
1996,05,E,0303794030,4280,04,7020,39727,1
1996,05,E,0303794030,4700,04,22000,50000,1
1996,05,E,0303794030,4710,04,10573,60038,1
1996,05,E,0303794030,4759,04,10540,47868,1
1996,05,E,0303796000,4279,02,38508,81495,1
1996,05,E,0303796000,4419,01,3500,23800,1
1996,05,E,0303796000,4710,04,13260,73314,1
1996,05,E,0304105000,1220,01,13346,62328,1
1996,05,E,0304105000,2320,04,168,7467,1
1996,05,E,0304105000,4231,04,815,9413,1
1996,05,E,0304105000,4279,04,45338,177701,1
1996,05,E,0304203025,1220,01,11816,37662,1
1996,05,E,0304203025,4000,04,4372,10600,1
1996,05,E,0304208500,1220,01,2381,3118,1
1996,05,E,0304208500,1220,02,871,5256,1
1996,05,E,0304208500,4279,04,1099,13070,1
1996,05,E,0304908700,1220,01,30031,133124,1
1996,05,E,0305620000,1220,01,2150,5210,1
1996,05,E,0305690000,4710,04,22000,40000,1
1996,05,E,0306130040,1220,01,3504,28953,1
1996,05,E,0306130040,1220,02,350,6798,1
1996,05,E,0306144010,1220,01,1653,11012,1
1996,05,E,0306144090,1220,01,1334,7118,1
1996,05,E,0306220000,1220,01,25029,176253,1
1996,05,E,0306220000,1220,02,290,3223,1
1996,05,E,0306220000,2320,04,689,4742,1
1996,05,E,0306220000,4010,04,608,9553,1
1996,05,E,0306220000,4099,04,680,10594,1
1996,05,E,0306220000,4120,04,3200,37942,1
1996,05,E,0306220000,4210,04,4300,54215,1
1996,05,E,0306220000,4231,04,7650,92875,1
1996,05,E,0306220000,4279,04,26321,301055,1
1996,05,E,0306220000,4280,04,17028,235251,1
1996,05,E,0306220000,4419,04,891,12951,1
1996,05,E,0306220000,4759,04,47837,571992,1
1996,05,E,0306220000,4840,04,526,9260,1
1996,05,E,0306220000,5040,04,299,4257,1
1996,05,E,0306220000,5590,04,197,3073,1
1996,05,E,0306230000,1220,01,50024,301554,1
1996,05,E,0306244000,1220,01,99961,164964,1
1996,05,E,0306290000,4890,04,2657,20489,1
1996,05,E,0307100040,4279,04,670,11137,1
1996,05,E,0307100040,4419,04,977,7695,1
1996,05,E,0307100040,4700,04,929,13416,1
1996,05,E,0307100040,4759,04,499,9593,1
1996,05,E,0307100040,5081,04,31,2511,1
1996,05,E,0307210000,1220,01,6955,83861,1
1996,05,E,0307290000,1220,01,8686,97318,1
1996,05,E,0307310010,1220,02,2901,7404,1
1996,05,E,0307310090,1220,02,5787,19576,1
1996,05,E,0307390000,4210,04,2268,5750,1
1996,05,E,0307490010,1220,01,32396,43137,1
1996,05,E,0307490024,4759,04,86007,260066,1
1996,05,E,0307490050,2320,04,1322,4662,1
1996,05,E,0307490050,4759,04,43759,166085,1
1996,05,E,0307910040,1220,01,33920,59895,1
1996,05,E,1603009500,1220,01,1533,6666,1
1996,05,E,1604120000,1220,01,258718,434377,1
1996,05,E,1604130000,1220,01,268549,483224,1
1996,05,E,1604130000,6021,01,16965,47200,1
1996,05,E,1604195500,1220,01,2268,4021,1
1996,05,E,1604195500,1220,02,1259,5281,1
1996,05,E,1604197000,4279,04,19129,72490,1
1996,05,E,1604200500,1220,01,7827,31972,1
1996,05,E,1605104010,5330,04,2386,8415,1
1996,05,E,1605201025,4039,01,42790,415208,1
1996,05,E,1605201025,4039,04,18832,206059,1
1996,05,E,1605201025,4210,01,9117,80400,1
1996,05,E,1605201025,4419,01,15540,152457,1
1996,05,E,1605201025,5700,01,22345,117311,1
1996,05,E,1605201050,1220,01,66454,537488,1
1996,05,E,1605901500,1220,01,40908,158930,1
1996,05,N,0307100020,2320,04,58,5859,1
1996,05,N,0511910000,1220,01,957172,734131,1
1996,05,N,1212200000,4840,04,5058,33000,1
1996,05,N,1302390000,4099,01,26014,131026,1
1996,05,N,1302390000,4279,04,592,5256,1
1996,05,N,1302390000,5590,01,29650,290904,1
1996,05,N,1302390000,5650,01,18561,37000,1
1996,05,N,1504207000,1220,01,89743,45771,1
1996,05,N,2301200000,1220,01,241000,66497,1
1996,06,E,0302120003,1220,01,313755,1788515,1
1996,06,E,0302190000,2320,04,2692,13643,1
1996,06,E,0302210000,1220,01,440,3039,1
1996,06,E,0302220000,4120,04,31213,107645,1
1996,06,E,0302220000,4279,04,560,6674,1
1996,06,E,0302220000,4759,04,560,6714,1
1996,06,E,0302400000,4621,05,1815400,172463,1
1996,06,E,0302500000,1220,01,151541,262202,1
1996,06,E,0302630000,1220,01,22387,24899,1
1996,06,E,0302650010,4120,04,14641,50027,1
1996,06,E,0302650010,4231,04,7956,29869,1
1996,06,E,0302650010,4279,04,66104,217141,1
1996,06,E,0302650010,4759,04,780,2925,1
1996,06,E,0302650090,4280,02,48766,103207,1
1996,06,E,0302694075,4120,04,754,4055,1
1996,06,E,0302694075,4279,04,650,3582,1
1996,06,E,0302694075,4280,04,1250,12814,1
1996,06,E,0302697000,1220,01,77608,110318,1
1996,06,E,0302697000,1220,02,1315,3720,1
1996,06,E,0302697000,4231,04,1870,12792,1
1996,06,E,0302705000,4759,04,19654,69418,1
1996,06,E,0303320000,1220,01,22707,30809,1
1996,06,E,0303330000,1220,01,3881,11729,1
1996,06,E,0303390000,4120,04,1479,6579,1
1996,06,E,0303390000,4279,04,1248,7146,1
1996,06,E,0303500000,1220,01,33514,30617,1
1996,06,E,0303600000,1220,01,460981,1013060,1
1996,06,E,0303720000,1220,01,19881,26659,1
1996,06,E,0303740000,1220,01,163787,133705,1
1996,06,E,0303750010,1220,01,21081,159273,1
1996,06,E,0303750010,4120,04,13971,22624,1
1996,06,E,0303750010,4279,02,4843,10248,1
1996,06,E,0303750010,4280,04,59085,305239,1
1996,06,E,0303780000,4700,04,3211,8493,1
1996,06,E,0303794030,4210,04,4600,28038,1
