Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2017,01,E,0307220000,5200,04,300,9412,1
2017,01,E,0307220000,5520,04,1202,22875,1
2017,01,E,0307220000,5700,04,19780,386360,1
2017,01,E,0307220000,7890,04,10450,159999,1
2017,01,E,0307220000,7910,04,500,14855,1
2017,01,E,0307430010,5650,04,96004,172808,1
2017,01,E,0307430024,4759,04,151460,707986,1
2017,01,E,0307430024,5700,04,309694,1453086,1
2017,01,E,0307430029,3070,04,23003,39105,1
2017,01,E,0307430029,4840,04,46022,85145,1
2017,01,E,0307430029,5700,04,345005,676240,1
2017,01,E,0307430050,5650,04,99832,172784,1
2017,01,E,0307430050,5700,04,164346,225000,1
2017,01,E,0307490124,4759,04,45958,209429,1
2017,01,E,0307490124,4810,04,23372,100498,1
2017,01,E,0307490150,5700,04,217575,246132,1
2017,01,E,0307790160,1220,01,3402,32489,1
2017,01,E,0308220000,5820,04,7627,33560,1
2017,01,E,1604114050,1220,02,6403,21035,1
2017,01,E,1604195500,1220,01,15415,135576,1
2017,01,E,1604195500,1220,02,26074,170757,1
2017,01,E,1604197005,1220,02,22093,104785,1
2017,01,E,1604201300,4710,04,8686,22476,1
2017,01,E,1604206000,1220,01,471,3741,1
2017,01,E,1604206000,1220,02,6885,23347,1
2017,01,E,1605106000,1220,02,4702,25644,1
2017,01,E,1605211045,1220,01,471,5062,1
2017,01,E,1605211045,1220,02,4115,27040,1
2017,01,E,1605301040,1220,01,1833,36454,1
2017,01,E,1605540010,1220,02,1048,9639,1
2017,01,E,1605560010,1220,01,13770,62008,1
2017,01,E,2104100040,5880,04,14400,48706,1
2017,01,N,0511910000,1220,01,631966,910108,1
2017,01,N,1302390000,1220,02,6808,66751,1
2017,01,N,1302390000,5350,04,200,5588,1
2017,01,N,1504207000,1220,01,2660,57007,1
2017,02,E,0302130052,5330,04,9222,37500,1
2017,02,E,0302140003,1220,01,216744,1966589,1
2017,02,E,0302140004,5880,04,4987,29200,1
2017,02,E,0302320000,1220,04,152,2847,1
2017,02,E,0302350100,5880,04,2107,23220,1
2017,02,E,0302410000,1220,01,21991,25438,1
2017,02,E,0302510000,1220,01,458,4316,1
2017,02,E,0302530000,1220,01,55871,69227,1
2017,02,E,0302540000,1220,01,15767,66214,1
2017,02,E,0302540000,4700,04,993,4536,1
2017,02,E,0302810011,4120,04,2190,13007,1
2017,02,E,0302810011,4210,04,28099,132005,1
2017,02,E,0302810011,4279,04,17676,89692,1
2017,02,E,0302820000,4210,04,975,4305,1
2017,02,E,0302820000,4279,04,8257,43554,1
2017,02,E,0302894075,4210,04,1170,5159,1
2017,02,E,0302894075,4759,04,1469,5651,1
2017,02,E,0302897102,1220,01,3518,29603,1
2017,02,E,0302915000,5880,04,1125,10344,1
2017,02,E,0303190100,1220,01,836,2835,1
2017,02,E,0303460000,4710,04,2700,8000,1
2017,02,E,0303510000,1220,01,207791,127091,1
2017,02,E,0303540000,4700,04,126587,115000,1
2017,02,E,0303540000,7904,04,25200,25000,1
2017,02,E,0303570000,4710,04,4410,10000,1
2017,02,E,0303630000,1220,01,5097,11800,1
2017,02,E,0303810011,4120,01,19889,70405,1
2017,02,E,0303810011,4279,04,63552,205589,1
2017,02,E,0303890052,5800,04,42107,120000,1
2017,02,E,0303896197,4710,04,2760,6000,1
2017,02,E,0304410000,1220,01,378675,2597193,1
2017,02,E,0304710000,1220,02,6713,71262,1
2017,02,E,0304710000,5700,04,8960,45628,1
2017,02,E,0304720000,1220,01,4899,35891,1
2017,02,E,0304750000,4710,01,21435,36903,1
2017,02,E,0304810000,1220,01,40719,195966,1
2017,02,E,0304810000,5700,04,16706,97963,1
2017,02,E,0304880000,5800,04,45000,112500,1
2017,02,E,0304890002,4279,04,4420,26309,1
2017,02,E,0304950000,1220,01,24901,61260,1
2017,02,E,0305620000,1220,01,11430,38864,1
2017,02,E,0305690002,1220,01,735,4015,1
2017,02,E,0306120000,1220,01,8565,236108,1
2017,02,E,0306120000,4419,04,907,16000,1
2017,02,E,0306120000,5170,04,440,15840,1
2017,02,E,0306120000,5700,04,10138,150000,1
2017,02,E,0306120000,5800,04,1061,18720,1
2017,02,E,0306320000,1220,01,42402,525449,1
2017,02,E,0306320000,3550,04,136,4410,1
2017,02,E,0306320000,4010,04,7907,127735,1
2017,02,E,0306320000,4120,04,16425,224756,1
2017,02,E,0306320000,4210,04,960,16931,1
2017,02,E,0306320000,4279,04,8055,125370,1
2017,02,E,0306320000,4280,04,518,9135,1
2017,02,E,0306320000,4351,04,184,2760,1
2017,02,E,0306320000,4710,04,163,3942,1
2017,02,E,0306320000,4759,04,1920,33863,1
2017,02,E,0306320000,4810,04,234,6689,1
2017,02,E,0306320000,4840,04,641,10577,1
2017,02,E,0306320000,4850,04,733,23250,1
2017,02,E,0306320000,4870,04,343,8953,1
2017,02,E,0306320000,5040,04,960,16934,1
2017,02,E,0306320000,5130,04,618,12600,1
2017,02,E,0306320000,5170,04,530,9334,1
2017,02,E,0306320000,5200,04,13244,268620,1
2017,02,E,0306320000,5490,04,21308,323653,1
2017,02,E,0306320000,5520,04,92749,1531371,1
2017,02,E,0306320000,5570,04,6290,103677,1
2017,02,E,0306320000,5590,04,11749,197400,1
2017,02,E,0306320000,5700,04,76898,1264932,1
2017,02,E,0306320000,5820,04,980,17280,1
2017,02,E,0306320000,5830,04,6237,100200,1
2017,02,E,0306320000,5880,04,11853,210004,1
2017,02,E,0306334000,1220,01,325382,862313,1
2017,02,E,0307190100,5650,04,8757,43194,1
2017,02,E,0307210000,1220,01,2145,20512,1
2017,02,E,0307210000,4120,04,186,6791,1
2017,02,E,0307210000,4279,04,3133,70403,1
2017,02,E,0307210000,4280,04,7016,67089,1
2017,02,E,0307210000,4419,04,4328,68423,1
2017,02,E,0307210000,4700,04,180,3175,1
2017,02,E,0307210000,5200,04,2941,50097,1
2017,02,E,0307220000,4099,01,15838,326562,1
2017,02,E,0307220000,7140,04,3134,56250,1
2017,02,E,0307220000,7910,04,500,14850,1
2017,02,E,0307290100,5800,04,3402,85425,1
2017,02,E,0307430024,4759,04,22997,119382,1
2017,02,E,0307430050,4759,04,104647,118382,1
2017,02,E,0307430050,5650,04,47976,86358,1
2017,02,E,0307490122,4759,04,58844,105920,1
2017,02,E,0307490124,4759,04,123818,346560,1
2017,02,E,0307490124,4791,04,20420,93932,1
2017,02,E,0307490124,4840,04,19553,53872,1
2017,02,E,0307490124,5700,04,152483,714708,1
2017,02,E,0307520000,4710,04,3960,8000,1
2017,02,E,0307720060,1220,01,680,6937,1
2017,02,E,0308120000,5820,04,980,17280,1
2017,02,E,0308290100,5700,04,5682,25000,1
2017,02,E,1604114050,1220,01,19104,118125,1
2017,02,E,1604195500,1220,02,900,4068,1
2017,02,E,1604197005,1220,02,327,2913,1
2017,02,E,1604206000,1220,02,3709,10446,1
2017,02,E,1605301040,1220,02,222,3006,1
2017,02,E,1605520000,1220,02,288,4563,1
2017,02,N,0511910000,1220,01,266943,283206,1
2017,02,N,1302390000,4231,04,700,4336,1
2017,02,N,1302390000,5350,04,200,5592,1
2017,03,E,0302130042,1220,01,2215,16191,1
2017,03,E,0302140003,1220,01,3767,27303,1
2017,03,E,0302140003,2470,04,567,8199,1
2017,03,E,0302140004,5520,04,880,7040,1
2017,03,E,0302140004,5880,04,6030,28000,1
2017,03,E,0302350100,5880,04,1917,18075,1
2017,03,E,0302530000,1220,01,4088,5211,1
2017,03,E,0302540000,1220,01,3077,15572,1
2017,03,E,0302810011,4120,04,5418,24885,1
2017,03,E,0302810011,4210,04,36087,167136,1
2017,03,E,0302810011,4279,04,31837,139116,1
2017,03,E,0302810011,4759,04,1830,10977,1
2017,03,E,0302820000,4279,04,1386,9100,1
2017,03,E,0302894075,4210,04,3510,28026,1
2017,03,E,0302894075,4279,04,4668,28412,1
2017,03,E,0302894075,4759,04,6660,24722,1
2017,03,E,0302915000,5880,04,536,4400,1
2017,03,E,0303190100,2470,04,23374,31580,1
2017,03,E,0303510000,1220,01,114202,64123,1
2017,03,E,0303530000,1220,01,18480,10895,1
2017,03,E,0303540000,1220,01,7013,6905,1
2017,03,E,0303630000,1220,01,856,2804,1
2017,03,E,0303810011,5800,04,22000,80000,1
2017,03,E,0303890052,5800,04,59220,297333,1
2017,03,E,0303890055,5820,04,60000,75000,1
2017,03,E,0303890055,5880,04,23005,55211,1
2017,03,E,0303896197,1220,01,454,6906,1
2017,03,E,0304410000,1220,01,584386,4125273,1
2017,03,E,0304610000,5700,04,20430,71750,1
2017,03,E,0304710000,1220,01,2495,5221,1
2017,03,E,0304720000,1220,01,23477,117759,1
2017,03,E,0304810000,1220,01,21017,99422,1
2017,03,E,0304880000,5520,04,8735,41321,1
2017,03,E,0304950000,1220,01,15354,44541,1
2017,03,E,0305620000,1220,01,52935,146621,1
2017,03,E,0305690002,1220,01,3511,17971,1
2017,03,E,0306110020,5820,04,2721,88400,1
2017,03,E,0306120000,1220,01,2898,90417,1
2017,03,E,0306120000,1220,02,2997,68163,1
2017,03,E,0306120000,4759,04,1117,19696,1
2017,03,E,0306120000,5570,04,1010,58798,1
2017,03,E,0306120000,5700,04,9717,180000,1
2017,03,E,0306144090,1220,01,30366,252656,1
2017,03,E,0306320000,1220,01,21090,310364,1
2017,03,E,0306320000,4010,04,7490,107233,1
2017,03,E,0306320000,4120,04,14794,236873,1
2017,03,E,0306320000,4279,04,13215,201876,1
2017,03,E,0306320000,4710,04,231,4080,1
2017,03,E,0306320000,4850,04,547,18764,1
2017,03,E,0306320000,4870,04,102,2940,1
2017,03,E,0306320000,4890,04,612,10800,1
2017,03,E,0306320000,5130,04,280,9326,1
2017,03,E,0306320000,5170,04,2294,42127,1
2017,03,E,0306320000,5200,04,8029,179560,1
2017,03,E,0306320000,5490,04,15587,246182,1
2017,03,E,0306320000,5520,04,75008,1329001,1
2017,03,E,0306320000,5550,04,204,3938,1
2017,03,E,0306320000,5570,04,6991,117523,1
2017,03,E,0306320000,5590,04,9209,161101,1
2017,03,E,0306320000,5700,04,62619,1030224,1
2017,03,E,0306320000,5800,04,680,12000,1
2017,03,E,0306320000,5820,04,9545,170613,1
2017,03,E,0306320000,5830,04,5818,84850,1
2017,03,E,0306320000,5880,04,9775,188322,1
2017,03,E,0306332000,5520,04,1960,34560,1
2017,03,E,0306332000,5590,04,422,7440,1
2017,03,E,0306334000,1220,01,151854,422097,1
2017,03,E,0306360000,5330,04,88400,562780,1
2017,03,E,0307210000,4000,04,200,5300,1
2017,03,E,0307210000,4279,04,8609,153934,1
2017,03,E,0307210000,4280,04,7050,76143,1
2017,03,E,0307210000,4419,04,3609,57683,1
2017,03,E,0307210000,5200,04,1467,54127,1
2017,03,E,0307220000,4099,04,15789,247406,1
2017,03,E,0307220000,4210,04,500,8818,1
2017,03,E,0307220000,4280,04,224,5926,1
2017,03,E,0307220000,5490,04,14109,156000,1
2017,03,E,0307220000,5700,04,1769,33667,1
2017,03,E,0307220000,5820,04,136,4270,1
2017,03,E,0307430024,4759,04,68955,306641,1
2017,03,E,0307490124,4272,04,46009,148500,1
2017,03,E,0307490124,4700,04,22000,101200,1
2017,03,E,0307490124,4759,04,166137,274494,1
2017,03,E,0307490124,4792,04,22000,103400,1
2017,03,E,0307490124,5700,04,177464,774054,1
2017,03,E,0308120000,5820,04,108,4317,1
2017,03,E,1603009500,1220,02,2896,9441,1
2017,03,E,1604114050,1220,01,23983,145052,1
2017,03,E,1604114050,1220,02,11186,40995,1
2017,03,E,1604195500,1220,01,8645,72496,1
2017,03,E,1604195500,1220,02,24161,189405,1
2017,03,E,1604206000,1220,01,816,3794,1
2017,03,E,1604206000,1220,02,28882,81335,1
2017,03,E,1605211045,1220,02,7256,38991,1
2017,03,E,1605540010,1220,02,2790,25261,1
2017,03,E,1605560010,1220,01,9794,62256,1
2017,03,E,1605610000,5820,04,980,17280,1
2017,03,N,0511910000,1220,01,605956,691948,1
2017,03,N,1302390000,5330,04,4000,56480,1
2017,03,N,1302390000,5350,04,150,7850,1
2017,03,N,1504207000,1220,01,435,6569,1
2017,04,E,0302130052,5330,04,18750,37500,1
2017,04,E,0302140003,1220,01,293058,2295639,1
2017,04,E,0302140003,2470,04,1859,25908,1
2017,04,E,0302140004,5880,04,3944,20000,1
2017,04,E,0302140062,2470,04,1047,10800,1
2017,04,E,0302320000,1220,04,380,5574,1
2017,04,E,0302350100,5880,04,336,3695,1
2017,04,E,0302440000,1220,01,8930,10270,1
2017,04,E,0302520000,1220,01,13176,22849,1
2017,04,E,0302530000,1220,01,20072,29196,1
2017,04,E,0302540000,1220,01,4956,22630,1
2017,04,E,0302540000,4700,04,7350,33852,1
2017,04,E,0302810011,4120,04,5220,25225,1
2017,04,E,0302810011,4210,04,31162,140019,1
2017,04,E,0302810011,4279,04,20616,106529,1
2017,04,E,0302810011,4759,04,2152,5994,1
2017,04,E,0302820000,4210,04,520,2640,1
2017,04,E,0302820000,4279,04,25210,91490,1
2017,04,E,0302894075,4210,04,1963,15085,1
2017,04,E,0302894075,4279,04,10716,64264,1
2017,04,E,0302894075,4759,04,7553,32375,1
2017,04,E,0303110000,1220,01,2558,28755,1
2017,04,E,0303190100,2470,04,23374,31580,1
2017,04,E,0303260000,5800,04,36773,102961,1
2017,04,E,0303510000,5590,04,5980,7415,1
2017,04,E,0303540000,1220,01,17735,9842,1
2017,04,E,0303540000,7290,04,170016,140000,1
2017,04,E,0303650000,1220,01,3909,6259,1
2017,04,E,0303810011,4120,04,19837,74351,1
2017,04,E,0303810011,4279,04,21945,50803,1
2017,04,E,0303810011,5570,04,12002,78015,1
2017,04,E,0303890052,5800,04,216852,849850,1
2017,04,E,0303890055,5700,04,368957,596438,1
2017,04,E,0303890055,5880,04,187643,370946,1
2017,04,E,0304410000,1220,01,284996,3435326,1
2017,04,E,0304710000,1220,02,25884,190237,1
2017,04,E,0304710000,5700,04,19051,107100,1
2017,04,E,0304750000,1220,01,12440,24877,1
2017,04,E,0304750000,4710,01,21433,36901,1
2017,04,E,0304810000,1220,01,11004,63533,1
2017,04,E,0304890002,4890,04,6842,32366,1
2017,04,E,0304940000,4700,04,23814,52500,1
2017,04,E,0304950000,1220,01,38671,110787,1
2017,04,E,0305390002,1220,01,955,14641,1
2017,04,E,0305540000,5590,04,4925,22210,1
2017,04,E,0305620000,1220,01,50563,137870,1
2017,04,E,0305690002,1220,01,10275,57906,1
2017,04,E,0306120000,1220,01,4622,67644,1
2017,04,E,0306120000,4890,04,1099,30975,1
2017,04,E,0306120000,5040,04,544,25700,1
2017,04,E,0306120000,5170,04,249,4400,1
2017,04,E,0306120000,5700,04,1977,41520,1
2017,04,E,0306170003,5380,01,31813,486850,1
2017,04,E,0306320000,1220,01,13508,161757,1
2017,04,E,0306320000,4010,04,8078,124299,1
2017,04,E,0306320000,4120,04,7889,100506,1
2017,04,E,0306320000,4210,04,1200,15360,1
2017,04,E,0306320000,4279,04,7744,116591,1
2017,04,E,0306320000,4700,04,352,6209,1
2017,04,E,0306320000,4759,04,2050,28016,1
2017,04,E,0306320000,4850,04,446,16785,1
2017,04,E,0306320000,4870,04,251,7770,1
2017,04,E,0306320000,5040,04,960,16934,1
2017,04,E,0306320000,5130,04,1212,15879,1
2017,04,E,0306320000,5170,04,530,9334,1
2017,04,E,0306320000,5200,04,5430,118571,1
2017,04,E,0306320000,5490,04,16352,275727,1
2017,04,E,0306320000,5520,04,95718,1797190,1
2017,04,E,0306320000,5570,04,11760,200303,1
2017,04,E,0306320000,5590,04,8948,147350,1
2017,04,E,0306320000,5600,04,150,3674,1
2017,04,E,0306320000,5700,04,95739,1660402,1
2017,04,E,0306320000,5820,04,29339,484081,1
2017,04,E,0306320000,5830,04,2813,33180,1
2017,04,E,0306320000,5880,04,10831,207690,1
2017,04,E,0306334000,1220,01,102032,273021,1
2017,04,E,0307210000,1220,01,48045,459445,1
2017,04,E,0307210000,4000,04,120,2700,1
2017,04,E,0307210000,4279,04,10001,200702,1
2017,04,E,0307210000,4280,04,10949,104697,1
2017,04,E,0307210000,4419,04,3393,60148,1
2017,04,E,0307210000,4700,04,1182,20846,1
2017,04,E,0307210000,5200,04,1541,48974,1
2017,04,E,0307220000,1220,01,22758,617586,1
2017,04,E,0307220000,4280,04,480,12858,1
2017,04,E,0307220000,4890,04,640,17915,1
2017,04,E,0307220000,7910,04,650,20455,1
2017,04,E,0307420020,4759,04,10646,19625,1
2017,04,E,0307430010,3070,04,23002,39105,1
2017,04,E,0307430010,4759,04,47000,166705,1
2017,04,E,0307430024,4759,04,93024,333041,1
2017,04,E,0307490124,4759,04,22500,115215,1
2017,04,E,0307490124,5700,04,122560,616757,1
2017,04,E,0308120000,5820,04,108,4320,1
2017,04,E,1604195500,1220,01,7969,70066,1
2017,04,E,1604195500,1220,02,3350,30731,1
2017,04,E,1605211045,1220,01,453,4486,1
2017,04,E,1605211045,1220,02,20767,143229,1
2017,04,E,1605291045,1220,01,9957,59698,1
2017,04,E,1605301040,1220,01,657,9520,1
2017,04,E,1605540010,1220,02,7706,70741,1
2017,04,E,1605560010,1220,01,11099,60707,1
2017,04,E,1605690000,1220,01,748,7008,1
2017,04,N,0511910000,1220,01,971175,1116080,1
2017,04,N,1302390000,4792,04,1425,15900,1
2017,04,N,2301200000,1220,01,143000,243018,1
2017,05,E,0302110010,2470,04,1066,7722,1
2017,05,E,0302140003,1220,01,1043788,7797796,1
2017,05,E,0302140004,5880,04,3061,15520,1
2017,05,E,0302320000,1220,04,1035,8183,1
2017,05,E,0302520000,1220,01,6633,14038,1
2017,05,E,0302530000,1220,01,15218,20071,1
2017,05,E,0302540000,1220,01,4014,20153,1
2017,05,E,0302540000,4700,04,1512,6667,1
2017,05,E,0302810011,4210,04,6343,30922,1
2017,05,E,0302810011,4279,04,7995,47381,1
2017,05,E,0302820000,4279,04,9730,28939,1
2017,05,E,0302894075,4210,04,1976,17076,1
2017,05,E,0302894075,4759,04,1050,7616,1
2017,05,E,0302897102,1220,01,10906,58100,1
2017,05,E,0303260000,4120,04,10600,20000,1
2017,05,E,0303260000,5800,04,58393,163495,1
2017,05,E,0303330000,1220,05,2451,13697,1
2017,05,E,0303530000,1220,01,110720,62308,1
2017,05,E,0303540000,4730,04,76004,75000,1
2017,05,E,0303630000,1220,01,12480,37045,1
2017,05,E,0303810011,4120,04,9728,20000,1
2017,05,E,0303820000,4120,04,8077,20000,1
2017,05,E,0303890052,5800,04,115152,459234,1
2017,05,E,0303890055,5700,04,161590,230809,1
2017,05,E,0303890055,5820,04,119864,212165,1
2017,05,E,0303890055,5880,04,156745,360512,1
2017,05,E,0304410000,1220,01,352376,4308473,1
2017,05,E,0304710000,1220,02,9381,30801,1
2017,05,E,0304710000,4700,04,3084,10124,1
2017,05,E,0304710000,5700,04,18371,131625,1
2017,05,E,0304750000,1220,01,10800,21598,1
2017,05,E,0304940000,4700,04,23256,39224,1
2017,05,E,0304950000,1220,01,39382,113482,1
2017,05,E,0305620000,1220,01,2177,8065,1
2017,05,E,0306120000,4000,01,255,9270,1
2017,05,E,0306120000,4099,04,999,17600,1
2017,05,E,0306120000,4120,04,1361,24000,1
2017,05,E,0306120000,5130,04,393,21000,1
2017,05,E,0306120000,5200,04,5187,78839,1
2017,05,E,0306120000,5570,04,3628,55139,1
2017,05,E,0306120000,5590,04,330,5022,1
2017,05,E,0306120000,5700,04,2745,51212,1
2017,05,E,0306120000,5820,04,400,17894,1
2017,05,E,0306144090,5700,04,36066,621750,1
2017,05,E,0306320000,1220,01,16903,216678,1
2017,05,E,0306320000,1220,02,10342,261326,1
2017,05,E,0306320000,4000,04,720,11720,1
2017,05,E,0306320000,4010,04,7029,118170,1
2017,05,E,0306320000,4099,04,998,17600,1
2017,05,E,0306320000,4120,04,18923,235561,1
2017,05,E,0306320000,4210,04,2242,35872,1
2017,05,E,0306320000,4279,04,15137,252232,1
2017,05,E,0306320000,4700,04,326,5760,1
2017,05,E,0306320000,4759,04,3596,43003,1
2017,05,E,0306320000,4850,04,615,18591,1
2017,05,E,0306320000,4870,04,327,8641,1
2017,05,E,0306320000,4890,04,2245,39600,1
2017,05,E,0306320000,5130,04,324,6468,1
2017,05,E,0306320000,5170,04,309,5445,1
2017,05,E,0306320000,5200,04,5521,121848,1
2017,05,E,0306320000,5490,04,12798,198511,1
2017,05,E,0306320000,5520,04,134667,2479575,1
2017,05,E,0306320000,5570,04,14084,224418,1
2017,05,E,0306320000,5590,04,16234,275850,1
2017,05,E,0306320000,5600,04,190,3800,1
2017,05,E,0306320000,5700,04,59523,1030944,1
2017,05,E,0306320000,5820,04,12529,205179,1
2017,05,E,0306320000,5830,04,7008,125880,1
2017,05,E,0306320000,5880,04,8545,153149,1
2017,05,E,0306334000,1220,01,165455,462857,1
2017,05,E,0307210000,1220,01,38870,371691,1
2017,05,E,0307210000,4000,04,120,2600,1
2017,05,E,0307210000,4279,04,15348,293569,1
2017,05,E,0307210000,4280,04,9777,93500,1
2017,05,E,0307210000,4419,04,2341,47317,1
2017,05,E,0307210000,4700,04,732,12910,1
2017,05,E,0307210000,4890,04,550,9700,1
2017,05,E,0307210000,5200,04,1226,41788,1
2017,05,E,0307220000,1220,01,58059,1190131,1
2017,05,E,0307220000,1220,02,6289,187538,1
2017,05,E,0307220000,4210,04,31249,541045,1
2017,05,E,0307220000,4231,04,42477,613439,1
2017,05,E,0307220000,4280,04,128,3908,1
2017,05,E,0307220000,5040,04,245,6871,1
2017,05,E,0307220000,5520,04,1143,21750,1
2017,05,E,0307220000,5590,04,12247,237000,1
2017,05,E,0307220000,7140,04,19000,275000,1
2017,05,E,0307220000,7910,04,500,14050,1
2017,05,E,0307420020,4279,04,13392,36311,1
2017,05,E,0307420020,4759,04,223728,586565,1
2017,05,E,0307420040,4279,04,1257,10628,1
2017,05,E,0307430010,4272,04,84986,97124,1
2017,05,E,0307430010,4700,04,111885,127865,1
2017,05,E,0307430010,4759,04,319471,365100,1
2017,05,E,0307430024,4759,04,46018,205683,1
2017,05,E,0307430050,5700,04,126039,142582,1
2017,05,E,0307490124,4759,04,11000,54560,1
2017,05,E,0307490124,5700,04,30647,145523,1
2017,05,E,1604114050,1220,02,19266,112978,1
2017,05,E,1604195500,1220,02,38430,205533,1
2017,05,E,1604197005,1220,02,29533,153185,1
2017,05,E,1604206000,1220,01,708,3049,1
2017,05,E,1604206000,1220,02,907,9139,1
2017,05,E,1605211045,1220,02,10719,111551,1
2017,05,E,1605560010,1220,01,21328,119048,1
2017,05,E,2104100040,5880,04,13535,50076,1
2017,05,N,0511910000,1220,01,1408570,1273347,1
2017,05,N,1212290000,1220,01,695,6598,1
2017,05,N,1302390000,4210,04,1138,12700,1
2017,05,N,1302390000,5170,04,1350,16227,1
2017,05,N,1302390000,5350,04,200,5592,1
2017,05,N,1302390000,5700,04,150,6710,1
2017,05,N,1504207000,1220,01,61526,119295,1
2017,05,N,2301200000,1220,01,23000,38867,1
2017,06,E,0302140003,1220,01,1327325,9887721,1
2017,06,E,0302140004,5830,04,20903,135000,1
2017,06,E,0302320000,1220,04,330,2715,1
2017,06,E,0302350100,5880,04,383,8430,1
2017,06,E,0302530000,1220,01,22337,26300,1
2017,06,E,0302540000,1220,01,29944,136253,1
2017,06,E,0302540000,4700,04,3528,15889,1
2017,06,E,0302730000,1220,01,1043,4079,1
2017,06,E,0302810011,4120,04,1212,5296,1
2017,06,E,0302810011,4210,04,4995,24150,1
2017,06,E,0302810011,4279,04,9191,56169,1
2017,06,E,0302820000,4210,04,1170,4778,1
2017,06,E,0302820000,4279,04,14443,44294,1
