Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2004,03,E,0302650010,4279,04,5196,24568,1
2004,03,E,0302694075,4120,04,9936,67395,1
2004,03,E,0302694075,4210,04,22420,153709,1
2004,03,E,0302694075,4279,04,62854,3437470,1
2004,03,E,0302694075,5800,04,23000,60000,1
2004,03,E,0302697000,1220,02,774,4158,1
2004,03,E,0302697000,4210,04,3640,12699,1
2004,03,E,0302697000,4279,04,13195,46726,1
2004,03,E,0303600000,1220,01,54053,150360,1
2004,03,E,0303740000,1220,01,4867,9195,1
2004,03,E,0303740000,2410,04,24000,20106,1
2004,03,E,0303740000,4633,04,72000,56160,1
2004,03,E,0303740000,4850,04,672400,524604,1
2004,03,E,0303740000,4870,04,96600,70200,1
2004,03,E,0303740000,5490,04,216000,171360,1
2004,03,E,0303740000,5520,04,24000,23520,1
2004,03,E,0303740000,5700,04,48000,40800,1
2004,03,E,0303740000,5800,04,48000,37440,1
2004,03,E,0303750010,4279,02,2258,4777,1
2004,03,E,0303780000,4700,04,9350,5766,1
2004,03,E,0303792094,4210,04,997,9152,1
2004,03,E,0303794015,4280,04,20504,17019,1
2004,03,E,0303794015,4794,04,48000,26000,1
2004,03,E,0303794015,4850,04,185494,140011,1
2004,03,E,0303794015,4870,04,23916,17937,1
2004,03,E,0303794030,4231,01,2500,19946,1
2004,03,E,0303794030,4231,04,14210,94016,1
2004,03,E,0303794030,4279,04,600,4233,1
2004,03,E,0303794030,4710,02,70876,150000,1
2004,03,E,0303794030,4710,04,16860,78833,1
2004,03,E,0303794030,5800,04,39880,124388,1
2004,03,E,0303796090,1220,01,30441,39603,1
2004,03,E,0304105090,1220,01,37667,69710,1
2004,03,E,0304105090,1220,02,400,2649,1
2004,03,E,0304105090,2320,04,2347,41428,1
2004,03,E,0304105090,4231,04,5000,11463,1
2004,03,E,0304105090,4279,04,40510,147361,1
2004,03,E,0304203025,1220,01,4756,12939,1
2004,03,E,0304207000,1220,04,91608,261368,1
2004,03,E,0304208600,1220,01,13100,58567,1
2004,03,E,0304208600,2740,04,11887,37560,1
2004,03,E,0304208600,4231,04,91565,507566,1
2004,03,E,0304208600,4279,02,3088,37618,1
2004,03,E,0304208600,4280,04,19995,146117,1
2004,03,E,0304208600,5700,04,8888,28080,1
2004,03,E,0304208600,5820,04,45000,50000,1
2004,03,E,0304901009,1220,01,594012,1079813,1
2004,03,E,0304901009,1220,02,17918,26659,1
2004,03,E,0304908700,1220,01,4441,10423,1
2004,03,E,0304908700,1220,02,635,3621,1
2004,03,E,0305300000,1220,01,1311,5942,1
2004,03,E,0305620000,1220,01,45978,113500,1
2004,03,E,0306130021,4120,04,1572,11000,1
2004,03,E,0306130040,1220,01,880,5722,1
2004,03,E,0306142000,5700,04,30863,160000,1
2004,03,E,0306144010,4120,04,3847,70000,1
2004,03,E,0306220000,1220,01,19326,125679,1
2004,03,E,0306220000,1220,04,3200,19873,1
2004,03,E,0306220000,2320,04,898,6181,1
2004,03,E,0306220000,4120,04,31756,496854,1
2004,03,E,0306220000,4210,04,1320,23293,1
2004,03,E,0306220000,4279,04,30824,510132,1
2004,03,E,0306220000,4280,04,27063,397421,1
2004,03,E,0306220000,4351,04,163,3276,1
2004,03,E,0306220000,4419,04,7022,108387,1
2004,03,E,0306220000,4700,04,1088,15514,1
2004,03,E,0306220000,4759,04,78205,1141225,1
2004,03,E,0306220000,5200,04,761,14925,1
2004,03,E,0306220000,5820,04,218,4248,1
2004,03,E,0306220000,5880,04,3716,69501,1
2004,03,E,0306220000,7450,04,136,2595,1
2004,03,E,0306230000,1220,01,8663,79116,1
2004,03,E,0306244000,1220,01,89663,149669,1
2004,03,E,0307100040,4279,04,4505,58449,1
2004,03,E,0307100040,4700,04,727,25372,1
2004,03,E,0307100040,4710,04,498,13843,1
2004,03,E,0307210000,1220,01,1315,13134,1
2004,03,E,0307210000,4120,04,5890,79586,1
2004,03,E,0307210000,4210,04,3719,55900,1
2004,03,E,0307210000,4279,04,56829,641536,1
2004,03,E,0307210000,4280,04,320,5600,1
2004,03,E,0307290000,2320,04,10364,70248,1
2004,03,E,0307290000,4000,04,1347,16071,1
2004,03,E,0307290000,4120,04,18126,228971,1
2004,03,E,0307290000,4279,04,5731,58327,1
2004,03,E,0307290000,5820,04,23550,209581,1
2004,03,E,0307310090,1220,01,16703,31424,1
2004,03,E,0307490010,1220,01,3992,4939,1
2004,03,E,0307490010,2740,04,18895,30640,1
2004,03,E,0307490010,5700,04,195920,315771,1
2004,03,E,0307910070,1220,01,16782,26196,1
2004,03,E,0307990080,4120,04,15195,197490,1
2004,03,E,1604130000,2360,01,10422,31114,1
2004,03,E,1604130000,2482,01,1783,5382,1
2004,03,E,1604130000,2486,01,2355,6059,1
2004,03,E,1604150000,7530,04,3505938,2990588,1
2004,03,E,1604195500,1220,02,3284,13181,1
2004,03,E,1604197000,4210,04,16895,59256,1
2004,03,E,1604197000,4279,04,6270,41196,1
2004,03,E,1604197000,5820,01,57825,215000,1
2004,03,E,1604300000,4280,04,1990,15821,1
2004,03,E,1605104040,1220,01,757,6376,1
2004,03,E,1605201025,1220,01,544,6046,1
2004,03,E,1605201050,1220,01,28018,146749,1
2004,03,E,1605201050,1220,02,18393,60497,1
2004,03,E,1605300500,5880,04,4990,89700,1
2004,03,E,1605900500,4120,04,14403,33190,1
2004,03,E,1605901500,1220,02,3047,10337,1
2004,03,E,1605901500,4120,04,2564,3348,1
2004,03,E,1605906040,4010,04,540,8344,1
2004,03,E,1605906040,4099,01,10624,117528,1
2004,03,E,1605906040,4210,04,17921,222431,1
2004,03,E,1605906040,4231,01,7000,83995,1
2004,03,E,1605906040,4279,04,5644,90746,1
2004,03,E,1605906040,4280,04,2218,37159,1
2004,03,E,1605906050,4759,04,23008,62319,1
2004,03,E,1605906055,3070,04,115036,136318,1
2004,03,N,0511910000,1220,01,514918,281575,1
2004,03,N,1302390000,1220,02,1600,9938,1
2004,03,N,1302390000,4120,01,9000,96750,1
2004,03,N,1302390000,5490,01,27000,296860,1
2004,03,N,1302390000,5700,01,63200,705996,1
2004,04,E,0302120003,1220,01,69471,243863,1
2004,04,E,0302120042,4120,04,603,7449,1
2004,04,E,0302290000,1220,01,1745,3692,1
2004,04,E,0302500000,1220,01,53536,125604,1
2004,04,E,0302620000,1220,01,29409,44748,1
2004,04,E,0302640000,4850,04,120000,81840,1
2004,04,E,0302640000,4870,04,48000,34500,1
2004,04,E,0302640000,5700,04,120000,121680,1
2004,04,E,0302640000,5800,04,120000,102000,1
2004,04,E,0302650010,4210,04,5464,27681,1
2004,04,E,0302650010,4279,04,1331,5218,1
2004,04,E,0302694075,4120,04,8772,63246,1
2004,04,E,0302694075,4210,04,24577,177054,1
2004,04,E,0302694075,4279,04,38151,274487,1
2004,04,E,0302694075,5800,04,88180,240000,1
2004,04,E,0302697000,1220,02,2710,10024,1
2004,04,E,0302697000,4210,04,9581,31593,1
2004,04,E,0302697000,4279,04,7038,23636,1
2004,04,E,0303600000,1220,01,151681,413163,1
2004,04,E,0303740000,1220,01,21732,20866,1
2004,04,E,0303740000,4631,04,24200,17000,1
2004,04,E,0303740000,4633,04,72000,59760,1
2004,04,E,0303740000,4840,04,24000,17520,1
2004,04,E,0303740000,4850,04,264000,216240,1
2004,04,E,0303740000,4870,04,360000,323280,1
2004,04,E,0303740000,5490,04,144000,116640,1
2004,04,E,0303740000,5520,04,24000,21360,1
2004,04,E,0303740000,5700,04,240801,227600,1
2004,04,E,0303740000,5800,04,216000,192408,1
2004,04,E,0303740000,5820,04,48000,46080,1
2004,04,E,0303740000,5880,04,48000,51360,1
2004,04,E,0303794015,4550,04,46024,38200,1
2004,04,E,0303794015,4621,04,80717,60732,1
2004,04,E,0303794015,4633,04,46010,30368,1
2004,04,E,0303794015,4759,04,11001,8801,1
2004,04,E,0303794015,4850,04,46013,37731,1
2004,04,E,0303794015,5700,04,46012,43251,1
2004,04,E,0303794030,4231,01,1395,10519,1
2004,04,E,0303794030,4231,04,1500,9590,1
2004,04,E,0303794030,4279,04,12000,70070,1
2004,04,E,0303794040,5880,04,46002,47742,1
2004,04,E,0303796090,1220,01,23717,31608,1
2004,04,E,0304105090,1220,01,4779,27256,1
2004,04,E,0304105090,2320,04,714,16690,1
2004,04,E,0304105090,4279,04,23510,81061,1
2004,04,E,0304203025,1220,02,6768,43274,1
2004,04,E,0304207000,1220,04,159865,444886,1
2004,04,E,0304208600,1220,01,34950,170955,1
2004,04,E,0304208600,2740,04,7672,24240,1
2004,04,E,0304208600,4231,04,18250,111250,1
2004,04,E,0304208600,4279,04,40410,204383,1
2004,04,E,0304208600,4280,04,3000,22156,1
2004,04,E,0304208600,5590,04,5069,7305,1
2004,04,E,0304208600,5820,04,81000,75000,1
2004,04,E,0304901009,1220,01,550132,585968,1
2004,04,E,0304908700,1220,01,22259,55338,1
2004,04,E,0304908700,1220,02,53499,148474,1
2004,04,E,0305594000,1220,02,500,6061,1
2004,04,E,0305620000,1220,01,114588,365969,1
2004,04,E,0306110000,5700,04,3322,25632,1
2004,04,E,0306144020,1220,01,1974,19733,1
2004,04,E,0306220000,1220,01,568,4902,1
2004,04,E,0306220000,4120,04,15919,256231,1
2004,04,E,0306220000,4210,04,416,7048,1
2004,04,E,0306220000,4279,04,19931,334651,1
2004,04,E,0306220000,4280,04,20332,300905,1
2004,04,E,0306220000,4351,04,150,2920,1
2004,04,E,0306220000,4419,04,2531,48211,1
2004,04,E,0306220000,4700,04,90,3518,1
2004,04,E,0306220000,4759,04,67421,944422,1
2004,04,E,0306220000,5200,04,952,18647,1
2004,04,E,0306220000,5820,04,547,10345,1
2004,04,E,0306220000,5880,04,3543,63727,1
2004,04,E,0306244000,1220,01,124120,199154,1
2004,04,E,0307100040,2320,04,382,7084,1
2004,04,E,0307100040,4279,04,1405,34552,1
2004,04,E,0307100040,4700,04,858,33931,1
2004,04,E,0307100040,4710,04,205,6995,1
2004,04,E,0307210000,1220,01,15402,161167,1
2004,04,E,0307210000,4120,04,8062,105684,1
2004,04,E,0307210000,4210,04,2010,29700,1
2004,04,E,0307210000,4279,04,74017,909632,1
2004,04,E,0307210000,5590,04,11539,101760,1
2004,04,E,0307210000,5820,04,13870,98000,1
2004,04,E,0307290000,1220,01,1361,15998,1
2004,04,E,0307290000,2010,04,11372,106542,1
2004,04,E,0307290000,2320,04,3639,24042,1
2004,04,E,0307290000,4039,04,5479,66440,1
2004,04,E,0307290000,4231,04,9100,103319,1
2004,04,E,0307290000,4279,04,530,7594,1
2004,04,E,0307290000,4280,04,10040,113559,1
2004,04,E,0307290000,5590,04,12000,115075,1
2004,04,E,0307290000,5820,04,21741,201194,1
2004,04,E,0307290000,5830,04,21772,230400,1
2004,04,E,0307310090,1220,01,3381,8223,1
2004,04,E,0307490010,1220,01,10321,12166,1
2004,04,E,0307490010,4870,04,45789,24924,1
2004,04,E,0307490010,5700,04,65280,108776,1
2004,04,E,0307910070,1220,01,17042,36307,1
2004,04,E,0307990080,4120,04,1910,33264,1
2004,04,E,0307990080,5820,04,8920,99000,1
2004,04,E,1604130000,2360,01,5755,15027,1
2004,04,E,1604130000,2470,01,95222,214814,1
2004,04,E,1604130000,2481,01,931,2883,1
2004,04,E,1604130000,2489,01,3899,11468,1
2004,04,E,1604130000,2771,01,3261,9055,1
2004,04,E,1604150000,7530,04,3164959,2900000,1
2004,04,E,1604195500,1220,01,7969,36862,1
2004,04,E,1604195500,1220,02,2295,10720,1
2004,04,E,1604197000,4210,04,14123,46707,1
2004,04,E,1604197000,4279,04,9809,39897,1
2004,04,E,1604197000,5820,01,14751,110000,1
2004,04,E,1605201050,1220,01,26054,256185,1
2004,04,E,1605201050,1220,02,10112,50859,1
2004,04,E,1605900500,4120,04,2422,4637,1
2004,04,E,1605901500,1220,01,32347,125285,1
2004,04,E,1605906040,4120,01,11000,110671,1
2004,04,E,1605906040,4120,04,21229,162735,1
2004,04,E,1605906040,4210,04,15777,184566,1
2004,04,E,1605906040,4231,01,9500,107584,1
2004,04,E,1605906040,4279,04,6456,106097,1
2004,04,E,1605906040,4280,04,3432,58943,1
2004,04,E,1605906050,4210,04,69072,194652,1
2004,04,E,1605906050,4759,04,57055,183297,1
2004,04,E,1605906055,3070,04,253105,299927,1
2004,04,E,1605907000,1220,01,2740,9870,1
2004,04,N,0511910000,1220,01,745514,453809,1
2004,04,N,1302390000,1220,02,5625,32751,1
2004,04,N,1302390000,4120,01,9000,96750,1
2004,04,N,1302390000,5490,01,18000,195961,1
2004,04,N,1302390000,5650,04,1949,23091,1
2004,04,N,1302390000,5700,01,18000,203616,1
2004,04,N,1504207000,1220,01,2055,4329,1
2004,04,N,1504207000,1220,02,18928,18111,1
2004,05,E,0302120003,1220,01,884872,3924798,1
2004,05,E,0302400000,1220,01,7169,16210,1
2004,05,E,0302500000,1220,01,131139,254026,1
2004,05,E,0302620000,1220,01,13693,19683,1
2004,05,E,0302630000,1220,01,6585,17865,1
2004,05,E,0302640000,4850,04,120000,79680,1
2004,05,E,0302640000,4870,04,216000,177201,1
2004,05,E,0302640000,5490,04,46011,46460,1
2004,05,E,0302640000,5700,04,24000,20880,1
2004,05,E,0302650010,4279,04,528,2558,1
2004,05,E,0302694075,4120,04,4920,34918,1
2004,05,E,0302694075,4210,04,20354,149670,1
2004,05,E,0302694075,4279,04,18881,129815,1
2004,05,E,0302694075,5800,04,46000,120000,1
2004,05,E,0302697000,4210,04,5525,18682,1
2004,05,E,0302697000,4279,04,7283,21324,1
2004,05,E,0303220000,1220,01,2802,6720,1
2004,05,E,0303600000,1220,01,136955,360942,1
2004,05,E,0303740000,1220,01,112079,106407,1
2004,05,E,0303740000,4633,04,72200,62840,1
2004,05,E,0303740000,4850,04,264000,195360,1
2004,05,E,0303740000,4870,04,312000,292560,1
2004,05,E,0303740000,5490,04,266000,242928,1
2004,05,E,0303740000,5610,04,24000,25440,1
2004,05,E,0303740000,5880,04,24000,25680,1
2004,05,E,0303740000,7550,04,72000,65760,1
2004,05,E,0303750010,5490,04,29524,62483,1
2004,05,E,0303794015,4550,04,92022,72703,1
2004,05,E,0303794015,4621,04,118021,120381,1
2004,05,E,0303794015,4633,04,23005,15183,1
2004,05,E,0303794015,4870,04,23010,22090,1
2004,05,E,0303794015,5700,04,46014,43252,1
2004,05,E,0303794030,4120,02,13442,28448,1
2004,05,E,0303794030,4279,02,16563,35053,1
2004,05,E,0303794030,4279,04,1500,9425,1
2004,05,E,0303794030,5800,04,20160,63688,1
2004,05,E,0303794040,5820,04,96009,51845,1
2004,05,E,0303794040,5880,04,22003,23103,1
2004,05,E,0303796090,1220,01,11161,13478,1
2004,05,E,0304105090,1220,01,3838,7853,1
2004,05,E,0304105090,4279,04,29220,97522,1
2004,05,E,0304203025,1220,01,48195,102276,1
2004,05,E,0304203025,4000,04,2721,19080,1
2004,05,E,0304207000,1220,04,107893,298273,1
2004,05,E,0304208600,1220,01,202358,769907,1
2004,05,E,0304208600,1220,02,2341,8196,1
2004,05,E,0304208600,2740,04,3836,12120,1
2004,05,E,0304208600,4120,02,5435,17174,1
2004,05,E,0304208600,4231,04,20000,150740,1
2004,05,E,0304208600,4279,02,2000,28935,1
2004,05,E,0304208600,4279,04,21890,86719,1
