Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1983,10,N,0001906500,1220,07,19157,16893,1
1983,10,N,0001906500,1220,09,29325,25860,1
1983,10,N,0001906500,4120,10,3488,3075,1
1983,10,N,0001906500,4280,10,1792,1580,1
1983,10,N,0001906500,5880,13,78018,46410,1
1983,10,N,0001920600,2050,10,726,5900,1
1983,10,N,0001920600,2150,10,76,820,1
1983,10,N,0001920600,2250,10,454,4890,1
1983,10,N,0001920600,3010,10,454,4138,1
1983,10,N,0001920600,3070,10,5770,70297,1
1983,10,N,0001920600,3370,10,1089,8606,1
1983,10,N,0001920600,3510,10,6985,82698,1
1983,10,N,0001920600,3570,10,1497,17424,1
1983,10,N,0001920600,4120,10,1152,7517,1
1983,10,N,0001920600,4280,10,6820,45586,1
1983,10,N,0001920600,5820,10,10297,103800,1
1983,10,N,0001920600,5830,10,4572,45600,1
1983,10,N,0001920600,6141,10,1089,11728,1
1983,10,N,0001920600,7910,10,998,10758,1
1983,11,E,0001104602,4210,10,2155,6850,1
1983,11,E,0001104602,4759,10,3003,5382,1
1983,11,E,0001104605,4759,10,16435,47058,1
1983,11,E,0001104653,4010,10,17036,71622,1
1983,11,E,0001104653,4099,10,56022,224664,1
1983,11,E,0001104653,4279,10,15876,28875,1
1983,11,E,0001104655,1220,09,7159,27306,1
1983,11,E,0001104655,4010,10,38555,59250,1
1983,11,E,0001104655,4099,10,590,2340,1
1983,11,E,0001104657,4210,10,15876,82250,1
1983,11,E,0001104659,1220,09,3946,8961,1
1983,11,E,0001104659,3070,10,907,3900,1
1983,11,E,0001104659,4120,10,16860,66904,1
1983,11,E,0001104659,4231,10,16409,71417,1
1983,11,E,0001104659,4279,10,104666,455767,1
1983,11,E,0001104659,4759,14,272,2550,1
1983,11,E,0001104659,7910,10,4536,13500,1
1983,11,E,0001104670,1220,07,4430,9375,1
1983,11,E,0001104670,1220,09,74700,155087,1
1983,11,E,0001104670,2320,10,3337,18930,1
1983,11,E,0001104670,2770,10,27953,59161,1
1983,11,E,0001104670,4210,10,4311,11243,1
1983,11,E,0001104670,4279,10,17237,64500,1
1983,11,E,0001104670,4280,13,20523,67716,1
1983,11,E,0001104670,4759,14,1843,3900,1
1983,11,E,0001104670,5130,10,1232,2608,1
1983,11,E,0001104670,5830,10,371,785,1
1983,11,E,0001104670,5880,10,416022,1151463,1
1983,11,E,0001104670,5880,11,35537,46972,1
1983,11,E,0001104670,5880,13,18162,22000,1
1983,11,E,0001104670,5880,14,45564,93040,1
1983,11,E,0001104670,7910,10,31762,97645,1
1983,11,E,0001107590,1220,07,21198,29461,1
1983,11,E,0001107590,1220,09,75792,212819,1
1983,11,E,0001107590,1220,10,1539,4650,1
1983,11,E,0001107590,2320,10,4477,27890,1
1983,11,E,0001107590,2320,13,404,1800,1
1983,11,E,0001107590,4099,10,57509,150854,1
1983,11,E,0001107590,4279,10,94443,139464,1
1983,11,E,0001107590,5081,14,2141,11830,1
1983,11,E,0001107590,5110,10,435,2160,1
1983,11,E,0001107590,5130,13,2270,7129,1
1983,11,E,0001107590,5590,13,8993,26084,1
1983,11,E,0001107590,5880,10,200221,451426,1
1983,11,E,0001107590,6021,10,16329,45000,1
1983,11,E,0001115000,2320,10,767,6532,1
1983,11,E,0001115000,2320,13,41,990,1
1983,11,E,0001115000,2470,10,24494,39431,1
1983,11,E,0001115000,2480,10,1792,3901,1
1983,11,E,0001115000,2770,10,1134,1900,1
1983,11,E,0001121950,4120,07,250,950,1
1983,11,E,0001121990,2320,10,218,1540,1
1983,11,E,0001121990,2720,13,156,630,1
1983,11,E,0001122500,1220,09,25276,84922,1
1983,11,E,0001122500,2720,13,221,844,1
1983,11,E,0001122500,7650,10,794,4229,1
1983,11,E,0001126000,5880,10,3093,14607,1
1983,11,E,0001132100,1220,07,28834,85489,1
1983,11,E,0001132100,1220,10,5761,15241,1
1983,11,E,0001132100,2360,10,663,3654,1
1983,11,E,0001132100,5820,10,38064,103282,1
1983,11,E,0001134510,4010,10,13608,130750,1
1983,11,E,0001134530,5880,10,7839,74308,1
1983,11,E,0001134590,1220,07,1056,14953,1
1983,11,E,0001134590,3370,10,21,2286,1
1983,11,E,0001134590,4120,10,158,6997,1
1983,11,E,0001134590,4279,10,225,6377,1
1983,11,E,0001134590,4280,10,137,2936,1
1983,11,E,0001134590,4700,10,67,2938,1
1983,11,E,0001134590,4710,10,8,1008,1
1983,11,E,0001134590,4759,10,99,3903,1
1983,11,E,0001134590,4840,10,13,1568,1
1983,11,E,0001134590,5800,10,37,5940,1
1983,11,E,0001138040,4710,10,13608,15000,1
1983,11,E,0001141120,1220,09,72759,321805,1
1983,11,E,0001141140,1220,09,14252,140875,1
1983,11,E,0001141140,2320,13,277,5860,1
1983,11,E,0001142120,1220,07,5686,35552,1
1983,11,E,0001142120,1220,09,1122,7912,1
1983,11,E,0001142120,4210,10,2443,4669,1
1983,11,E,0001142120,5820,10,132,1650,1
1983,11,E,0001142140,1220,07,49217,534541,1
1983,11,E,0001142140,1220,09,4284,46476,1
1983,11,E,0001142140,4210,10,14753,142332,1
1983,11,E,0001142140,4231,10,11759,113350,1
1983,11,E,0001142140,5130,10,148,1650,1
1983,11,E,0001142600,1220,07,1250,12863,1
1983,11,E,0001142600,4120,10,158,1221,1
1983,11,E,0001142800,1220,07,10808,100683,1
1983,11,E,0001142800,1220,09,97221,918059,1
1983,11,E,0001142800,2360,10,45,1028,1
1983,11,E,0001142800,4120,10,344,2653,1
1983,11,E,0001142800,4210,10,599,12896,1
1983,11,E,0001142800,4759,14,907,14500,1
1983,11,E,0001142800,5081,14,590,7645,1
1983,11,E,0001143510,1220,07,82,630,1
1983,11,E,0001143510,4280,14,58967,71500,1
1983,11,E,0001143510,4700,10,149402,197626,1
1983,11,E,0001143510,4759,10,17999,29340,1
1983,11,E,0001143520,1220,07,6834,24279,1
1983,11,E,0001143520,1220,09,28699,198086,1
1983,11,E,0001143520,2320,13,304,6130,1
1983,11,E,0001143520,2360,10,45,867,1
1983,11,E,0001143520,4210,10,119,1395,1
1983,11,E,0001143520,5081,14,508,7112,1
1983,11,E,0001143520,5820,10,2722,13200,1
1983,11,E,0001143520,5880,13,10920,64646,1
1983,11,E,0001143520,6021,14,2449,11385,1
1983,11,E,0001144900,1220,07,79884,535913,1
1983,11,E,0001144900,1220,09,22397,127645,1
1983,11,E,0001144900,5830,10,174,960,1
1983,11,E,0001146000,1220,09,504,3003,1
1983,11,E,0001146000,5880,13,10432,18944,1
1983,11,E,0001147000,2320,10,973,10258,1
1983,11,E,0001147000,5880,10,19414,27335,1
1983,11,N,0001774500,1220,07,11426,12217,1
1983,11,N,0001774500,1220,09,26014,20352,1
1983,11,N,0001774500,3370,10,45,1300,1
1983,11,N,0001845700,1220,07,376000,54606,1
1983,11,N,0001845700,1220,09,146000,27028,1
1983,11,N,0001845700,4279,10,406000,3471,1
1983,11,N,0001845700,5830,10,385000,174257,1
1983,11,N,0001906500,1220,07,16499,14550,1
1983,11,N,0001906500,4120,10,1691,1491,1
1983,11,N,0001906500,4280,10,10895,9608,1
1983,11,N,0001906500,5800,13,18144,14410,1
1983,11,N,0001906500,5880,13,19958,8000,1
1983,11,N,0001920600,2010,10,205,2656,1
1983,11,N,0001920600,2050,10,1996,24487,1
1983,11,N,0001920600,2050,11,998,10758,1
1983,11,N,0001920600,2250,10,454,4890,1
1983,11,N,0001920600,3010,10,9480,111113,1
1983,11,N,0001920600,3070,10,5080,55430,1
1983,11,N,0001920600,3330,10,907,9780,1
1983,11,N,0001920600,3330,11,454,3500,1
1983,11,N,0001920600,3510,10,11793,138670,1
1983,11,N,0001920600,3570,10,3805,29919,1
1983,11,N,0001920600,4120,10,1704,11120,1
1983,11,N,0001920600,4280,10,1735,14119,1
1983,11,N,0001920600,5570,10,2994,32274,1
1983,11,N,0001920600,5880,10,40713,240364,1
1983,11,N,0001920600,6021,10,227,5231,1
1983,11,N,0001920600,6141,10,635,6846,1
1983,11,N,0001920600,7910,10,2404,30070,1
1983,12,E,0001104602,4759,10,860,3171,1
1983,12,E,0001104605,4280,10,1622,5907,1
1983,12,E,0001104605,4759,10,5400,12654,1
1983,12,E,0001104610,1220,09,5103,20250,1
1983,12,E,0001104653,4700,10,16329,61710,1
1983,12,E,0001104653,7910,10,22408,79583,1
1983,12,E,0001104659,1220,09,14612,36845,1
1983,12,E,0001104659,2320,10,3944,12782,1
1983,12,E,0001104659,2830,10,148,750,1
1983,12,E,0001104659,3070,10,953,4305,1
1983,12,E,0001104659,7650,10,74,520,1
1983,12,E,0001104659,7910,10,9072,17000,1
1983,12,E,0001104670,1220,07,35172,111741,1
1983,12,E,0001104670,1220,09,113136,295062,1
1983,12,E,0001104670,1220,10,9148,19960,1
1983,12,E,0001104670,2320,10,4060,16800,1
1983,12,E,0001104670,2770,10,24028,56536,1
1983,12,E,0001104670,4210,10,1886,7400,1
1983,12,E,0001104670,4279,07,20008,43000,1
1983,12,E,0001104670,5880,10,311063,470302,1
1983,12,E,0001107590,1220,07,44738,115766,1
1983,12,E,0001107590,1220,09,46206,104386,1
1983,12,E,0001107590,2320,10,5057,13433,1
1983,12,E,0001107590,2320,13,177,1600,1
1983,12,E,0001107590,2480,10,2608,35576,1
1983,12,E,0001107590,4120,10,57153,75600,1
1983,12,E,0001107590,4231,10,19051,25200,1
1983,12,E,0001107590,4279,10,17349,58519,1
1983,12,E,0001107590,4700,10,18144,45000,1
1983,12,E,0001107590,5170,10,3141,67835,1
1983,12,E,0001107590,5880,10,11457,37905,1
1983,12,E,0001107590,5880,14,28087,92800,1
1983,12,E,0001107590,6021,10,16329,45000,1
1983,12,E,0001115000,2320,10,193,2566,1
1983,12,E,0001115000,4280,10,19595,34128,1
1983,12,E,0001115000,4759,10,308,1934,1
1983,12,E,0001115000,5880,10,308,4069,1
1983,12,E,0001121990,1220,07,19662,66000,1
1983,12,E,0001122100,2250,13,26535,33935,1
1983,12,E,0001122500,1220,09,13301,44688,1
1983,12,E,0001122500,1220,10,2310,7761,1
1983,12,E,0001122500,4099,10,1229,5839,1
1983,12,E,0001122500,7530,10,2855,9593,1
1983,12,E,0001132100,1220,07,6295,14116,1
1983,12,E,0001132100,1220,09,964,4781,1
1983,12,E,0001132100,2360,10,404,5281,1
1983,12,E,0001132100,4050,10,44925,124793,1
1983,12,E,0001132100,4419,10,26268,61912,1
1983,12,E,0001132100,5250,10,1520,5633,1
1983,12,E,0001132100,5820,10,19032,51641,1
1983,12,E,0001132100,6021,10,56166,127244,1
1983,12,E,0001134530,3070,10,257,5000,1
1983,12,E,0001134530,4279,10,805,3904,1
1983,12,E,0001134590,1220,07,1710,24201,1
1983,12,E,0001134590,1220,09,224,3168,1
1983,12,E,0001134590,2360,10,92,1303,1
1983,12,E,0001134590,3370,10,21,2286,1
1983,12,E,0001134590,4120,10,308,9303,1
1983,12,E,0001134590,4279,10,30,3696,1
1983,12,E,0001134590,4280,10,6,700,1
1983,12,E,0001134590,4700,10,62,2266,1
1983,12,E,0001134590,4710,10,51,922,1
1983,12,E,0001134590,4759,10,144,3389,1
1983,12,E,0001134590,4840,10,53,922,1
1983,12,E,0001138020,1220,07,163,2160,1
1983,12,E,0001138020,1220,09,838,8435,1
1983,12,E,0001138040,4710,10,13608,15000,1
1983,12,E,0001141120,1220,07,7611,33760,1
1983,12,E,0001141120,1220,09,18212,106500,1
1983,12,E,0001141140,2320,10,220,1210,1
1983,12,E,0001141140,2320,13,277,5850,1
1983,12,E,0001142120,1220,07,3643,19260,1
1983,12,E,0001142120,1220,09,6512,27438,1
1983,12,E,0001142120,2320,10,1858,14033,1
1983,12,E,0001142120,4210,10,2820,10653,1
1983,12,E,0001142140,1220,07,21827,232189,1
1983,12,E,0001142140,1220,09,9491,74304,1
1983,12,E,0001142140,4210,10,15291,128487,1
1983,12,E,0001142140,4231,10,18435,198701,1
1983,12,E,0001142140,4279,10,4652,38682,1
1983,12,E,0001142140,4280,10,1779,12795,1
1983,12,E,0001142140,4759,10,851,7040,1
1983,12,E,0001142140,4840,10,554,11816,1
1983,12,E,0001142140,5110,10,133,2763,1
1983,12,E,0001142140,5130,10,1510,5733,1
1983,12,E,0001142140,5180,11,391,8250,1
1983,12,E,0001142600,1220,07,1542,28240,1
1983,12,E,0001142600,2320,13,168,2850,1
1983,12,E,0001142600,7910,10,272,5250,1
1983,12,E,0001142800,1220,07,8813,73549,1
1983,12,E,0001142800,1220,09,54159,449745,1
1983,12,E,0001142800,2360,10,68,1717,1
1983,12,E,0001142800,4210,10,1959,44604,1
1983,12,E,0001142800,4419,10,4294,33130,1
1983,12,E,0001143200,5490,10,16142,71300,1
1983,12,E,0001143510,1220,09,32686,47110,1
1983,12,E,0001143510,4210,14,17962,29700,1
1983,12,E,0001143510,4280,14,20412,24300,1
1983,12,E,0001143520,1220,07,454,8002,1
1983,12,E,0001143520,1220,09,5482,30410,1
1983,12,E,0001143520,1220,10,850,3000,1
1983,12,E,0001143520,2320,13,331,5540,1
1983,12,E,0001143520,4120,11,2291,11091,1
1983,12,E,0001143520,4210,10,308,6256,1
1983,12,E,0001144900,1220,07,20618,134177,1
1983,12,E,0001144900,1220,09,17462,96242,1
1983,12,E,0001144900,4759,10,1304,7184,1
1983,12,E,0001144900,5830,10,348,1920,1
1983,12,E,0001146000,2320,13,195,1020,1
1983,12,E,0001146000,4120,13,1463,6426,1
1983,12,E,0001146000,5880,13,35358,130111,1
1983,12,E,0001147000,1220,09,18160,107000,1
1983,12,E,0001147000,7910,10,98,666,1
1983,12,N,0001772400,4210,14,2510349,627594,1
1983,12,N,0001774500,1220,07,6681,7144,1
1983,12,N,0001774500,1220,09,3925,6339,1
1983,12,N,0001774500,4120,10,172,3325,1
1983,12,N,0001774500,7910,10,898,960,1
1983,12,N,0001845700,1220,07,125000,38737,1
1983,12,N,0001845700,1220,09,112000,14441,1
1983,12,N,0001845700,5830,10,312000,145411,1
1983,12,N,0001906500,4120,10,712,628,1
1983,12,N,0001906500,5880,13,19958,8000,1
1983,12,N,0001920600,1220,09,1251,8160,1
1983,12,N,0001920600,2250,10,454,4890,1
1983,12,N,0001920600,2470,10,3629,39120,1
1983,12,N,0001920600,3010,10,8981,98737,1
1983,12,N,0001920600,3010,11,454,4138,1
1983,12,N,0001920600,3070,10,9161,107580,1
1983,12,N,0001920600,3070,11,357,2329,1
1983,12,N,0001920600,3510,10,7323,82476,1
1983,12,N,0001920600,4099,10,95254,82319,1
1983,12,N,0001920600,4279,10,193,2066,1
1983,12,N,0001920600,4280,10,3742,20896,1
1983,12,N,0001920600,5081,10,5443,67514,1
1983,12,N,0001920600,5330,10,2994,32010,1
1983,12,N,0001920600,5570,10,2994,32274,1
1983,12,N,0001920600,5880,10,24630,62487,1
1983,12,N,0001920600,6141,10,181,1760,1
1983,12,N,0001920600,7530,10,30,541,1
1983,12,N,0001920600,7910,10,2072,18410,1
1983,01,E,0001104625,5880,17,12076,19234,1
1983,01,E,0001104651,2480,52,363,1200,1
1983,01,E,0001104659,2360,52,98,776,1
1983,01,E,0001104670,2360,52,400,3581,1
1983,01,E,0001104670,2410,52,14720,33041,1
1983,01,E,0001104670,2440,52,159,954,1
1983,01,E,0001104670,2480,52,2965,5197,1
1983,01,E,0001104670,2770,52,7895,17544,1
1983,01,E,0001104670,2830,52,1460,6700,1
1983,01,E,0001104670,3070,52,54183,125939,1
1983,01,E,0001107520,2770,52,91,790,1
1983,01,E,0001107590,2360,52,816,1487,1
1983,01,E,0001107590,2440,52,193,696,1
1983,01,E,0001107590,2480,52,4141,17211,1
1983,01,E,0001107590,2770,52,10339,38769,1
1983,01,E,0001107590,3010,52,2578,4254,1
1983,01,E,0001107590,3070,52,38422,93000,1
1983,01,E,0001115000,2360,52,35,674,1
1983,01,E,0001115000,2410,52,76,1231,1
1983,01,E,0001115000,2440,52,785,2164,1
1983,01,E,0001115000,2770,52,166,1583,1
1983,01,E,0001115000,3070,52,1570,29961,1
1983,01,E,0001121950,2740,52,18942,59364,1
1983,01,E,0001121990,2360,52,240,746,1
1983,01,E,0001121990,2440,52,113,625,1
1983,01,E,0001121990,2450,52,691,2551,1
1983,01,E,0001121990,3070,52,362,7014,1
1983,01,E,0001121990,3150,52,1974,8658,1
1983,01,E,0001122100,3010,52,469,1146,1
1983,01,E,0001122500,2360,52,9735,16579,1
1983,01,E,0001122500,2440,52,945,3881,1
1983,01,E,0001122500,2450,52,3144,13407,1
1983,01,E,0001122500,2480,52,4290,4089,1
1983,01,E,0001122500,2770,52,2883,9688,1
1983,01,E,0001134590,2360,52,25,3376,1
1983,01,E,0001134590,3530,52,176,2500,1
1983,01,E,0001134590,4279,52,21410,282545,1
1983,01,E,0001134590,5880,17,4195,51792,1
1983,01,E,0001141120,2360,52,45,754,1
1983,01,E,0001141140,2770,52,2244,17315,1
1983,01,E,0001142140,2360,52,23,788,1
1983,01,E,0001142140,2770,52,5828,37423,1
1983,01,E,0001142800,2360,52,177,2349,1
1983,01,E,0001142800,2410,52,567,10275,1
1983,01,E,0001142800,2480,52,300,2040,1
1983,01,E,0001142800,2770,52,1813,22182,1
1983,01,E,0001142800,3070,52,1065,20657,1
1983,01,E,0001142800,5880,52,615,5545,1
1983,01,E,0001143200,2360,52,18,809,1
1983,01,E,0001143200,2410,52,200,2517,1
1983,01,E,0001143200,5880,17,6940,69970,1
1983,01,E,0001143510,2250,52,544,925,1
1983,01,E,0001143510,3010,52,1225,1500,1
1983,01,E,0001143520,2480,52,41,610,1
1983,01,E,0001143520,2720,52,123,6306,1
1983,01,E,0001143520,2740,52,308,16472,1
1983,01,E,0001143520,2770,52,41974,210272,1
1983,01,E,0001143520,5880,52,109,964,1
1983,01,E,0001144900,2150,52,3308,18229,1
1983,01,E,0001146000,2410,52,45,771,1
1983,01,E,0001147000,2830,52,7629,11520,1
1983,01,E,0001147000,3070,52,14780,43354,1
1983,01,N,0001774500,2360,52,2038,2111,1
1983,01,N,0001774500,2450,52,570,609,1
1983,01,N,0001845700,2250,52,63000,7790,1
1983,01,N,0001920600,4280,17,402,2626,1
1983,02,E,0001104602,3070,52,87226,336091,1
1983,02,E,0001104625,7290,17,48011,86900,1
1983,02,E,0001104659,2360,52,2037,2880,1
1983,02,E,0001104659,2770,52,181,1814,1
1983,02,E,0001104659,3070,52,360,1440,1
1983,02,E,0001104659,4210,52,3175,10200,1
1983,02,E,0001104659,4231,52,10109,49808,1
1983,02,E,0001104670,2250,52,3039,11000,1
1983,02,E,0001104670,2360,52,227,685,1
1983,02,E,0001104670,2410,52,113,1423,1
1983,02,E,0001104670,2440,52,172,1270,1
1983,02,E,0001104670,2480,52,1542,2625,1
1983,02,E,0001104670,2770,52,9058,8035,1
1983,02,E,0001104670,2830,52,12815,25240,1
1983,02,E,0001104670,3070,52,612,2439,1
1983,02,E,0001104670,4210,17,3175,5530,1
1983,02,E,0001107590,2250,52,6358,17102,1
1983,02,E,0001107590,2320,17,1306,7712,1
1983,02,E,0001107590,2360,52,3305,4261,1
1983,02,E,0001107590,2410,52,189,1240,1
1983,02,E,0001107590,2440,52,4279,14147,1
1983,02,E,0001107590,2470,52,907,4300,1
1983,02,E,0001107590,2770,52,5050,14914,1
1983,02,E,0001107590,3070,52,96003,146148,1
1983,02,E,0001107590,5130,17,11505,134346,1
1983,02,E,0001115000,2470,52,181,1834,1
1983,02,E,0001115000,2480,52,386,2495,1
1983,02,E,0001115000,2770,52,229,1946,1
1983,02,E,0001121950,2720,52,232,751,1
1983,02,E,0001121990,2770,52,333,1265,1
1983,02,E,0001122500,2360,52,22621,75502,1
1983,02,E,0001122500,2410,52,68,838,1
1983,02,E,0001122500,2770,52,2426,8253,1
1983,02,E,0001134590,2250,52,68,1600,1
1983,02,E,0001134590,2360,52,245,2079,1
1983,02,E,0001134590,2440,52,1146,2979,1
1983,02,E,0001134590,2470,52,110,2120,1
1983,02,E,0001134590,2740,52,306,10326,1
1983,02,E,0001134590,4120,17,100,10035,1
1983,02,E,0001134590,5830,17,12300,79080,1
1983,02,E,0001141140,2360,52,221,1218,1
1983,02,E,0001141140,2770,52,3834,25491,1
1983,02,E,0001142120,2770,52,45,601,1
1983,02,E,0001142120,3010,52,9648,73500,1
1983,02,E,0001142140,2320,17,70,655,1
1983,02,E,0001142140,2770,52,5782,48488,1
1983,02,E,0001142140,3010,52,356,6000,1
1983,02,E,0001142600,2360,52,79,1110,1
1983,02,E,0001142600,3070,52,108,3370,1
1983,02,E,0001142800,2360,52,925,9751,1
1983,02,E,0001142800,2410,52,490,7930,1
1983,02,E,0001142800,2440,52,108,1797,1
1983,02,E,0001142800,2480,52,650,6816,1
1983,02,E,0001142800,2770,52,142,2453,1
1983,02,E,0001142800,3070,52,220,4518,1
1983,02,E,0001143200,3010,52,425,6000,1
1983,02,E,0001143200,4279,17,6804,36000,1
1983,02,E,0001143510,2250,52,1592,2754,1
1983,02,E,0001143510,2770,52,67,1349,1
1983,02,E,0001143510,3070,52,5579,20000,1
1983,02,E,0001143520,2360,52,126,1400,1
1983,02,E,0001143520,2440,52,171,3280,1
1983,02,E,0001143520,2470,52,91,1372,1
1983,02,E,0001143520,2480,52,654,9353,1
1983,02,E,0001143520,2720,52,82,3980,1
1983,02,E,0001143520,2770,52,22400,105867,1
1983,02,E,0001143520,3010,52,96,1200,1
1983,02,E,0001143520,5880,17,6895,63220,1
1983,02,E,0001144900,2770,52,337,4300,1
1983,02,E,0001146000,2230,52,483,2873,1
1983,02,E,0001146000,2360,52,68,700,1
1983,02,E,0001146000,2770,52,258,1537,1
1983,02,E,0001147000,2770,52,45,595,1
1983,02,N,0001774500,3070,52,95810,148000,1
1983,02,N,0001774500,3330,52,180,778,1
1983,02,N,0001845700,2250,52,89000,13189,1
1983,02,N,0001845700,5830,15,517000,223562,1
1983,02,N,0001906500,2770,52,1287,1135,1
1983,02,N,0001906500,4210,52,5897,10000,1
1983,02,N,0001906500,4419,52,1065,939,1
1983,02,N,0001906500,4840,17,3144,12510,1
1983,03,E,0001104625,4231,17,609,3197,1
1983,03,E,0001104625,5130,17,36324,42342,1
1983,03,E,0001104659,2150,52,596,1153,1
1983,03,E,0001104659,2770,52,331,1714,1
1983,03,E,0001104659,3070,52,45876,176995,1
1983,03,E,0001104670,1220,52,4229,10227,1
1983,03,E,0001104670,2360,52,304,1636,1
1983,03,E,0001104670,2410,52,4717,700,1
1983,03,E,0001104670,2440,52,2625,5556,1
1983,03,E,0001104670,2470,52,367,4824,1
1983,03,E,0001104670,2770,52,13524,30531,1
1983,03,E,0001104670,2830,52,829,3200,1
1983,03,E,0001104670,3070,52,141,527,1
1983,03,E,0001104670,4210,52,2268,13000,1
1983,03,E,0001104670,5830,17,29700,95040,1
1983,03,E,0001107520,2360,52,228,1988,1
1983,03,E,0001107520,2440,52,861,2602,1
1983,03,E,0001107520,2770,52,121,540,1
1983,03,E,0001107590,2010,52,62627,187200,1
1983,03,E,0001107590,2360,52,5229,11241,1
1983,03,E,0001107590,2440,52,903,3103,1
1983,03,E,0001107590,2470,52,367,4824,1
1983,03,E,0001107590,2480,52,290,2220,1
1983,03,E,0001107590,2770,52,18422,68723,1
1983,03,E,0001107590,3330,52,568,2228,1
1983,03,E,0001107590,4120,17,3241,9790,1
1983,03,E,0001107590,6021,52,19663,15173,1
1983,03,E,0001115000,2150,52,511,860,1
1983,03,E,0001115000,2360,52,948,8534,1
1983,03,E,0001115000,3010,52,204,810,1
1983,03,E,0001115000,5590,17,545,3426,1
1983,03,E,0001121950,2360,52,215,3805,1
1983,03,E,0001121990,2450,52,163,606,1
1983,03,E,0001121990,2480,52,357,1356,1
1983,03,E,0001121990,2740,52,7871,25123,1
1983,03,E,0001121990,2770,52,1671,6933,1
1983,03,E,0001121990,3070,52,2223,4421,1
1983,03,E,0001122100,3010,52,997,1840,1
1983,03,E,0001122100,7460,15,14651,22458,1
1983,03,E,0001122500,2250,52,245,1120,1
1983,03,E,0001122500,2360,52,41624,109413,1
1983,03,E,0001122500,2440,52,2680,11171,1
1983,03,E,0001122500,2450,52,726,3370,1
1983,03,E,0001122500,2480,52,2433,9615,1
1983,03,E,0001122500,2720,52,184,720,1
1983,03,E,0001122500,2770,52,2693,3290,1
1983,03,E,0001122500,3010,52,288,966,1
1983,03,E,0001126000,2480,52,885,3000,1
1983,03,E,0001126000,3010,52,900,4150,1
1983,03,E,0001132100,2770,52,254,1963,1
1983,03,E,0001134590,2740,52,440,6237,1
1983,03,E,0001134590,3010,52,102,3000,1
1983,03,E,0001134590,5830,17,4277,21380,1
1983,03,E,0001138020,2050,52,7735,21036,1
1983,03,E,0001138020,2740,52,4045,24149,1
1983,03,E,0001138020,2770,52,117,532,1
1983,03,E,0001138040,2250,52,4057,11309,1
1983,03,E,0001138040,4120,17,2085,9502,1
1983,03,E,0001141120,2360,52,345,1396,1
1983,03,E,0001141120,2440,52,386,2724,1
1983,03,E,0001141140,2360,52,1026,4575,1
1983,03,E,0001141140,2770,52,2684,16667,1
1983,03,E,0001142120,2360,52,45,760,1
1983,03,E,0001142120,2480,52,49,780,1
1983,03,E,0001142120,2770,52,202,2674,1
1983,03,E,0001142140,2150,52,2871,14553,1
1983,03,E,0001142140,2250,52,288,600,1
1983,03,E,0001142140,2770,52,10977,70213,1
1983,03,E,0001142140,3070,52,34,956,1
1983,03,E,0001142140,4759,52,6965,3300,1
1983,03,E,0001142600,2360,52,501,4838,1
1983,03,E,0001142600,2740,52,606,4680,1
1983,03,E,0001142800,2360,52,968,8434,1
1983,03,E,0001142800,2410,52,227,4304,1
1983,03,E,0001142800,2440,52,925,6268,1
1983,03,E,0001142800,2480,52,1008,5900,1
1983,03,E,0001142800,2770,52,87,1099,1
1983,03,E,0001143200,2720,52,992,3500,1
1983,03,E,0001143200,4279,17,6804,36000,1
1983,03,E,0001143520,1220,52,544,5015,1
1983,03,E,0001143520,2360,52,76,663,1
1983,03,E,0001143520,2440,52,185,1489,1
1983,03,E,0001143520,2480,52,536,3000,1
1983,03,E,0001143520,2770,52,1363,13209,1
1983,03,E,0001143520,3010,52,218,640,1
1983,03,E,0001143520,4210,52,1694,11777,1
1983,03,E,0001144700,3070,52,13,558,1
1983,03,E,0001144900,2440,52,9705,12376,1
1983,03,E,0001144900,2770,52,612,7800,1
1983,03,E,0001145600,2250,52,2090,1640,1
1983,03,E,0001146000,2360,52,57,690,1
1983,03,E,0001146000,2480,52,480,836,1
1983,03,E,0001146000,2770,52,109,652,1
1983,03,N,0001845700,2250,52,80000,9993,1
1983,03,N,0001845700,5830,15,201000,87024,1
1983,03,N,0001906500,2360,52,1192,1051,1
1983,03,N,0001906500,2480,52,3320,2928,1
1983,03,N,0001906500,2770,52,3892,3432,1
1983,03,N,0001920600,2440,52,194,1462,1
1983,03,N,0001920600,2740,52,412,2690,1
1983,04,E,0001104625,2770,52,3194,5781,1
1983,04,E,0001104625,5250,17,8825,12500,1
1983,04,E,0001104659,2250,52,731,1370,1
1983,04,E,0001104659,2480,52,91,685,1
1983,04,E,0001104670,1220,52,790,2243,1
1983,04,E,0001104670,2480,52,451,2470,1
1983,04,E,0001104670,2770,52,5723,12443,1
1983,04,E,0001104670,2830,52,862,3515,1
1983,04,E,0001104670,3070,52,1213,5050,1
1983,04,E,0001107590,2250,52,3478,10152,1
1983,04,E,0001107590,2360,52,1132,5378,1
1983,04,E,0001107590,2440,52,100,640,1
1983,04,E,0001107590,2480,52,3044,14013,1
1983,04,E,0001107590,2770,52,7770,33726,1
1983,04,E,0001107590,3070,52,102058,56250,1
1983,04,E,0001115000,2150,52,314,5039,1
1983,04,E,0001115000,2360,52,313,3988,1
1983,04,E,0001115000,2480,52,801,5031,1
1983,04,E,0001115000,2770,52,269,2234,1
1983,04,E,0001121990,2450,52,218,787,1
