Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1978,08,E,0001105720,1220,01,74641,176765,0
1978,08,E,0001105720,1220,04,3368,9253,0
1978,08,E,0001105720,4000,04,94461,281262,0
1978,08,E,0001105720,4039,04,35856,81831,0
1978,08,E,0001105720,4120,04,6749,14285,0
1978,08,E,0001107024,1220,01,1633,3567,0
1978,08,E,0001107024,1220,04,1406,2480,0
1978,08,E,0001107024,1610,04,363,854,0
1978,08,E,0001107033,1220,01,9358,28661,0
1978,08,E,0001107033,1220,04,145,432,0
1978,08,E,0001107038,1010,04,28617,46722,0
1978,08,E,0001107038,1220,01,1064122,2096421,0
1978,08,E,0001107038,1220,04,189328,394032,0
1978,08,E,0001107038,4000,04,12369,23431,0
1978,08,E,0001107038,4099,04,1796,3388,0
1978,08,E,0001107038,4210,04,454,3240,0
1978,08,E,0001107038,4550,04,62922,116759,0
1978,08,E,0001107038,5880,04,1749899,2938663,0
1978,08,E,0001107039,1220,01,1291193,3556771,0
1978,08,E,0001107039,1220,04,246830,691429,0
1978,08,E,0001107039,1610,04,6169,16226,0
1978,08,E,0001107039,3570,04,14073,30211,0
1978,08,E,0001107039,4000,04,865,2336,0
1978,08,E,0001107039,4099,04,63512,203665,0
1978,08,E,0001107039,4120,04,67568,173796,0
1978,08,E,0001107039,4210,04,27587,75955,0
1978,08,E,0001107039,5880,04,131927,141110,0
1978,08,E,0001107040,1220,01,431,1310,0
1978,08,E,0001107040,4000,04,12451,50526,0
1978,08,E,0001107040,4099,04,738,2647,0
1978,08,E,0001107080,1220,01,320889,436835,0
1978,08,E,0001107080,1220,04,9280,19642,0
1978,08,E,0001107080,3550,04,145277,151290,0
1978,08,E,0001107080,3570,04,153065,157477,0
1978,08,E,0001107080,4120,04,27719,56556,0
1978,08,E,0001107080,4700,04,12501,13530,0
1978,08,E,0001107080,5490,04,41186,116176,0
1978,08,E,0001107080,5800,04,281242,372639,0
1978,08,E,0001107080,5830,04,27216,39545,0
1978,08,E,0001107080,5880,04,461755,575143,0
1978,08,E,0001107080,7910,04,46595,58871,0
1978,08,E,0001112200,1220,01,804519,1544369,0
1978,08,E,0001112200,4039,05,17775,57554,0
1978,08,E,0001112800,1220,01,420737,1084380,0
1978,08,E,0001113200,1220,01,644573,812578,0
1978,08,E,0001114000,1220,01,11140,7293,0
1978,08,E,0001116800,4120,04,23412,42066,0
1978,08,E,0001116800,7910,04,2820,4346,0
1978,08,E,0001117200,1220,01,5852,8189,0
1978,08,E,0001117600,1220,01,3266,4285,0
1978,08,E,0001118000,1220,01,37013,51536,0
1978,08,E,0001118800,1220,01,335,2795,0
1978,08,E,0001118800,1220,04,44,709,0
1978,08,E,0001118800,4099,04,2332,5710,0
1978,08,E,0001118800,4190,04,191,2380,0
1978,08,E,0001119200,4099,04,50,283,0
1978,08,E,0001121000,1220,01,160866,362721,0
1978,08,E,0001121000,1220,02,29189,44791,0
1978,08,E,0001121000,4000,04,16797,44015,0
1978,08,E,0001122000,1220,01,4431,10650,0
1978,08,E,0001122000,4039,04,7135,17512,0
1978,08,E,0001123020,5880,04,116899,344117,0
1978,08,E,0001123040,1220,02,25883,65588,0
1978,08,E,0001123040,5650,04,42605,96079,0
1978,08,E,0001123040,5830,04,66569,150737,0
1978,08,E,0001123040,5880,04,157221,394629,0
1978,08,E,0001123620,4099,04,13,765,0
1978,08,E,0001124000,4700,04,3402,17760,0
1978,08,E,0001124600,4099,04,268,874,0
1978,08,E,0001127900,4039,04,9081,24055,0
1978,08,E,0001127900,4099,04,703,2293,0
1978,08,E,0001128200,1220,01,200545,310398,0
1978,08,E,0001129000,4710,04,9178,39200,0
1978,08,E,0001129000,4710,05,6202,30875,0
1978,08,E,0001129400,4000,04,530,1569,0
1978,08,E,0001129400,4710,04,1240,3700,0
1978,08,E,0001129400,5800,04,11783,19855,0
1978,08,E,0001130100,4000,04,3910,4191,0
1978,08,E,0001133500,4000,04,1216,5676,0
1978,08,E,0001133500,4099,04,2,844,0
1978,08,E,0001134000,4000,04,204,980,0
1978,08,E,0001134000,4099,04,124,404,0
1978,08,E,0001135820,1010,04,91919,51698,0
1978,08,E,0001135820,1220,01,467806,375586,0
1978,08,E,0001135820,1220,04,287353,245012,0
1978,08,E,0001135820,1610,04,868,386,0
1978,08,E,0001135820,4000,04,74903,77551,0
1978,08,E,0001135820,4039,04,188574,152263,0
1978,08,E,0001135820,4099,04,246133,190621,0
1978,08,E,0001135820,4550,04,35745,23726,0
1978,08,E,0001135820,7910,04,25174,16871,0
1978,08,E,0001135840,1220,01,41223,32475,0
1978,08,E,0001136020,1220,04,5327,3858,0
1978,08,E,0001136040,5650,04,15666,34245,0
1978,08,E,0001140500,1220,01,12798,28596,0
1978,08,E,0001140500,5880,04,13768,32784,0
1978,08,E,0001141000,1220,01,108254,261334,0
1978,08,E,0001141500,1220,01,121936,1016833,0
1978,08,E,0001141500,1220,02,6804,69750,0
1978,08,E,0001141500,1220,04,7938,70000,0
1978,08,E,0001141500,5880,04,98017,767917,0
1978,08,E,0001142020,1220,01,14594,140385,0
1978,08,E,0001142040,5830,04,11022,48828,0
1978,08,E,0001142500,1220,01,9974,52353,0
1978,08,E,0001142500,7910,04,4536,16413,0
1978,08,E,0001143000,1220,01,2009,1601,0
1978,08,E,0001143000,1220,02,1089,8040,0
1978,08,E,0001143000,1220,04,2021,12919,0
1978,08,E,0001143400,5800,04,2658,13125,0
1978,08,E,0001143400,5880,04,744,3466,0
1978,08,E,0001143600,5800,04,16840,33525,0
1978,08,E,0001143600,5820,04,12955,21469,0
1978,08,E,0001144515,1220,01,79196,1291126,0
1978,08,E,0001144520,1220,01,284501,1545940,0
1978,08,E,0001144525,4000,04,57783,526354,0
1978,08,E,0001144525,4099,04,6994,80182,0
1978,08,E,0001144525,5820,04,7865,70388,0
1978,08,E,0001144525,5880,04,2268,29545,0
1978,08,E,0001144530,1220,01,35758,373028,0
1978,08,E,0001144530,2360,04,1905,18606,0
1978,08,E,0001144530,4000,04,15595,273979,0
1978,08,E,0001144530,5360,04,1179,11518,0
1978,08,E,0001144530,5490,04,4409,36264,0
1978,08,E,0001144530,5820,04,572,5431,0
1978,08,E,0001144530,5880,04,2790,23535,0
1978,08,E,0001144530,7910,04,2649,33580,0
1978,08,E,0001144537,1220,01,1142804,7002018,0
1978,08,E,0001144537,4099,04,13308,76871,0
1978,08,E,0001144537,4120,04,4318,29261,0
1978,08,E,0001144537,5490,04,1454,5250,0
1978,08,E,0001144545,1010,04,50444,132973,0
1978,08,E,0001144545,1220,01,17830,19403,0
1978,08,E,0001144545,3310,04,24608,138254,0
1978,08,E,0001144545,4700,04,1066,11822,0
1978,08,E,0001144545,5330,04,6804,55260,0
1978,08,E,0001144545,5380,04,11158,70000,0
1978,08,E,0001144545,5820,04,3744,30757,0
1978,08,E,0001144550,1010,04,600,6502,0
1978,08,E,0001144550,5330,04,18575,41511,0
1978,08,E,0001144550,5490,04,12000,28573,0
1978,08,E,0001144557,1220,01,1361,8981,0
1978,08,E,0001144557,3510,04,5715,8933,0
1978,08,E,0001144562,3370,04,11050,71255,0
1978,08,E,0001144562,5330,04,44044,92074,0
1978,08,E,0001144572,1220,01,3266,17928,0
1978,08,E,0001144572,5330,04,9004,19685,0
1978,08,E,0001144590,1220,01,912,791,0
1978,08,E,0001144590,4000,04,73804,498150,0
1978,08,E,0001144590,4099,04,205,669,0
1978,08,E,0001144590,4710,04,17407,32389,0
1978,08,E,0001144590,5330,04,2785,24439,0
1978,08,E,0001144590,5820,04,327,922,0
1978,08,E,0001144590,7910,04,8024,9968,0
1978,08,E,0001824800,1220,01,963,5286,0
1978,08,E,0001824800,5880,04,1078,8207,0
1978,08,N,0001770200,4000,04,12160,10027,0
1978,08,N,0001771400,1220,01,143433,57556,0
1978,08,N,0001771400,1220,02,34019,16500,0
1978,08,N,0001772200,1220,01,278120,125692,0
1978,08,N,0001772200,1220,02,37721,19237,0
1978,08,N,0001780500,4120,04,15027,4680,0
1978,08,N,0001845530,1220,01,1504000,221622,0
1978,08,N,0001845530,1220,02,45000,13717,0
1978,08,N,0001904700,1220,01,475886,126676,0
1978,08,N,0001906500,5650,04,2840,2340,0
1978,08,N,0001909300,4280,04,47,2137,0
1978,08,N,0001909300,5880,04,11,1353,0
1978,08,N,0001920520,1220,01,40183,31474,0
1978,08,N,0001920540,1220,01,103975,69746,0
1978,08,N,0001920540,5590,04,99980,27669,0
1978,08,N,0001920540,5650,04,87226,33300,0
1978,08,N,0001920700,5880,04,50,700,0
1978,08,N,0004553600,1220,01,1210,1053,0
1978,08,N,0004553800,1220,01,12430,16466,0
1978,09,E,0001066000,4210,04,11527,28929,0
1978,09,E,0001066000,5330,04,23450,85827,0
1978,09,E,0001066000,5600,04,8224,40049,0
1978,09,E,0001066000,5880,04,6804,38529,0
1978,09,E,0001101009,1220,01,20105,13925,0
1978,09,E,0001101009,1220,04,5416,1320,0
1978,09,E,0001101050,1220,01,18581,6088,0
1978,09,E,0001101060,1220,01,3754747,576124,0
1978,09,E,0001101070,1220,01,121083,132952,0
1978,09,E,0001101585,1220,01,36967,22709,0
1978,09,E,0001101593,1220,01,344109,309781,0
1978,09,E,0001101599,1220,01,29840,36419,0
1978,09,E,0001101599,4710,04,812,3190,0
1978,09,E,0001102025,1220,01,58752,250178,0
1978,09,E,0001102030,1010,04,4996,13213,0
1978,09,E,0001102030,4000,04,898,1164,0
1978,09,E,0001102045,1220,01,188,912,0
1978,09,E,0001102050,1220,01,972,3124,0
1978,09,E,0001102500,1220,01,60882,27577,0
1978,09,E,0001102500,4710,04,1372,2741,0
1978,09,E,0001102800,1220,01,284365,143556,0
1978,09,E,0001103552,1220,01,13039,25521,0
1978,09,E,0001103560,1220,01,47993,34474,0
1978,09,E,0001103565,1220,01,9396,9257,0
1978,09,E,0001103565,4000,04,753,1227,0
1978,09,E,0001103565,4210,04,17386,24068,0
1978,09,E,0001103570,1220,01,4330,2948,0
1978,09,E,0001103570,4710,04,6565,13483,0
1978,09,E,0001103575,3550,04,54431,30252,0
1978,09,E,0001103575,3570,04,21829,12013,0
1978,09,E,0001103575,4710,04,8915,10235,0
1978,09,E,0001103575,5830,04,6804,7522,0
1978,09,E,0001103575,7910,04,179005,137546,0
1978,09,E,0001104000,1220,01,2551,2250,0
1978,09,E,0001104000,4000,04,2191,3787,0
1978,09,E,0001104000,7910,04,181636,82214,0
1978,09,E,0001104500,3550,04,48988,28080,0
1978,09,E,0001104710,1010,04,626202,1130103,0
1978,09,E,0001104710,1220,01,1647552,3469431,0
1978,09,E,0001104710,1220,04,1991377,4179431,0
1978,09,E,0001104710,3570,04,48977,77926,0
1978,09,E,0001104710,4000,04,594521,1303989,0
1978,09,E,0001104710,4039,04,1166409,2191685,0
1978,09,E,0001104710,4099,04,1708307,3498509,0
1978,09,E,0001104710,4280,04,58288,97783,0
1978,09,E,0001104710,5800,04,104323,138455,0
1978,09,E,0001104724,1220,01,206111,294851,0
1978,09,E,0001104724,1220,04,169038,252676,0
1978,09,E,0001104726,1010,04,778,3168,0
1978,09,E,0001104726,1220,01,413213,833787,0
1978,09,E,0001104726,1220,04,77777,168991,0
1978,09,E,0001104726,4000,04,3742,6682,0
1978,09,E,0001104726,5880,04,44906,47502,0
1978,09,E,0001104730,1220,01,20776,45889,0
1978,09,E,0001104730,1220,04,7125,16079,0
1978,09,E,0001104730,4000,04,588560,1295609,0
1978,09,E,0001104730,4039,04,63124,138708,0
1978,09,E,0001104730,4099,04,267737,575576,0
1978,09,E,0001104730,4120,04,15927,34410,0
1978,09,E,0001104740,1220,01,3664,5053,0
1978,09,E,0001104740,1220,04,2814,4192,0
1978,09,E,0001104740,4000,04,109744,170718,0
1978,09,E,0001104740,4039,04,294085,416131,0
1978,09,E,0001104740,4099,04,952830,1438813,0
1978,09,E,0001104740,4120,04,1678,2272,0
1978,09,E,0001104740,5800,04,1222188,1606557,0
1978,09,E,0001104740,5880,04,239157,323557,0
1978,09,E,0001104755,3550,04,144316,152505,0
1978,09,E,0001104755,3570,04,601215,873280,0
1978,09,E,0001104755,4099,04,48824,90042,0
1978,09,E,0001104755,4120,04,19669,37590,0
1978,09,E,0001104755,5800,04,244592,330712,0
1978,09,E,0001104755,5880,04,71849,107485,0
1978,09,E,0001104755,7910,04,32983,55022,0
1978,09,E,0001104760,1010,04,5642,8349,0
1978,09,E,0001104760,1220,01,58574,98238,0
1978,09,E,0001104760,1220,04,5658,13194,0
1978,09,E,0001104760,4000,04,71908,141408,0
1978,09,E,0001104760,4099,04,10089,16549,0
1978,09,E,0001104765,1010,04,8023,14340,0
1978,09,E,0001104765,1220,01,58527,91316,0
1978,09,E,0001104765,1220,04,14279,12111,0
1978,09,E,0001104765,4000,04,65284,126248,0
1978,09,E,0001104765,4039,04,3807,7563,0
1978,09,E,0001104765,4099,04,3413,5664,0
1978,09,E,0001104765,4280,04,20403,27243,0
1978,09,E,0001104765,5800,04,31770,44196,0
1978,09,E,0001104765,5880,04,40833,58604,0
1978,09,E,0001105520,1220,01,2273571,4724393,0
1978,09,E,0001105520,1220,04,1203313,2514619,0
1978,09,E,0001105520,4000,04,128459,244520,0
1978,09,E,0001105520,4039,04,3697,7034,0
1978,09,E,0001105520,4099,04,22864,43200,0
1978,09,E,0001105520,4120,04,23927,44910,0
1978,09,E,0001105545,1220,01,115875,280791,0
1978,09,E,0001105550,1010,04,476,1039,0
1978,09,E,0001105550,1220,01,1295426,2877895,0
1978,09,E,0001105550,1220,04,230434,573873,0
1978,09,E,0001105550,4000,04,4979205,11986199,0
1978,09,E,0001105550,4039,04,716490,1809984,0
1978,09,E,0001105550,4099,04,364406,889282,0
1978,09,E,0001105550,4120,04,2223,5491,0
1978,09,E,0001105565,1220,01,174533,405620,0
1978,09,E,0001105565,1220,02,290,800,0
1978,09,E,0001105565,4000,04,3348,8118,0
1978,09,E,0001105570,1220,01,711844,1418024,0
1978,09,E,0001105570,1220,04,14631,32701,0
1978,09,E,0001105570,4000,04,1129225,2550031,0
1978,09,E,0001105570,4039,04,780147,1968343,0
1978,09,E,0001105570,4099,04,305820,745718,0
1978,09,E,0001105570,4120,04,15387,25147,0
1978,09,E,0001105570,5880,04,6804,9354,0
1978,09,E,0001105720,1220,01,89154,214797,0
1978,09,E,0001105720,1220,04,5345,13532,0
1978,09,E,0001105720,4000,04,74412,217433,0
1978,09,E,0001105720,4039,04,43041,97210,0
1978,09,E,0001105720,4120,04,11328,28160,0
1978,09,E,0001107024,1010,04,1701,3560,0
1978,09,E,0001107024,4120,04,16284,41928,0
1978,09,E,0001107033,1220,01,14956,49223,0
1978,09,E,0001107033,1220,02,1706,4324,0
1978,09,E,0001107038,1010,04,35435,57853,0
1978,09,E,0001107038,1220,01,882641,1754427,0
1978,09,E,0001107038,1220,04,447658,922751,0
1978,09,E,0001107038,4039,04,3311,6681,0
1978,09,E,0001107038,4099,04,90238,162077,0
1978,09,E,0001107038,4210,04,1134,5764,0
1978,09,E,0001107038,4550,04,254,481,0
1978,09,E,0001107038,5880,04,2136084,3665702,0
1978,09,E,0001107039,1220,01,1602539,4398495,0
1978,09,E,0001107039,1220,04,104481,299601,0
1978,09,E,0001107039,3570,04,5788,14789,0
1978,09,E,0001107039,4000,04,1448,3966,0
1978,09,E,0001107039,4099,04,148935,460016,0
1978,09,E,0001107039,4120,04,26699,64341,0
1978,09,E,0001107039,4210,04,77097,225772,0
1978,09,E,0001107039,5880,04,103566,93055,0
1978,09,E,0001107040,1220,01,2968,7413,0
1978,09,E,0001107040,4000,04,15613,68407,0
1978,09,E,0001107040,4210,04,1256,6786,0
1978,09,E,0001107040,5880,04,16919,79462,0
1978,09,E,0001107080,1220,01,21176,22469,0
1978,09,E,0001107080,3550,04,56897,63964,0
1978,09,E,0001107080,3570,04,50213,45739,0
1978,09,E,0001107080,4000,04,726,1295,0
1978,09,E,0001107080,5490,04,39077,111415,0
1978,09,E,0001107080,5830,04,13608,22000,0
1978,09,E,0001107080,5880,04,254130,389499,0
1978,09,E,0001107080,7910,04,71653,79011,0
1978,09,E,0001112200,1220,01,944261,1896262,0
1978,09,E,0001112200,4039,01,12510,39503,0
1978,09,E,0001112200,4039,05,32400,105653,0
1978,09,E,0001112800,1220,01,561354,1430477,0
1978,09,E,0001113200,1220,01,443998,576646,0
1978,09,E,0001114000,1220,01,16953,22936,0
1978,09,E,0001115200,1220,01,12701,6580,0
1978,09,E,0001116800,1220,01,2849,5550,0
1978,09,E,0001116800,4120,04,41102,88399,0
1978,09,E,0001116800,4190,04,2858,6976,0
1978,09,E,0001117200,1220,01,14119,22272,0
1978,09,E,0001117600,1220,01,22001,26576,0
1978,09,E,0001118000,1220,01,19840,33741,0
1978,09,E,0001118800,1220,01,244,2391,0
1978,09,E,0001118800,4190,04,105,1362,0
1978,09,E,0001121000,1220,01,228819,408553,0
1978,09,E,0001122000,1220,01,17142,28858,0
1978,09,E,0001122000,4039,01,122014,297746,0
1978,09,E,0001123020,5800,04,2749,9079,0
1978,09,E,0001123020,5830,04,41351,117034,0
1978,09,E,0001123020,5880,04,173266,497150,0
1978,09,E,0001123040,5650,04,11499,26831,0
1978,09,E,0001123040,5800,04,10684,23507,0
1978,09,E,0001123040,5830,04,50528,108453,0
1978,09,E,0001123040,5880,04,219803,493258,0
1978,09,E,0001123620,4840,04,1000,1500,0
1978,09,E,0001127900,4039,01,144802,387323,0
1978,09,E,0001127900,4039,04,2530,6375,0
1978,09,E,0001127900,4120,04,16257,36284,0
1978,09,E,0001128200,1220,01,253104,430223,0
1978,09,E,0001128600,4000,04,1060,3138,0
1978,09,E,0001128600,4700,04,2519,7500,0
1978,09,E,0001129400,5800,04,58914,100700,0
1978,09,E,0001135820,1010,04,449,302,0
1978,09,E,0001135820,1220,01,268030,228416,0
1978,09,E,0001135820,1220,04,130245,122689,0
1978,09,E,0001135820,3550,04,8981,3762,0
1978,09,E,0001135820,3570,04,988,486,0
1978,09,E,0001135820,4000,04,182023,186817,0
1978,09,E,0001135820,4039,04,47630,34433,0
1978,09,E,0001135820,4099,04,176374,129655,0
1978,09,E,0001135820,4120,04,21000,13280,0
1978,09,E,0001135820,7910,04,26936,18736,0
1978,09,E,0001135840,4039,04,2724,2102,0
1978,09,E,0001136020,1220,01,4844,4699,0
1978,09,E,0001136020,4039,04,19136,14264,0
1978,09,E,0001140500,5490,04,3396,6817,0
1978,09,E,0001141000,1220,01,68890,230876,0
1978,09,E,0001141500,1220,01,191295,1568731,0
1978,09,E,0001141500,1220,04,41889,224808,0
1978,09,E,0001141500,5880,04,18139,182864,0
1978,09,E,0001142020,1220,01,2858,30773,0
1978,09,E,0001142040,5490,04,10200,38775,0
1978,09,E,0001142040,5830,04,1633,9200,0
1978,09,E,0001142500,1220,01,35928,178815,0
1978,09,E,0001142500,5880,04,18153,128031,0
1978,09,E,0001143000,1220,01,3005,2594,0
1978,09,E,0001143400,5800,04,2658,13125,0
1978,09,E,0001143600,5800,04,16840,33525,0
1978,09,E,0001144040,1220,01,2291,3719,0
1978,09,E,0001144040,5880,04,58060,186419,0
1978,09,E,0001144515,1220,01,94206,1420591,0
1978,09,E,0001144520,1220,01,106008,559912,0
1978,09,E,0001144525,4000,04,68651,823014,0
1978,09,E,0001144525,4099,04,1315,21555,0
1978,09,E,0001144525,5220,04,16783,259000,0
1978,09,E,0001144530,1220,01,87246,895073,0
1978,09,E,0001144530,2360,04,8364,90910,0
1978,09,E,0001144530,4000,04,23215,415411,0
1978,09,E,0001144530,4120,04,782,9138,0
1978,09,E,0001144530,5490,04,1089,8026,0
1978,09,E,0001144537,1220,01,1361002,8756397,0
1978,09,E,0001144537,4000,04,64823,274259,0
1978,09,E,0001144537,4099,04,81702,167842,0
1978,09,E,0001144537,4120,04,24662,159367,0
1978,09,E,0001144537,4279,04,27148,73773,0
1978,09,E,0001144537,5600,04,25179,101033,0
1978,09,E,0001144537,5820,04,5090,18398,0
1978,09,E,0001144545,1220,01,18875,18256,0
1978,09,E,0001144545,3310,04,13311,89893,0
1978,09,E,0001144545,5380,04,8029,34643,0
1978,09,E,0001144557,3310,04,4423,32830,0
1978,09,E,0001144557,4210,04,14753,57672,0
1978,09,E,0001144557,4280,04,10788,31232,0
1978,09,E,0001144557,5330,04,44380,90057,0
1978,09,E,0001144557,5420,04,4191,13860,0
1978,09,E,0001144557,5600,04,9593,99178,0
1978,09,E,0001144557,5820,04,16362,38409,0
1978,09,E,0001144562,1220,01,544,3420,0
1978,09,E,0001144562,3370,04,24315,155729,0
1978,09,E,0001144562,5330,04,27669,53071,0
1978,09,E,0001144590,1220,01,64844,43903,0
1978,09,E,0001144590,4000,04,45155,377495,0
1978,09,E,0001144590,4700,04,15105,20744,0
1978,09,E,0001144590,4710,04,4644,8430,0
1978,09,E,0001144590,7910,04,5430,6917,0
1978,09,E,0001824800,1220,01,1637,8876,0
1978,09,N,0001770200,4000,04,14250,12199,0
1978,09,N,0001771400,1220,01,83461,33350,0
1978,09,N,0001772200,1220,01,81638,38014,0
1978,09,N,0001772200,1220,02,138019,62770,0
1978,09,N,0001772600,1220,01,42506,14333,0
1978,09,N,0001772600,1220,02,56790,17165,0
1978,09,N,0001780500,4120,04,15026,4671,0
1978,09,N,0001845530,1220,01,1466000,228207,0
1978,09,N,0001903500,5880,04,1361,3798,0
1978,09,N,0001904700,1220,01,328682,99299,0
1978,09,N,0001920520,1220,01,16912,10332,0
1978,09,N,0001920540,1220,01,94796,68868,0
1978,09,N,0001920540,5590,04,74364,19244,0
1978,09,N,0001920540,5600,04,18080,13955,0
1978,09,N,0004553800,1220,01,13147,16384,0
1978,10,E,0001066000,4210,04,10467,31072,0
1978,10,E,0001066000,5330,04,3066,6674,0
1978,10,E,0001066000,5600,04,10886,50043,0
1978,10,E,0001066000,5880,04,9072,54637,0
1978,10,E,0001101009,1220,01,44133,20959,0
1978,10,E,0001101050,4210,04,1701,12007,0
1978,10,E,0001101060,1220,01,4081209,638581,0
1978,10,E,0001101070,1220,01,664783,889479,0
1978,10,E,0001101585,1220,01,26763,14663,0
1978,10,E,0001101593,1220,01,278885,247334,0
1978,10,E,0001101593,4710,04,159,391,0
1978,10,E,0001101599,1220,01,34508,53474,0
1978,10,E,0001101599,4710,04,118,437,0
1978,10,E,0001102025,1220,01,54822,220061,0
1978,10,E,0001102030,1010,04,6011,16021,0
1978,10,E,0001102030,4000,04,354,436,0
1978,10,E,0001102050,1220,01,6229,45843,0
1978,10,E,0001102050,1220,04,5617,32272,0
1978,10,E,0001102500,1220,01,135738,82679,0
1978,10,E,0001102500,4710,04,1213,2159,0
1978,10,E,0001102800,1220,01,156173,64254,0
1978,10,E,0001103560,1220,01,237486,132880,0
1978,10,E,0001103560,4210,04,7766,11279,0
1978,10,E,0001103565,1220,01,45200,51503,0
1978,10,E,0001103565,4000,04,17627,29008,0
1978,10,E,0001103565,4210,04,53638,77620,0
1978,10,E,0001103570,1220,01,15962,7428,0
1978,10,E,0001103570,4710,04,6058,12213,0
1978,10,E,0001103575,3570,04,32318,18510,0
1978,10,E,0001103575,4710,04,2489,3455,0
1978,10,E,0001103575,7910,04,302342,222433,0
1978,10,E,0001104000,3550,04,6804,4016,0
1978,10,E,0001104000,3570,04,50011,28132,0
1978,10,E,0001104000,4910,04,55472,30589,0
1978,10,E,0001104000,5880,04,4136,2450,0
1978,10,E,0001104000,7910,04,216320,77519,0
1978,10,E,0001104500,3570,04,46992,27378,0
1978,10,E,0001104710,1010,04,557685,1126816,0
1978,10,E,0001104710,1220,01,1056431,2136707,0
1978,10,E,0001104710,1220,02,3203,6708,0
1978,10,E,0001104710,1220,04,745001,711757,0
1978,10,E,0001104710,4000,04,567830,1218913,0
1978,10,E,0001104710,4039,04,323805,606495,0
1978,10,E,0001104710,4099,04,380129,796740,0
1978,10,E,0001104710,5880,04,38819,73945,0
1978,10,E,0001104724,1220,01,139482,202024,0
1978,10,E,0001104724,1220,02,9071,10398,0
1978,10,E,0001104724,1220,04,7664,10982,0
1978,10,E,0001104724,5880,04,17237,36032,0
1978,10,E,0001104726,1220,01,447382,909768,0
1978,10,E,0001104726,1220,04,27931,58954,0
1978,10,E,0001104730,1220,01,35116,78341,0
1978,10,E,0001104730,4000,04,158277,346472,0
1978,10,E,0001104730,4039,04,258451,587984,0
1978,10,E,0001104730,4099,04,237989,513531,0
1978,10,E,0001104730,4120,04,14969,31494,0
1978,10,E,0001104740,1220,01,5239,8511,0
1978,10,E,0001104740,1220,02,5778,8279,0
1978,10,E,0001104740,1220,04,1686,2789,0
1978,10,E,0001104740,4000,04,51851,80464,0
1978,10,E,0001104740,4039,04,626524,979172,0
1978,10,E,0001104740,4099,04,300121,459915,0
1978,10,E,0001104740,4120,04,62000,86301,0
1978,10,E,0001104740,5800,04,1311882,1739718,0
1978,10,E,0001104740,5880,04,88110,120041,0
1978,10,E,0001104755,3550,04,213528,250646,0
1978,10,E,0001104755,3570,04,562450,785957,0
1978,10,E,0001104755,4099,04,7597,14160,0
1978,10,E,0001104755,4120,04,67808,123080,0
1978,10,E,0001104755,5800,04,284879,397695,0
1978,10,E,0001104755,5880,04,55743,83330,0
1978,10,E,0001104755,7910,04,47627,66461,0
1978,10,E,0001104760,1220,01,7784,23490,0
1978,10,E,0001104760,4000,04,112350,218831,0
1978,10,E,0001104760,4099,04,863,1440,0
1978,10,E,0001104765,1010,04,7005,12853,0
1978,10,E,0001104765,1220,01,33979,43228,0
1978,10,E,0001104765,1220,02,14070,27338,0
1978,10,E,0001104765,4000,04,51761,97575,0
1978,10,E,0001104765,4039,04,2511,5690,0
1978,10,E,0001104765,5800,04,68021,94026,0
1978,10,E,0001105520,1220,01,1350553,2845778,0
1978,10,E,0001105520,1220,02,2563,5283,0
1978,10,E,0001105520,1220,04,384686,789510,0
1978,10,E,0001105520,4000,04,255048,491736,0
1978,10,E,0001105520,4120,04,11249,19382,0
1978,10,E,0001105545,1220,01,48707,116605,0
1978,10,E,0001105550,1010,04,1674,3650,0
1978,10,E,0001105550,1220,01,704947,1488527,0
1978,10,E,0001105550,1220,02,28939,58475,0
1978,10,E,0001105550,1220,04,293662,713290,0
1978,10,E,0001105550,4000,04,2705603,6550196,0
1978,10,E,0001105550,4039,04,32455,84701,0
1978,10,E,0001105550,4099,04,73478,175946,0
1978,10,E,0001105550,4120,04,1361,2168,0
1978,10,E,0001105565,1220,01,55606,131614,0
1978,10,E,0001105565,1220,02,290,860,0
1978,10,E,0001105565,4000,04,4804,12567,0
1978,10,E,0001105570,1220,01,564215,1139810,0
1978,10,E,0001105570,1220,04,11680,19356,0
1978,10,E,0001105570,4000,04,977249,2151285,0
1978,10,E,0001105570,4099,04,119930,301531,0
1978,10,E,0001105570,4120,04,19756,46162,0
1978,10,E,0001105570,5880,04,11340,15882,0
1978,10,E,0001105720,1010,04,42420,88790,0
1978,10,E,0001105720,1220,01,65864,157853,0
1978,10,E,0001105720,1220,02,181,360,0
1978,10,E,0001105720,1220,04,6169,18939,0
1978,10,E,0001105720,4000,04,68969,201067,0
1978,10,E,0001105720,4039,04,2336,6048,0
1978,10,E,0001105720,4120,04,16438,38972,0
1978,10,E,0001107015,1220,01,21772,33120,0
1978,10,E,0001107024,1010,04,65766,133315,0
1978,10,E,0001107028,3570,04,2722,4082,0
1978,10,E,0001107033,1220,01,24016,70539,0
1978,10,E,0001107038,1010,04,3143,5132,0
1978,10,E,0001107038,1220,01,422425,839711,0
1978,10,E,0001107038,1220,02,2778,5513,0
1978,10,E,0001107038,1220,04,7115,14932,0
1978,10,E,0001107038,4000,04,17999,33599,0
1978,10,E,0001107038,5880,04,1325016,2325807,0
1978,10,E,0001107039,1220,01,1664159,4315160,0
1978,10,E,0001107039,1220,02,1905,4977,0
