Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1976,11,E,0001142800,4280,10,122,1480,1
1976,11,E,0001142800,5820,10,14193,92669,1
1976,11,E,0001142800,5880,10,96852,547923,1
1976,11,E,0001143520,1220,07,454,5750,1
1976,11,E,0001143520,1220,09,13213,47368,1
1976,11,E,0001143520,2720,10,227,1200,1
1976,11,E,0001143520,2770,10,109,1704,1
1976,11,E,0001143520,4120,10,17146,75600,1
1976,11,E,0001143520,5880,10,6044,13100,1
1976,11,E,0001144900,1220,07,816,5906,1
1976,11,E,0001144900,1220,09,27020,217825,1
1976,11,E,0001144900,4010,13,29852,145275,1
1976,11,E,0001145600,4840,14,18280,11500,1
1976,11,E,0001146000,1220,09,1134,13120,1
1976,11,E,0001146000,2480,10,90,1100,1
1976,11,E,0001146000,4700,10,635,4340,1
1976,11,E,0001147000,2320,10,198,1034,1
1976,11,E,0001147000,4280,10,163,1116,1
1976,11,N,0001774500,3510,10,145,1470,1
1976,11,N,0001774500,4700,10,454,3500,1
1976,11,N,0001774500,4840,10,172,1330,1
1976,11,N,0001774500,5350,10,91,880,1
1976,11,N,0001906500,1220,07,5920,2741,1
1976,11,N,0001906500,5110,10,3942,5300,1
1976,12,E,0000311005,1220,09,1451,3460,1
1976,12,E,0000311005,4279,10,19006,33520,1
1976,12,E,0000320140,1220,07,207,7073,1
1976,12,E,0000320140,2410,10,499,1000,1
1976,12,E,0000320140,2450,10,462,1153,1
1976,12,E,0000320140,2720,10,3289,9131,1
1976,12,E,0000320140,2770,10,2165,13601,1
1976,12,E,0000320140,3510,10,56,1072,1
1976,12,E,0000320140,4010,10,80911,191941,1
1976,12,E,0000320140,4231,10,14928,39750,1
1976,12,E,0000320140,4700,10,7575,6819,1
1976,12,E,0000320140,5880,10,1031,42554,1
1976,12,E,0000320140,7650,10,381,1766,1
1976,12,E,0001104620,2470,10,90,1293,1
1976,12,E,0001104620,4000,10,454,2000,1
1976,12,E,0001104620,4099,10,4491,15790,1
1976,12,E,0001104640,1220,09,174227,216867,1
1976,12,E,0001104640,2250,10,1191,2640,1
1976,12,E,0001104640,2320,10,2186,5299,1
1976,12,E,0001104640,2480,10,1666,5907,1
1976,12,E,0001104640,3070,10,1490,3188,1
1976,12,E,0001104640,4210,10,25620,44798,1
1976,12,E,0001104640,4210,14,16103,31200,1
1976,12,E,0001104640,4231,10,23361,68783,1
1976,12,E,0001104640,4280,10,10136,28304,1
1976,12,E,0001104640,4280,11,910,2816,1
1976,12,E,0001104640,4419,10,519,1886,1
1976,12,E,0001104640,4759,10,25683,81461,1
1976,12,E,0001104640,5170,13,2068,7202,1
1976,12,E,0001107520,2480,10,1519,3348,1
1976,12,E,0001107540,1220,07,48764,110261,1
1976,12,E,0001107540,1220,09,23413,100322,1
1976,12,E,0001107540,2320,10,1537,2749,1
1976,12,E,0001107540,2410,10,1554,4000,1
1976,12,E,0001107540,2480,10,739,5590,1
1976,12,E,0001107540,2720,10,644,5307,1
1976,12,E,0001107540,3070,10,2388,10567,1
1976,12,E,0001107540,4120,10,57985,63748,1
1976,12,E,0001107540,4210,10,3240,2000,1
1976,12,E,0001107540,4279,10,54431,92400,1
1976,12,E,0001107540,4700,10,1117,3500,1
1976,12,E,0001115000,2770,10,302,3416,1
1976,12,E,0001115000,4279,10,181,1172,1
1976,12,E,0001121920,3550,10,350,1382,1
1976,12,E,0001121920,5250,10,184,1623,1
1976,12,E,0001121920,7530,10,2685,11971,1
1976,12,E,0001122100,2480,10,2013,5320,1
1976,12,E,0001122100,3150,10,1063,1976,1
1976,12,E,0001122100,6141,10,5316,9875,1
1976,12,E,0001141140,1220,09,1144,2649,1
1976,12,E,0001142120,1220,07,5375,27548,1
1976,12,E,0001142120,1220,09,97761,121821,1
1976,12,E,0001142120,4231,10,2675,22893,1
1976,12,E,0001142140,1220,07,45207,62393,1
1976,12,E,0001142140,1220,09,1687,13952,1
1976,12,E,0001142140,2320,10,227,1500,1
1976,12,E,0001142140,2770,13,136,1794,1
1976,12,E,0001142140,3070,10,1225,13950,1
1976,12,E,0001142140,4231,10,953,7795,1
1976,12,E,0001142600,1220,07,2843,14605,1
1976,12,E,0001142600,3070,10,1331,2925,1
1976,12,E,0001142800,1220,07,8752,61283,1
1976,12,E,0001142800,1220,09,19753,146298,1
1976,12,E,0001142800,2410,10,907,3015,1
1976,12,E,0001142800,2480,10,2370,16654,1
1976,12,E,0001142800,4280,10,167,1975,1
1976,12,E,0001142800,5170,10,763,10012,1
1976,12,E,0001143520,1220,07,7325,17917,1
1976,12,E,0001143520,1220,09,24651,90553,1
1976,12,E,0001143520,2450,10,272,510,1
1976,12,E,0001143520,3370,10,19563,81943,1
1976,12,E,0001143520,4279,10,340,3075,1
1976,12,E,0001144700,2320,10,1837,13000,1
1976,12,E,0001144700,2770,13,154,1956,1
1976,12,E,0001144900,1220,07,13452,73240,1
1976,12,E,0001144900,1220,09,11177,89025,1
1976,12,E,0001144900,4010,10,4593,23400,1
1976,12,E,0001144900,4010,13,44396,223925,1
1976,12,E,0001145600,4840,14,50179,30105,1
1976,12,E,0001146000,2480,10,115,1700,1
1976,12,E,0001146000,2770,10,209,2479,1
1976,12,E,0001146000,4759,10,714,1572,1
1976,12,N,0001772400,1220,09,3004,4636,1
1976,12,N,0001772400,4120,10,249995,99206,1
1976,12,N,0001772400,4210,10,499990,198412,1
1976,12,N,0001772400,4231,10,209867,78655,1
1976,12,N,0001772400,4280,10,249995,99206,1
1976,12,N,0001774500,2190,10,1527,670,1
1976,12,N,0001774500,3010,10,249,2447,1
1976,12,N,0001774500,4120,10,189,2936,1
1976,12,N,0001774500,4279,10,8,1728,1
1976,12,N,0001774500,5830,10,5,1152,1
1976,12,N,0001845700,1220,07,18000,4200,1
1976,12,N,0001845700,1220,09,360000,45000,1
1976,12,N,0001906500,1220,09,27043,12520,1
1976,01,E,0000311005,2830,52,8153,7504,1
1976,01,E,0000320140,2360,52,4263,13750,1
1976,01,E,0000320140,2770,52,1371,4070,1
1976,01,E,0000320140,3010,52,850,510,1
1976,01,E,0001104620,2360,52,235,1868,1
1976,01,E,0001104640,2150,52,27527,9903,1
1976,01,E,0001104640,2360,52,13476,20749,1
1976,01,E,0001104640,2410,52,454,1280,1
1976,01,E,0001104640,2430,52,921,4000,1
1976,01,E,0001104640,2440,52,816,2004,1
1976,01,E,0001104640,2770,52,3493,7164,1
1976,01,E,0001104640,2830,52,6441,5985,1
1976,01,E,0001104640,5830,17,16783,8700,1
1976,01,E,0001107520,2360,52,345,660,1
1976,01,E,0001107520,2410,52,120,1188,1
1976,01,E,0001107540,2190,52,1119,2309,1
1976,01,E,0001107540,2320,52,1814,2800,1
1976,01,E,0001107540,2360,52,4967,10459,1
1976,01,E,0001107540,2410,52,898,1122,1
1976,01,E,0001107540,2770,52,127,1726,1
1976,01,E,0001115000,2360,52,49,616,1
1976,01,E,0001115000,3070,52,422,1271,1
1976,01,E,0001121920,2360,52,174,2310,1
1976,01,E,0001121920,2770,52,65,820,1
1976,01,E,0001122100,2770,52,2404,3937,1
1976,01,E,0001122100,6840,52,744,1702,1
1976,01,E,0001138020,2740,52,251,2276,1
1976,01,E,0001141120,2440,52,680,1890,1
1976,01,E,0001141140,2410,52,431,4907,1
1976,01,E,0001141140,2440,52,381,1554,1
1976,01,E,0001142120,2320,52,204,1196,1
1976,01,E,0001142120,2360,52,279,1990,1
1976,01,E,0001142120,2720,52,218,2928,1
1976,01,E,0001142140,2360,52,172,2032,1
1976,01,E,0001142600,2360,52,342,3770,1
1976,01,E,0001142600,2770,52,347,2405,1
1976,01,E,0001142800,2360,52,7863,35025,1
1976,01,E,0001142800,2410,52,499,2648,1
1976,01,E,0001142800,2470,52,1588,8350,1
1976,01,E,0001143520,2320,52,109,672,1
1976,01,E,0001143520,2360,52,1313,7512,1
1976,01,E,0001143520,2410,52,163,2299,1
1976,01,E,0001143520,2440,52,340,1574,1
1976,01,E,0001143520,2720,52,73,1000,1
1976,01,E,0001144900,1220,17,340,3825,1
1976,01,E,0001144900,2360,52,337,1965,1
1976,01,E,0001147000,2360,52,308,3050,1
1976,01,N,0001774500,2410,52,1089,1564,1
1976,01,N,0001845700,7290,15,1000000,198000,1
1976,01,N,0001906500,2360,52,816,2140,1
1976,02,E,0000311005,2770,52,11113,15435,1
1976,02,E,0000320140,2150,52,214,680,1
1976,02,E,0000320140,2320,52,1293,1146,1
1976,02,E,0000320140,2360,52,5735,15454,1
1976,02,E,0000320140,2410,52,919,2092,1
1976,02,E,0000320140,2470,52,396,1265,1
1976,02,E,0000320140,2770,52,1706,3300,1
1976,02,E,0001104620,2770,52,57,626,1
1976,02,E,0001104640,2150,52,53234,18256,1
1976,02,E,0001104640,2360,52,24948,21244,1
1976,02,E,0001104640,2440,52,544,1750,1
1976,02,E,0001104640,2470,52,2059,3108,1
1976,02,E,0001104640,2740,52,2041,2902,1
1976,02,E,0001104640,2770,52,7257,17417,1
1976,02,E,0001104640,2830,52,3039,9574,1
1976,02,E,0001107520,2410,52,931,3468,1
1976,02,E,0001107540,2150,52,45200,16442,1
1976,02,E,0001107540,2320,52,4476,6115,1
1976,02,E,0001107540,2360,52,9297,24733,1
1976,02,E,0001107540,2470,52,2359,4420,1
1976,02,E,0001107540,2770,52,1717,3142,1
1976,02,E,0001107540,2830,52,8741,14114,1
1976,02,E,0001115000,1220,52,999,2250,1
1976,02,E,0001115000,2360,52,575,4594,1
1976,02,E,0001115000,2430,52,56,558,1
1976,02,E,0001115000,2770,52,693,1805,1
1976,02,E,0001115000,3070,52,2034,14529,1
1976,02,E,0001121920,2050,52,646,2872,1
1976,02,E,0001121920,2360,52,110,544,1
1976,02,E,0001121920,2440,52,680,1350,1
1976,02,E,0001121920,2770,52,49,626,1
1976,02,E,0001122100,2770,52,535,1258,1
1976,02,E,0001141140,2360,52,49,530,1
1976,02,E,0001142120,2360,52,748,6024,1
1976,02,E,0001142140,2360,52,476,1220,1
1976,02,E,0001142140,2440,52,45,578,1
1976,02,E,0001142600,2360,52,492,4018,1
1976,02,E,0001142600,2770,52,272,2550,1
1976,02,E,0001142800,2360,52,4406,25311,1
1976,02,E,0001142800,2440,52,517,2304,1
1976,02,E,0001142800,2470,52,5284,26355,1
1976,02,E,0001142800,2770,52,181,1996,1
1976,02,E,0001143520,2360,52,606,4318,1
1976,02,E,0001143520,2440,52,354,2026,1
1976,02,E,0001143520,2450,52,83,718,1
1976,02,E,0001143520,2470,52,1026,1728,1
1976,02,E,0001143520,4279,52,6332,30991,1
1976,02,E,0001144900,2360,52,381,1148,1
1976,02,E,0001144900,2770,52,193,1136,1
1976,02,E,0001146000,2770,52,136,1524,1
1976,02,E,0001147000,2360,52,1694,15559,1
1976,02,N,0001906500,2360,52,1003,1684,1
1976,02,N,0001906500,4840,52,2861,1932,1
1976,02,N,0001906500,5081,52,1746,2339,1
1976,02,N,0001906500,6021,52,1133,1150,1
1976,03,E,0000320140,2150,52,186,626,1
1976,03,E,0000320140,2360,52,7417,11040,1
1976,03,E,0000320140,2450,52,243,830,1
1976,03,E,0000320140,2770,52,621,1954,1
1976,03,E,0000320140,3010,52,67,888,1
1976,03,E,0001104620,2770,52,136,1302,1
1976,03,E,0001104640,2150,52,105861,33405,1
1976,03,E,0001104640,2360,52,6080,16726,1
1976,03,E,0001104640,2410,52,1860,3878,1
1976,03,E,0001104640,2440,52,1246,3765,1
1976,03,E,0001104640,2470,52,1996,2970,1
1976,03,E,0001104640,2830,52,1515,2120,1
1976,03,E,0001107520,2360,52,197,1334,1
1976,03,E,0001107520,2410,52,2102,9265,1
1976,03,E,0001107540,2360,52,7268,21646,1
1976,03,E,0001107540,2410,52,417,1764,1
1976,03,E,0001107540,2450,52,73,664,1
1976,03,E,0001107540,2470,52,2540,4528,1
1976,03,E,0001107540,2770,52,8228,18434,1
1976,03,E,0001115000,2110,52,2186,1674,1
1976,03,E,0001115000,2320,52,4082,5760,1
1976,03,E,0001115000,2360,52,89,1094,1
1976,03,E,0001115000,2410,52,55280,64351,1
1976,03,E,0001115000,2770,52,399,5640,1
1976,03,E,0001115000,3070,52,601,4063,1
1976,03,E,0001121920,2050,52,323,1436,1
1976,03,E,0001121920,2360,52,626,10023,1
1976,03,E,0001121920,2770,52,1343,6378,1
1976,03,E,0001122100,2110,52,635,932,1
1976,03,E,0001122100,2230,52,344,832,1
1976,03,E,0001122100,2360,52,900,1804,1
1976,03,E,0001122100,2770,52,214,502,1
1976,03,E,0001122100,3010,52,1803,1915,1
1976,03,E,0001141140,2440,52,476,1942,1
1976,03,E,0001142120,2360,52,116,1804,1
1976,03,E,0001142120,2410,52,485,4258,1
1976,03,E,0001142140,2360,52,358,1766,1
1976,03,E,0001142140,2770,52,1361,8125,1
1976,03,E,0001142600,2360,52,758,5678,1
1976,03,E,0001142800,2360,52,4377,26856,1
1976,03,E,0001142800,2410,52,2935,10496,1
1976,03,E,0001142800,2470,52,6288,12850,1
1976,03,E,0001142800,2770,52,5731,17481,1
1976,03,E,0001143520,2360,52,4560,18944,1
1976,03,E,0001143520,2440,52,476,2362,1
1976,03,E,0001143520,2720,52,318,4300,1
1976,03,E,0001143520,2770,52,665,1752,1
1976,03,E,0001143520,2830,52,1996,9416,1
1976,03,E,0001144900,2150,52,62,510,1
1976,03,E,0001146000,2410,52,83,1076,1
1976,03,E,0001146000,3010,52,1410,1275,1
1976,03,E,0001147000,2360,52,1804,15708,1
1976,03,N,0001845700,2470,52,15000,6676,1
1976,03,N,0001906500,2410,52,848,1080,1
1976,04,E,0000311005,2360,52,603,1273,1
1976,04,E,0000320140,2190,52,9,1256,1
1976,04,E,0000320140,2360,52,4880,13672,1
1976,04,E,0000320140,2410,52,578,2646,1
1976,04,E,0000320140,2440,52,544,1064,1
1976,04,E,0000320140,2770,52,1453,2598,1
1976,04,E,0001104640,2150,52,29892,31472,1
1976,04,E,0001104640,2360,52,9191,9308,1
1976,04,E,0001104640,2410,52,20082,62183,1
1976,04,E,0001104640,2770,52,1882,1435,1
1976,04,E,0001107520,2360,52,116,1558,1
1976,04,E,0001107540,2010,52,122,564,1
1976,04,E,0001107540,2360,52,12183,51698,1
1976,04,E,0001107540,2410,52,1746,3042,1
1976,04,E,0001107540,2470,52,315,1308,1
1976,04,E,0001107540,2480,52,1179,780,1
1976,04,E,0001107540,2770,52,4463,8790,1
1976,04,E,0001115000,2320,52,8154,11635,1
1976,04,E,0001115000,2360,52,130,1249,1
1976,04,E,0001115000,2410,52,19024,20957,1
1976,04,E,0001115000,2450,52,6216,3868,1
1976,04,E,0001115000,2770,52,930,3372,1
1976,04,E,0001115000,3070,52,779,3875,1
1976,04,E,0001121920,2050,52,323,1436,1
1976,04,E,0001121920,2360,52,1032,4559,1
1976,04,E,0001121920,2470,52,743,3015,1
1976,04,E,0001121920,2770,52,5633,25626,1
1976,04,E,0001122100,2360,52,327,1399,1
1976,04,E,0001122100,2440,52,544,978,1
1976,04,E,0001122100,2470,52,531,892,1
1976,04,E,0001122100,2770,52,428,1008,1
1976,04,E,0001122500,2360,52,1061,596,1
1976,04,E,0001138020,2360,52,55,698,1
1976,04,E,0001141140,2360,52,181,620,1
1976,04,E,0001141140,2770,52,593,3468,1
1976,04,E,0001142120,2360,52,470,2502,1
1976,04,E,0001142140,2360,52,575,3252,1
1976,04,E,0001142140,2470,52,1633,1512,1
1976,04,E,0001142600,2360,52,169,2062,1
1976,04,E,0001142800,2320,52,544,2791,1
1976,04,E,0001142800,2360,52,5977,39812,1
1976,04,E,0001142800,2410,52,1134,3702,1
1976,04,E,0001142800,2440,52,318,3075,1
1976,04,E,0001142800,2470,52,2390,14516,1
1976,04,E,0001142800,2770,52,272,1250,1
1976,04,E,0001143520,2360,52,3651,11622,1
1976,04,E,0001143520,2440,52,61,656,1
1976,04,E,0001143520,2770,52,227,2780,1
1976,04,E,0001143520,5820,17,13608,39000,1
1976,04,E,0001144900,4010,16,29852,134063,1
1976,04,E,0001146000,2360,52,36,538,1
1976,04,E,0001147000,2360,52,719,6755,1
1976,04,N,0001906500,4210,52,2409,7379,1
1976,04,N,0001906500,4700,52,907,1379,1
1976,04,N,0001906500,4840,52,1514,1726,1
1976,05,E,0000320140,2150,52,295,1126,1
1976,05,E,0000320140,2360,52,17860,49454,1
1976,05,E,0000320140,2440,52,160,512,1
1976,05,E,0000320140,2770,52,542,7086,1
1976,05,E,0001104640,2360,52,6327,5214,1
1976,05,E,0001104640,2440,52,695,1390,1
1976,05,E,0001104640,2470,52,816,1356,1
1976,05,E,0001104640,2770,52,17463,24255,1
1976,05,E,0001104640,2830,52,3357,4268,1
1976,05,E,0001107520,2770,52,2268,8978,1
1976,05,E,0001107540,2360,52,4930,12700,1
1976,05,E,0001107540,2830,52,249,1966,1
1976,05,E,0001115000,2150,52,141,590,1
1976,05,E,0001115000,2360,52,780,3440,1
1976,05,E,0001115000,2770,52,514,4378,1
1976,05,E,0001115000,3070,52,709,2880,1
1976,05,E,0001121920,2360,52,363,2440,1
1976,05,E,0001121920,2770,52,1129,4482,1
1976,05,E,0001122100,2360,52,109,924,1
1976,05,E,0001122100,2430,52,898,1401,1
1976,05,E,0001141140,2360,52,181,672,1
1976,05,E,0001142120,2360,52,204,630,1
1976,05,E,0001142140,2770,52,1107,2348,1
1976,05,E,0001142140,2830,52,953,6336,1
1976,05,E,0001142140,4120,52,340,1713,1
1976,05,E,0001142800,2360,52,7291,17325,1
1976,05,E,0001142800,2410,52,907,3160,1
1976,05,E,0001142800,2440,52,658,5606,1
1976,05,E,0001142800,2470,52,871,5525,1
1976,05,E,0001142800,2770,52,968,3065,1
1976,05,E,0001143520,2150,52,1368,1980,1
1976,05,E,0001143520,2360,52,492,2050,1
1976,05,E,0001143520,2440,52,476,2520,1
1976,05,E,0001143520,2720,52,181,2800,1
1976,05,E,0001143520,2740,52,181,2800,1
1976,05,E,0001143520,2770,52,3809,1854,1
1976,05,E,0001144900,1220,17,680,7380,1
1976,05,E,0001144900,2250,52,777,2400,1
1976,05,E,0001146000,2360,52,99,1080,1
1976,05,E,0001146000,2770,52,865,2546,1
1976,05,E,0001147000,1220,17,907,9900,1
1976,05,E,0001147000,2360,52,615,6568,1
1976,06,E,0000320140,2010,52,54,546,1
1976,06,E,0000320140,2360,52,17583,37929,1
1976,06,E,0000320140,2410,52,762,3161,1
1976,06,E,0000320140,2440,52,181,598,1
1976,06,E,0000320140,2770,52,2473,5981,1
1976,06,E,0001104640,2150,52,130777,47037,1
1976,06,E,0001104640,2190,52,31138,7001,1
1976,06,E,0001104640,2320,52,452,846,1
1976,06,E,0001104640,2360,52,2515,5592,1
1976,06,E,0001104640,2410,52,16547,15236,1
1976,06,E,0001104640,2770,52,14635,21711,1
1976,06,E,0001107520,2440,52,680,1950,1
1976,06,E,0001107520,3070,52,403,2134,1
1976,06,E,0001107540,2360,52,1089,1530,1
1976,06,E,0001107540,2440,52,794,1864,1
1976,06,E,0001107540,2470,52,126,522,1
1976,06,E,0001107540,2770,52,10131,18956,1
1976,06,E,0001107540,5880,17,5840,24900,1
1976,06,E,0001115000,2320,52,4990,7428,1
1976,06,E,0001115000,2360,52,472,1232,1
1976,06,E,0001115000,2410,52,41390,44712,1
1976,06,E,0001115000,2770,52,596,1856,1
1976,06,E,0001121920,2250,52,437,1303,1
1976,06,E,0001121920,2360,52,48,642,1
1976,06,E,0001121920,2410,52,984,3822,1
1976,06,E,0001121920,2770,52,435,1906,1
1976,06,E,0001122100,2150,52,3130,4660,1
1976,06,E,0001122100,2770,52,1004,2246,1
1976,06,E,0001138020,2360,52,47,548,1
1976,06,E,0001141140,2770,52,544,3540,1
1976,06,E,0001142140,2150,52,780,6548,1
1976,06,E,0001142140,2770,52,870,1200,1
1976,06,E,0001142140,2830,52,1016,6604,1
1976,06,E,0001142600,2360,52,169,2118,1
1976,06,E,0001142800,2320,52,490,2819,1
1976,06,E,0001142800,2360,52,2064,13665,1
1976,06,E,0001142800,2440,52,381,1554,1
1976,06,E,0001142800,2470,52,4037,22122,1
1976,06,E,0001142800,2770,52,1631,1800,1
1976,06,E,0001143520,2360,52,254,1320,1
1976,06,E,0001143520,2440,52,227,1400,1
1976,06,E,0001143520,2770,52,907,1200,1
1976,06,E,0001144900,2770,52,693,2409,1
1976,06,E,0001144900,4700,15,612,4000,1
1976,06,E,0001146000,2360,52,1361,5910,1
1976,06,E,0001147000,2360,52,864,7869,1
1976,06,N,0001845700,2480,52,3000,1001,1
1976,06,N,0001906500,4280,52,1500,2540,1
1976,06,N,0001906500,4840,52,3403,3168,1
1976,07,E,0000320140,2110,52,249,884,1
1976,07,E,0000320140,2190,52,24,1038,1
1976,07,E,0000320140,2360,52,12390,33957,1
1976,07,E,0000320140,2480,52,151,512,1
1976,07,E,0000320140,2770,52,453,1448,1
1976,07,E,0001104640,2150,52,81372,35275,1
1976,07,E,0001104640,2360,52,494,1120,1
1976,07,E,0001104640,2410,52,3039,6499,1
1976,07,E,0001104640,2440,52,5171,3090,1
1976,07,E,0001104640,2770,52,3538,3970,1
1976,07,E,0001107540,2360,52,2281,4971,1
1976,07,E,0001107540,2410,52,1270,3241,1
1976,07,E,0001107540,2770,52,4799,5452,1
1976,07,E,0001107540,5880,17,2130,4692,1
1976,07,E,0001115000,2320,52,1995,2143,1
1976,07,E,0001115000,2360,52,131,1642,1
1976,07,E,0001115000,2770,52,94,580,1
1976,07,E,0001115000,3070,52,1599,5900,1
1976,07,E,0001121920,2360,52,699,3825,1
1976,07,E,0001121920,2410,52,457,1764,1
1976,07,E,0001121920,2770,52,371,1267,1
1976,07,E,0001122100,2440,52,218,636,1
1976,07,E,0001142120,2360,52,109,1166,1
1976,07,E,0001142120,2770,52,1111,1830,1
1976,07,E,0001142600,2360,52,127,1624,1
1976,07,E,0001142800,2360,52,2896,19615,1
1976,07,E,0001142800,2440,52,136,840,1
1976,07,E,0001142800,2470,52,2245,13511,1
1976,07,E,0001142800,2770,52,406,4466,1
1976,07,E,0001143520,2360,52,1724,7316,1
1976,07,E,0001143520,2410,52,2377,2700,1
1976,07,E,0001143520,2770,52,2365,18277,1
1976,07,E,0001144900,2360,52,54,536,1
1976,07,E,0001146000,2770,52,91,1155,1
1976,07,N,0001906500,4759,52,2210,2965,1
1976,07,N,0001906500,4840,52,940,1423,1
1976,08,E,0000320140,2150,52,474,1838,1
1976,08,E,0000320140,2190,52,8,840,1
1976,08,E,0000320140,2360,52,3967,11985,1
1976,08,E,0000320140,2440,52,560,618,1
1976,08,E,0000320140,2470,52,304,1634,1
1976,08,E,0000320140,2770,52,581,1658,1
1976,08,E,0001104640,2150,52,91656,33790,1
1976,08,E,0001104640,2360,52,1987,4926,1
1976,08,E,0001104640,2410,52,4309,4940,1
1976,08,E,0001104640,2440,52,454,950,1
1976,08,E,0001104640,2770,52,7135,5570,1
1976,08,E,0001107520,3070,52,941,9216,1
1976,08,E,0001107540,2360,52,1842,2852,1
1976,08,E,0001107540,2440,52,252,1162,1
1976,08,E,0001107540,2480,52,1111,856,1
1976,08,E,0001107540,2770,52,2155,5061,1
1976,08,E,0001107540,2830,52,9525,13356,1
1976,08,E,0001107540,4700,52,14729,12988,1
1976,08,E,0001115000,3070,52,616,8223,1
1976,08,E,0001121920,2360,52,109,1500,1
1976,08,E,0001122500,2360,52,1393,1456,1
1976,08,E,0001142120,2360,52,2033,8140,1
1976,08,E,0001142140,2360,52,218,624,1
1976,08,E,0001142140,2830,52,439,2667,1
1976,08,E,0001142600,2360,52,54,648,1
1976,08,E,0001142800,2360,52,3830,21138,1
1976,08,E,0001142800,2410,52,1134,3825,1
1976,08,E,0001142800,2440,52,91,1060,1
1976,08,E,0001142800,2470,52,975,7422,1
1976,08,E,0001142800,2740,52,231,4171,1
1976,08,E,0001142800,2770,52,666,5307,1
1976,08,E,0001143520,2080,52,6940,13158,1
1976,08,E,0001143520,2360,52,1125,5852,1
1976,08,E,0001143520,2410,52,2475,5164,1
1976,08,E,0001143520,2770,52,1104,11395,1
1976,08,E,0001147000,2360,52,181,1460,1
1976,08,N,0001845700,2150,52,10000,1296,1
1976,09,E,0000320140,2190,52,173,2321,1
1976,09,E,0000320140,2360,52,23947,41536,1
1976,09,E,0000320140,2410,52,1343,2484,1
1976,09,E,0000320140,2430,52,1521,1285,1
1976,09,E,0000320140,2440,52,1255,1940,1
1976,09,E,0000320140,2480,52,948,1902,1
1976,09,E,0000320140,2770,52,631,2032,1
1976,09,E,0000320140,3010,52,1306,3840,1
1976,09,E,0001104640,1220,17,11000,18190,1
1976,09,E,0001104640,2150,52,45799,16660,1
1976,09,E,0001104640,2360,52,1715,4927,1
1976,09,E,0001104640,2410,52,32629,35468,1
1976,09,E,0001104640,2440,52,340,1084,1
1976,09,E,0001104640,2830,52,13154,20166,1
1976,09,E,0001107520,3070,52,1036,10015,1
1976,09,E,0001107540,2360,52,2214,3964,1
1976,09,E,0001107540,2770,52,2288,7436,1
1976,09,E,0001107540,4700,52,14402,12988,1
1976,09,E,0001115000,2320,52,2177,3465,1
1976,09,E,0001115000,2410,52,22518,26142,1
1976,09,E,0001121920,2320,17,2237,9217,1
1976,09,E,0001121920,2360,52,603,1453,1
1976,09,E,0001121920,3010,52,1096,1829,1
1976,09,E,0001122100,2470,52,476,726,1
1976,09,E,0001122100,2770,52,897,2153,1
1976,09,E,0001122100,3010,52,5826,5876,1
1976,09,E,0001138020,2250,52,506,808,1
1976,09,E,0001142140,2360,52,2606,11459,1
1976,09,E,0001142140,3010,52,3629,3200,1
1976,09,E,0001142600,2360,52,109,1524,1
1976,09,E,0001142600,2770,52,136,1860,1
1976,09,E,0001142800,2320,52,490,2441,1
1976,09,E,0001142800,2360,52,922,6876,1
1976,09,E,0001142800,2410,52,907,3825,1
1976,09,E,0001142800,2470,52,658,4871,1
1976,09,E,0001142800,2770,52,907,5460,1
1976,09,E,0001143520,2320,52,884,5108,1
1976,09,E,0001143520,2360,52,382,2928,1
1976,09,E,0001143520,2410,52,1089,4640,1
1976,09,E,0001143520,2450,52,109,1140,1
1976,09,E,0001143520,2770,52,520,6880,1
1976,09,E,0001143520,2830,52,907,2403,1
1976,09,E,0001144900,1220,17,227,2550,1
1976,09,E,0001146000,2410,52,476,1460,1
1976,09,E,0001146000,2770,52,576,4732,1
1976,09,E,0001146000,3010,52,1432,1614,1
1976,09,E,0001147000,2360,52,406,4569,1
1976,09,N,0001845700,5070,16,41000,21639,1
1976,10,E,0000311005,2360,52,207,586,1
1976,10,E,0000311005,2470,52,714,1101,1
1976,10,E,0000320140,2080,52,936,1834,1
1976,10,E,0000320140,2150,52,266,970,1
1976,10,E,0000320140,2320,52,998,1198,1
1976,10,E,0000320140,2360,52,18732,41738,1
1976,10,E,0000320140,2770,52,391,1304,1
1976,10,E,0001104620,2770,52,181,760,1
1976,10,E,0001104640,2150,52,24520,10231,1
1976,10,E,0001104640,2320,52,1236,1398,1
1976,10,E,0001104640,2360,52,1705,2384,1
1976,10,E,0001104640,2470,52,907,660,1
1976,10,E,0001104640,2770,52,8228,13113,1
1976,10,E,0001107540,2320,52,1134,3625,1
1976,10,E,0001107540,2360,52,726,2540,1
1976,10,E,0001107540,2770,52,6749,16599,1
1976,10,E,0001115000,2360,52,976,4687,1
1976,10,E,0001115000,2440,52,329,1107,1
1976,10,E,0001115000,2770,52,408,5400,1
1976,10,E,0001121920,2360,52,218,1050,1
1976,10,E,0001121920,4120,17,6609,15323,1
1976,10,E,0001141140,2360,52,392,2735,1
1976,10,E,0001142120,2770,52,6134,12666,1
1976,10,E,0001142140,2360,52,1416,6508,1
1976,10,E,0001142140,2470,52,544,636,1
1976,10,E,0001142140,2720,52,272,4200,1
1976,10,E,0001142140,2770,52,41,580,1
1976,10,E,0001142140,4120,52,11340,71250,1
