Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1979,01,E,0001107039,4000,04,54,452,0
1979,01,E,0001107039,4099,04,25927,102285,0
1979,01,E,0001107039,4120,04,340,825,0
1979,01,E,0001107039,4210,04,36489,120946,0
1979,01,E,0001107039,4550,04,45457,136153,0
1979,01,E,0001107039,5880,04,65807,85335,0
1979,01,E,0001107040,4000,04,3289,13323,0
1979,01,E,0001107080,1220,01,310,274,0
1979,01,E,0001107080,1220,02,4866,3326,0
1979,01,E,0001107080,3550,04,173740,237785,0
1979,01,E,0001107080,3570,04,182714,192703,0
1979,01,E,0001107080,4000,04,1565,2792,0
1979,01,E,0001107080,5490,04,64297,195642,0
1979,01,E,0001107080,5830,04,29937,46677,0
1979,01,E,0001107080,5880,04,97965,173721,0
1979,01,E,0001107080,7910,04,65317,73570,0
1979,01,E,0001112200,1220,01,954363,1968629,0
1979,01,E,0001112200,4039,05,38025,129907,0
1979,01,E,0001112800,1220,01,565476,1489457,0
1979,01,E,0001113200,1220,01,282554,359845,0
1979,01,E,0001113200,1220,04,13778,18225,0
1979,01,E,0001113700,1220,01,102,270,0
1979,01,E,0001114000,1220,01,41534,25412,0
1979,01,E,0001116400,1220,01,163,324,0
1979,01,E,0001116400,4120,04,2232,6642,0
1979,01,E,0001116800,1220,01,3490,7477,0
1979,01,E,0001116800,4120,04,10941,25993,0
1979,01,E,0001117200,1220,01,33783,39871,0
1979,01,E,0001117600,1220,01,21169,48945,0
1979,01,E,0001118000,1220,01,19359,31432,0
1979,01,E,0001118800,4190,04,3112,51790,0
1979,01,E,0001121000,1220,01,89939,267862,0
1979,01,E,0001121200,1220,01,1029,1247,0
1979,01,E,0001122000,1220,01,12762,34267,0
1979,01,E,0001122000,4039,01,110914,276154,0
1979,01,E,0001122000,4710,04,6023,9160,0
1979,01,E,0001123020,5880,04,111048,367344,0
1979,01,E,0001123040,4710,04,2621,4500,0
1979,01,E,0001123040,5570,04,13145,31774,0
1979,01,E,0001123040,5650,04,79605,191810,0
1979,01,E,0001123040,5830,04,58761,122755,0
1979,01,E,0001123040,5880,04,46778,122005,0
1979,01,E,0001123640,4000,04,1616,5433,0
1979,01,E,0001124000,4700,04,3402,17100,0
1979,01,E,0001124000,4710,04,6576,22825,0
1979,01,E,0001127900,4000,04,2658,7452,0
1979,01,E,0001127900,4039,01,187604,486786,0
1979,01,E,0001127900,4120,04,4594,14457,0
1979,01,E,0001128200,1220,01,80129,214445,0
1979,01,E,0001128600,4710,04,4381,11800,0
1979,01,E,0001129000,4710,04,5978,28360,0
1979,01,E,0001129400,5800,04,23566,39701,0
1979,01,E,0001133000,5070,04,10,1320,0
1979,01,E,0001134000,4000,04,1718,8912,0
1979,01,E,0001135820,1010,04,4934,3572,0
1979,01,E,0001135820,1220,01,187122,158601,0
1979,01,E,0001135820,1220,04,15747,13193,0
1979,01,E,0001135820,3550,04,55922,32629,0
1979,01,E,0001135820,3570,04,24570,11104,0
1979,01,E,0001135820,4000,04,3473,3204,0
1979,01,E,0001135820,4099,04,53823,41500,0
1979,01,E,0001135820,4120,04,1913,1291,0
1979,01,E,0001135820,4550,04,14340,9862,0
1979,01,E,0001136020,1220,01,680,566,0
1979,01,E,0001136020,1220,04,17501,13404,0
1979,01,E,0001140500,5490,04,3396,6731,0
1979,01,E,0001140500,5800,04,32999,89358,0
1979,01,E,0001141000,1220,01,2843,15247,0
1979,01,E,0001141500,1220,01,11893,77279,0
1979,01,E,0001141500,1220,04,4536,38737,0
1979,01,E,0001141500,5880,04,4518,18546,0
1979,01,E,0001142020,5490,04,1632,4824,0
1979,01,E,0001142020,5830,04,2041,11500,0
1979,01,E,0001142040,1220,01,11022,99225,0
1979,01,E,0001142040,5490,04,13464,68808,0
1979,01,E,0001142040,5830,04,34047,191698,0
1979,01,E,0001142500,1220,01,6981,47147,0
1979,01,E,0001143000,1220,01,3538,3340,0
1979,01,E,0001143600,5880,04,16840,32708,0
1979,01,E,0001144515,1220,01,32493,542345,0
1979,01,E,0001144520,1220,01,339107,2464768,0
1979,01,E,0001144525,5820,04,8165,55070,0
1979,01,E,0001144525,5830,04,2722,26737,0
1979,01,E,0001144525,5880,04,4536,54486,0
1979,01,E,0001144530,1220,01,33743,70010,0
1979,01,E,0001144530,2360,04,2195,23861,0
1979,01,E,0001144530,4099,04,615,9982,0
1979,01,E,0001144530,4120,04,4309,56112,0
1979,01,E,0001144530,5490,04,3715,36693,0
1979,01,E,0001144530,5880,04,5511,63693,0
1979,01,E,0001144537,1220,01,489847,3445127,0
1979,01,E,0001144537,4000,04,107610,570763,0
1979,01,E,0001144537,4120,04,30391,215085,0
1979,01,E,0001144545,3310,04,26570,209972,0
1979,01,E,0001144545,3510,04,2200,24652,0
1979,01,E,0001144545,4700,04,6169,85997,0
1979,01,E,0001144545,5380,04,4536,32255,0
1979,01,E,0001144545,5700,04,12995,116443,0
1979,01,E,0001144557,5330,04,18257,37460,0
1979,01,E,0001144557,5820,04,31079,95527,0
1979,01,E,0001144562,5490,04,12832,79494,0
1979,01,E,0001144572,5330,04,2880,10632,0
1979,01,E,0001144590,1220,01,10977,6845,0
1979,01,E,0001144590,1220,04,11623,10101,0
1979,01,E,0001144590,4000,04,23898,189502,0
1979,01,E,0001144590,4210,04,12859,17568,0
1979,01,E,0001144590,4710,04,18135,35329,0
1979,01,E,0001144590,5880,04,15876,19960,0
1979,01,E,0001144590,7910,04,2650,54458,0
1979,01,E,0001145000,1220,01,5715,7581,0
1979,01,E,0001824800,1220,01,8994,22031,0
1979,01,E,0001824800,5880,04,541,7057,0
1979,01,N,0001770200,4000,04,38000,27250,0
1979,01,N,0001771400,1220,01,167530,80627,0
1979,01,N,0001772200,1220,02,130285,54906,0
1979,01,N,0001780500,4120,04,15118,4275,0
1979,01,N,0001845530,1220,01,406000,150447,0
1979,01,N,0001845530,1220,02,462000,189676,0
1979,01,N,0001845530,4279,04,338000,141569,0
1979,01,N,0001903500,5880,04,459,1436,0
1979,01,N,0001904700,1220,01,93767,26536,0
1979,01,N,0001909300,4120,04,10,710,0
1979,01,N,0001909300,4280,04,64,1326,0
1979,01,N,0001909300,4840,04,14,1150,0
1979,01,N,0001920520,1220,01,17440,17002,0
1979,01,N,0001920540,1220,01,402950,153306,0
1979,01,N,0001920540,3370,01,191863,91152,0
1979,01,N,0001920540,5590,04,32343,28665,0
1979,01,N,0001920540,5650,04,310961,138677,0
1979,01,N,0004553600,1220,01,3247,2672,0
1979,01,N,0004553800,1220,01,9930,12440,0
1979,02,E,0001066000,4210,04,13748,53837,0
1979,02,E,0001066000,5330,04,31733,98409,0
1979,02,E,0001101007,1220,01,57450,59731,0
1979,02,E,0001101009,1220,01,110100,107344,0
1979,02,E,0001101060,1220,01,284402,48810,0
1979,02,E,0001101070,1220,01,18182,5885,0
1979,02,E,0001101575,1220,01,13494,8005,0
1979,02,E,0001101585,1220,01,125138,110734,0
1979,02,E,0001101589,1220,01,10546,6477,0
1979,02,E,0001101593,1220,01,122165,111175,0
1979,02,E,0001101599,4710,04,69,297,0
1979,02,E,0001102025,1220,01,24491,133152,0
1979,02,E,0001102045,1220,01,91,340,0
1979,02,E,0001102045,4710,04,113,316,0
1979,02,E,0001102500,4710,04,510,631,0
1979,02,E,0001102800,1220,01,28736,18378,0
1979,02,E,0001103560,1220,01,9540,7377,0
1979,02,E,0001103560,1220,02,18144,37704,0
1979,02,E,0001103565,4000,04,26907,43709,0
1979,02,E,0001103565,4099,04,2693,11812,0
1979,02,E,0001103565,4210,04,25274,168868,0
1979,02,E,0001103570,1220,01,483,285,0
1979,02,E,0001103570,4710,04,3584,11218,0
1979,02,E,0001103570,7910,04,7802,9698,0
1979,02,E,0001103575,3330,04,29892,14640,0
1979,02,E,0001103575,3570,04,114382,79270,0
1979,02,E,0001103575,4710,04,2722,3569,0
1979,02,E,0001103575,5880,04,4536,3408,0
1979,02,E,0001103575,7910,04,613198,498806,0
1979,02,E,0001104000,4000,04,4096,7173,0
1979,02,E,0001104000,5880,04,4584,1597,0
1979,02,E,0001104000,7910,04,16354,9577,0
1979,02,E,0001104710,1010,04,837871,1663772,0
1979,02,E,0001104710,1220,01,1927180,4113893,0
1979,02,E,0001104710,1220,02,55204,121704,0
1979,02,E,0001104710,1220,04,555626,1177274,0
1979,02,E,0001104710,1610,04,142800,278546,0
1979,02,E,0001104710,4000,04,999815,2137495,0
1979,02,E,0001104710,4039,04,399829,877145,0
1979,02,E,0001104710,4099,04,1438463,2980656,0
1979,02,E,0001104710,5800,04,7906,16559,0
1979,02,E,0001104724,1220,01,36862,52534,0
1979,02,E,0001104724,1220,04,4052,7465,0
1979,02,E,0001104726,1010,04,808,3290,0
1979,02,E,0001104726,1220,01,162368,321614,0
1979,02,E,0001104726,1220,04,17980,42294,0
1979,02,E,0001104726,4000,04,453,905,0
1979,02,E,0001104730,1220,01,75275,167718,0
1979,02,E,0001104730,1220,04,51791,115606,0
1979,02,E,0001104730,4000,04,135735,298231,0
1979,02,E,0001104730,4039,04,237730,542378,0
1979,02,E,0001104730,4099,04,372362,807009,0
1979,02,E,0001104740,1220,01,6641,10333,0
1979,02,E,0001104740,1220,04,4371,6018,0
1979,02,E,0001104740,4000,04,374723,545670,0
1979,02,E,0001104740,4039,04,276020,404810,0
1979,02,E,0001104740,5800,04,635637,833587,0
1979,02,E,0001104740,5880,04,103283,135221,0
1979,02,E,0001104755,3550,04,394768,470328,0
1979,02,E,0001104755,3570,04,1018175,1310367,0
1979,02,E,0001104755,4099,04,868,1545,0
1979,02,E,0001104755,5800,04,125899,195304,0
1979,02,E,0001104755,5880,04,89811,129672,0
1979,02,E,0001104755,7910,04,62586,76294,0
1979,02,E,0001104760,1010,04,86788,143999,0
1979,02,E,0001104760,1220,01,2185,4577,0
1979,02,E,0001104760,1610,04,7185,11088,0
1979,02,E,0001104760,4000,04,155344,291521,0
1979,02,E,0001104760,4099,04,62389,105659,0
1979,02,E,0001104765,1010,04,10448,19235,0
1979,02,E,0001104765,1220,01,25147,25521,0
1979,02,E,0001104765,1220,04,6526,8201,0
1979,02,E,0001104765,3550,04,292,428,0
1979,02,E,0001104765,4000,04,81858,147624,0
1979,02,E,0001104765,4039,04,28074,13404,0
1979,02,E,0001104765,5800,04,45364,60391,0
1979,02,E,0001105520,1220,01,283765,579213,0
1979,02,E,0001105520,1220,04,263176,553263,0
1979,02,E,0001105520,4000,04,274724,511139,0
1979,02,E,0001105520,4039,04,4536,9090,0
1979,02,E,0001105520,4099,04,43704,82154,0
1979,02,E,0001105545,1220,01,333233,814175,0
1979,02,E,0001105550,1010,04,34899,75426,0
1979,02,E,0001105550,1220,01,827580,1748125,0
1979,02,E,0001105550,1220,04,136115,326332,0
1979,02,E,0001105550,4000,04,2681228,7230792,0
1979,02,E,0001105550,4039,04,132767,332211,0
1979,02,E,0001105550,4099,04,225104,584609,0
1979,02,E,0001105565,1220,01,79648,176062,0
1979,02,E,0001105565,4000,04,47060,115112,0
1979,02,E,0001105570,1220,01,550887,1132688,0
1979,02,E,0001105570,1220,04,49865,95985,0
1979,02,E,0001105570,4000,04,980885,2141782,0
1979,02,E,0001105570,4039,04,53728,141834,0
1979,02,E,0001105570,4099,04,289978,809764,0
1979,02,E,0001105720,1010,04,63929,133811,0
1979,02,E,0001105720,1220,01,16610,40919,0
1979,02,E,0001105720,1220,04,5252,13596,0
1979,02,E,0001105720,4000,04,22498,72085,0
1979,02,E,0001105720,4039,04,46357,103395,0
1979,02,E,0001107033,1220,01,8464,34158,0
1979,02,E,0001107038,1010,04,1742,2844,0
1979,02,E,0001107038,1220,01,170429,327506,0
1979,02,E,0001107038,1220,04,45740,93854,0
1979,02,E,0001107038,4000,04,898,1700,0
1979,02,E,0001107038,4550,04,336,575,0
1979,02,E,0001107038,5880,04,22680,39566,0
1979,02,E,0001107039,1220,01,847371,2275100,0
1979,02,E,0001107039,1220,04,58046,179615,0
1979,02,E,0001107039,3570,04,14792,37560,0
1979,02,E,0001107039,4099,04,22808,73499,0
1979,02,E,0001107039,4210,04,47636,166391,0
1979,02,E,0001107039,5880,04,27216,35603,0
1979,02,E,0001107040,1220,01,61,336,0
1979,02,E,0001107040,4000,04,14129,76468,0
1979,02,E,0001107040,4010,04,18349,30967,0
1979,02,E,0001107040,4210,04,3130,10391,0
1979,02,E,0001107070,7910,04,2041,2587,0
1979,02,E,0001107080,1220,01,2941,3504,0
1979,02,E,0001107080,3550,04,43491,57474,0
1979,02,E,0001107080,3570,04,79751,87031,0
1979,02,E,0001107080,4000,04,3606,6458,0
1979,02,E,0001107080,5490,04,26807,84947,0
1979,02,E,0001107080,5590,04,4559,13836,0
1979,02,E,0001107080,5880,04,9170,12251,0
1979,02,E,0001107080,6141,04,12138,37938,0
1979,02,E,0001107080,7910,04,132389,149609,0
1979,02,E,0001112200,1220,01,835621,1705838,0
1979,02,E,0001112200,4039,01,12150,42736,0
1979,02,E,0001112800,1220,01,667759,1808935,0
1979,02,E,0001113200,1220,01,118238,171167,0
1979,02,E,0001114000,1220,01,20602,15243,0
1979,02,E,0001116800,1220,01,204,500,0
1979,02,E,0001116800,4120,04,16697,36373,0
1979,02,E,0001117200,1220,01,4309,5671,0
1979,02,E,0001117600,1220,01,5062,6634,0
1979,02,E,0001118000,1220,01,27587,74773,0
1979,02,E,0001118800,4190,04,102,1546,0
1979,02,E,0001120100,4759,04,6740,11812,0
1979,02,E,0001120300,4759,04,1695,3398,0
1979,02,E,0001121000,1220,01,116475,350810,0
1979,02,E,0001121000,4000,04,5911,21537,0
1979,02,E,0001122000,1220,01,12793,34391,0
1979,02,E,0001122000,4039,01,91618,233294,0
1979,02,E,0001123020,5880,04,251443,823281,0
1979,02,E,0001123040,5570,04,13145,31773,0
1979,02,E,0001123040,5650,04,15666,35259,0
1979,02,E,0001123040,5830,04,24320,48595,0
1979,02,E,0001123040,5880,04,98978,224080,0
1979,02,E,0001123640,4840,04,120,387,0
1979,02,E,0001124000,4700,04,4668,26819,0
1979,02,E,0001124600,1220,01,585,2224,0
1979,02,E,0001127900,4039,01,113558,314249,0
1979,02,E,0001128200,1220,01,155806,418881,0
1979,02,E,0001128600,4710,04,3101,9875,0
1979,02,E,0001129400,4710,04,3750,13500,0
1979,02,E,0001129400,5800,04,22325,36000,0
1979,02,E,0001135820,1010,04,76160,51204,0
1979,02,E,0001135820,1220,01,209625,176079,0
1979,02,E,0001135820,1220,04,98164,87631,0
1979,02,E,0001135820,3550,04,52001,26670,0
1979,02,E,0001135820,3570,04,18950,8564,0
1979,02,E,0001135820,4000,04,97820,97777,0
1979,02,E,0001135820,4099,04,73095,69171,0
1979,02,E,0001135820,7910,04,50878,37879,0
1979,02,E,0001135840,4039,04,16894,11282,0
1979,02,E,0001136020,1220,04,25719,19702,0
1979,02,E,0001140500,5490,04,55368,137004,0
1979,02,E,0001141000,1220,01,11318,44471,0
1979,02,E,0001141500,1220,01,19447,150639,0
1979,02,E,0001141500,1220,04,748,9652,0
1979,02,E,0001141500,7910,04,1928,11933,0
1979,02,E,0001142040,5490,04,6123,32485,0
1979,02,E,0001142040,5830,04,14288,79924,0
1979,02,E,0001142500,1220,01,6905,19708,0
1979,02,E,0001143000,1220,01,3275,2324,0
1979,02,E,0001144515,1220,01,16410,265625,0
1979,02,E,0001144520,1220,01,179526,1204608,0
1979,02,E,0001144525,4099,04,1397,23720,0
1979,02,E,0001144525,6141,04,4536,73229,0
1979,02,E,0001144530,1220,01,14433,78511,0
1979,02,E,0001144530,2360,04,2939,31946,0
1979,02,E,0001144530,5490,04,830,8403,0
1979,02,E,0001144530,5590,04,191,1821,0
1979,02,E,0001144530,5880,04,4536,53886,0
1979,02,E,0001144537,1220,01,301496,2153942,0
1979,02,E,0001144537,1220,02,816,6817,0
1979,02,E,0001144537,1220,04,4332,28364,0
1979,02,E,0001144537,4000,04,52541,257484,0
1979,02,E,0001144537,4099,04,22688,137479,0
1979,02,E,0001144537,4120,04,27443,189313,0
1979,02,E,0001144545,3310,04,12600,107974,0
1979,02,E,0001144545,4010,04,4108,19935,0
1979,02,E,0001144545,4280,04,10160,56622,0
1979,02,E,0001144545,5330,04,3425,28887,0
1979,02,E,0001144545,5460,04,11733,92610,0
1979,02,E,0001144557,1220,01,54,604,0
1979,02,E,0001144557,4010,04,660,3287,0
1979,02,E,0001144557,5330,04,29020,64256,0
1979,02,E,0001144562,1010,04,499,4002,0
1979,02,E,0001144562,5350,04,19368,71758,0
1979,02,E,0001144562,5490,04,8559,51536,0
1979,02,E,0001144562,5590,04,2041,11180,0
1979,02,E,0001144562,5830,04,29023,85387,0
1979,02,E,0001144572,4099,04,18174,116385,0
1979,02,E,0001144590,1220,01,22720,14385,0
1979,02,E,0001144590,3370,04,29900,192177,0
1979,02,E,0001144590,4000,04,4125,20289,0
1979,02,E,0001144590,4710,04,4817,14550,0
1979,02,E,0001824800,1220,01,1556,10157,0
1979,02,N,0001771400,1220,01,82860,40725,0
1979,02,N,0001780500,4120,04,15112,5198,0
1979,02,N,0001845530,1220,01,194000,75708,0
1979,02,N,0001845530,1220,02,272000,120701,0
1979,02,N,0001904700,1220,01,37580,9982,0
1979,02,N,0001920540,1220,01,135768,91880,0
1979,02,N,0001920540,3370,01,117989,56058,0
1979,02,N,0001920540,5650,04,273459,111458,0
1979,02,N,0001920540,5880,04,814,4952,0
1979,02,N,0004553600,1220,01,1677,1378,0
1979,02,N,0004553800,1220,01,10998,13770,0
1979,03,E,0001101007,1220,01,81170,81781,0
1979,03,E,0001101009,1220,01,221108,151028,0
1979,03,E,0001101070,1220,01,10886,14160,0
1979,03,E,0001101070,4710,04,3330,3091,0
1979,03,E,0001101585,1220,01,214586,176691,0
1979,03,E,0001101589,1220,01,43803,56891,0
1979,03,E,0001101593,1220,01,397292,309239,0
1979,03,E,0001101599,4710,04,539,1859,0
1979,03,E,0001102025,1220,01,45335,227807,0
1979,03,E,0001102045,4710,04,137,283,0
1979,03,E,0001102500,4710,04,215,444,0
1979,03,E,0001102800,1220,01,12495,18687,0
1979,03,E,0001103560,1220,01,67179,51011,0
1979,03,E,0001103565,1220,01,15207,19780,0
1979,03,E,0001103565,4000,04,2867,4099,0
1979,03,E,0001103565,4210,04,72421,578034,0
1979,03,E,0001103570,1220,01,15734,9720,0
1979,03,E,0001103570,4710,04,8249,22556,0
1979,03,E,0001103575,3550,04,9979,7106,0
1979,03,E,0001103575,4710,04,900,1000,0
1979,03,E,0001103575,5830,04,11340,13393,0
1979,03,E,0001103575,7910,04,93432,71681,0
1979,03,E,0001104000,4000,04,9036,15131,0
1979,03,E,0001104000,4210,04,3756,29466,0
1979,03,E,0001104710,1010,04,1249533,2476746,0
1979,03,E,0001104710,1220,01,2135715,4541761,0
1979,03,E,0001104710,1220,04,91826,196092,0
1979,03,E,0001104710,1610,04,17214,37950,0
1979,03,E,0001104710,4000,04,983881,2118554,0
1979,03,E,0001104710,4039,04,620970,1364072,0
1979,03,E,0001104710,4099,04,406304,843706,0
1979,03,E,0001104710,4280,04,19459,38472,0
1979,03,E,0001104710,5880,04,15860,28752,0
1979,03,E,0001104724,1220,01,18621,28141,0
1979,03,E,0001104724,4099,04,2924,3781,0
1979,03,E,0001104726,1220,01,183830,365013,0
1979,03,E,0001104726,1220,04,1257,2623,0
1979,03,E,0001104726,1610,04,5299,11157,0
1979,03,E,0001104726,4000,04,15995,33436,0
1979,03,E,0001104726,5880,04,3273,4780,0
1979,03,E,0001104730,1220,01,28141,54989,0
1979,03,E,0001104730,1220,04,49815,111740,0
1979,03,E,0001104730,4000,04,155472,341022,0
1979,03,E,0001104730,4039,04,320571,730811,0
1979,03,E,0001104730,4099,04,336834,734689,0
1979,03,E,0001104740,1220,01,8554,12305,0
1979,03,E,0001104740,1220,04,6556,9216,0
1979,03,E,0001104740,4000,04,241533,350050,0
1979,03,E,0001104740,4039,04,134934,198214,0
1979,03,E,0001104740,4099,04,27516,40062,0
1979,03,E,0001104740,5800,04,1641773,2064330,0
1979,03,E,0001104740,5880,04,90678,165018,0
1979,03,E,0001104755,1220,01,2096,2777,0
1979,03,E,0001104755,3550,04,14220,18491,0
1979,03,E,0001104755,3570,04,406710,509035,0
1979,03,E,0001104755,4099,04,40705,71914,0
1979,03,E,0001104755,4120,04,113641,223428,0
1979,03,E,0001104755,5800,04,209559,324805,0
1979,03,E,0001104755,5880,04,12963,19615,0
1979,03,E,0001104755,7910,04,15874,26482,0
1979,03,E,0001104760,1010,04,389,688,0
1979,03,E,0001104760,4000,04,146449,280337,0
1979,03,E,0001104760,4099,04,61730,115329,0
1979,03,E,0001104765,1010,04,48019,93453,0
1979,03,E,0001104765,1220,01,27722,35660,0
1979,03,E,0001104765,1220,04,359,461,0
1979,03,E,0001104765,4000,04,133716,257107,0
1979,03,E,0001104765,4039,04,2662,4932,0
1979,03,E,0001104765,4099,04,15583,30394,0
1979,03,E,0001104765,4280,04,57318,89366,0
1979,03,E,0001105520,1220,01,383022,689105,0
1979,03,E,0001105520,1220,04,1954,4152,0
1979,03,E,0001105520,1610,04,8010,16064,0
1979,03,E,0001105520,4000,04,416327,765786,0
1979,03,E,0001105520,4039,04,10614,20704,0
1979,03,E,0001105520,4099,04,10750,20424,0
1979,03,E,0001105520,4120,04,66062,117826,0
1979,03,E,0001105545,1220,01,672182,1632622,0
1979,03,E,0001105545,1220,04,363,960,0
1979,03,E,0001105550,1010,04,100153,222907,0
1979,03,E,0001105550,1220,01,2387781,4759198,0
1979,03,E,0001105550,1220,04,139103,287706,0
1979,03,E,0001105550,1610,04,19377,47273,0
1979,03,E,0001105550,4000,04,1906574,5223762,0
1979,03,E,0001105550,4039,04,506552,1367063,0
1979,03,E,0001105550,4099,04,536006,1454284,0
1979,03,E,0001105550,5880,04,18144,33905,0
1979,03,E,0001105565,1220,01,151622,335092,0
