Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1976,01,E,0001105570,4000,04,68039,140151,0
1976,01,E,0001105570,4039,04,640183,1000650,0
1976,01,E,0001105570,4099,04,582929,1147632,0
1976,01,E,0001105570,4120,04,182005,300574,0
1976,01,E,0001105570,4280,04,18071,30221,0
1976,01,E,0001105570,5880,04,27216,17305,0
1976,01,E,0001105720,1010,04,56534,72054,0
1976,01,E,0001105720,1220,01,24908,39627,0
1976,01,E,0001105720,1220,04,4809,7622,0
1976,01,E,0001105720,4039,04,2871,4263,0
1976,01,E,0001105720,4099,04,3561,7345,0
1976,01,E,0001105720,4120,04,5715,7056,0
1976,01,E,0001107015,4210,02,6486,26145,0
1976,01,E,0001107015,4210,04,27669,112089,0
1976,01,E,0001107015,4850,02,10512,48151,0
1976,01,E,0001107024,1220,04,2880,4116,0
1976,01,E,0001107024,3570,04,599,469,0
1976,01,E,0001107024,4120,04,17690,20868,0
1976,01,E,0001107028,4210,04,7257,20421,0
1976,01,E,0001107033,1220,01,1279,4300,0
1976,01,E,0001107038,1220,01,15958,21017,0
1976,01,E,0001107038,1220,04,19793,27635,0
1976,01,E,0001107038,4039,04,4604,5985,0
1976,01,E,0001107038,5880,04,2614982,3232971,0
1976,01,E,0001107039,1220,01,642345,1302672,0
1976,01,E,0001107039,1220,04,189882,396578,0
1976,01,E,0001107039,3570,04,181894,101097,0
1976,01,E,0001107039,4099,04,23405,45240,0
1976,01,E,0001107039,4120,04,40029,63340,0
1976,01,E,0001107039,4210,04,4990,4686,0
1976,01,E,0001107039,5830,04,13608,21791,0
1976,01,E,0001107039,5880,04,357658,347838,0
1976,01,E,0001107040,5880,04,78811,304157,0
1976,01,E,0001107060,1220,01,5029,8187,0
1976,01,E,0001107060,3510,04,3629,11179,0
1976,01,E,0001107060,3570,04,115507,81702,0
1976,01,E,0001107060,4099,04,7439,11827,0
1976,01,E,0001107060,4210,04,23496,81840,0
1976,01,E,0001107060,5490,04,4173,6832,0
1976,01,E,0001107060,5570,04,5443,8380,0
1976,01,E,0001107060,5800,04,7938,13786,0
1976,01,E,0001107060,5830,04,134490,200668,0
1976,01,E,0001107060,5880,04,105245,147481,0
1976,01,E,0001107060,7910,04,17418,18218,0
1976,01,E,0001111500,5820,04,23,511,0
1976,01,E,0001111500,5880,04,37,1120,0
1976,01,E,0001111800,5880,04,27,350,0
1976,01,E,0001112200,1220,01,565960,922695,0
1976,01,E,0001112800,1220,01,420355,914256,0
1976,01,E,0001113200,1220,01,724640,557550,0
1976,01,E,0001113200,1220,04,191768,13435,0
1976,01,E,0001114000,1220,01,28636,22871,0
1976,01,E,0001114000,1220,02,3502,2818,0
1976,01,E,0001116400,1220,01,18144,20000,0
1976,01,E,0001116800,1220,01,1293,2413,0
1976,01,E,0001116800,4120,04,16007,25872,0
1976,01,E,0001117200,1220,01,816,1026,0
1976,01,E,0001117600,1220,01,12605,10935,0
1976,01,E,0001118000,1220,01,8958,17553,0
1976,01,E,0001118000,1220,02,7257,14720,0
1976,01,E,0001118000,4120,04,3054,1732,0
1976,01,E,0001118000,4120,05,1905,1470,0
1976,01,E,0001118800,4190,04,114,998,0
1976,01,E,0001121000,1220,01,253469,313544,0
1976,01,E,0001121000,4039,01,1585,4435,0
1976,01,E,0001122000,1220,01,13343,15545,0
1976,01,E,0001122000,4039,04,7035,16564,0
1976,01,E,0001122200,7910,04,5103,3685,0
1976,01,E,0001123020,5880,04,170920,393854,0
1976,01,E,0001123040,1220,01,74713,135690,0
1976,01,E,0001123040,4710,04,5655,11120,0
1976,01,E,0001123040,5830,04,29410,48815,0
1976,01,E,0001123040,5880,04,116071,207060,0
1976,01,E,0001123600,4710,04,2481,5070,0
1976,01,E,0001124000,4700,04,8650,24000,0
1976,01,E,0001124000,4710,04,3402,13350,0
1976,01,E,0001126600,4710,04,625,1570,0
1976,01,E,0001127900,4039,01,11290,23733,0
1976,01,E,0001127900,4039,04,8103,20592,0
1976,01,E,0001128200,1220,01,152886,179990,0
1976,01,E,0001128200,4710,04,5650,8940,0
1976,01,E,0001129000,4710,04,8980,19912,0
1976,01,E,0001129400,4710,04,3637,6739,0
1976,01,E,0001129400,5700,04,490,1333,0
1976,01,E,0001129400,5820,04,1592,4333,0
1976,01,E,0001129400,5880,04,14192,22230,0
1976,01,E,0001130100,5880,04,553,1402,0
1976,01,E,0001135820,1220,01,92887,39844,0
1976,01,E,0001135820,1220,04,16124,6980,0
1976,01,E,0001135820,4000,04,116994,37395,0
1976,01,E,0001135820,4039,04,3622,1542,0
1976,01,E,0001135820,4099,04,29761,15352,0
1976,01,E,0001135820,4120,04,28195,3170,0
1976,01,E,0001135820,5880,04,146767,23357,0
1976,01,E,0001136020,1220,01,919,391,0
1976,01,E,0001136020,4279,04,1605,16479,0
1976,01,E,0001136040,1220,01,1225,2468,0
1976,01,E,0001140500,5880,04,30346,70979,0
1976,01,E,0001141000,1220,01,3161,14288,0
1976,01,E,0001141500,1220,01,8673,43503,0
1976,01,E,0001141500,1220,04,6940,28508,0
1976,01,E,0001142020,1220,01,3266,20027,0
1976,01,E,0001142500,1220,01,14080,70534,0
1976,01,E,0001143400,5880,04,4275,10563,0
1976,01,E,0001143600,5820,04,6482,11210,0
1976,01,E,0001143600,5880,04,17214,17816,0
1976,01,E,0001144040,5800,04,43590,88285,0
1976,01,E,0001144515,1220,01,58060,691418,0
1976,01,E,0001144520,1220,01,715090,3586582,0
1976,01,E,0001144525,4099,04,345,4403,0
1976,01,E,0001144525,5330,04,7580,58692,0
1976,01,E,0001144525,5820,04,1429,7989,0
1976,01,E,0001144525,5880,04,4536,34005,0
1976,01,E,0001144530,1220,01,14098,100708,0
1976,01,E,0001144530,3370,04,11349,38331,0
1976,01,E,0001144530,4099,04,7120,67461,0
1976,01,E,0001144530,4210,04,13553,52484,0
1976,01,E,0001144530,5490,04,13494,103058,0
1976,01,E,0001144530,5570,04,6789,46674,0
1976,01,E,0001144530,5600,04,2681,4844,0
1976,01,E,0001144530,5880,04,15905,133548,0
1976,01,E,0001144530,7910,04,2994,32142,0
1976,01,E,0001144537,1220,01,294947,1706740,0
1976,01,E,0001144537,3510,04,767,2852,0
1976,01,E,0001144537,3570,04,10795,52836,0
1976,01,E,0001144537,4099,04,2487,11608,0
1976,01,E,0001144537,4120,04,152969,753642,0
1976,01,E,0001144537,5330,04,9979,20493,0
1976,01,E,0001144537,5490,04,3664,11482,0
1976,01,E,0001144537,5570,04,1659,5246,0
1976,01,E,0001144537,5600,04,4435,14269,0
1976,01,E,0001144537,5880,04,21814,39069,0
1976,01,E,0001144545,2010,04,12270,37870,0
1976,01,E,0001144545,5330,04,9707,17327,0
1976,01,E,0001144545,5380,04,36355,183947,0
1976,01,E,0001144545,5820,04,10961,20500,0
1976,01,E,0001144557,2010,04,206,1310,0
1976,01,E,0001144557,5330,04,97018,168211,0
1976,01,E,0001144557,5380,04,10523,28981,0
1976,01,E,0001144557,5820,04,28846,91340,0
1976,01,E,0001144557,5830,04,15876,34590,0
1976,01,E,0001144557,5880,04,61990,116317,0
1976,01,E,0001144562,3370,04,7348,26247,0
1976,01,E,0001144562,3510,04,1924,13925,0
1976,01,E,0001144562,4099,04,2722,8496,0
1976,01,E,0001144562,5570,04,1551,5120,0
1976,01,E,0001144562,5820,04,218,448,0
1976,01,E,0001144562,5830,04,26762,53582,0
1976,01,E,0001144590,1220,01,58674,22474,0
1976,01,E,0001144590,1220,04,17241,9502,0
1976,01,E,0001144590,3370,04,22502,80374,0
1976,01,E,0001144590,5820,04,1235,6833,0
1976,01,E,0001144590,5830,04,38329,44561,0
1976,01,E,0001824800,1220,01,887,4624,0
1976,01,E,0001824800,3370,01,93,449,0
1976,01,E,0001824800,5880,04,515,4557,0
1976,01,N,0001771400,1220,04,220629,81353,0
1976,01,N,0001771400,4000,04,39063,12329,0
1976,01,N,0001772600,1220,02,61217,17545,0
1976,01,N,0001780500,4120,04,13800,4075,0
1976,01,N,0001845530,1220,01,320000,74800,0
1976,01,N,0001845530,1220,02,91000,22603,0
1976,01,N,0001845540,1220,01,79000,4105,0
1976,01,N,0001845550,1220,01,177000,37234,0
1976,01,N,0001904700,1220,01,70624,10701,0
1976,01,N,0001905000,5700,04,23,287,0
1976,01,N,0001905000,5820,04,354,3496,0
1976,01,N,0001906500,5650,04,706,677,0
1976,01,N,0001920520,1220,01,168491,70694,0
1976,01,N,0001920540,1220,01,56529,26748,0
1976,01,N,0001920540,3370,01,203844,98870,0
1976,01,N,0001920540,5590,04,33262,27479,0
1976,01,N,0001920540,5650,04,91191,41037,0
1976,01,N,0004553600,1220,01,27689,21093,0
1976,01,N,0004553800,1220,01,10520,13688,0
1976,01,N,0007927000,4280,04,16,803,0
1976,02,E,0001066000,5330,04,38456,92510,0
1976,02,E,0001066000,5380,04,17126,49552,0
1976,02,E,0001066000,5880,04,5897,24239,0
1976,02,E,0001101007,1220,01,29642,22956,0
1976,02,E,0001101009,1220,01,112552,90960,0
1976,02,E,0001101009,4120,04,1134,953,0
1976,02,E,0001101060,1220,01,886773,88876,0
1976,02,E,0001101070,1220,01,5443,1788,0
1976,02,E,0001101070,4710,04,4082,3614,0
1976,02,E,0001101550,5880,04,15309,28886,0
1976,02,E,0001101585,1220,01,82972,60081,0
1976,02,E,0001101593,1220,01,183877,164750,0
1976,02,E,0001102025,1220,01,35188,141656,0
1976,02,E,0001102050,1220,01,88,340,0
1976,02,E,0001102800,1220,01,23938,9430,0
1976,02,E,0001102800,1220,04,8777,2389,0
1976,02,E,0001102800,4710,04,4772,5330,0
1976,02,E,0001102800,5880,04,15966,4098,0
1976,02,E,0001103550,1220,01,190509,45645,0
1976,02,E,0001103555,1220,01,20321,4928,0
1976,02,E,0001103560,1220,01,25985,25697,0
1976,02,E,0001103565,1220,01,3411,4877,0
1976,02,E,0001103565,4210,04,11464,35560,0
1976,02,E,0001103565,4231,04,816,4123,0
1976,02,E,0001103565,5880,04,6804,5809,0
1976,02,E,0001103570,1220,01,18144,3600,0
1976,02,E,0001103570,4710,04,523,1267,0
1976,02,E,0001103575,4710,04,3597,4107,0
1976,02,E,0001103575,7910,04,71014,39083,0
1976,02,E,0001104000,3570,04,25396,11559,0
1976,02,E,0001104000,4710,04,138010,52557,0
1976,02,E,0001104000,7910,04,39951,16717,0
1976,02,E,0001104710,1220,01,244269,307904,0
1976,02,E,0001104710,1220,04,643690,820202,0
1976,02,E,0001104710,1610,04,63377,76543,0
1976,02,E,0001104710,4000,04,273063,312306,0
1976,02,E,0001104710,4039,04,1180065,1284594,0
1976,02,E,0001104710,4099,04,27063,32351,0
1976,02,E,0001104710,4550,04,183514,209572,0
1976,02,E,0001104710,5800,04,154236,122412,0
1976,02,E,0001104724,1220,01,13591,14726,0
1976,02,E,0001104724,1220,04,15328,16845,0
1976,02,E,0001104724,4039,04,2784,2902,0
1976,02,E,0001104724,5880,04,22680,27174,0
1976,02,E,0001104726,1220,01,137082,199300,0
1976,02,E,0001104726,1220,04,11765,17535,0
1976,02,E,0001104726,1610,04,1053,1391,0
1976,02,E,0001104730,1220,01,39068,51260,0
1976,02,E,0001104730,1220,04,2305,3017,0
1976,02,E,0001104730,4000,04,435982,552736,0
1976,02,E,0001104730,4039,04,823017,913645,0
1976,02,E,0001104730,4280,04,37069,45390,0
1976,02,E,0001104740,1220,01,77836,54724,0
1976,02,E,0001104740,1220,04,1587,1172,0
1976,02,E,0001104740,4000,04,7351,5931,0
1976,02,E,0001104740,4039,04,78936,56711,0
1976,02,E,0001104740,4550,04,181688,116162,0
1976,02,E,0001104740,5800,04,1135816,699447,0
1976,02,E,0001104740,5880,04,175457,107526,0
1976,02,E,0001104755,3570,04,123968,76504,0
1976,02,E,0001104755,4210,04,39996,17143,0
1976,02,E,0001104755,4700,04,19992,19482,0
1976,02,E,0001104755,7910,04,19130,18574,0
1976,02,E,0001104760,1220,01,3113,4376,0
1976,02,E,0001104765,1220,01,16730,12776,0
1976,02,E,0001104765,1220,04,2335,1740,0
1976,02,E,0001104765,4039,04,766,961,0
1976,02,E,0001104765,4099,04,2455,2785,0
1976,02,E,0001105520,1220,01,2275336,3421774,0
1976,02,E,0001105520,1220,04,193771,290885,0
1976,02,E,0001105520,1610,04,10274,15284,0
1976,02,E,0001105520,4000,04,43723,57100,0
1976,02,E,0001105520,4039,04,1225,1323,0
1976,02,E,0001105545,1220,01,168133,361761,0
1976,02,E,0001105545,4000,04,499,934,0
1976,02,E,0001105550,1220,01,421289,654777,0
1976,02,E,0001105550,1220,04,273514,458521,0
1976,02,E,0001105550,1610,04,111502,173412,0
1976,02,E,0001105550,4000,04,861767,1704685,0
1976,02,E,0001105550,4039,04,222428,395787,0
1976,02,E,0001105550,4099,04,57647,107842,0
1976,02,E,0001105550,4210,04,38465,69784,0
1976,02,E,0001105550,4280,04,19232,39351,0
1976,02,E,0001105550,4550,04,1769,2215,0
1976,02,E,0001105550,5880,04,11340,11098,0
1976,02,E,0001105565,1220,01,43772,78789,0
1976,02,E,0001105565,4000,04,24957,46755,0
1976,02,E,0001105570,1220,01,205146,284057,0
1976,02,E,0001105570,1220,04,18779,17786,0
1976,02,E,0001105570,4000,04,110839,103932,0
1976,02,E,0001105570,4039,04,325058,515857,0
1976,02,E,0001105570,4099,04,19904,34526,0
1976,02,E,0001105570,4231,04,10805,15020,0
1976,02,E,0001105720,1220,01,37741,60239,0
1976,02,E,0001105720,1220,04,6389,10330,0
1976,02,E,0001105720,4000,04,29710,61671,0
1976,02,E,0001105720,4039,04,38446,49815,0
1976,02,E,0001105720,4120,04,13608,17442,0
1976,02,E,0001107015,4890,04,14288,55740,0
1976,02,E,0001107028,4210,04,5180,17741,0
1976,02,E,0001107033,1220,01,4037,12730,0
1976,02,E,0001107038,1220,01,16288,24294,0
1976,02,E,0001107038,1220,04,4246,6255,0
1976,02,E,0001107038,1610,04,2050,2748,0
1976,02,E,0001107038,4000,04,1606,1792,0
1976,02,E,0001107038,4039,04,10296,13757,0
1976,02,E,0001107038,4550,04,53206,64019,0
1976,02,E,0001107038,5880,04,633782,822784,0
1976,02,E,0001107039,1220,01,1044502,2129039,0
1976,02,E,0001107039,1220,04,14132,31637,0
1976,02,E,0001107039,1610,04,7457,14920,0
1976,02,E,0001107039,3570,04,1987,1555,0
1976,02,E,0001107039,4099,04,5089,6667,0
1976,02,E,0001107039,4120,04,37067,64987,0
1976,02,E,0001107039,4120,05,16171,26684,0
1976,02,E,0001107039,4210,04,2034,3371,0
1976,02,E,0001107039,4550,04,8304,15908,0
1976,02,E,0001107039,5880,04,47174,50120,0
1976,02,E,0001107040,4000,04,5965,16049,0
1976,02,E,0001107040,5880,04,45359,181710,0
1976,02,E,0001107060,1220,01,4604,3553,0
1976,02,E,0001107060,4700,04,9940,11941,0
1976,02,E,0001107060,5490,04,4581,7793,0
1976,02,E,0001107060,5830,04,104326,142747,0
1976,02,E,0001107060,5880,04,139706,114902,0
1976,02,E,0001107060,7910,04,34453,37334,0
1976,02,E,0001111500,5820,04,11,279,0
1976,02,E,0001112200,1220,01,457927,741577,0
1976,02,E,0001112200,1220,02,5443,10160,0
1976,02,E,0001112800,1220,01,344580,647338,0
1976,02,E,0001112800,1220,02,6624,11986,0
1976,02,E,0001113200,1220,01,479189,374796,0
1976,02,E,0001114000,1220,01,930,1171,0
1976,02,E,0001116800,1220,01,2608,4839,0
1976,02,E,0001116800,7910,04,381,471,0
1976,02,E,0001117200,1220,01,30495,32020,0
1976,02,E,0001117600,1220,01,408,403,0
1976,02,E,0001118000,1220,01,32813,68502,0
1976,02,E,0001118000,4120,04,3175,2669,0
1976,02,E,0001118800,4190,04,114,1038,0
1976,02,E,0001120100,4710,04,2835,11126,0
1976,02,E,0001120100,4840,04,240,415,0
1976,02,E,0001121000,1220,01,147765,175491,0
1976,02,E,0001121000,5820,04,227,912,0
1976,02,E,0001122000,1220,01,12417,15410,0
1976,02,E,0001122000,4039,01,177108,366323,0
1976,02,E,0001122000,4039,04,6236,14141,0
1976,02,E,0001123020,5880,04,279935,657822,0
1976,02,E,0001123040,1220,01,45246,82000,0
1976,02,E,0001123040,4710,04,5656,11120,0
1976,02,E,0001123040,5830,04,14705,24039,0
1976,02,E,0001123040,5880,04,71329,128393,0
1976,02,E,0001123600,1220,01,714,1563,0
1976,02,E,0001123600,4099,04,367,527,0
1976,02,E,0001123600,5880,04,26944,11755,0
1976,02,E,0001124000,4700,02,1127,4750,0
1976,02,E,0001124000,4700,04,22850,88965,0
1976,02,E,0001124600,4099,04,184,324,0
1976,02,E,0001127900,4039,01,204164,447171,0
1976,02,E,0001127900,4039,04,12374,46770,0
1976,02,E,0001127900,4099,04,1102,1865,0
1976,02,E,0001128200,1220,01,101276,117645,0
1976,02,E,0001129400,5700,04,167,473,0
1976,02,E,0001129400,5820,04,336,659,0
1976,02,E,0001129400,5880,04,11250,18973,0
1976,02,E,0001131500,4039,04,998,1119,0
1976,02,E,0001134000,4099,04,138,405,0
1976,02,E,0001135820,1220,01,61353,29473,0
1976,02,E,0001135820,1220,04,34517,16277,0
1976,02,E,0001135820,1610,04,2694,1227,0
1976,02,E,0001135820,4000,04,1863,799,0
1976,02,E,0001135820,4550,04,155673,60403,0
1976,02,E,0001136020,1220,01,1041,443,0
1976,02,E,0001136040,1220,01,680,2000,0
1976,02,E,0001140500,5880,04,28627,50205,0
1976,02,E,0001141000,1220,01,1341,4783,0
1976,02,E,0001141500,1220,01,9076,49055,0
1976,02,E,0001142040,5830,04,9185,32937,0
1976,02,E,0001143600,5820,04,7076,13040,0
1976,02,E,0001143600,5880,04,7484,7829,0
1976,02,E,0001144510,5880,04,9,802,0
1976,02,E,0001144510,6021,04,2160,9039,0
1976,02,E,0001144515,1220,01,28399,346134,0
1976,02,E,0001144520,1220,01,338044,1705233,0
1976,02,E,0001144525,5330,04,1760,15945,0
1976,02,E,0001144525,6141,04,5080,61244,0
1976,02,E,0001144530,1220,01,4075,34294,0
1976,02,E,0001144530,3370,04,21788,76029,0
1976,02,E,0001144530,4000,04,7902,53786,0
1976,02,E,0001144530,5490,04,2629,20158,0
1976,02,E,0001144530,5570,04,653,4751,0
1976,02,E,0001144530,5830,04,4536,37015,0
1976,02,E,0001144537,1220,01,257935,1493124,0
1976,02,E,0001144537,3510,04,5734,18331,0
1976,02,E,0001144537,4120,04,56177,238092,0
1976,02,E,0001144537,5490,04,1264,3904,0
1976,02,E,0001144545,5070,04,99949,413106,0
1976,02,E,0001144545,5330,04,567,1446,0
1976,02,E,0001144550,5820,04,9634,49064,0
1976,02,E,0001144557,2010,04,163,1368,0
1976,02,E,0001144557,5330,04,61445,126909,0
1976,02,E,0001144557,5380,04,46543,233103,0
1976,02,E,0001144557,5820,04,32951,203024,0
1976,02,E,0001144557,5830,02,294,940,0
1976,02,E,0001144557,5830,04,3992,16673,0
1976,02,E,0001144562,5380,04,31366,95791,0
1976,02,E,0001144562,5800,04,1875,12796,0
1976,02,E,0001144562,5820,04,196,531,0
1976,02,E,0001144562,5830,04,15876,34271,0
1976,02,E,0001144562,5880,04,68099,110873,0
1976,02,E,0001144590,1220,01,7468,5533,0
1976,02,E,0001144590,4099,04,436,770,0
1976,02,E,0001144590,4710,04,2094,3633,0
1976,02,E,0001144590,5820,04,363,2736,0
1976,02,E,0001144590,5830,04,11340,11806,0
1976,02,E,0001825000,1220,01,8,1649,0
1976,02,N,0001771400,1220,01,39916,13000,0
1976,02,N,0001771400,1220,04,83461,23000,0
1976,02,N,0001771400,4000,04,70266,24786,0
1976,02,N,0001772600,1220,02,28667,6600,0
1976,02,N,0001780500,4120,04,17193,2441,0
1976,02,N,0001845530,1220,01,622000,151455,0
1976,02,N,0001845530,1220,02,230000,78696,0
1976,02,N,0001845550,1220,01,147000,5028,0
1976,02,N,0001903500,5880,04,1270,2320,0
1976,02,N,0001904700,1220,01,149413,32940,0
1976,02,N,0001905000,5820,04,181,1422,0
1976,02,N,0001909300,4840,04,12,1394,0
1976,02,N,0001920520,1220,01,61394,37085,0
1976,02,N,0001920540,1220,01,18370,8910,0
1976,02,N,0001920540,3370,01,196102,93729,0
1976,02,N,0001920540,5600,04,138518,50332,0
1976,02,N,0001920540,5650,04,179998,81000,0
1976,02,N,0001920700,4099,04,4082,32610,0
1976,02,N,0004553800,1220,01,24865,32276,0
1976,02,N,0007927000,4120,04,91,284,0
1976,02,N,0007927000,4280,04,18,295,0
1976,03,E,0001066000,1220,04,751,2070,0
1976,03,E,0001066000,5330,04,6695,12973,0
1976,03,E,0001066000,5880,04,7938,35054,0
1976,03,E,0001101007,1220,01,38247,26265,0
1976,03,E,0001101009,1220,01,168959,133896,0
1976,03,E,0001101050,4710,04,23400,20878,0
1976,03,E,0001101060,1220,01,131995,15423,0
1976,03,E,0001101070,1220,01,56894,10691,0
1976,03,E,0001101537,4210,02,4218,18240,0
1976,03,E,0001101537,4850,02,23233,107038,0
1976,03,E,0001101540,5880,04,9072,17200,0
1976,03,E,0001101550,5880,04,24040,37574,0
1976,03,E,0001101575,5880,04,6396,13380,0
1976,03,E,0001101585,1220,01,196230,155470,0
1976,03,E,0001101589,1220,01,3697,2983,0
1976,03,E,0001101589,4039,04,6828,2357,0
1976,03,E,0001101593,1220,01,506181,460459,0
1976,03,E,0001101597,1220,01,1724,1503,0
1976,03,E,0001101597,4039,04,2784,1858,0
1976,03,E,0001101597,4120,04,964,1424,0
1976,03,E,0001102025,1220,01,41667,163108,0
1976,03,E,0001102030,1220,02,27216,87790,0
1976,03,E,0001102030,5880,04,9525,25112,0
1976,03,E,0001102050,5880,04,12134,36403,0
1976,03,E,0001102800,1220,01,13594,4887,0
1976,03,E,0001103560,1220,01,44047,39998,0
1976,03,E,0001103565,1220,01,9457,13183,0
1976,03,E,0001103565,4099,04,9063,12077,0
1976,03,E,0001103565,4120,04,480,1434,0
1976,03,E,0001103565,4210,04,53596,242608,0
1976,03,E,0001103565,5880,04,31752,27532,0
