Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1977,01,E,0001104760,1220,01,868,1423,0
1977,01,E,0001104760,4000,04,11772,18532,0
1977,01,E,0001104760,4039,04,5670,8422,0
1977,01,E,0001104765,1010,04,7185,9864,0
1977,01,E,0001104765,1220,01,27123,41393,0
1977,01,E,0001104765,1220,04,9011,6937,0
1977,01,E,0001104765,4000,04,45981,66263,0
1977,01,E,0001104765,4039,04,5638,8090,0
1977,01,E,0001104765,4099,04,8233,11658,0
1977,01,E,0001105520,1220,01,254512,472089,0
1977,01,E,0001105520,1220,04,868947,1652517,0
1977,01,E,0001105520,4000,04,210081,360948,0
1977,01,E,0001105520,4039,04,23436,34334,0
1977,01,E,0001105520,4120,04,45039,74134,0
1977,01,E,0001105520,4210,04,4899,16784,0
1977,01,E,0001105520,4550,04,10032,16893,0
1977,01,E,0001105545,1220,01,36083,85754,0
1977,01,E,0001105550,1010,04,37245,71691,0
1977,01,E,0001105550,1220,01,447676,840662,0
1977,01,E,0001105550,1220,02,5334,8755,0
1977,01,E,0001105550,1220,04,254281,451548,0
1977,01,E,0001105550,4000,04,2212403,4978115,0
1977,01,E,0001105550,4039,04,665179,1321144,0
1977,01,E,0001105550,4099,04,308069,723427,0
1977,01,E,0001105550,4120,04,20706,41159,0
1977,01,E,0001105550,4550,04,20071,37391,0
1977,01,E,0001105550,4700,04,32995,52281,0
1977,01,E,0001105550,5880,04,25401,39793,0
1977,01,E,0001105565,1220,01,19659,49297,0
1977,01,E,0001105565,4000,04,29507,49462,0
1977,01,E,0001105570,1220,01,160418,298414,0
1977,01,E,0001105570,1220,04,3366,5765,0
1977,01,E,0001105570,4000,04,265824,412282,0
1977,01,E,0001105570,4039,04,347758,711514,0
1977,01,E,0001105570,4099,04,810253,1762863,0
1977,01,E,0001105570,4120,02,6963,13815,0
1977,01,E,0001105570,4120,04,189772,347129,0
1977,01,E,0001105570,4279,04,21682,37401,0
1977,01,E,0001105570,5880,04,24948,21549,0
1977,01,E,0001105720,1010,04,47202,77684,0
1977,01,E,0001105720,1220,01,19437,36748,0
1977,01,E,0001105720,1220,04,3576,7522,0
1977,01,E,0001105720,1610,04,7121,14044,0
1977,01,E,0001105720,4000,04,30708,71880,0
1977,01,E,0001105720,4039,04,41876,66225,0
1977,01,E,0001105720,4120,04,3629,6093,0
1977,01,E,0001107015,1220,02,7076,31200,0
1977,01,E,0001107015,4210,04,544,2276,0
1977,01,E,0001107033,1220,01,6931,24033,0
1977,01,E,0001107033,4279,04,73,443,0
1977,01,E,0001107038,1220,01,84295,125351,0
1977,01,E,0001107038,1220,04,11408,17514,0
1977,01,E,0001107038,1610,04,5207,8047,0
1977,01,E,0001107038,4039,04,24771,39261,0
1977,01,E,0001107038,4550,04,67736,100165,0
1977,01,E,0001107038,5880,04,675799,906271,0
1977,01,E,0001107039,1220,01,666733,1532006,0
1977,01,E,0001107039,1220,02,13816,31631,0
1977,01,E,0001107039,1220,04,66007,173906,0
1977,01,E,0001107039,1610,04,11635,26844,0
1977,01,E,0001107039,4000,04,6183,14903,0
1977,01,E,0001107039,4099,04,58304,136308,0
1977,01,E,0001107039,4120,04,25901,54315,0
1977,01,E,0001107039,4210,04,14919,49823,0
1977,01,E,0001107039,4550,04,61482,141366,0
1977,01,E,0001107039,5880,04,69626,78022,0
1977,01,E,0001107040,1220,01,194,1116,0
1977,01,E,0001107040,4000,04,8482,31154,0
1977,01,E,0001107040,5880,04,30391,137173,0
1977,01,E,0001107060,1220,01,3810,4536,0
1977,01,E,0001107060,3570,04,203900,174793,0
1977,01,E,0001107060,4000,04,18733,29774,0
1977,01,E,0001107060,4210,04,2722,5468,0
1977,01,E,0001107060,4890,04,39937,142603,0
1977,01,E,0001107060,5490,04,5942,9950,0
1977,01,E,0001107060,5880,04,321143,444198,0
1977,01,E,0001107060,7910,04,16329,16781,0
1977,01,E,0001111500,5700,04,11,321,0
1977,01,E,0001112200,1220,01,467785,849902,0
1977,01,E,0001112800,1220,01,475068,997248,0
1977,01,E,0001113200,1220,01,204638,151395,0
1977,01,E,0001113200,4000,04,76544,82698,0
1977,01,E,0001114000,1220,01,30039,21909,0
1977,01,E,0001116400,1220,01,1211,2697,0
1977,01,E,0001116800,1220,01,2361,3005,0
1977,01,E,0001116800,4120,04,10206,17126,0
1977,01,E,0001116800,4190,04,4082,8550,0
1977,01,E,0001117200,1220,01,1021,804,0
1977,01,E,0001117600,1220,01,36845,48298,0
1977,01,E,0001118000,1220,01,43500,74077,0
1977,01,E,0001118400,4120,04,2610,2452,0
1977,01,E,0001118800,4190,04,257,3653,0
1977,01,E,0001120300,5820,04,91,390,0
1977,01,E,0001121000,1220,01,151806,188385,0
1977,01,E,0001121000,4039,01,3134,8533,0
1977,01,E,0001121000,4039,04,691,2632,0
1977,01,E,0001122000,4840,04,730,902,0
1977,01,E,0001123020,5880,04,149821,533185,0
1977,01,E,0001123040,1220,01,23414,47610,0
1977,01,E,0001123040,5830,04,25719,54272,0
1977,01,E,0001123040,5880,04,13149,36619,0
1977,01,E,0001123600,4710,04,3465,2616,0
1977,01,E,0001123600,5820,04,363,1996,0
1977,01,E,0001124000,4700,04,7042,30788,0
1977,01,E,0001124000,4710,04,800,4547,0
1977,01,E,0001124600,1220,01,5782,5553,0
1977,01,E,0001127900,4039,01,81546,187156,0
1977,01,E,0001127900,4039,04,2392,7291,0
1977,01,E,0001128200,1220,01,158436,184534,0
1977,01,E,0001128600,4700,04,215,287,0
1977,01,E,0001128600,4710,04,2392,7425,0
1977,01,E,0001129400,5880,04,1329,2598,0
1977,01,E,0001135820,1010,04,84902,45416,0
1977,01,E,0001135820,1220,01,59366,42265,0
1977,01,E,0001135820,1220,04,17030,12151,0
1977,01,E,0001135820,1610,04,1227,1033,0
1977,01,E,0001135820,4000,04,77447,51863,0
1977,01,E,0001135820,4099,04,32099,18938,0
1977,01,E,0001135820,4120,04,10674,6788,0
1977,01,E,0001135820,4280,04,100127,77479,0
1977,01,E,0001135820,4550,04,63886,40845,0
1977,01,E,0001136020,1010,04,3184,1357,0
1977,01,E,0001140500,5490,04,14370,38220,0
1977,01,E,0001140500,5880,04,4184,9290,0
1977,01,E,0001141000,1220,01,3199,12619,0
1977,01,E,0001141500,1220,01,7484,53191,0
1977,01,E,0001141500,3570,04,2381,18900,0
1977,01,E,0001141500,5880,04,62732,248622,0
1977,01,E,0001141500,7910,04,11385,54223,0
1977,01,E,0001142040,5830,04,14288,63913,0
1977,01,E,0001143000,3570,04,1070,4130,0
1977,01,E,0001143400,5880,04,1063,5541,0
1977,01,E,0001143600,5820,04,816,950,0
1977,01,E,0001144515,1220,01,50905,627793,0
1977,01,E,0001144520,1220,01,319020,2215196,0
1977,01,E,0001144525,4000,04,125026,936031,0
1977,01,E,0001144525,4099,04,36,420,0
1977,01,E,0001144525,5490,04,1851,11652,0
1977,01,E,0001144525,5880,04,8668,94970,0
1977,01,E,0001144525,6021,04,5534,83131,0
1977,01,E,0001144530,1220,01,2722,33155,0
1977,01,E,0001144530,2360,04,1415,12262,0
1977,01,E,0001144530,3370,04,38610,142438,0
1977,01,E,0001144530,4120,04,835,8470,0
1977,01,E,0001144530,5490,04,16880,133177,0
1977,01,E,0001144530,5590,04,1448,11743,0
1977,01,E,0001144530,5830,04,4536,35771,0
1977,01,E,0001144530,5880,04,6659,45909,0
1977,01,E,0001144537,1220,01,305611,1320256,0
1977,01,E,0001144537,4000,04,105094,417072,0
1977,01,E,0001144537,4120,04,104705,444966,0
1977,01,E,0001144537,5490,04,2193,7588,0
1977,01,E,0001144545,5380,04,20752,119551,0
1977,01,E,0001144545,5490,04,14495,40116,0
1977,01,E,0001144557,4700,02,5897,16200,0
1977,01,E,0001144557,5330,04,5012,9375,0
1977,01,E,0001144557,5490,04,22317,126550,0
1977,01,E,0001144557,5820,04,14511,45467,0
1977,01,E,0001144557,6021,04,5977,37703,0
1977,01,E,0001144557,7580,04,3719,30995,0
1977,01,E,0001144562,5330,04,103102,238091,0
1977,01,E,0001144562,5490,04,19368,59941,0
1977,01,E,0001144562,5590,04,11567,64576,0
1977,01,E,0001144562,5820,04,109,272,0
1977,01,E,0001144562,5830,04,44438,120227,0
1977,01,E,0001144590,4000,04,5598,42229,0
1977,01,E,0001144590,4210,04,39952,31817,0
1977,01,E,0001144590,4710,04,4421,8979,0
1977,01,E,0001144590,5490,04,1524,10453,0
1977,01,E,0001144590,5700,04,318,2172,0
1977,01,E,0001144590,5830,04,13608,12786,0
1977,01,E,0001824800,1220,01,546,3024,0
1977,01,E,0001824800,5880,04,764,6900,0
1977,01,N,0001770200,1220,01,41522,15500,0
1977,01,N,0001771400,1220,04,77827,30884,0
1977,01,N,0001772200,1220,01,27619,9037,0
1977,01,N,0001772200,1220,02,136037,40919,0
1977,01,N,0001772600,1220,04,90718,11200,0
1977,01,N,0001780500,4120,04,14111,3699,0
1977,01,N,0001845530,1220,01,253000,96840,0
1977,01,N,0001845530,1220,02,45000,10162,0
1977,01,N,0001904700,1220,01,86364,17670,0
1977,01,N,0001905000,5700,04,349,2552,0
1977,01,N,0001906500,5650,04,91,466,0
1977,01,N,0001920520,1220,01,221113,113752,0
1977,01,N,0001920540,1220,01,831,3689,0
1977,01,N,0001920540,5590,01,14843,5195,0
1977,01,N,0001920540,5650,04,207221,76751,0
1977,01,N,0004553600,1220,01,3145,2712,0
1977,01,N,0004553800,1220,01,9569,13030,0
1977,01,N,0007927000,4280,04,49,3189,0
1977,02,E,0001066000,5880,04,9911,30908,0
1977,02,E,0001101007,1220,01,50301,42128,0
1977,02,E,0001101009,1220,01,93680,66536,0
1977,02,E,0001101060,1220,01,314340,36610,0
1977,02,E,0001101070,1220,01,16280,5970,0
1977,02,E,0001101070,4710,04,1350,1245,0
1977,02,E,0001101515,1220,02,544,1080,0
1977,02,E,0001101539,1220,02,136,360,0
1977,02,E,0001101550,5880,04,34927,90211,0
1977,02,E,0001101575,5880,04,2268,5687,0
1977,02,E,0001101585,1220,01,162369,136027,0
1977,02,E,0001101589,1220,01,3402,4800,0
1977,02,E,0001101589,4039,04,2773,2323,0
1977,02,E,0001101593,1220,01,317368,317428,0
1977,02,E,0001101597,1220,01,1361,1590,0
1977,02,E,0001101599,4710,04,450,990,0
1977,02,E,0001102025,1220,01,22733,96763,0
1977,02,E,0001102050,1220,01,136,495,0
1977,02,E,0001102500,1220,01,862,356,0
1977,02,E,0001102800,1220,01,29549,15967,0
1977,02,E,0001102800,1610,04,59675,83252,0
1977,02,E,0001102800,4710,04,450,415,0
1977,02,E,0001103560,1220,01,27481,27061,0
1977,02,E,0001103565,1220,01,10600,7128,0
1977,02,E,0001103565,4210,02,2268,13000,0
1977,02,E,0001103570,4710,04,7275,17281,0
1977,02,E,0001103575,3570,04,18597,6045,0
1977,02,E,0001103575,4099,04,1972,10022,0
1977,02,E,0001103575,4710,04,1080,1660,0
1977,02,E,0001104000,4000,04,37147,52308,0
1977,02,E,0001104710,1010,04,405569,746775,0
1977,02,E,0001104710,1220,01,397503,693416,0
1977,02,E,0001104710,1220,04,86962,169078,0
1977,02,E,0001104710,1610,04,57749,108112,0
1977,02,E,0001104710,4000,04,1120511,2146119,0
1977,02,E,0001104710,4039,04,71659,135028,0
1977,02,E,0001104710,4099,04,1765410,3344244,0
1977,02,E,0001104710,4120,04,4490,7836,0
1977,02,E,0001104710,4550,04,1287,2160,0
1977,02,E,0001104710,4700,04,57187,96701,0
1977,02,E,0001104710,5880,04,107588,177065,0
1977,02,E,0001104724,1220,01,32182,46661,0
1977,02,E,0001104724,5880,04,91277,117697,0
1977,02,E,0001104726,1220,01,156605,286906,0
1977,02,E,0001104726,1220,04,180,348,0
1977,02,E,0001104726,1610,04,1519,2784,0
1977,02,E,0001104730,1220,01,4131,8268,0
1977,02,E,0001104730,1220,04,7458,14608,0
1977,02,E,0001104730,4000,04,202104,407714,0
1977,02,E,0001104730,4039,04,123060,223471,0
1977,02,E,0001104730,4099,04,290326,574486,0
1977,02,E,0001104730,4120,04,128669,236282,0
1977,02,E,0001104740,1220,01,19758,22172,0
1977,02,E,0001104740,4000,04,235973,260655,0
1977,02,E,0001104740,4039,04,41297,43483,0
1977,02,E,0001104740,4099,04,73581,78920,0
1977,02,E,0001104740,4120,04,1826,1923,0
1977,02,E,0001104740,5800,04,94832,82563,0
1977,02,E,0001104740,5880,04,66534,66985,0
1977,02,E,0001104755,3570,04,64016,48862,0
1977,02,E,0001104755,4099,04,1916,3033,0
1977,02,E,0001104755,4120,04,128278,203438,0
1977,02,E,0001104760,1010,04,2664,3521,0
1977,02,E,0001104760,1220,01,9640,14671,0
1977,02,E,0001104760,4000,04,32118,48767,0
1977,02,E,0001104765,1010,04,13891,25842,0
1977,02,E,0001104765,1220,01,1287,938,0
1977,02,E,0001104765,1220,04,771,1570,0
1977,02,E,0001104765,4000,04,82436,127097,0
1977,02,E,0001104765,4039,04,9079,12989,0
1977,02,E,0001104765,4099,04,569,598,0
1977,02,E,0001105520,1220,01,401148,757813,0
1977,02,E,0001105520,1220,04,17416,34223,0
1977,02,E,0001105520,1610,04,16914,32430,0
1977,02,E,0001105520,4000,04,206763,369663,0
1977,02,E,0001105520,4039,04,14220,24114,0
1977,02,E,0001105520,4120,04,30710,50485,0
1977,02,E,0001105545,1220,01,238694,588188,0
1977,02,E,0001105545,1220,02,363,944,0
1977,02,E,0001105545,4700,04,14154,22832,0
1977,02,E,0001105550,1010,04,7906,14427,0
1977,02,E,0001105550,1220,01,326170,614909,0
1977,02,E,0001105550,1220,04,196458,375898,0
1977,02,E,0001105550,1610,04,60319,117678,0
1977,02,E,0001105550,4000,04,2610723,6114882,0
1977,02,E,0001105550,4039,04,323434,795265,0
1977,02,E,0001105550,4099,04,476318,1105646,0
1977,02,E,0001105550,4120,04,15939,34387,0
1977,02,E,0001105550,5880,04,36287,56358,0
1977,02,E,0001105565,1220,01,118563,207709,0
1977,02,E,0001105565,4000,04,49850,88866,0
1977,02,E,0001105570,1220,01,293868,450716,0
1977,02,E,0001105570,1220,02,16034,35868,0
1977,02,E,0001105570,1220,04,9779,18664,0
1977,02,E,0001105570,4000,04,477602,904858,0
1977,02,E,0001105570,4039,04,399991,922613,0
1977,02,E,0001105570,4099,04,65800,125563,0
1977,02,E,0001105570,4120,04,144784,274879,0
1977,02,E,0001105720,1010,04,22537,36090,0
1977,02,E,0001105720,1220,01,22087,43729,0
1977,02,E,0001105720,1220,04,332,611,0
1977,02,E,0001105720,4000,04,21296,50968,0
1977,02,E,0001105720,4039,04,2940,5454,0
1977,02,E,0001105720,4120,04,5715,10063,0
1977,02,E,0001107015,4850,02,4082,20550,0
1977,02,E,0001107033,1220,01,6786,21294,0
1977,02,E,0001107033,4279,04,334,1698,0
1977,02,E,0001107038,1220,01,54394,87113,0
1977,02,E,0001107038,4039,04,3447,4486,0
1977,02,E,0001107038,5880,04,714136,951203,0
1977,02,E,0001107039,1220,01,386064,888821,0
1977,02,E,0001107039,1220,04,13599,36362,0
1977,02,E,0001107039,1610,04,658,1497,0
1977,02,E,0001107039,4000,04,1475,3548,0
1977,02,E,0001107039,4039,04,1225,2594,0
1977,02,E,0001107039,4099,04,8797,19472,0
1977,02,E,0001107039,4120,04,10890,23297,0
1977,02,E,0001107039,4210,04,14397,36712,0
1977,02,E,0001107039,5880,04,73936,71224,0
1977,02,E,0001107040,4000,04,11349,40064,0
1977,02,E,0001107040,5880,02,6486,29315,0
1977,02,E,0001107060,1220,01,3221,2800,0
1977,02,E,0001107060,3550,04,7053,6920,0
1977,02,E,0001107060,3570,04,53478,41276,0
1977,02,E,0001107060,4000,04,2404,4299,0
1977,02,E,0001107060,4279,04,538,2332,0
1977,02,E,0001107060,4700,04,14987,15574,0
1977,02,E,0001107060,5830,04,4536,6197,0
1977,02,E,0001107060,5880,04,270254,374391,0
1977,02,E,0001107060,5880,05,16987,30883,0
1977,02,E,0001112200,1220,01,846931,1507592,0
1977,02,E,0001112800,1220,01,659585,1418205,0
1977,02,E,0001112800,4039,01,820,1728,0
1977,02,E,0001113200,1220,01,131723,101140,0
1977,02,E,0001114000,1220,01,35360,20801,0
1977,02,E,0001114000,1220,02,12392,12294,0
1977,02,E,0001116800,1220,01,204,369,0
1977,02,E,0001116800,4120,04,17656,30369,0
1977,02,E,0001117200,1220,01,2123,2335,0
1977,02,E,0001117600,1220,01,13055,14511,0
1977,02,E,0001118000,1220,01,30490,54843,0
1977,02,E,0001118000,4120,04,4948,6237,0
1977,02,E,0001118400,4120,04,1073,780,0
1977,02,E,0001118800,4120,04,825,8816,0
1977,02,E,0001121000,1220,01,297817,390734,0
1977,02,E,0001122000,1220,01,5024,6064,0
1977,02,E,0001122000,4039,01,175192,407851,0
1977,02,E,0001122000,4039,04,974,2138,0
1977,02,E,0001122200,5880,04,5103,4705,0
1977,02,E,0001123020,5830,04,25719,55272,0
1977,02,E,0001123020,5880,04,163294,563269,0
1977,02,E,0001123040,1220,01,60858,127892,0
1977,02,E,0001123040,5880,04,5130,13794,0
1977,02,E,0001124000,4700,04,15904,61466,0
1977,02,E,0001124000,4710,04,4750,16000,0
1977,02,E,0001124600,1220,01,9097,17390,0
1977,02,E,0001127900,4039,01,207601,514526,0
1977,02,E,0001127900,4039,04,23012,74561,0
1977,02,E,0001127900,4099,04,918,2752,0
1977,02,E,0001128200,1220,01,183804,226087,0
1977,02,E,0001129400,5880,04,22554,36480,0
1977,02,E,0001134000,1220,01,7521,6551,0
1977,02,E,0001135820,1010,04,19878,11602,0
1977,02,E,0001135820,1220,01,63879,42680,0
1977,02,E,0001135820,1220,04,10448,7372,0
1977,02,E,0001135820,1610,04,4341,3112,0
1977,02,E,0001135820,4000,04,92655,70676,0
1977,02,E,0001135820,4099,04,101455,69326,0
1977,02,E,0001140500,5800,04,8505,17500,0
1977,02,E,0001140500,5880,04,37761,95831,0
1977,02,E,0001141000,1220,01,3971,7835,0
1977,02,E,0001141500,1220,01,4536,31629,0
1977,02,E,0001141500,5880,04,60310,298100,0
1977,02,E,0001141500,7910,04,1134,6360,0
1977,02,E,0001142020,1220,01,170,1594,0
1977,02,E,0001142020,5880,04,5987,46400,0
1977,02,E,0001142040,1220,01,136,1147,0
1977,02,E,0001142040,5830,04,8165,35715,0
1977,02,E,0001143400,5880,04,4241,10649,0
1977,02,E,0001143600,5880,04,10104,14701,0
1977,02,E,0001144515,1220,01,60338,814840,0
1977,02,E,0001144520,1220,01,159467,1199952,0
1977,02,E,0001144520,7910,01,1814,13832,0
1977,02,E,0001144525,4000,04,231,2014,0
1977,02,E,0001144525,4099,04,8931,41485,0
1977,02,E,0001144525,4120,04,8271,62347,0
1977,02,E,0001144525,5830,04,3629,22664,0
1977,02,E,0001144525,5880,04,15876,183114,0
1977,02,E,0001144530,1220,01,2488,28084,0
1977,02,E,0001144530,2360,04,1161,10061,0
1977,02,E,0001144530,3370,04,11050,46286,0
1977,02,E,0001144530,4000,04,8352,61213,0
1977,02,E,0001144530,4120,04,1417,12196,0
1977,02,E,0001144530,5490,04,17390,143614,0
1977,02,E,0001144530,5830,04,4536,30615,0
1977,02,E,0001144530,5880,04,16650,122607,0
1977,02,E,0001144537,1220,01,272902,1140830,0
1977,02,E,0001144537,4000,04,7822,29794,0
1977,02,E,0001144537,4099,04,16728,73259,0
1977,02,E,0001144537,4120,04,31048,133585,0
1977,02,E,0001144537,5490,04,1858,8500,0
1977,02,E,0001144537,7910,01,18144,74100,0
1977,02,E,0001144545,1010,04,30772,47941,0
1977,02,E,0001144545,3310,04,3779,29211,0
1977,02,E,0001144545,4099,04,44960,93925,0
1977,02,E,0001144545,4120,04,22680,174177,0
1977,02,E,0001144545,5380,04,22680,130584,0
1977,02,E,0001144545,5490,04,2722,26375,0
1977,02,E,0001144557,4120,04,17713,40899,0
1977,02,E,0001144557,5330,04,23927,48333,0
1977,02,E,0001144557,5490,04,26127,105690,0
1977,02,E,0001144557,7580,04,8627,74159,0
1977,02,E,0001144562,1010,04,1199,6079,0
1977,02,E,0001144562,1220,01,181,915,0
1977,02,E,0001144562,5330,04,112922,267448,0
1977,02,E,0001144562,5490,04,35041,172273,0
1977,02,E,0001144590,1220,01,1248,3798,0
1977,02,E,0001144590,1220,04,3524,699,0
1977,02,E,0001144590,2250,04,567,1850,0
1977,02,E,0001144590,3370,04,9072,37400,0
1977,02,E,0001144590,4120,04,4940,19628,0
1977,02,E,0001144590,4710,04,10260,20135,0
1977,02,E,0001144590,5830,04,9988,65214,0
1977,02,E,0001824800,1220,01,589,2840,0
1977,02,N,0001770200,4000,04,47500,36988,0
1977,02,N,0001771400,1220,01,62178,20810,0
1977,02,N,0001772200,1220,01,55656,18209,0
1977,02,N,0001772200,1220,02,35122,14131,0
1977,02,N,0001780500,4120,04,10583,3075,0
1977,02,N,0001780500,4280,04,17935,5779,0
1977,02,N,0001845530,1220,01,437000,142496,0
1977,02,N,0001845540,1220,01,85000,4232,0
1977,02,N,0001904700,1220,01,38964,8688,0
1977,02,N,0001920520,1220,01,256680,151511,0
1977,02,N,0001920540,1220,01,37721,21584,0
1977,02,N,0001920540,5650,04,104059,33726,0
1977,02,N,0004553600,1220,01,2898,2409,0
1977,02,N,0004553800,1220,01,35150,46151,0
1977,02,N,0007927000,4280,04,116,4412,0
1977,03,E,0001066000,5880,04,3175,14464,0
1977,03,E,0001101007,1220,01,42311,33940,0
1977,03,E,0001101009,1220,01,188588,129464,0
1977,03,E,0001101060,1220,01,193230,21565,0
1977,03,E,0001101070,1220,01,3856,1700,0
1977,03,E,0001101070,4710,04,3510,3240,0
1977,03,E,0001101550,5880,04,19198,51998,0
1977,03,E,0001101585,1220,01,151909,98598,0
1977,03,E,0001101593,1220,01,272741,254947,0
1977,03,E,0001101599,4710,04,809,2121,0
1977,03,E,0001102025,1220,01,46072,180403,0
1977,03,E,0001102030,4000,04,9131,11407,0
1977,03,E,0001102045,1220,01,136,495,0
1977,03,E,0001102050,1220,01,419,1675,0
1977,03,E,0001102800,1220,01,68359,27229,0
1977,03,E,0001103560,1220,01,55381,39572,0
1977,03,E,0001103560,4279,04,353,1836,0
1977,03,E,0001103565,4000,04,9072,10267,0
1977,03,E,0001103565,4099,04,45,255,0
1977,03,E,0001103565,4120,04,584,2576,0
1977,03,E,0001103565,4210,02,4309,23375,0
1977,03,E,0001103565,4231,02,1588,6863,0
1977,03,E,0001103570,1220,01,1435,1129,0
1977,03,E,0001103570,4710,04,12669,29567,0
1977,03,E,0001103575,4710,04,2265,2275,0
1977,03,E,0001103575,5830,04,3629,2918,0
1977,03,E,0001103575,7910,04,10581,5901,0
1977,03,E,0001104000,1220,01,37,1974,0
1977,03,E,0001104000,3570,04,34709,13304,0
1977,03,E,0001104000,4000,04,2976,3672,0
1977,03,E,0001104000,7910,04,18150,7188,0
1977,03,E,0001104500,1220,01,2,408,0
1977,03,E,0001104710,1010,04,807863,1501514,0
1977,03,E,0001104710,1220,01,971517,1842869,0
1977,03,E,0001104710,1220,04,462686,938181,0
1977,03,E,0001104710,1610,04,47121,94612,0
1977,03,E,0001104710,4000,04,410079,815479,0
1977,03,E,0001104710,4039,04,1859717,3260019,0
1977,03,E,0001104710,4099,04,2678550,5158422,0
1977,03,E,0001104710,4120,04,9933,18297,0
1977,03,E,0001104710,4550,04,201,353,0
1977,03,E,0001104710,4700,04,56693,103999,0
1977,03,E,0001104710,4710,04,20248,40236,0
1977,03,E,0001104710,5880,04,320101,553173,0
1977,03,E,0001104724,1220,01,38409,53355,0
1977,03,E,0001104724,1610,04,2036,2781,0
1977,03,E,0001104724,5880,04,8382,10565,0
