Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1991,03,E,0302220000,4279,04,6930,47670,1
1991,03,E,0302220000,4280,04,435,6656,1
1991,03,E,0302390040,1220,02,1126,3060,1
1991,03,E,0302500000,1220,01,340621,860400,1
1991,03,E,0302650000,4120,04,8104,27614,1
1991,03,E,0302650000,4759,04,19455,48300,1
1991,03,E,0302695000,1220,01,4991,12487,1
1991,03,E,0302695000,1220,02,19902,79285,1
1991,03,E,0303220000,2320,04,371,3244,1
1991,03,E,0303390000,4231,04,773,3843,1
1991,03,E,0303490040,4279,04,19500,27523,1
1991,03,E,0303600000,1220,01,20605,43032,1
1991,03,E,0303740000,1220,01,6741,7606,1
1991,03,E,0303750000,4280,01,20430,71253,1
1991,03,E,0303750000,4700,04,21729,131402,1
1991,03,E,0303750000,4759,04,10965,21920,1
1991,03,E,0303795000,4231,01,19768,35840,1
1991,03,E,0303795000,4279,04,54782,91621,1
1991,03,E,0304100000,1220,01,2481,6463,1
1991,03,E,0304100000,1220,04,998,3735,1
1991,03,E,0304100000,4120,04,8513,27873,1
1991,03,E,0304100000,4279,04,896,2923,1
1991,03,E,0304207500,4610,04,2123,6707,1
1991,03,E,0304208000,4279,04,55370,107811,1
1991,03,E,0304208000,4700,04,19490,142296,1
1991,03,E,0304904000,4280,04,13608,130200,1
1991,03,E,0305100000,4610,04,3144,14326,1
1991,03,E,0305300000,4610,04,6828,32015,1
1991,03,E,0305300000,4710,04,17010,22880,1
1991,03,E,0305490000,1220,02,8794,37616,1
1991,03,E,0306110000,1220,04,644,9026,1
1991,03,E,0306120000,1220,01,4695,43179,1
1991,03,E,0306120000,1220,04,454,5914,1
1991,03,E,0306120000,4279,04,5714,74970,1
1991,03,E,0306130018,4039,04,18247,112012,1
1991,03,E,0306130018,4120,04,54504,446682,1
1991,03,E,0306130027,4190,04,9495,99049,1
1991,03,E,0306130027,4419,04,3344,25800,1
1991,03,E,0306130040,1220,01,21591,241794,1
1991,03,E,0306130040,1220,02,980,11652,1
1991,03,E,0306144090,1220,01,238,4712,1
1991,03,E,0306144090,4419,04,1544,9158,1
1991,03,E,0306210000,4120,04,2898,34994,1
1991,03,E,0306210000,4279,04,10206,128250,1
1991,03,E,0306210000,4700,04,23240,165893,1
1991,03,E,0306220000,1220,01,14454,139907,1
1991,03,E,0306220000,1220,02,19673,190447,1
1991,03,E,0306220000,4010,04,993,14178,1
1991,03,E,0306220000,4099,04,653,7100,1
1991,03,E,0306220000,4120,04,2041,22372,1
1991,03,E,0306220000,4210,04,870,5625,1
1991,03,E,0306220000,4231,04,6910,56851,1
1991,03,E,0306220000,4279,04,32054,427313,1
1991,03,E,0306220000,4280,04,8206,98603,1
1991,03,E,0306220000,4419,04,2793,34629,1
1991,03,E,0306220000,4700,04,1467,15001,1
1991,03,E,0306220000,4759,04,19208,251094,1
1991,03,E,0306230000,1220,01,1463,10557,1
1991,03,E,0306230000,1220,02,1361,14402,1
1991,03,E,0306290000,4010,04,2371,26303,1
1991,03,E,0306290000,4099,04,895,6380,1
1991,03,E,0306290000,4231,04,11298,137568,1
1991,03,E,0306290000,4279,04,2886,38165,1
1991,03,E,0306290000,4419,04,4169,47253,1
1991,03,E,0306290000,4759,04,221,2700,1
1991,03,E,0307100040,4279,04,682,12985,1
1991,03,E,0307210000,1220,01,2490,13485,1
1991,03,E,0307210000,1220,02,21550,123913,1
1991,03,E,0307210000,4279,04,908,13500,1
1991,03,E,0307290000,4279,04,39490,473472,1
1991,03,E,0307310000,1220,01,10439,18851,1
1991,03,E,0307310000,1220,02,21100,38356,1
1991,03,E,0307390000,1220,02,2321,8062,1
1991,03,E,0307410040,1220,02,5592,7432,1
1991,03,E,0307490029,4759,04,32487,90646,1
1991,03,E,0307490050,4759,04,18872,25000,1
1991,03,E,0307490060,4759,04,54792,100000,1
1991,03,E,0307910040,1220,01,12370,40689,1
1991,03,E,0307990040,1220,01,1426,4916,1
1991,03,E,1604120000,1220,01,70953,128690,1
1991,03,E,1604130000,1220,01,290263,568682,1
1991,03,E,1604130000,1220,02,12646,48817,1
1991,03,E,1604150000,4210,04,393924,325000,1
1991,03,E,1604197000,1220,02,6634,66025,1
1991,03,E,1604197000,4231,04,12386,141876,1
1991,03,E,1604197000,4279,04,100922,231969,1
1991,03,E,1604197000,4280,04,19893,25000,1
1991,03,E,1604206000,1220,01,1083,2620,1
1991,03,E,1605201025,1220,01,30902,210177,1
1991,03,E,1605201025,4099,04,45160,210140,1
1991,03,E,1605201050,1220,01,52011,377544,1
1991,03,E,1605901500,1220,01,14084,46167,1
1991,03,N,0511910000,1220,01,600845,414256,1
1991,03,N,1212200000,4840,04,2548,16430,1
1991,03,N,1302390000,1220,02,10802,138128,1
1991,03,N,1302390000,4099,04,2054,29376,1
1991,04,E,0302110000,2320,04,873,3605,1
1991,04,E,0302120002,1220,01,27052,207897,1
1991,04,E,0302220000,4010,04,1497,5585,1
1991,04,E,0302220000,4120,04,1241,13163,1
1991,04,E,0302220000,4210,04,4998,48601,1
1991,04,E,0302220000,4279,04,5598,64366,1
1991,04,E,0302220000,4280,04,1296,14446,1
1991,04,E,0302230000,1220,02,511,2901,1
1991,04,E,0302390040,1220,02,2708,7352,1
1991,04,E,0302500000,1220,01,1162759,2672569,1
1991,04,E,0302640000,1220,01,18656,21419,1
1991,04,E,0302650000,4120,04,64431,239497,1
1991,04,E,0302650000,4231,04,1202,4108,1
1991,04,E,0302650000,4280,04,1638,6792,1
1991,04,E,0302695000,1220,01,33461,43873,1
1991,04,E,0302695000,1220,02,38301,103832,1
1991,04,E,0302695000,4710,04,19020,129560,1
1991,04,E,0303100042,4039,04,8286,28135,1
1991,04,E,0303390000,4231,04,1028,6421,1
1991,04,E,0303600000,1220,01,47457,104497,1
1991,04,E,0303740000,1220,01,36365,41740,1
1991,04,E,0303750000,1220,01,2466,4465,1
1991,04,E,0303750000,4279,01,20956,36498,1
1991,04,E,0303750000,4279,02,7946,16816,1
1991,04,E,0303795000,4279,02,26242,55538,1
1991,04,E,0303795000,4280,01,21377,96895,1
1991,04,E,0303795000,4700,04,19444,64902,1
1991,04,E,0303795000,4710,04,10860,25000,1
1991,04,E,0303795000,4759,04,107971,125000,1
1991,04,E,0304100000,1220,01,12217,33197,1
1991,04,E,0304100000,1220,02,1008,8662,1
1991,04,E,0304100000,2320,04,2887,18026,1
1991,04,E,0304100000,4120,04,24399,67376,1
1991,04,E,0304100000,4210,04,2155,7603,1
1991,04,E,0304100000,4279,04,841,4032,1
1991,04,E,0304203025,4000,04,70296,76125,1
1991,04,E,0304207500,1220,02,35476,138086,1
1991,04,E,0304207500,4000,04,7716,3678,1
1991,04,E,0304208000,1220,02,1416,4995,1
1991,04,E,0304208000,4279,04,101900,171230,1
1991,04,E,0304908500,1220,01,723,4036,1
1991,04,E,0304908500,1220,02,30521,125128,1
1991,04,E,0305300000,4710,04,19487,23956,1
1991,04,E,0305490000,1220,01,40191,185425,1
1991,04,E,0305620000,1220,01,39577,89869,1
1991,04,E,0306130018,4039,01,34282,413308,1
1991,04,E,0306130040,1220,01,20523,256533,1
1991,04,E,0306130040,4120,04,9444,104100,1
1991,04,E,0306144090,1220,01,229,2688,1
1991,04,E,0306210000,4099,04,2204,21730,1
1991,04,E,0306210000,4120,04,449,5705,1
1991,04,E,0306210000,4700,04,2373,23835,1
1991,04,E,0306220000,1220,02,7629,90699,1
1991,04,E,0306220000,1220,04,946,12012,1
1991,04,E,0306220000,4010,04,748,11025,1
1991,04,E,0306220000,4231,04,9433,104867,1
1991,04,E,0306220000,4279,04,12587,150223,1
1991,04,E,0306220000,4280,04,8615,99972,1
1991,04,E,0306220000,4419,04,2737,35863,1
1991,04,E,0306220000,4700,04,200,3300,1
1991,04,E,0306220000,4759,04,19784,259758,1
1991,04,E,0306220000,5081,04,426,6605,1
1991,04,E,0306290000,4010,04,2065,18613,1
1991,04,E,0306290000,4231,04,4155,54119,1
1991,04,E,0306290000,4279,04,12411,146389,1
1991,04,E,0306290000,4419,04,1932,25469,1
1991,04,E,0306290000,4700,04,1007,8910,1
1991,04,E,0307100040,4279,04,1207,22385,1
1991,04,E,0307210000,1220,01,6121,50563,1
1991,04,E,0307210000,1220,02,14850,79481,1
1991,04,E,0307210000,1220,04,630,5552,1
1991,04,E,0307210000,4279,04,754,10810,1
1991,04,E,0307290000,1220,01,4143,60007,1
1991,04,E,0307290000,1220,02,867,4336,1
1991,04,E,0307290000,4010,04,209,3230,1
1991,04,E,0307290000,4279,02,4074,38175,1
1991,04,E,0307290000,4279,04,15547,215856,1
1991,04,E,0307310000,1220,02,29547,53945,1
1991,04,E,0307390000,4210,01,4171,20000,1
1991,04,E,0307410040,1220,02,5642,10057,1
1991,04,E,0307490010,1220,01,11289,20438,1
1991,04,E,0307490029,4759,04,16330,61930,1
1991,04,E,0307600000,4210,04,1361,3275,1
1991,04,E,0307910021,5880,04,3545,14991,1
1991,04,E,0307910029,5880,04,1356,3065,1
1991,04,E,0307910040,1220,01,24714,79535,1
1991,04,E,0307990040,1220,01,3538,8854,1
1991,04,E,0307990080,4279,04,1361,3275,1
1991,04,E,1604114040,2740,02,14300,43762,1
1991,04,E,1604120000,1220,01,58899,108966,1
1991,04,E,1604130000,1220,01,138997,296266,1
1991,04,E,1604130000,1220,02,12027,46573,1
1991,04,E,1604140000,4210,04,46992,96000,1
1991,04,E,1604195500,1220,02,4019,11255,1
1991,04,E,1604197000,4279,04,76089,289516,1
1991,04,E,1605104010,4279,01,19302,24000,1
1991,04,E,1605201010,4010,04,18878,93360,1
1991,04,E,1605201025,4099,04,12614,57637,1
1991,04,E,1605201050,1220,01,36065,185751,1
1991,04,E,1605301040,1220,01,4675,36069,1
1991,04,E,1605901500,1220,01,28167,89056,1
1991,04,N,0509000000,4120,04,329,7116,1
1991,04,N,0511910000,1220,01,1737838,957161,1
1991,04,N,1302390000,1220,01,619,6161,1
1991,04,N,1302390000,1220,02,3245,46786,1
1991,04,N,1302390000,4279,02,11213,39552,1
1991,05,E,0302120002,1220,01,34825,278685,1
1991,05,E,0302120042,4279,04,891,10044,1
1991,05,E,0302120052,1220,01,620,2854,1
1991,05,E,0302220000,4010,04,808,8107,1
1991,05,E,0302220000,4210,04,4618,25940,1
1991,05,E,0302220000,4279,04,12774,98043,1
1991,05,E,0302390040,1220,02,6264,17061,1
1991,05,E,0302390040,4120,04,409,3576,1
1991,05,E,0302500000,1220,01,1306249,2723461,1
1991,05,E,0302650000,4120,04,4631,14203,1
1991,05,E,0302650000,4231,04,1178,4103,1
1991,05,E,0302650000,4279,01,23459,38263,1
1991,05,E,0302650000,4280,04,1202,4372,1
1991,05,E,0302695000,1220,01,47873,60747,1
1991,05,E,0302695000,1220,02,63520,152480,1
1991,05,E,0303390000,4231,04,661,2910,1
1991,05,E,0303600000,1220,01,732548,1651066,1
1991,05,E,0303600000,4000,04,18054,40997,1
1991,05,E,0303740000,1220,01,37868,43307,1
1991,05,E,0303750000,4120,01,20956,31416,1
1991,05,E,0303750000,4120,04,11120,19320,1
1991,05,E,0303750000,4279,02,15231,32235,1
1991,05,E,0303750000,4280,01,21041,74724,1
1991,05,E,0303750000,4280,04,18459,57038,1
1991,05,E,0303750000,4700,04,19950,138000,1
1991,05,E,0303795000,4120,04,7766,12496,1
1991,05,E,0303795000,4231,01,19669,25854,1
1991,05,E,0303795000,4279,04,41185,75362,1
1991,05,E,0303795000,4759,04,22718,25000,1
1991,05,E,0304100000,1220,01,30461,112908,1
1991,05,E,0304100000,2320,04,3248,19276,1
1991,05,E,0304100000,4120,04,1182,9283,1
1991,05,E,0304100000,4231,04,1102,5000,1
1991,05,E,0304203025,1220,01,82868,321712,1
1991,05,E,0304203025,4000,04,1346,3057,1
1991,05,E,0304207500,1220,02,66646,199832,1
1991,05,E,0304207500,4279,01,22725,76052,1
1991,05,E,0304208000,4279,04,62045,151114,1
1991,05,E,0304904000,4700,04,19206,25000,1
1991,05,E,0304908500,1220,01,1359,4690,1
1991,05,E,0304908500,1220,02,17746,63424,1
1991,05,E,0305300000,4710,04,37308,47184,1
1991,05,E,0305490000,1220,01,6522,30054,1
1991,05,E,030559000*,1220,01,1035,5002,1
1991,05,E,0306130018,4039,01,15993,206943,1
1991,05,E,0306130018,4120,01,18588,213096,1
1991,05,E,0306130027,4120,04,18588,213096,1
1991,05,E,0306130040,1220,01,12574,166020,1
1991,05,E,0306130040,1220,02,204,3509,1
1991,05,E,0306210000,4099,04,1664,13929,1
1991,05,E,0306210000,4120,04,6150,54746,1
1991,05,E,0306210000,4700,04,3199,23024,1
1991,05,E,0306220000,1220,01,2449,16929,1
1991,05,E,0306220000,1220,02,2257,17162,1
1991,05,E,0306220000,1220,04,477,3638,1
1991,05,E,0306220000,4010,04,1700,20332,1
1991,05,E,0306220000,4231,04,4331,44643,1
1991,05,E,0306220000,4279,04,9631,100278,1
1991,05,E,0306220000,4280,04,11633,103043,1
1991,05,E,0306220000,4419,04,4019,34526,1
1991,05,E,0306220000,4759,04,39366,382887,1
1991,05,E,0306290000,4010,04,366,2940,1
1991,05,E,0306290000,4231,04,3281,32945,1
1991,05,E,0306290000,4279,04,2305,23464,1
1991,05,E,0306290000,4280,04,1627,13836,1
1991,05,E,0306290000,4419,04,2103,22756,1
1991,05,E,0306290000,4700,04,1065,9050,1
1991,05,E,0306290000,4759,04,3317,39533,1
1991,05,E,0307100040,4279,04,857,16227,1
1991,05,E,0307210000,1220,01,5660,46942,1
1991,05,E,0307210000,1220,02,12109,56317,1
1991,05,E,0307290000,4010,04,476,7700,1
1991,05,E,0307310000,1220,02,24801,45382,1
1991,05,E,0307390000,1220,02,1643,5746,1
1991,05,E,0307390000,4210,01,4797,23000,1
1991,05,E,0307410040,1220,02,3566,4858,1
1991,05,E,0307490029,4700,04,20000,31200,1
1991,05,E,0307490029,4759,04,59998,155864,1
1991,05,E,0307490029,4840,04,52434,75034,1
1991,05,E,0307490050,4000,04,16694,19866,1
1991,05,E,0307490060,4759,04,20000,71650,1
1991,05,E,0307600000,4210,04,2722,3600,1
1991,05,E,0307910040,1220,01,23744,79730,1
1991,05,E,1604120000,1220,01,7288,13316,1
1991,05,E,1604130000,1220,01,11642,31025,1
1991,05,E,1604197000,4231,04,13060,67990,1
1991,05,E,1604197000,4279,04,221016,1004823,1
1991,05,E,1604197000,4700,04,19542,55690,1
1991,05,E,1604204500,2320,04,600,2652,1
1991,05,E,1605201050,1220,01,6587,23605,1
1991,05,N,0511910000,1220,01,1568832,971058,1
1991,05,N,1302390000,1220,02,3694,35246,1
1991,05,N,1302390000,4099,01,51400,312700,1
1991,05,N,1302390000,4190,02,25000,139750,1
1991,05,N,2301200000,1220,01,21000,17697,1
1991,06,E,0302120002,1220,01,52986,424537,1
1991,06,E,0302120042,4279,04,725,3677,1
1991,06,E,0302220000,4010,04,278,3680,1
1991,06,E,0302220000,4120,04,1412,12875,1
1991,06,E,0302220000,4210,04,5001,47325,1
1991,06,E,0302220000,4279,04,3192,34622,1
1991,06,E,0302390020,5880,04,272,3276,1
1991,06,E,0302390040,1220,02,1512,4140,1
1991,06,E,0302390040,4120,04,387,3266,1
1991,06,E,0302390040,5880,04,607,3596,1
1991,06,E,0302500000,1220,01,1278601,2755581,1
1991,06,E,0302620000,1220,01,7201,12710,1
1991,06,E,0302630000,1220,01,22907,31095,1
1991,06,E,0302640000,1220,02,4626,5392,1
1991,06,E,0302650000,4120,04,2782,10006,1
1991,06,E,0302650000,4231,04,3295,10057,1
1991,06,E,0302650000,4280,04,1300,4729,1
1991,06,E,0302695000,1220,01,59763,78966,1
1991,06,E,0302695000,1220,02,42726,136167,1
1991,06,E,0302695000,5880,04,5457,13916,1
1991,06,E,0303220000,4419,04,517,3750,1
1991,06,E,0303290000,4710,04,10430,72138,1
1991,06,E,0303390000,4231,04,1411,4084,1
1991,06,E,0303600000,1220,01,513248,1151501,1
1991,06,E,0303600000,4710,04,19125,28088,1
1991,06,E,0303750000,4279,01,17025,24671,1
1991,06,E,0303750000,4279,04,58909,184600,1
1991,06,E,0303750000,4280,01,23152,15470,1
1991,06,E,0303750000,4280,04,1300,4728,1
1991,06,E,0303750000,4700,04,19950,50000,1
1991,06,E,0303750000,4759,04,21199,50000,1
1991,06,E,0303770000,1220,02,1080,3598,1
1991,06,E,0303795000,4120,01,38980,47716,1
1991,06,E,0303795000,4279,04,42724,54563,1
1991,06,E,0303795000,4280,01,9996,37380,1
1991,06,E,0303795000,4759,04,22226,25000,1
1991,06,E,0304100000,2320,04,1560,13237,1
1991,06,E,0304203025,1220,02,11897,38037,1
1991,06,E,0304208000,4279,01,3975,31237,1
1991,06,E,0304208000,4279,04,94179,198381,1
1991,06,E,0304208000,4419,04,4077,18739,1
1991,06,E,0304208000,4710,04,1032,5869,1
1991,06,E,0304904000,4120,04,19950,145399,1
1991,06,E,0304904000,4279,04,19298,163426,1
1991,06,E,0304904000,4710,04,19097,25000,1
1991,06,E,0304904000,5880,04,1108,9085,1
1991,06,E,0304908500,4231,04,39555,400898,1
1991,06,E,0304908500,4279,04,34396,202421,1
1991,06,E,0305300000,4710,04,39275,47651,1
1991,06,E,0306130021,4120,01,16292,208998,1
1991,06,E,0306130027,4039,01,13798,181394,1
1991,06,E,0306130040,1220,01,4371,68232,1
1991,06,E,0306144090,1220,01,661,6010,1
1991,06,E,0306210000,4099,04,2369,18817,1
1991,06,E,0306210000,4120,04,1230,11290,1
1991,06,E,0306210000,4700,04,3995,32624,1
