Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1998,01,E,0307910021,5880,04,1735,73098,1
1998,01,E,0307910029,1220,01,1667,7332,1
1998,01,E,0307910029,5880,04,1135,6583,1
1998,01,E,1603009500,1220,02,675,2925,1
1998,01,E,1604120000,1220,01,19397,32662,1
1998,01,E,1604130000,1220,01,62429,104436,1
1998,01,E,1604130000,2470,01,96390,210576,1
1998,01,E,1604197000,4210,04,1301,4592,1
1998,01,E,1604197000,4279,04,6632,22671,1
1998,01,E,1604197000,4280,04,1755,6199,1
1998,01,E,1605201025,1220,01,1336,16272,1
1998,01,E,1605201050,1220,01,18503,90439,1
1998,01,E,1605300500,1220,01,577,6827,1
1998,01,E,1605901500,1220,01,8378,34449,1
1998,01,N,0511910000,1220,01,139114,91519,1
1998,01,N,1212200000,4210,04,227,5425,1
1998,01,N,1212200000,4280,02,4383,28600,1
1998,01,N,1302390000,1220,02,894,5650,1
1998,01,N,1302390000,4099,01,21615,105773,1
1998,01,N,1302390000,4210,04,1,3687,1
1998,01,N,1302390000,4280,04,443,7866,1
1998,01,N,1302390000,4700,04,42,6003,1
1998,01,N,2301200000,1220,01,189000,78891,1
1998,02,E,0302120003,1220,01,107576,569450,1
1998,02,E,0302220000,4120,04,2942,30889,1
1998,02,E,0302220000,4231,04,7433,15730,1
1998,02,E,0302610000,6021,01,21675,46595,1
1998,02,E,0302650010,4120,04,36957,119914,1
1998,02,E,0302650010,4210,04,28713,115102,1
1998,02,E,0302650010,4279,02,22251,40539,1
1998,02,E,0302650010,4279,04,34093,135099,1
1998,02,E,0302650010,4280,04,14770,41627,1
1998,02,E,0302697000,4120,04,3330,21361,1
1998,02,E,0302697000,4419,01,39806,222195,1
1998,02,E,0302697000,4710,04,1067,5109,1
1998,02,E,0302705000,5880,04,4090,42147,1
1998,02,E,0303310015,1220,01,4536,22146,1
1998,02,E,0303390060,4210,04,3122,17704,1
1998,02,E,0303390060,4279,04,2081,12197,1
1998,02,E,0303390060,4280,04,1171,6773,1
1998,02,E,0303600000,1220,01,342082,611061,1
1998,02,E,0303720000,1220,01,9530,16321,1
1998,02,E,0303750010,4231,04,10000,20943,1
1998,02,E,0303750010,4279,02,49899,153226,1
1998,02,E,0303750010,4280,04,13113,26722,1
1998,02,E,0303794030,4120,02,19995,42317,1
1998,02,E,0303794030,4210,04,34079,174456,1
1998,02,E,0303794030,4279,02,124117,383074,1
1998,02,E,0303794030,4280,04,34836,168054,1
1998,02,E,0303796080,1220,01,27596,45446,1
1998,02,E,0303796080,4000,04,828011,1923027,1
1998,02,E,0303796080,4120,02,6355,13448,1
1998,02,E,0303796080,4210,04,22583,51940,1
1998,02,E,0303796080,4231,04,40429,111331,1
1998,02,E,0303796080,4279,02,177186,458339,1
1998,02,E,0303796080,4279,04,40090,95339,1
1998,02,E,0303796080,4280,02,60375,126205,1
1998,02,E,0303796080,4280,04,20000,50264,1
1998,02,E,0304105000,1220,01,600,4669,1
1998,02,E,0304105000,4120,04,16341,61298,1
1998,02,E,0304105000,4231,04,1080,4000,1
1998,02,E,0304105000,4279,04,1080,4000,1
1998,02,E,0304203025,1220,01,45218,91316,1
1998,02,E,0304207000,1220,02,67510,53195,1
1998,02,E,0304208500,1220,01,10346,30049,1
1998,02,E,0304901009,1220,04,45467,129426,1
1998,02,E,0304908700,1220,01,184997,467174,1
1998,02,E,0305300000,1220,01,2631,7408,1
1998,02,E,0305510000,1220,01,1863,4569,1
1998,02,E,0305620000,1220,01,2041,5961,1
1998,02,E,0306120000,1220,01,1361,35015,1
1998,02,E,0306130040,1220,01,808,9471,1
1998,02,E,0306220000,1220,01,7198,64834,1
1998,02,E,0306220000,1220,02,16105,109894,1
1998,02,E,0306220000,2320,04,2340,16108,1
1998,02,E,0306220000,4120,04,13685,167500,1
1998,02,E,0306220000,4210,04,2200,30926,1
1998,02,E,0306220000,4231,04,11964,147919,1
1998,02,E,0306220000,4279,04,62881,846005,1
1998,02,E,0306220000,4280,04,17756,234509,1
1998,02,E,0306220000,4419,04,3721,54266,1
1998,02,E,0306220000,4730,04,170,2925,1
1998,02,E,0306220000,4759,04,24923,310675,1
1998,02,E,0306220000,5040,04,1100,17602,1
1998,02,E,0306220000,5820,04,1508,23306,1
1998,02,E,0306220000,5880,04,6079,94107,1
1998,02,E,0306230000,1220,01,9238,82809,1
1998,02,E,0306244000,1220,01,191467,326394,1
1998,02,E,0306290000,4890,04,1033,13039,1
1998,02,E,0307100040,4279,04,152,2595,1
1998,02,E,0307100040,4280,04,472,7100,1
1998,02,E,0307100040,4700,04,1313,20986,1
1998,02,E,0307100040,4759,04,741,13720,1
1998,02,E,0307290000,1220,01,13045,98739,1
1998,02,E,0307290000,2320,04,3824,22699,1
1998,02,E,0307490010,1220,01,26541,43883,1
1998,02,E,0307490022,4700,04,19016,44394,1
1998,02,E,0307490024,4210,02,22000,48800,1
1998,02,E,0307490024,4210,04,42715,95000,1
1998,02,E,0307490024,4700,02,21618,63389,1
1998,02,E,0307490024,4700,04,65139,159111,1
1998,02,E,0307490024,4751,04,22806,60000,1
1998,02,E,0307490024,4759,04,87687,321179,1
1998,02,E,0307490024,4840,04,22464,42188,1
1998,02,E,0307490024,4910,02,23090,54264,1
1998,02,E,0307910021,5880,04,5532,225468,1
1998,02,E,0307910029,5880,04,499,2896,1
1998,02,E,0307910040,1220,01,612,3052,1
1998,02,E,0307990040,4120,04,673,3226,1
1998,02,E,0307990080,4190,01,7087,107746,1
1998,02,E,1604120000,1220,01,29231,49348,1
1998,02,E,1604130000,1220,01,127372,212462,1
1998,02,E,1604130000,2410,01,34000,39300,1
1998,02,E,1604130000,2470,01,77112,172400,1
1998,02,E,1604197000,4210,04,4630,17349,1
1998,02,E,1604197000,4279,04,6773,25030,1
1998,02,E,1605201025,1220,01,40751,365916,1
1998,02,E,1605201050,1220,01,28898,210633,1
1998,02,E,1605201050,1220,02,12138,35121,1
1998,02,E,1605300500,1220,01,507,4065,1
1998,02,E,1605901500,1220,01,14084,47616,1
1998,02,N,0511910000,1220,01,70311,42309,1
1998,02,N,1302390000,4010,04,204,14892,1
1998,02,N,1302390000,4099,01,40180,287305,1
1998,02,N,1302390000,4419,04,15,3036,1
1998,02,N,1302390000,5650,01,9200,65710,1
1998,02,N,1302390000,5830,01,9000,107160,1
1998,02,N,2301200000,1220,01,69000,27779,1
1998,03,E,0302120003,1220,01,118433,639637,1
1998,03,E,0302610000,2486,01,19278,42450,1
1998,03,E,0302630000,1220,01,6098,8476,1
1998,03,E,0302640000,1220,01,180099,120161,1
1998,03,E,0302650010,4120,04,27495,109068,1
1998,03,E,0302650010,4210,04,21305,89940,1
1998,03,E,0302650010,4279,02,9134,32222,1
1998,03,E,0302650010,4279,04,19390,72476,1
1998,03,E,0302650010,4280,04,12778,30844,1
1998,03,E,0302650010,4759,04,2531,9323,1
1998,03,E,0302694075,4120,04,1664,9966,1
1998,03,E,0302697000,1220,02,4334,16636,1
1998,03,E,0302697000,4120,04,17876,105423,1
1998,03,E,0302697000,4710,04,1169,3432,1
1998,03,E,0303100062,1220,01,1291,6021,1
1998,03,E,0303330000,1220,01,7961,30997,1
1998,03,E,0303390060,4210,04,26093,153628,1
1998,03,E,0303390060,4279,02,24000,140005,1
1998,03,E,0303390060,4279,04,15591,93085,1
1998,03,E,0303420000,3370,04,1251,3382,1
1998,03,E,0303600000,1220,01,260517,611968,1
1998,03,E,0303720000,1220,01,19933,43283,1
1998,03,E,0303750010,4231,02,115,2543,1
1998,03,E,0303750010,4279,02,21585,44238,1
1998,03,E,0303750010,4280,04,34813,77051,1
1998,03,E,0303794030,4210,04,10785,50956,1
1998,03,E,0303794030,4231,02,40510,85735,1
1998,03,E,0303794030,4279,01,15000,95459,1
1998,03,E,0303794030,4279,02,44092,171003,1
1998,03,E,0303794030,4280,04,8810,53149,1
1998,03,E,0303794030,4700,04,22050,106085,1
1998,03,E,0303796080,1220,01,3866,5205,1
1998,03,E,0303796080,1220,02,2268,10749,1
1998,03,E,0303796080,4000,04,111843,142548,1
1998,03,E,0303796080,4120,02,51095,108136,1
1998,03,E,0303796080,4231,02,4740,10030,1
1998,03,E,0303796080,4231,04,19458,29757,1
1998,03,E,0303796080,4279,01,3349,8493,1
1998,03,E,0303796080,4279,02,143337,350795,1
1998,03,E,0303796080,4279,04,13281,72655,1
1998,03,E,0303796080,4280,04,65617,197886,1
1998,03,E,0303796080,4700,04,19050,99352,1
1998,03,E,0303796080,4751,04,22855,70894,1
1998,03,E,0303796080,4759,04,90507,57299,1
1998,03,E,0304104061,2320,04,390,5717,1
1998,03,E,0304105000,1220,01,3857,27505,1
1998,03,E,0304105000,2320,04,384,6573,1
1998,03,E,0304105000,4120,04,24193,90252,1
1998,03,E,0304105000,4210,04,1080,4000,1
1998,03,E,0304105000,4231,04,3175,12000,1
1998,03,E,0304105000,4279,04,4335,16000,1
1998,03,E,0304203025,1220,01,20930,41510,1
1998,03,E,0304207000,1220,02,8083,9053,1
1998,03,E,0304208500,1220,02,21775,92541,1
1998,03,E,0304208500,4279,04,1080,4000,1
1998,03,E,0304208500,4280,04,21542,130000,1
1998,03,E,0304908700,1220,01,87364,340641,1
1998,03,E,0304908700,4621,04,20985,35141,1
1998,03,E,0305490000,1220,01,1312,4996,1
1998,03,E,0305510000,1220,01,5390,8486,1
1998,03,E,0306120000,1220,01,1232,28662,1
1998,03,E,0306120000,4279,04,212,6820,1
1998,03,E,0306130003,5490,01,18844,115875,1
1998,03,E,0306130018,4099,01,20915,251300,1
1998,03,E,0306130018,4621,04,991,7702,1
1998,03,E,0306130018,5700,01,21500,127280,1
1998,03,E,0306144090,1220,01,271,3205,1
1998,03,E,0306220000,1220,02,12100,75781,1
1998,03,E,0306220000,2320,04,1534,15410,1
1998,03,E,0306220000,4120,04,16448,205050,1
1998,03,E,0306220000,4210,04,3074,38426,1
1998,03,E,0306220000,4231,04,13056,162000,1
1998,03,E,0306220000,4279,04,73493,1070279,1
1998,03,E,0306220000,4280,04,18103,264971,1
1998,03,E,0306220000,4330,04,272,4563,1
1998,03,E,0306220000,4419,04,3894,64287,1
1998,03,E,0306220000,4700,04,2800,31296,1
1998,03,E,0306220000,4759,04,24550,332120,1
1998,03,E,0306220000,5040,04,2200,38179,1
1998,03,E,0306220000,5820,04,2200,36383,1
1998,03,E,0306220000,5880,04,2200,37139,1
1998,03,E,0306230000,1220,01,5825,62522,1
1998,03,E,0306230000,2080,01,5670,31250,1
1998,03,E,0306244000,1220,01,189640,322786,1
1998,03,E,0307100040,4700,04,3981,59815,1
1998,03,E,0307100040,4759,04,961,17080,1
1998,03,E,0307290000,1220,01,3225,21612,1
1998,03,E,0307290000,2320,04,3274,17873,1
1998,03,E,0307290000,2360,04,835,4262,1
1998,03,E,0307290000,5590,04,4814,45102,1
1998,03,E,0307310010,1220,02,2302,3094,1
1998,03,E,0307310090,1220,01,1382,2764,1
1998,03,E,0307490022,4210,04,20175,12000,1
1998,03,E,0307490022,4231,04,19135,75998,1
1998,03,E,0307490022,4759,04,9112,36900,1
1998,03,E,0307490022,4840,04,17827,34000,1
1998,03,E,0307490024,4210,04,56523,121746,1
1998,03,E,0307490024,4279,02,16450,36265,1
1998,03,E,0307490024,4710,04,23166,45000,1
1998,03,E,0307490024,4759,02,23308,88000,1
1998,03,E,0307490024,4759,04,62982,190965,1
1998,03,E,0307490024,4840,04,89000,182450,1
1998,03,E,0307490050,4210,04,507,2903,1
1998,03,E,0307910021,5880,04,1378,53834,1
1998,03,E,0307990040,4120,04,880,4217,1
1998,03,E,1604114040,3370,04,877,3897,1
1998,03,E,1604130000,1220,01,19040,31638,1
1998,03,E,1604130000,2470,01,96390,210473,1
1998,03,E,1604197000,4099,04,1500,13895,1
1998,03,E,1604197000,4210,04,6583,28518,1
1998,03,E,1604197000,4279,04,12917,46195,1
1998,03,E,1605201025,1220,01,455,5374,1
1998,03,E,1605201025,5490,01,18844,118250,1
1998,03,E,1605201025,5700,01,37705,253173,1
1998,03,E,1605201050,1220,01,39675,192347,1
1998,03,E,1605300500,1220,01,1628,16728,1
1998,03,E,1605301040,1220,01,2185,23592,1
1998,03,E,1605901500,1220,01,22450,83673,1
1998,03,N,0511910000,1220,01,199599,94928,1
1998,03,N,1302390000,1220,02,1109,9182,1
1998,03,N,1302390000,4010,04,303,7806,1
1998,03,N,1302390000,4099,01,15221,125329,1
1998,03,N,1302390000,4210,04,489,5255,1
1998,03,N,1302390000,4759,04,38,7402,1
1998,03,N,1504207000,1220,01,21265,14535,1
1998,03,N,2301200000,1220,01,175000,89219,1
1998,04,E,0302120003,1220,01,128175,605471,1
1998,04,E,0302220000,4120,04,1240,16354,1
1998,04,E,0302500000,1220,01,95634,192255,1
1998,04,E,0302610000,6021,01,16965,46294,1
1998,04,E,0302620000,1220,01,3687,10389,1
1998,04,E,0302640000,1220,01,77886,78000,1
1998,04,E,0302650010,4120,04,24602,62926,1
1998,04,E,0302650010,4210,04,8284,34037,1
1998,04,E,0302650010,4279,02,13894,29399,1
1998,04,E,0302650010,4279,04,14914,55786,1
1998,04,E,0302694075,4231,04,802,6228,1
1998,04,E,0302697000,4120,04,26866,162783,1
1998,04,E,0302697000,4280,04,3036,20895,1
1998,04,E,0302697000,4710,04,6221,15494,1
1998,04,E,0303220000,4279,04,5012,25410,1
1998,04,E,0303310015,1220,01,6359,29011,1
1998,04,E,0303390060,4210,04,18751,113808,1
1998,04,E,0303390060,4279,04,8502,53186,1
1998,04,E,0303600000,1220,01,243773,532495,1
1998,04,E,0303720000,1220,01,14981,28919,1
1998,04,E,0303740000,1220,01,206339,186512,1
1998,04,E,0303740000,1220,02,18144,15629,1
1998,04,E,0303740000,4510,04,494270,871143,1
1998,04,E,0303750010,4120,02,14554,30800,1
1998,04,E,0303750010,4280,01,11735,65000,1
1998,04,E,0303750010,4280,02,25940,54898,1
1998,04,E,0303750010,4280,04,25088,102490,1
1998,04,E,0303794030,4279,02,8057,35956,1
1998,04,E,0303794030,4700,04,41999,220849,1
1998,04,E,0303794030,4710,04,13230,60698,1
1998,04,E,0303796080,1220,01,31689,44591,1
1998,04,E,0303796080,4120,02,200,5246,1
1998,04,E,0303796080,4279,02,35853,94814,1
1998,04,E,0303796080,4279,04,32349,173163,1
1998,04,E,0303796080,4280,01,20956,60880,1
1998,04,E,0303796080,4280,02,27050,41262,1
1998,04,E,0303796080,4280,04,100541,239265,1
1998,04,E,0303796080,4752,04,22329,81091,1
1998,04,E,0304105000,1220,01,3394,12058,1
1998,04,E,0304105000,1220,02,2041,9292,1
1998,04,E,0304105000,4120,04,33098,124316,1
1998,04,E,0304105000,4210,04,3264,12500,1
1998,04,E,0304105000,4231,04,1080,4000,1
1998,04,E,0304105000,4279,04,5400,20000,1
1998,04,E,0304105000,4419,04,755,6200,1
1998,04,E,0304203025,1220,01,12553,51017,1
1998,04,E,0304203025,4120,04,48988,254880,1
1998,04,E,0304207000,1220,02,38045,77575,1
1998,04,E,0304208500,1220,01,4536,10315,1
1998,04,E,0304208500,1220,02,5602,46797,1
1998,04,E,0304901009,1220,01,300087,332284,1
1998,04,E,0304908700,1220,01,63975,198815,1
1998,04,E,0305620000,1220,01,5337,14504,1
1998,04,E,0306120000,1220,01,534,11915,1
1998,04,E,0306130040,5590,04,29443,443504,1
1998,04,E,0306220000,1220,01,272,3181,1
1998,04,E,0306220000,1220,02,7628,57566,1
1998,04,E,0306220000,2320,04,5291,50825,1
1998,04,E,0306220000,4099,04,271,3800,1
1998,04,E,0306220000,4120,04,8686,110662,1
1998,04,E,0306220000,4210,04,2088,31707,1
1998,04,E,0306220000,4231,04,9950,124350,1
1998,04,E,0306220000,4279,04,51659,725709,1
1998,04,E,0306220000,4280,04,14316,220000,1
1998,04,E,0306220000,4419,04,6700,76381,1
1998,04,E,0306220000,4700,04,1307,17174,1
1998,04,E,0306220000,4759,04,44958,579431,1
1998,04,E,0306220000,5040,04,989,15125,1
1998,04,E,0306220000,5820,04,408,7290,1
1998,04,E,0306244000,1220,01,197081,335295,1
1998,04,E,0307100040,4279,04,218,3888,1
1998,04,E,0307100040,4700,04,2815,45854,1
1998,04,E,0307100040,4759,04,1463,26861,1
1998,04,E,0307100040,5590,04,1232,6650,1
1998,04,E,0307210000,1220,01,740,4989,1
1998,04,E,0307290000,1220,01,776,6176,1
1998,04,E,0307290000,2320,04,6083,31093,1
1998,04,E,0307290000,5590,04,3412,44849,1
1998,04,E,0307310090,1220,01,2291,5440,1
1998,04,E,0307490022,4759,04,19411,70000,1
1998,04,E,0307490024,4700,04,23494,82832,1
1998,04,E,0307490024,4759,04,65772,193150,1
1998,04,E,0307490024,4840,04,18769,27216,1
1998,04,E,0307910021,5880,04,424,16244,1
1998,04,E,0307910040,1220,01,20557,35975,1
1998,04,E,0307990040,4120,04,3618,17340,1
1998,04,E,1604120000,1220,01,4246,7109,1
1998,04,E,1604130000,1220,01,33844,58674,1
1998,04,E,1604130000,2470,01,57834,104178,1
1998,04,E,1604195500,1220,01,16420,28776,1
1998,04,E,1604195500,4279,04,1307,5022,1
1998,04,E,1604197000,4210,04,6415,23967,1
1998,04,E,1604197000,4279,04,16254,61356,1
1998,04,E,1604197000,4280,04,781,2927,1
1998,04,E,1604206000,1220,02,4833,13751,1
1998,04,E,1605102040,4231,04,6765,115752,1
1998,04,E,1605201025,4190,02,5224,40307,1
1998,04,E,1605201050,1220,01,28009,169150,1
1998,04,E,1605301040,1220,01,2731,37124,1
1998,04,E,1605901500,1220,01,8181,33413,1
1998,04,E,1605907000,1220,01,22239,50485,1
1998,04,N,0511910000,1220,01,802216,526721,1
1998,04,N,1302390000,4099,01,196475,991582,1
1998,04,N,1302390000,4099,04,2022,21404,1
1998,04,N,1302390000,4120,04,702,9388,1
1998,04,N,1302390000,4190,01,35296,171840,1
1998,04,N,1302390000,5330,04,1,3250,1
1998,04,N,1302390000,5600,04,5,7250,1
1998,04,N,1302390000,5650,01,29682,304898,1
1998,04,N,1302390000,5820,01,11400,132600,1
1998,04,N,1504207000,1220,01,143373,98043,1
1998,04,N,2301200000,1220,01,383000,198335,1
1998,05,E,0302120003,1220,01,33352,197116,1
1998,05,E,0302220000,4120,04,320,4024,1
1998,05,E,0302220000,4279,04,1040,11968,1
1998,05,E,0302500000,1220,01,137503,272604,1
1998,05,E,0302620000,1220,01,1113,3502,1
1998,05,E,0302650010,4120,04,7438,34704,1
1998,05,E,0302650010,4210,04,11230,37452,1
1998,05,E,0302650010,4279,04,38011,160999,1
1998,05,E,0302650010,4280,04,21166,55262,1
1998,05,E,0302697000,1220,01,1508,3087,1
1998,05,E,0302697000,4120,04,3890,24690,1
1998,05,E,0302697000,4279,04,2483,14785,1
1998,05,E,0302697000,4280,04,912,6396,1
1998,05,E,0303100062,1220,01,11965,43736,1
1998,05,E,0303320000,1220,01,2734,4045,1
1998,05,E,0303330000,1220,01,13370,22330,1
1998,05,E,0303390060,4210,04,12134,60251,1
1998,05,E,0303390060,4279,04,4538,26598,1
1998,05,E,0303390060,4280,04,781,4706,1
1998,05,E,0303600000,1220,01,776021,1414592,1
1998,05,E,0303720000,1220,01,73330,135916,1
1998,05,E,0303740000,1220,01,241317,180132,1
1998,05,E,0303740000,4280,02,23994,29000,1
1998,05,E,0303740000,4280,04,23244,15962,1
1998,05,E,0303750010,4279,02,160,3942,1
1998,05,E,0303750010,4280,04,32373,58427,1
1998,05,E,0303794030,4279,02,29682,62818,1
1998,05,E,0303794030,4280,04,4864,29762,1
1998,05,E,0303794030,4710,02,12000,58300,1
1998,05,E,0303794030,4710,04,19679,108472,1
1998,05,E,0303796080,1220,01,37180,76298,1
1998,05,E,0303796080,4210,02,26455,58425,1
1998,05,E,0303796080,4210,04,11695,55142,1
1998,05,E,0303796080,4279,02,5470,11576,1
1998,05,E,0303796080,4279,04,30982,110270,1
1998,05,E,0303796080,4280,04,106188,251519,1
1998,05,E,0303796080,4710,04,11700,48884,1
1998,05,E,0304104061,5081,04,13306,47850,1
1998,05,E,0304105000,1220,01,16657,93564,1
1998,05,E,0304105000,4120,04,5239,19196,1
1998,05,E,0304105000,4210,04,2168,17500,1
1998,05,E,0304105000,4231,04,1080,4000,1
1998,05,E,0304105000,4279,04,4280,16178,1
1998,05,E,0304205005,1220,01,1225,2756,1
1998,05,E,0304208500,1220,01,21777,110827,1
1998,05,E,0304208500,1220,02,5532,32669,1
1998,05,E,0304208500,4279,04,29717,93900,1
1998,05,E,0304208500,4710,04,22000,72800,1
1998,05,E,0304908700,1220,01,22739,130178,1
1998,05,E,0304908700,5590,04,412,2595,1
1998,05,E,0305620000,1220,01,913,2990,1
1998,05,E,0305690000,4710,04,22582,40000,1
1998,05,E,0306120000,1220,01,1179,26241,1
1998,05,E,0306120000,5700,04,454,6000,1
1998,05,E,0306130018,1220,02,3509,30728,1
1998,05,E,0306130018,4039,01,20389,218685,1
1998,05,E,0306130018,4210,01,27678,248490,1
1998,05,E,0306220000,1220,01,6377,53059,1
1998,05,E,0306220000,2320,04,5933,51845,1
1998,05,E,0306220000,4099,04,276,4200,1
1998,05,E,0306220000,4120,04,10864,127200,1
1998,05,E,0306220000,4231,04,8696,106000,1
1998,05,E,0306220000,4279,04,56160,621644,1
1998,05,E,0306220000,4280,04,17467,208366,1
1998,05,E,0306220000,4419,04,1993,27360,1
1998,05,E,0306220000,4759,04,51698,601285,1
1998,05,E,0306220000,5040,04,1050,15490,1
1998,05,E,0306230000,4120,04,1170,6448,1
1998,05,E,0306244000,1220,01,181496,310313,1
1998,05,E,0307100040,4279,04,1924,31177,1
1998,05,E,0307100040,4419,04,239,2800,1
1998,05,E,0307100040,4700,04,3116,51094,1
1998,05,E,0307100040,4759,04,1302,22400,1
1998,05,E,0307210000,1220,01,1089,8047,1
1998,05,E,0307290000,1220,01,4912,20377,1
1998,05,E,0307290000,2320,04,5389,32521,1
1998,05,E,0307290000,5820,04,372,3570,1
1998,05,E,0307290000,5830,04,10431,210525,1
1998,05,E,0307310090,1220,01,3620,7228,1
1998,05,E,0307490022,4759,04,20600,59180,1
1998,05,E,0307490024,4751,02,22310,45312,1
1998,05,E,0307490024,4751,04,6999,17592,1
1998,05,E,0307490024,4759,02,21696,58584,1
1998,05,E,0307490029,4710,04,2900,12116,1
1998,05,E,0307910040,1220,01,37896,60845,1
1998,05,E,0307990040,4120,04,1336,6399,1
1998,05,E,1604120000,1220,01,12345,20404,1
1998,05,E,1604130000,1220,01,6369,10525,1
1998,05,E,1604130000,2470,01,38556,83435,1
1998,05,E,1604195500,1220,01,9472,28348,1
1998,05,E,1604197000,4210,04,1950,6794,1
1998,05,E,1604197000,4279,04,5382,19147,1
1998,05,E,1605201025,1220,01,940,17261,1
1998,05,E,1605201025,4010,02,10273,79266,1
1998,05,E,1605201050,1220,01,26653,170284,1
1998,05,E,1605901500,1220,01,23891,82520,1
1998,05,E,1605901500,1220,02,1361,6084,1
1998,05,E,1605907000,1220,01,23014,59877,1
1998,05,N,0511910000,1220,01,934543,613214,1
1998,05,N,1302390000,1220,02,200,3333,1
1998,05,N,1302390000,4099,04,7221,82460,1
1998,05,N,1302390000,4419,04,10,2841,1
1998,05,N,1302390000,4759,04,17,2550,1
1998,05,N,1302390000,5650,01,8975,90891,1
1998,05,N,1302390000,5820,01,11400,132600,1
