Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1981,01,E,0001104710,4039,04,89811,193050,0
1981,01,E,0001104710,4099,04,230537,545630,0
1981,01,E,0001104710,4550,04,128161,299499,0
1981,01,E,0001104710,5800,04,62055,130532,0
1981,01,E,0001104710,5880,04,60785,125957,0
1981,01,E,0001104724,1220,01,169124,209429,0
1981,01,E,0001104724,1220,04,3892,3947,0
1981,01,E,0001104726,1220,01,590497,1494245,0
1981,01,E,0001104726,1220,04,140440,353474,0
1981,01,E,0001104726,1610,04,2275,5367,0
1981,01,E,0001104730,1220,01,761238,1820736,0
1981,01,E,0001104730,1220,04,19849,47161,0
1981,01,E,0001104730,4000,04,182451,434489,0
1981,01,E,0001104730,4099,04,322176,786860,0
1981,01,E,0001104730,4120,04,70262,164109,0
1981,01,E,0001104740,1220,01,114204,180454,0
1981,01,E,0001104740,1220,04,93616,144513,0
1981,01,E,0001104740,4000,04,91063,143022,0
1981,01,E,0001104740,5800,04,1647066,2269043,0
1981,01,E,0001104755,1220,01,3533,5272,0
1981,01,E,0001104755,3370,04,265871,350095,0
1981,01,E,0001104755,3550,04,525594,777124,0
1981,01,E,0001104755,3570,04,718195,1103995,0
1981,01,E,0001104755,4099,04,25080,47939,0
1981,01,E,0001104755,4120,04,27812,54124,0
1981,01,E,0001104755,5800,04,45731,80716,0
1981,01,E,0001104760,1010,04,1078,1474,0
1981,01,E,0001104760,1220,01,4640,10356,0
1981,01,E,0001104760,2250,04,12663,17325,0
1981,01,E,0001104760,4000,04,908,2287,0
1981,01,E,0001104760,4099,04,18441,29375,0
1981,01,E,0001104760,4280,04,58827,81398,0
1981,01,E,0001104765,1010,04,15986,23525,0
1981,01,E,0001104765,1220,01,169230,303362,0
1981,01,E,0001104765,1220,04,30476,31291,0
1981,01,E,0001104765,2250,04,19429,28713,0
1981,01,E,0001104765,4000,04,32587,68605,0
1981,01,E,0001104765,4099,04,252,616,0
1981,01,E,0001105520,1220,01,982937,2185125,0
1981,01,E,0001105520,1220,02,6543,14708,0
1981,01,E,0001105520,1220,04,235068,510192,0
1981,01,E,0001105520,4000,04,276447,455262,0
1981,01,E,0001105520,4210,04,934,1808,0
1981,01,E,0001105520,4280,04,18960,34123,0
1981,01,E,0001105545,1220,01,271258,847166,0
1981,01,E,0001105545,4039,04,269,1010,0
1981,01,E,0001105550,1010,04,21772,53455,0
1981,01,E,0001105550,1220,01,1563378,3885567,0
1981,01,E,0001105550,1220,04,124839,268631,0
1981,01,E,0001105550,1610,04,11884,30392,0
1981,01,E,0001105550,2250,04,2245,5513,0
1981,01,E,0001105550,4000,04,777880,2265317,0
1981,01,E,0001105550,4039,04,48058,150078,0
1981,01,E,0001105550,4099,04,115394,335266,0
1981,01,E,0001105550,5800,04,9072,23640,0
1981,01,E,0001105550,5880,04,18144,36535,0
1981,01,E,0001105565,1220,01,180230,513568,0
1981,01,E,0001105565,4000,04,1633,3960,0
1981,01,E,0001105565,4039,04,269,1010,0
1981,01,E,0001105570,1220,01,514137,1099560,0
1981,01,E,0001105570,1220,04,18361,32684,0
1981,01,E,0001105570,1610,04,11793,22331,0
1981,01,E,0001105570,4000,04,89330,262668,0
1981,01,E,0001105570,4039,04,37013,114293,0
1981,01,E,0001105570,4099,04,185745,602654,0
1981,01,E,0001105570,4710,04,142,330,0
1981,01,E,0001105710,1220,01,3858,11923,0
1981,01,E,0001105720,1010,04,1143,1679,0
1981,01,E,0001105720,1220,01,91020,178297,0
1981,01,E,0001105720,1220,04,2767,6376,0
1981,01,E,0001105720,2250,04,19446,28542,0
1981,01,E,0001105720,4000,04,30572,101809,0
1981,01,E,0001107024,1220,04,2994,5940,0
1981,01,E,0001107024,1610,04,318,665,0
1981,01,E,0001107028,1220,01,16101,42498,0
1981,01,E,0001107033,1220,01,119410,403206,0
1981,01,E,0001107038,1220,01,560062,1187553,0
1981,01,E,0001107038,1220,02,11204,26150,0
1981,01,E,0001107038,1220,04,16474,35307,0
1981,01,E,0001107038,4000,04,17570,31822,0
1981,01,E,0001107038,5880,04,72575,157414,0
1981,01,E,0001107039,1220,01,3469055,11155775,0
1981,01,E,0001107039,1220,02,20431,61131,0
1981,01,E,0001107039,1220,04,202893,637852,0
1981,01,E,0001107039,1610,04,19749,59131,0
1981,01,E,0001107039,4000,04,5590,16996,0
1981,01,E,0001107039,4099,04,1506,4150,0
1981,01,E,0001107039,4210,04,14485,49148,0
1981,01,E,0001107039,4550,04,1433,4993,0
1981,01,E,0001107039,5800,04,17237,45734,0
1981,01,E,0001107039,5880,04,180280,277146,0
1981,01,E,0001107040,1220,01,3288,13594,0
1981,01,E,0001107040,1220,04,327,936,0
1981,01,E,0001107040,4000,04,5035,27065,0
1981,01,E,0001107080,1220,01,11165,18900,0
1981,01,E,0001107080,3330,04,30073,16949,0
1981,01,E,0001107080,3370,04,25129,33750,0
1981,01,E,0001107080,3550,04,41588,80787,0
1981,01,E,0001107080,3570,04,212502,316588,0
1981,01,E,0001107080,4099,04,9580,26400,0
1981,01,E,0001107080,5490,04,36614,122327,0
1981,01,E,0001107080,5830,04,36287,70439,0
1981,01,E,0001107080,7910,04,86270,146110,0
1981,01,E,0001112200,1220,01,1961164,4784643,0
1981,01,E,0001112200,4000,04,454,2085,0
1981,01,E,0001112200,4039,05,15750,75073,0
1981,01,E,0001112800,1220,01,734207,2382687,0
1981,01,E,0001113200,1220,01,521427,665330,0
1981,01,E,0001114000,1220,01,42868,37132,0
1981,01,E,0001114400,4279,05,12401,5000,0
1981,01,E,0001115600,1220,01,181,251,0
1981,01,E,0001116400,1220,01,660,1509,0
1981,01,E,0001116800,1220,01,3835,12772,0
1981,01,E,0001116800,4120,04,3729,9583,0
1981,01,E,0001117200,1220,01,22009,36919,0
1981,01,E,0001117600,1220,01,21800,35374,0
1981,01,E,0001118000,1220,01,53950,177535,0
1981,01,E,0001118800,1220,01,3397,45557,0
1981,01,E,0001118800,4099,04,117,1857,0
1981,01,E,0001118800,4120,04,214,6884,0
1981,01,E,0001118800,4190,04,649,12886,0
1981,01,E,0001121000,1220,01,260317,1003400,0
1981,01,E,0001121800,4120,04,42,1196,0
1981,01,E,0001122000,1220,01,42993,113159,0
1981,01,E,0001122000,3330,04,11907,17813,0
1981,01,E,0001122000,4039,01,97976,314784,0
1981,01,E,0001122000,4039,04,13842,61118,0
1981,01,E,0001122000,4120,01,32659,96406,0
1981,01,E,0001122200,1220,01,7238,10928,0
1981,01,E,0001123020,5880,04,23471,101196,0
1981,01,E,0001123040,5650,04,71030,239301,0
1981,01,E,0001123040,5830,04,29410,96348,0
1981,01,E,0001123040,5880,04,60457,214307,0
1981,01,E,0001123400,4710,04,1680,4872,0
1981,01,E,0001123400,5830,04,14705,58067,0
1981,01,E,0001123400,5880,04,28277,104495,0
1981,01,E,0001123640,4710,04,4139,5858,0
1981,01,E,0001124000,4700,04,7442,72000,0
1981,01,E,0001124600,1220,01,751,2391,0
1981,01,E,0001127900,4039,01,144841,478126,0
1981,01,E,0001127900,4039,04,8678,43294,0
1981,01,E,0001128200,1220,01,193076,433882,0
1981,01,E,0001128200,4710,04,6150,13100,0
1981,01,E,0001128600,1220,01,921,3802,0
1981,01,E,0001128600,4710,04,1866,6600,0
1981,01,E,0001129000,4710,04,1994,8020,0
1981,01,E,0001129400,5490,04,653,2969,0
1981,01,E,0001129400,5800,04,14263,31683,0
1981,01,E,0001132500,1220,01,1089,2709,0
1981,01,E,0001132500,1220,04,896,834,0
1981,01,E,0001133000,4610,04,4,949,0
1981,01,E,0001135000,1220,01,544,1398,0
1981,01,E,0001135820,1220,01,662449,748860,0
1981,01,E,0001135820,1220,04,64457,71151,0
1981,01,E,0001135820,1610,04,7903,7667,0
1981,01,E,0001135820,2250,04,2485,1763,0
1981,01,E,0001135820,3550,04,105300,88565,0
1981,01,E,0001135820,4000,04,59365,78921,0
1981,01,E,0001135820,4099,04,15451,14835,0
1981,01,E,0001135820,4550,04,6407,7062,0
1981,01,E,0001136020,1220,04,4969,3986,0
1981,01,E,0001140400,5490,04,68039,128925,0
1981,01,E,0001140600,5800,04,1329,7213,0
1981,01,E,0001141000,1220,01,29601,121767,0
1981,01,E,0001141500,1220,01,103954,782739,0
1981,01,E,0001141500,1220,02,4536,27000,0
1981,01,E,0001141500,1220,04,6873,45669,0
1981,01,E,0001141500,5880,04,19269,89547,0
1981,01,E,0001142020,1220,01,5513,64493,0
1981,01,E,0001142040,1220,01,85,1109,0
1981,01,E,0001142040,5490,04,41368,186757,0
1981,01,E,0001142040,5830,04,40824,240000,0
1981,01,E,0001142500,1220,01,32713,156961,0
1981,01,E,0001143000,1220,01,1724,835,0
1981,01,E,0001144040,1220,01,3946,7096,0
1981,01,E,0001144515,1220,01,102948,1530516,0
1981,01,E,0001144520,1220,01,633678,4995460,0
1981,01,E,0001144520,1220,04,4536,25000,0
1981,01,E,0001144525,4000,04,23074,254241,0
1981,01,E,0001144525,5330,04,1188,12223,0
1981,01,E,0001144525,5830,04,204,2070,0
1981,01,E,0001144530,1220,01,193078,1182394,0
1981,01,E,0001144530,3370,04,930,8160,0
1981,01,E,0001144530,5490,04,24562,218623,0
1981,01,E,0001144530,5830,04,6169,67544,0
1981,01,E,0001144530,6021,04,11759,214578,0
1981,01,E,0001144537,1220,01,470587,5267736,0
1981,01,E,0001144537,4000,04,82379,655095,0
1981,01,E,0001144537,4099,04,54186,506348,0
1981,01,E,0001144537,4120,04,61326,552064,0
1981,01,E,0001144537,5490,04,1764,9840,0
1981,01,E,0001144537,6021,04,16964,126722,0
1981,01,E,0001144545,1220,01,1361,12263,0
1981,01,E,0001144545,2250,04,50190,331383,0
1981,01,E,0001144545,3310,04,90582,612666,0
1981,01,E,0001144545,4120,04,1134,16822,0
1981,01,E,0001144545,4610,04,17997,5552,0
1981,01,E,0001144550,1220,01,1361,12263,0
1981,01,E,0001144550,5490,04,7239,39986,0
1981,01,E,0001144557,1220,01,3717,30573,0
1981,01,E,0001144557,1220,04,1297,14300,0
1981,01,E,0001144557,4099,04,40000,278186,0
1981,01,E,0001144557,4210,04,4663,17990,0
1981,01,E,0001144557,5330,04,29620,81767,0
1981,01,E,0001144557,5600,04,9695,33660,0
1981,01,E,0001144562,1220,01,27564,72064,0
1981,01,E,0001144562,2010,04,245,3024,0
1981,01,E,0001144562,3370,04,1320,11616,0
1981,01,E,0001144562,5330,04,56064,156240,0
1981,01,E,0001144562,5350,04,19000,41747,0
1981,01,E,0001144562,5490,04,953,4746,0
1981,01,E,0001144590,1220,01,173180,145987,0
1981,01,E,0001144590,1610,04,18539,9728,0
1981,01,E,0001144590,3370,04,4019,35376,0
1981,01,E,0001144590,4000,04,41,455,0
1981,01,E,0001144590,4700,04,121,396,0
1981,01,E,0001144590,4710,04,11152,36188,0
1981,01,E,0001144590,5830,04,38556,54719,0
1981,01,E,0001824800,1220,01,2588,14927,0
1981,01,E,0001824800,5880,04,492,6034,0
1981,01,N,0001770200,4000,04,19000,24199,0
1981,01,N,0001771400,1220,01,128984,58276,0
1981,01,N,0001772200,1220,01,142519,47394,0
1981,01,N,0001772600,1220,01,34314,10165,0
1981,01,N,0001772600,1220,02,41948,10635,0
1981,01,N,0001780500,4120,04,16618,3633,0
1981,01,N,0001845530,1220,01,598000,121920,0
1981,01,N,0001903500,5880,04,1040,5392,0
1981,01,N,0001904700,1220,01,170428,52726,0
1981,01,N,0001906500,5650,04,553,2000,0
1981,01,N,0001909300,4279,04,40,693,0
1981,01,N,0001920540,1220,01,20503,17623,0
1981,01,N,0001920540,4000,04,13608,4556,0
1981,01,N,0001920540,5650,04,90125,179345,0
1981,01,N,0004550200,4279,04,261,15265,0
1981,02,E,0001066000,5330,04,318,2310,0
1981,02,E,0001066000,5420,04,10709,39861,0
1981,02,E,0001101007,1220,01,139541,158895,0
1981,02,E,0001101009,1220,01,194825,217785,0
1981,02,E,0001101009,1220,02,9068,11395,0
1981,02,E,0001101060,1220,01,214549,36170,0
1981,02,E,0001101070,1220,01,88319,30928,0
1981,02,E,0001101550,4039,04,464,2871,0
1981,02,E,0001101550,5880,04,4536,14170,0
1981,02,E,0001101575,1220,01,635,1498,0
1981,02,E,0001101585,1220,01,670170,612606,0
1981,02,E,0001101589,1220,01,1950,2210,0
1981,02,E,0001101593,1220,01,874301,796666,0
1981,02,E,0001101597,1220,01,907,1000,0
1981,02,E,0001101599,1220,01,472,871,0
1981,02,E,0001102025,1220,01,92956,512197,0
1981,02,E,0001102030,1220,01,135,410,0
1981,02,E,0001102030,1220,04,3716,10241,0
1981,02,E,0001102030,4000,04,21819,69085,0
1981,02,E,0001102045,1220,01,507,3351,0
1981,02,E,0001102050,1220,01,457,2552,0
1981,02,E,0001102050,4120,04,157,1435,0
1981,02,E,0001102500,1220,01,25923,12627,0
1981,02,E,0001102500,4710,04,1600,1967,0
1981,02,E,0001102800,1220,01,93009,79939,0
1981,02,E,0001102800,1220,04,9593,6556,0
1981,02,E,0001103552,1220,01,454,300,0
1981,02,E,0001103560,1220,01,35658,30332,0
1981,02,E,0001103560,4120,04,96,881,0
1981,02,E,0001103565,1220,01,41397,37405,0
1981,02,E,0001103565,4000,04,8881,15085,0
1981,02,E,0001103570,1220,01,43113,35239,0
1981,02,E,0001103570,3570,04,16500,9822,0
1981,02,E,0001103570,4700,04,243,723,0
1981,02,E,0001103570,4710,04,9064,9101,0
1981,02,E,0001103570,7910,04,16329,14545,0
1981,02,E,0001103575,4710,04,4500,4100,0
1981,02,E,0001103575,7910,04,48988,44477,0
1981,02,E,0001104710,1010,04,439763,916369,0
1981,02,E,0001104710,1220,01,4408288,10126072,0
1981,02,E,0001104710,1220,02,21555,59495,0
1981,02,E,0001104710,1220,04,369212,889401,0
1981,02,E,0001104710,1610,04,71639,165835,0
1981,02,E,0001104710,4000,04,102771,289562,0
1981,02,E,0001104710,4039,04,154475,326814,0
1981,02,E,0001104710,4099,04,777236,1856189,0
1981,02,E,0001104710,5800,04,29937,62874,0
1981,02,E,0001104710,5880,04,51057,102025,0
1981,02,E,0001104724,1220,01,210754,236679,0
1981,02,E,0001104724,1220,04,26255,36604,0
1981,02,E,0001104724,1220,05,4401,5433,0
1981,02,E,0001104726,1220,01,124958,302938,0
1981,02,E,0001104726,1220,02,20387,37305,0
1981,02,E,0001104726,1220,04,9400,22230,0
1981,02,E,0001104726,5800,04,20028,47898,0
1981,02,E,0001104730,1220,01,353015,871319,0
1981,02,E,0001104730,1220,04,35199,88031,0
1981,02,E,0001104730,4000,04,10358,24553,0
1981,02,E,0001104730,4039,04,871880,2216427,0
1981,02,E,0001104740,1220,01,85890,129087,0
1981,02,E,0001104740,1220,04,3906,6970,0
1981,02,E,0001104740,4000,04,60460,100190,0
1981,02,E,0001104740,4039,04,88234,106871,0
1981,02,E,0001104740,4099,04,3949,7836,0
1981,02,E,0001104740,5800,04,1026037,1552908,0
1981,02,E,0001104740,5880,04,54051,89916,0
1981,02,E,0001104755,3370,04,52390,69133,0
1981,02,E,0001104755,3550,04,63018,89479,0
1981,02,E,0001104755,3570,04,304531,456185,0
1981,02,E,0001104755,4231,04,39517,54732,0
1981,02,E,0001104755,5800,04,35925,63592,0
1981,02,E,0001104755,5880,04,53887,94119,0
1981,02,E,0001104755,6141,04,83851,158978,0
1981,02,E,0001104760,1010,04,78794,107799,0
1981,02,E,0001104760,1220,01,2455,4059,0
1981,02,E,0001104760,1220,04,5469,7475,0
1981,02,E,0001104760,4000,04,21495,34021,0
1981,02,E,0001104760,4039,04,898,1644,0
1981,02,E,0001104760,4280,04,19888,23306,0
1981,02,E,0001104765,1010,04,11616,17165,0
1981,02,E,0001104765,1220,01,78119,123619,0
1981,02,E,0001104765,1220,02,25297,32346,0
1981,02,E,0001104765,1220,04,13013,13339,0
1981,02,E,0001104765,4000,04,5449,12169,0
1981,02,E,0001104765,4039,04,46440,98185,0
1981,02,E,0001104765,4710,04,8316,29496,0
1981,02,E,0001105520,1220,01,503331,1083594,0
1981,02,E,0001105520,1220,02,19051,38278,0
1981,02,E,0001105520,1220,04,61554,125517,0
1981,02,E,0001105520,4000,04,193860,338756,0
1981,02,E,0001105520,7910,04,5978,9215,0
1981,02,E,0001105545,1220,01,388706,988188,0
1981,02,E,0001105550,1010,04,23446,57565,0
1981,02,E,0001105550,1220,01,2977226,7881690,0
1981,02,E,0001105550,1220,04,384291,943248,0
1981,02,E,0001105550,1610,04,120157,301879,0
1981,02,E,0001105550,4000,04,1741817,5059907,0
1981,02,E,0001105550,4039,04,138023,410817,0
1981,02,E,0001105550,4099,04,68724,200456,0
1981,02,E,0001105550,5800,04,907,2257,0
1981,02,E,0001105550,5880,04,78018,167385,0
1981,02,E,0001105565,1220,01,173813,490927,0
1981,02,E,0001105570,1220,01,1244978,2863329,0
1981,02,E,0001105570,1220,04,49093,118219,0
1981,02,E,0001105570,1610,04,3765,5395,0
1981,02,E,0001105570,4000,04,288253,692943,0
1981,02,E,0001105570,4039,04,180516,535984,0
1981,02,E,0001105570,4099,04,12994,30376,0
1981,02,E,0001105710,1220,01,907,2093,0
1981,02,E,0001105720,1010,04,17690,25985,0
1981,02,E,0001105720,1220,01,121130,252669,0
1981,02,E,0001105720,1220,04,4400,9021,0
1981,02,E,0001105720,4000,04,680,2272,0
1981,02,E,0001105720,4039,04,4218,10602,0
1981,02,E,0001107028,1220,01,181,571,0
1981,02,E,0001107028,4210,04,16329,49997,0
1981,02,E,0001107033,1220,01,5392,15874,0
1981,02,E,0001107038,1220,01,92399,192877,0
1981,02,E,0001107038,1220,04,816,1656,0
1981,02,E,0001107038,4000,04,16529,28094,0
1981,02,E,0001107038,5880,04,90718,188982,0
1981,02,E,0001107039,1220,01,394568,1250732,0
1981,02,E,0001107039,1220,02,11022,31127,0
1981,02,E,0001107039,1220,04,3329,11043,0
1981,02,E,0001107039,4099,04,5671,38111,0
1981,02,E,0001107039,4210,04,60446,183403,0
1981,02,E,0001107039,5800,04,16783,44494,0
1981,02,E,0001107039,5880,04,108862,143655,0
1981,02,E,0001107040,1220,01,3079,12318,0
1981,02,E,0001107040,1220,04,3901,12556,0
1981,02,E,0001107040,4000,04,6872,40713,0
1981,02,E,0001107080,1220,01,2994,3425,0
1981,02,E,0001107080,3330,04,23473,11403,0
1981,02,E,0001107080,4000,04,431,907,0
1981,02,E,0001107080,4710,04,4734,4313,0
1981,02,E,0001107080,5490,04,14941,52666,0
1981,02,E,0001107080,5830,04,15876,29945,0
1981,02,E,0001107080,7910,04,49206,85260,0
1981,02,E,0001112200,1220,01,1022867,2361719,0
1981,02,E,0001112200,4210,05,15750,76685,0
1981,02,E,0001112800,1220,01,789702,2571685,0
1981,02,E,0001113200,1220,01,161304,276568,0
1981,02,E,0001114000,1220,01,16200,17105,0
1981,02,E,0001116400,1220,01,4534,12818,0
1981,02,E,0001116800,1220,01,23426,56361,0
1981,02,E,0001116800,4120,04,2932,7892,0
1981,02,E,0001117200,1220,01,37583,69280,0
1981,02,E,0001117600,1220,01,52856,85859,0
1981,02,E,0001118000,1220,01,39280,120617,0
1981,02,E,0001121000,1220,01,188028,692759,0
1981,02,E,0001121000,4039,04,484,2508,0
1981,02,E,0001122000,1220,01,5713,18218,0
1981,02,E,0001122000,3330,04,36178,49122,0
1981,02,E,0001122000,4039,01,79197,237619,0
1981,02,E,0001122000,4120,01,130635,389520,0
1981,02,E,0001122200,1220,01,5175,7806,0
1981,02,E,0001123020,5570,04,12383,50631,0
1981,02,E,0001123020,5830,04,42359,176849,0
1981,02,E,0001123020,5880,04,209038,927087,0
1981,02,E,0001123040,5490,04,78562,269937,0
1981,02,E,0001123040,5650,04,280575,968468,0
1981,02,E,0001123040,5820,04,14705,49684,0
1981,02,E,0001123040,5830,04,143448,491875,0
1981,02,E,0001123040,5880,04,188903,664758,0
1981,02,E,0001124000,4700,04,1984,18200,0
1981,02,E,0001127900,4039,01,163686,522494,0
1981,02,E,0001127900,4120,04,1150,2890,0
1981,02,E,0001128200,1220,01,63070,165209,0
1981,02,E,0001128200,4710,04,1242,3880,0
1981,02,E,0001128200,4710,05,10000,27250,0
1981,02,E,0001128600,1220,01,461,1999,0
1981,02,E,0001128600,4039,04,11401,51321,0
1981,02,E,0001128600,4099,04,266,1133,0
1981,02,E,0001128600,4710,05,1250,4650,0
1981,02,E,0001129000,4710,04,3721,25200,0
1981,02,E,0001129400,4710,04,1242,8536,0
1981,02,E,0001132500,1220,01,83290,228324,0
1981,02,E,0001134000,1220,01,100,522,0
1981,02,E,0001134000,4099,04,48,412,0
1981,02,E,0001135000,1220,01,22480,66105,0
1981,02,E,0001135820,1220,01,545997,589115,0
1981,02,E,0001135820,1220,04,174707,182730,0
1981,02,E,0001135820,1610,04,13681,14478,0
1981,02,E,0001135820,3550,04,66209,71981,0
1981,02,E,0001135820,4000,04,10658,14749,0
1981,02,E,0001135820,5800,04,17962,18619,0
1981,02,E,0001140400,5490,04,27216,47871,0
1981,02,E,0001141000,1220,01,20494,90177,0
1981,02,E,0001141500,1220,01,90405,661215,0
1981,02,E,0001142020,1220,01,3191,24403,0
1981,02,E,0001142040,5490,04,23678,92389,0
1981,02,E,0001142040,5830,04,6804,48000,0
1981,02,E,0001142500,1220,01,23569,151789,0
1981,02,E,0001143000,1220,01,964,638,0
1981,02,E,0001143400,5800,04,2658,13000,0
1981,02,E,0001143600,5880,04,12150,28605,0
1981,02,E,0001144515,1220,01,90656,1416075,0
1981,02,E,0001144520,1220,01,346798,3121149,0
1981,02,E,0001144530,1220,01,72514,758484,0
1981,02,E,0001144530,2250,04,771,9974,0
1981,02,E,0001144530,4120,04,2234,26604,0
1981,02,E,0001144530,5490,04,20012,162595,0
1981,02,E,0001144530,5830,04,13158,119877,0
1981,02,E,0001144537,1220,01,521240,6244146,0
1981,02,E,0001144537,1220,05,1701,21563,0
1981,02,E,0001144537,4000,04,130075,1067331,0
1981,02,E,0001144537,4120,04,62684,572356,0
1981,02,E,0001144537,5330,04,3470,13875,0
1981,02,E,0001144537,5490,04,963,6718,0
1981,02,E,0001144537,6021,04,13130,105712,0
1981,02,E,0001144545,1220,01,29356,101827,0
1981,02,E,0001144545,1220,04,20375,30563,0
1981,02,E,0001144545,2250,04,61326,370928,0
1981,02,E,0001144545,3310,04,47146,307370,0
1981,02,E,0001144545,5380,04,14742,153800,0
1981,02,E,0001144545,5420,04,6205,57296,0
1981,02,E,0001144550,1220,01,80,305,0
1981,02,E,0001144557,1220,01,55869,56138,0
1981,02,E,0001144557,5330,04,120066,404675,0
1981,02,E,0001144557,5570,04,15649,141025,0
1981,02,E,0001144562,1220,01,2722,24551,0
1981,02,E,0001144562,4231,04,16860,70282,0
1981,02,E,0001144562,5330,04,99190,365226,0
1981,02,E,0001144562,5380,04,6622,14676,0
1981,02,E,0001144562,5490,04,1687,7075,0
1981,02,E,0001144590,1220,01,48958,24431,0
1981,02,E,0001144590,1610,04,37102,19468,0
1981,02,E,0001144590,4000,04,68,698,0
1981,02,E,0001144590,4099,04,228,859,0
1981,02,E,0001144590,4700,04,242,728,0
1981,02,E,0001144590,4710,04,16292,51653,0
1981,02,E,0001144590,5830,04,9072,14220,0
1981,02,E,0001820500,1220,01,7852,23516,0
1981,02,E,0001824800,1220,01,1334,8077,0
1981,02,E,0001824800,5880,04,751,9881,0
1981,02,N,0001771400,1220,01,106912,48014,0
1981,02,N,0001772200,1220,01,19641,5196,0
1981,02,N,0001772600,1220,01,42366,11615,0
1981,02,N,0001772600,1220,02,41282,10921,0
1981,02,N,0001845510,1220,01,7,450,0
1981,02,N,0001845530,1220,01,83000,28353,0
1981,02,N,0001904700,1220,01,101559,32007,0
1981,02,N,0001909300,4280,04,204,8455,0
1981,02,N,0001920520,1220,01,20700,42665,0
1981,02,N,0001920540,1220,01,20756,13490,0
1981,02,N,0001920540,3370,01,375112,243812,0
1981,02,N,0004553800,1220,01,27784,37743,0
1981,03,E,0001066000,4210,04,3075,13751,0
1981,03,E,0001066000,5330,04,19164,81065,0
1981,03,E,0001066000,5380,04,20462,93142,0
1981,03,E,0001101007,1220,01,100268,109111,0
1981,03,E,0001101009,1220,01,173418,253515,0
1981,03,E,0001101009,1220,04,7675,1861,0
1981,03,E,0001101060,1220,01,267619,46007,0
1981,03,E,0001101070,1220,01,51216,20965,0
1981,03,E,0001101550,4039,04,808,4989,0
1981,03,E,0001101550,4099,04,389,2310,0
1981,03,E,0001101575,4710,04,450,1955,0
1981,03,E,0001101585,1220,01,380652,342509,0
1981,03,E,0001101589,1220,01,27415,40309,0
1981,03,E,0001101593,1220,01,727263,717076,0
1981,03,E,0001101597,1220,01,11272,12922,0
1981,03,E,0001101599,1220,01,2231,5411,0
1981,03,E,0001101599,4710,04,396,774,0
1981,03,E,0001102025,1220,01,117407,576538,0
1981,03,E,0001102030,1220,01,251,600,0
1981,03,E,0001102050,1220,01,5911,38000,0
1981,03,E,0001102500,4700,04,880,1093,0
1981,03,E,0001102500,4710,04,1138,2715,0
1981,03,E,0001102800,1220,01,52794,43205,0
1981,03,E,0001103552,1220,01,5642,5026,0
1981,03,E,0001103560,1220,01,97966,86515,0
1981,03,E,0001103565,4000,04,4781,8389,0
1981,03,E,0001103565,4210,04,3911,27450,0
1981,03,E,0001103570,1220,01,53776,57352,0
1981,03,E,0001103570,4700,04,531,1066,0
1981,03,E,0001103570,4710,04,1963,3705,0
1981,03,E,0001103575,3550,04,24948,25814,0
1981,03,E,0001103575,3570,04,10886,6480,0
