Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1983,08,E,0001101505,1220,09,56148,95106,0
1983,08,E,0001101515,1220,09,8205,18090,0
1983,08,E,0001101515,3510,10,20525,28735,0
1983,08,E,0001101537,1220,07,3573,7520,0
1983,08,E,0001101537,1220,09,9935,34665,0
1983,08,E,0001101539,1220,07,272,660,0
1983,08,E,0001101540,1220,09,948,3914,0
1983,08,E,0001101550,4210,10,20,284,0
1983,08,E,0001101575,1220,07,5148,13625,0
1983,08,E,0001101575,1220,09,59863,107894,0
1983,08,E,0001101589,5880,10,239,2947,0
1983,08,E,0001101593,1220,09,6426,12014,0
1983,08,E,0001101593,3510,10,353,778,0
1983,08,E,0001101599,1220,07,10147,45691,0
1983,08,E,0001101599,1220,09,613,3190,0
1983,08,E,0001101599,5700,10,8916,43599,0
1983,08,E,0001101599,5830,10,3969,65843,0
1983,08,E,0001101599,5880,10,810,10092,0
1983,08,E,0001102045,1220,07,590,1698,0
1983,08,E,0001102045,1220,09,1302,2429,0
1983,08,E,0001102045,4039,10,78037,542686,0
1983,08,E,0001102045,4120,10,161,1118,0
1983,08,E,0001102045,4190,10,29,325,0
1983,08,E,0001102045,5830,10,2300,17657,0
1983,08,E,0001102050,1220,09,7570,8768,0
1983,08,E,0001102050,4039,10,19980,133889,0
1983,08,E,0001102050,4120,10,132,2229,0
1983,08,E,0001102050,4231,54,57,445,0
1983,08,E,0001102800,5880,10,2472,8067,0
1983,08,E,0001103000,1220,07,6409,25911,0
1983,08,E,0001103000,3510,10,3470,11662,0
1983,08,E,0001103560,1220,07,397,1121,0
1983,08,E,0001103560,4120,10,120,1463,0
1983,08,E,0001103560,4210,10,14952,126110,0
1983,08,E,0001103560,4231,10,809,5960,0
1983,08,E,0001103560,4279,10,2231,19500,0
1983,08,E,0001103560,7140,10,39,332,0
1983,08,E,0001103565,4710,10,4669,9175,0
1983,08,E,0001103565,5880,10,160,568,0
1983,08,E,0001103570,1220,09,1162,7820,0
1983,08,E,0001103570,3510,10,454,2000,0
1983,08,E,0001103570,4210,10,1329,6489,0
1983,08,E,0001103570,4279,10,1059,11371,0
1983,08,E,0001103570,4710,10,14010,35202,0
1983,08,E,0001103570,7140,10,184,1234,0
1983,08,E,0001103575,3330,13,90083,31776,0
1983,08,E,0001103575,3370,10,2280,2496,0
1983,08,E,0001103575,3510,10,13377,15644,0
1983,08,E,0001103575,3510,11,5008,9715,0
1983,08,E,0001103575,3550,10,15876,7074,0
1983,08,E,0001103575,3550,11,60947,34694,0
1983,08,E,0001103575,3550,14,26082,20308,0
1983,08,E,0001103575,3570,11,29679,17012,0
1983,08,E,0001103575,4710,10,12302,11941,0
1983,08,E,0001103575,5650,10,966,2534,0
1983,08,E,0001103575,5650,13,3103,4434,0
1983,08,E,0001103575,5700,10,6123,15165,0
1983,08,E,0001103575,5880,10,14311,85093,0
1983,08,E,0001104000,3550,11,39486,39916,0
1983,08,E,0001104000,3550,13,28350,23826,0
1983,08,E,0001104000,3570,11,17940,7176,0
1983,08,E,0001104000,5880,10,1872,8961,0
1983,08,E,0001104500,3570,11,18492,9001,0
1983,08,E,0001104710,1220,07,181714,441469,0
1983,08,E,0001104710,4000,13,621740,1397633,0
1983,08,E,0001104710,4099,13,1048,2458,0
1983,08,E,0001104724,1220,07,778,1851,0
1983,08,E,0001104726,1220,07,3772,10220,0
1983,08,E,0001104726,4000,13,5131,10106,0
1983,08,E,0001104730,4000,13,372342,924469,0
1983,08,E,0001104730,4099,13,32826,78091,0
1983,08,E,0001104740,4000,13,431061,575973,0
1983,08,E,0001104740,5800,10,1800,1140,0
1983,08,E,0001104740,5800,11,523899,636770,0
1983,08,E,0001104740,5880,10,9574,34155,0
1983,08,E,0001104740,5880,13,36287,44063,0
1983,08,E,0001104755,3550,11,25402,21901,0
1983,08,E,0001104755,5880,11,17962,30473,0
1983,08,E,0001104760,4000,13,57579,93426,0
1983,08,E,0001104765,3370,10,667,1691,0
1983,08,E,0001104765,4000,13,6661,11707,0
1983,08,E,0001104765,5800,11,40365,86505,0
1983,08,E,0001105520,1220,07,33344,75253,0
1983,08,E,0001105520,4000,10,52921,95420,0
1983,08,E,0001105520,4000,13,239460,428433,0
1983,08,E,0001105545,1220,07,2041,4950,0
1983,08,E,0001105545,1220,09,2613,8018,0
1983,08,E,0001105550,1220,07,87357,210941,0
1983,08,E,0001105550,1220,09,75931,275679,0
1983,08,E,0001105550,4000,13,864797,2903958,0
1983,08,E,0001105550,4099,10,13465,65655,0
1983,08,E,0001105550,5880,10,30,865,0
1983,08,E,0001105565,1220,09,7003,27594,0
1983,08,E,0001105565,4000,10,1674,5351,0
1983,08,E,0001105570,4000,13,434850,1338907,0
1983,08,E,0001105720,4000,13,45359,176937,0
1983,08,E,0001106510,1220,09,759,6498,0
1983,08,E,0001107005,1220,09,1760,6110,0
1983,08,E,0001107015,1220,09,907,4000,0
1983,08,E,0001107015,5650,10,4772,10520,0
1983,08,E,0001107024,1220,07,8119,22710,0
1983,08,E,0001107024,1220,09,5148,13040,0
1983,08,E,0001107028,1220,07,1016,2635,0
1983,08,E,0001107028,1220,09,907,1501,0
1983,08,E,0001107033,1220,07,12722,52794,0
1983,08,E,0001107033,4000,10,1647,3085,0
1983,08,E,0001107033,4210,10,1743,14228,0
1983,08,E,0001107033,4231,10,793,7267,0
1983,08,E,0001107033,4279,10,85,920,0
1983,08,E,0001107033,7440,10,574,1222,0
1983,08,E,0001107038,1220,07,14851,42398,0
1983,08,E,0001107038,4000,10,1075,2014,0
1983,08,E,0001107038,4210,10,196,1373,0
1983,08,E,0001107038,4231,10,36,358,0
1983,08,E,0001107039,4210,09,6804,37500,0
1983,08,E,0001107039,5880,10,2268,3572,0
1983,08,E,0001107040,5880,10,6804,15359,0
1983,08,E,0001107070,4000,10,1202,5168,0
1983,08,E,0001107070,4039,10,24372,157417,0
1983,08,E,0001107080,1220,09,1905,1494,0
1983,08,E,0001107080,1220,10,567,1250,0
1983,08,E,0001107080,3070,10,998,3520,0
1983,08,E,0001107080,3370,10,53898,81055,0
1983,08,E,0001107080,3370,11,7865,9962,0
1983,08,E,0001107080,3370,14,9072,20527,0
1983,08,E,0001107080,3510,10,16857,66254,0
1983,08,E,0001107080,3510,11,8056,29992,0
1983,08,E,0001107080,3510,13,21772,90640,0
1983,08,E,0001107080,3510,14,25485,107142,0
1983,08,E,0001107080,3550,10,22067,28868,0
1983,08,E,0001107080,3550,11,65644,60320,0
1983,08,E,0001107080,3550,13,20412,23488,0
1983,08,E,0001107080,3550,14,7000,8180,0
1983,08,E,0001107080,3570,10,23712,23949,0
1983,08,E,0001107080,3570,11,7802,14829,0
1983,08,E,0001107080,3570,14,46917,80615,0
1983,08,E,0001107080,4210,10,50,275,0
1983,08,E,0001107080,4231,10,256,2991,0
1983,08,E,0001107080,5490,10,6852,12370,0
1983,08,E,0001107080,5650,10,907,1838,0
1983,08,E,0001107080,5880,10,31224,108282,0
1983,08,E,0001107080,6141,11,29750,119782,0
1983,08,E,0001111000,4039,10,4500,16706,0
1983,08,E,0001111000,5800,10,204,1931,0
1983,08,E,0001111000,5880,09,357,1157,0
1983,08,E,0001111500,2470,10,29,288,0
1983,08,E,0001111500,3310,10,792,3800,0
1983,08,E,0001111500,5800,10,68,6202,0
1983,08,E,0001111500,5820,10,680,48700,0
1983,08,E,0001111800,4759,10,115,4232,0
1983,08,E,0001111800,5650,10,1143,2810,0
1983,08,E,0001111800,5650,13,944,1349,0
1983,08,E,0001111800,5700,10,2336,6215,0
1983,08,E,0001111800,5800,10,1777,5923,0
1983,08,E,0001111800,5820,10,2790,7998,0
1983,08,E,0001111800,5880,10,4212,35178,0
1983,08,E,0001111800,5880,13,187,2041,0
1983,08,E,0001112200,1220,07,253718,943638,0
1983,08,E,0001112200,1220,10,312696,598731,0
1983,08,E,0001112200,4700,10,283,1385,0
1983,08,E,0001112800,1220,09,9269,21649,0
1983,08,E,0001113200,1220,07,109729,139800,0
1983,08,E,0001113200,1220,09,4763,10650,0
1983,08,E,0001115600,1220,09,51,382,0
1983,08,E,0001115600,3070,10,5198,35772,0
1983,08,E,0001116000,5650,10,272,688,0
1983,08,E,0001116000,5800,10,1678,2701,0
1983,08,E,0001116000,5820,10,227,542,0
1983,08,E,0001116000,5880,10,181,1094,0
1983,08,E,0001116400,5490,10,680,5400,0
1983,08,E,0001117600,1220,10,5742,9251,0
1983,08,E,0001117600,5650,13,547,781,0
1983,08,E,0001117600,7530,13,227,300,0
1983,08,E,0001118400,5650,10,204,578,0
1983,08,E,0001118800,1220,09,200,3489,0
1983,08,E,0001118800,1220,10,150,2751,0
1983,08,E,0001118800,1220,13,101,1588,0
1983,08,E,0001118800,4010,10,439,3595,0
1983,08,E,0001118800,4039,10,1943,25021,0
1983,08,E,0001118800,4039,54,176,2214,0
1983,08,E,0001118800,4120,10,3581,62186,0
1983,08,E,0001118800,4120,13,117,1868,0
1983,08,E,0001118800,4190,10,803,15420,0
1983,08,E,0001118800,4279,10,430,5352,0
1983,08,E,0001119200,1220,09,957,5337,0
1983,08,E,0001119200,1220,10,493,1158,0
1983,08,E,0001119200,1220,13,39,332,0
1983,08,E,0001119200,4120,10,47,684,0
1983,08,E,0001119200,4190,10,85,455,0
1983,08,E,0001119200,4279,10,23,258,0
1983,08,E,0001119200,5650,10,454,1000,0
1983,08,E,0001119200,5880,10,140,1197,0
1983,08,E,0001120100,4759,10,1800,6530,0
1983,08,E,0001120100,4840,11,305,1554,0
1983,08,E,0001120300,3570,10,17430,26145,0
1983,08,E,0001120300,4759,10,2449,11769,0
1983,08,E,0001120300,7140,10,13052,18128,0
1983,08,E,0001120800,4010,10,1794,8063,0
1983,08,E,0001121000,1220,09,9374,28633,0
1983,08,E,0001121000,4000,10,1443,7043,0
1983,08,E,0001121000,4000,14,11035,53966,0
1983,08,E,0001121000,4010,10,4374,33761,0
1983,08,E,0001121000,4039,13,1358,7371,0
1983,08,E,0001121000,4099,10,1512,5409,0
1983,08,E,0001121000,4210,10,2449,6628,0
1983,08,E,0001121000,4280,10,3088,10582,0
1983,08,E,0001121800,4120,10,272,5246,0
1983,08,E,0001122000,4010,14,2928,9621,0
1983,08,E,0001122000,4039,10,13888,46106,0
1983,08,E,0001122000,4039,13,19363,69037,0
1983,08,E,0001122000,4710,10,9922,30652,0
1983,08,E,0001122000,4840,11,33,667,0
1983,08,E,0001122000,5880,10,60863,62624,0
1983,08,E,0001122100,4039,13,517,1573,0
1983,08,E,0001122100,4700,10,301,683,0
1983,08,E,0001122100,5880,10,24802,27756,0
1983,08,E,0001122100,5880,11,15306,21934,0
1983,08,E,0001122100,5880,13,13585,15900,0
1983,08,E,0001122100,7140,13,20350,25300,0
1983,08,E,0001122300,1220,09,838,1477,0
1983,08,E,0001122300,3330,13,3765,3987,0
1983,08,E,0001122300,4120,13,8992,26853,0
1983,08,E,0001122300,4700,10,301,683,0
1983,08,E,0001122300,4759,10,2180,2687,0
1983,08,E,0001122300,4840,11,250,952,0
1983,08,E,0001122400,4099,10,130,1091,0
1983,08,E,0001123020,5490,13,14288,48738,0
1983,08,E,0001123020,5830,10,91623,272583,0
1983,08,E,0001123020,5830,13,11312,32119,0
1983,08,E,0001123020,5880,10,14139,42850,0
1983,08,E,0001123020,5880,13,180477,616464,0
1983,08,E,0001123040,5490,10,205805,467728,0
1983,08,E,0001123040,5490,13,313413,723419,0
1983,08,E,0001123040,5570,13,12383,30262,0
1983,08,E,0001123040,5600,10,45811,89880,0
1983,08,E,0001123040,5600,13,53070,126520,0
1983,08,E,0001123040,5650,10,153634,345540,0
1983,08,E,0001123040,5650,11,329051,776184,0
1983,08,E,0001123040,5650,13,533595,1212972,0
1983,08,E,0001123040,5830,10,11312,24210,0
1983,08,E,0001123040,5830,11,30542,68163,0
1983,08,E,0001123040,5830,13,19230,40397,0
1983,08,E,0001123040,5830,14,14705,31733,0
1983,08,E,0001123040,5880,10,14139,30338,0
1983,08,E,0001123040,5880,13,147121,325484,0
1983,08,E,0001123400,5490,10,382531,859143,0
1983,08,E,0001123400,5490,11,30537,64133,0
1983,08,E,0001123400,5490,13,111435,238863,0
1983,08,E,0001123400,5570,10,38918,95246,0
1983,08,E,0001123400,5590,10,13320,29970,0
1983,08,E,0001123400,5600,10,68341,155715,0
1983,08,E,0001123400,5600,11,15271,29195,0
1983,08,E,0001123400,5650,10,102402,226327,0
1983,08,E,0001123400,5650,11,29976,61909,0
1983,08,E,0001123400,5650,13,14705,31050,0
1983,08,E,0001123400,5650,14,14500,28620,0
1983,08,E,0001123400,5830,10,237505,661115,0
1983,08,E,0001123400,5830,11,29410,74332,0
1983,08,E,0001123400,5830,13,51437,133454,0
1983,08,E,0001123400,5830,14,14705,32448,0
1983,08,E,0001123400,5880,10,210616,562080,0
1983,08,E,0001123400,5880,11,19719,49502,0
1983,08,E,0001123400,5880,13,102816,244159,0
1983,08,E,0001123400,5880,14,30547,64694,0
1983,08,E,0001123620,3370,10,28936,19628,0
1983,08,E,0001123620,3370,11,272251,199463,0
1983,08,E,0001123620,4039,10,1466,3820,0
1983,08,E,0001123620,4710,10,1240,4656,0
1983,08,E,0001123620,5800,11,11783,24947,0
1983,08,E,0001123620,5880,13,199,664,0
1983,08,E,0001123640,3070,10,12907,88500,0
1983,08,E,0001123640,4000,10,9720,62296,0
1983,08,E,0001123640,4280,10,136,588,0
1983,08,E,0001123640,5490,10,3799,14674,0
1983,08,E,0001123640,5880,10,3700,5511,0
1983,08,E,0001124000,4700,10,18246,91978,0
1983,08,E,0001124000,4700,13,3182,16950,0
1983,08,E,0001124000,4710,10,13483,71932,0
1983,08,E,0001124000,4759,10,6311,31676,0
1983,08,E,0001124000,5700,10,1504,7801,0
1983,08,E,0001124600,1220,09,4402,10580,0
1983,08,E,0001127900,4010,14,10898,40957,0
1983,08,E,0001127900,4039,10,21085,128181,0
1983,08,E,0001127900,4039,13,21640,88659,0
1983,08,E,0001127900,4099,10,306,936,0
1983,08,E,0001127900,5880,10,496,2769,0
1983,08,E,0001128200,4039,10,7961,39413,0
1983,08,E,0001128200,4700,10,904,2048,0
1983,08,E,0001128200,4710,10,2339,4058,0
1983,08,E,0001128200,4799,10,111926,143363,0
1983,08,E,0001128600,4710,10,39730,108831,0
1983,08,E,0001128600,4710,13,3101,9125,0
1983,08,E,0001129000,4700,10,2283,13399,0
1983,08,E,0001129000,4840,11,22,926,0
1983,08,E,0001129400,4039,07,2495,7500,0
1983,08,E,0001129400,5700,10,2313,7452,0
1983,08,E,0001129400,5800,10,11850,24828,0
1983,08,E,0001129400,5820,10,204,680,0
1983,08,E,0001129400,5830,10,3946,14800,0
1983,08,E,0001129400,5880,10,259,2191,0
1983,08,E,0001130100,4279,10,1181,6834,0
1983,08,E,0001130100,4280,10,77,578,0
1983,08,E,0001130100,4700,10,2050,2850,0
1983,08,E,0001130100,5490,10,33652,29650,0
1983,08,E,0001130100,5490,13,9464,7865,0
1983,08,E,0001130100,5700,10,922,1086,0
1983,08,E,0001130100,5820,10,6328,10479,0
1983,08,E,0001130100,5820,13,7961,16851,0
1983,08,E,0001130100,5880,10,80,348,0
1983,08,E,0001130100,6141,10,268,1316,0
1983,08,E,0001130800,4039,10,10800,16798,0
1983,08,E,0001130800,4279,10,255,433,0
1983,08,E,0001130800,5880,10,13955,48075,0
1983,08,E,0001130800,5880,13,1195,4449,0
1983,08,E,0001131100,5820,10,2619,3868,0
1983,08,E,0001131100,5880,10,47725,155770,0
1983,08,E,0001131500,5880,10,400,1950,0
1983,08,E,0001133000,5070,10,4447,579173,0
1983,08,E,0001133000,5070,54,167,20666,0
1983,08,E,0001133500,4010,10,278,3011,0
1983,08,E,0001133500,4099,10,489,1158,0
1983,08,E,0001134000,4099,10,624,5020,0
1983,08,E,0001134000,4279,10,2449,35552,0
1983,08,E,0001134000,5800,10,9962,52478,0
1983,08,E,0001134000,5880,10,2167,22295,0
1983,08,E,0001135000,1220,09,181,362,0
1983,08,E,0001135000,4710,11,850,4050,0
1983,08,E,0001135820,1220,07,29009,24263,0
1983,08,E,0001136040,5650,10,399,896,0
1983,08,E,0001136040,5830,10,210,3200,0
1983,08,E,0001136040,5880,10,520,7510,0
1983,08,E,0001136040,5880,13,149,479,0
1983,08,E,0001140400,5490,10,27528,56370,0
1983,08,E,0001140400,5490,11,13920,27470,0
1983,08,E,0001140400,5800,10,6593,14030,0
1983,08,E,0001140400,5800,11,13268,31200,0
1983,08,E,0001140600,5700,10,6123,9324,0
1983,08,E,0001140600,5800,10,7782,39315,0
1983,08,E,0001141000,4120,10,42439,45600,0
1983,08,E,0001141500,1220,07,70574,961323,0
1983,08,E,0001141500,1220,09,1157,14618,0
1983,08,E,0001141500,3370,10,904,5990,0
1983,08,E,0001141500,5880,10,9253,57151,0
1983,08,E,0001142020,1220,07,18068,149671,0
1983,08,E,0001142020,1220,13,6182,102178,0
1983,08,E,0001142040,5490,10,6120,25426,0
1983,08,E,0001142040,5570,10,25583,124000,0
1983,08,E,0001142500,3370,10,2272,45090,0
1983,08,E,0001143000,5880,10,84,268,0
1983,08,E,0001143400,5800,10,13126,63278,0
1983,08,E,0001143400,5800,13,23733,71997,0
1983,08,E,0001143400,5880,10,182,1119,0
1983,08,E,0001143600,5700,10,2504,9179,0
1983,08,E,0001143600,5800,10,12519,31050,0
1983,08,E,0001143600,5800,13,24099,48760,0
1983,08,E,0001143600,5820,10,106150,128448,0
1983,08,E,0001143600,5880,14,8165,21617,0
1983,08,E,0001144040,5820,10,1089,7241,0
1983,08,E,0001144040,5830,10,104,915,0
1983,08,E,0001144040,5880,10,726,6640,0
1983,08,E,0001144510,3330,10,1790,7518,0
1983,08,E,0001144510,3370,10,45,3346,0
1983,08,E,0001144510,6021,10,4579,52589,0
1983,08,E,0001144520,1220,09,136,1100,0
1983,08,E,0001144520,1220,10,1438,11400,0
1983,08,E,0001144520,4279,10,349,4431,0
1983,08,E,0001144525,2410,10,1028,15055,0
1983,08,E,0001144525,2450,10,2722,41610,0
1983,08,E,0001144525,3510,10,29393,561855,0
1983,08,E,0001144525,3510,13,9925,182548,0
1983,08,E,0001144525,3510,14,66179,1156185,0
1983,08,E,0001144525,4120,13,16629,242900,0
1983,08,E,0001144525,5330,10,8137,104196,0
1983,08,E,0001144525,5420,11,2794,28357,0
1983,08,E,0001144525,5490,10,680,9565,0
1983,08,E,0001144525,5600,10,7729,98559,0
1983,08,E,0001144525,5880,10,1451,11977,0
1983,08,E,0001144525,6021,11,64809,1241681,0
1983,08,E,0001144525,6141,10,40642,794915,0
1983,08,E,0001144525,6141,11,2050,28028,0
1983,08,E,0001144525,7410,10,4754,93272,0
1983,08,E,0001144525,7910,10,136138,2850724,0
1983,08,E,0001144530,2080,10,7257,128000,0
1983,08,E,0001144530,2190,10,880,13580,0
1983,08,E,0001144530,2250,10,4835,84214,0
1983,08,E,0001144530,2360,10,4536,60000,0
1983,08,E,0001144530,2450,10,12473,102238,0
1983,08,E,0001144530,3510,10,9816,189419,0
1983,08,E,0001144530,4099,10,1104,19000,0
1983,08,E,0001144530,4120,10,40,384,0
1983,08,E,0001144530,4120,13,7711,98000,0
1983,08,E,0001144530,4279,10,20,303,0
1983,08,E,0001144530,5330,10,943,5957,0
1983,08,E,0001144530,5420,10,659,5946,0
1983,08,E,0001144530,5600,10,599,3284,0
1983,08,E,0001144530,5660,13,2327,30755,0
1983,08,E,0001144530,5830,10,6804,73443,0
1983,08,E,0001144530,5880,10,13723,133067,0
1983,08,E,0001144530,5880,14,9000,81284,0
1983,08,E,0001144530,6021,11,11780,118009,0
1983,08,E,0001144530,7440,10,200,1572,0
1983,08,E,0001144537,1220,07,244,3283,0
1983,08,E,0001144537,1220,09,801,9450,0
1983,08,E,0001144537,3370,10,122,834,0
1983,08,E,0001144537,4000,13,1653,16342,0
1983,08,E,0001144537,4120,10,13200,134077,0
1983,08,E,0001144537,4210,10,40,527,0
1983,08,E,0001144537,4279,10,927,11602,0
1983,08,E,0001144537,4330,10,10968,84448,0
1983,08,E,0001144537,5880,14,9076,82229,0
1983,08,E,0001144545,1220,09,454,7000,0
1983,08,E,0001144545,2010,10,50399,783333,0
1983,08,E,0001144545,2250,10,192867,2177750,0
1983,08,E,0001144545,3010,10,92941,1318090,0
1983,08,E,0001144545,3120,10,9293,101090,0
1983,08,E,0001144545,3310,10,568072,5941088,0
1983,08,E,0001144545,3330,10,84360,867769,0
1983,08,E,0001144545,3510,10,103850,975194,0
1983,08,E,0001144545,3570,10,798,4624,0
1983,08,E,0001144545,4279,10,44,1003,0
1983,08,E,0001144545,5330,10,64035,549402,0
1983,08,E,0001144545,5350,10,57066,501632,0
1983,08,E,0001144545,5380,10,181561,1493208,0
1983,08,E,0001144545,5420,10,1294,16302,0
1983,08,E,0001144545,5420,11,19656,203743,0
1983,08,E,0001144545,5460,10,17256,140406,0
1983,08,E,0001144545,5490,10,11374,116805,0
1983,08,E,0001144545,5570,10,4801,34337,0
1983,08,E,0001144545,5600,10,56709,598418,0
1983,08,E,0001144545,5660,13,7896,114107,0
1983,08,E,0001144545,5700,10,24218,158037,0
1983,08,E,0001144545,5830,10,1814,19884,0
1983,08,E,0001144545,5880,10,998,1132,0
1983,08,E,0001144545,7440,10,2187,6149,0
1983,08,E,0001144545,7470,10,14589,171584,0
1983,08,E,0001144545,7530,10,8398,70563,0
1983,08,E,0001144545,7650,10,40276,425863,0
1983,08,E,0001144550,4120,10,15,387,0
1983,08,E,0001144550,5420,11,9263,49005,0
1983,08,E,0001144550,5490,10,12240,55500,0
1983,08,E,0001144550,5490,11,18177,68197,0
1983,08,E,0001144550,5880,10,5030,15933,0
1983,08,E,0001144557,1220,09,327,5985,0
1983,08,E,0001144557,2250,10,9072,140946,0
1983,08,E,0001144557,3010,10,10024,44799,0
1983,08,E,0001144557,3120,10,491,5410,0
1983,08,E,0001144557,3310,10,20247,206934,0
1983,08,E,0001144557,3510,10,118198,971778,0
1983,08,E,0001144557,3510,14,165602,649254,0
1983,08,E,0001144557,3570,10,1470,7539,0
1983,08,E,0001144557,4039,10,50870,395513,0
1983,08,E,0001144557,4120,10,17527,113714,0
1983,08,E,0001144557,4120,13,6146,48103,0
1983,08,E,0001144557,5330,10,267263,921889,0
1983,08,E,0001144557,5350,10,30815,135085,0
1983,08,E,0001144557,5380,10,62706,335772,0
1983,08,E,0001144557,5420,10,15554,70109,0
1983,08,E,0001144557,5490,10,137264,796980,0
1983,08,E,0001144557,5600,10,5442,26694,0
1983,08,E,0001144557,5820,10,34398,250268,0
1983,08,E,0001144557,5830,10,105909,462439,0
1983,08,E,0001144562,1220,07,1361,11338,0
1983,08,E,0001144562,1220,09,1497,5412,0
1983,08,E,0001144562,3370,11,1808,12948,0
1983,08,E,0001144562,3510,10,30,282,0
1983,08,E,0001144562,3570,10,1339,5721,0
1983,08,E,0001144562,4039,10,34955,258581,0
1983,08,E,0001144562,4210,10,1029,3992,0
1983,08,E,0001144562,5490,10,13440,47470,0
1983,08,E,0001144562,5570,10,13336,46200,0
1983,08,E,0001144562,5600,10,14999,60885,0
1983,08,E,0001144562,5650,10,816,1450,0
1983,08,E,0001144562,5800,10,725,1096,0
1983,08,E,0001144562,5820,10,3490,7060,0
1983,08,E,0001144562,5830,10,7998,44701,0
1983,08,E,0001144562,5880,10,189,2325,0
1983,08,E,0001144572,3510,10,4205,60672,0
1983,08,E,0001144590,1220,07,499,1265,0
1983,08,E,0001144590,3310,10,4640,51396,0
1983,08,E,0001144590,3370,10,203182,711619,0
1983,08,E,0001144590,3370,11,4540,32526,0
1983,08,E,0001144590,3510,10,19318,76054,0
1983,08,E,0001144590,3550,11,27052,29309,0
1983,08,E,0001144590,3570,10,4536,11039,0
1983,08,E,0001144590,4010,10,714,2880,0
1983,08,E,0001144590,4099,10,2256,5505,0
1983,08,E,0001144590,4120,13,136,1065,0
1983,08,E,0001144590,4210,10,60,397,0
1983,08,E,0001144590,4700,10,159669,384846,0
1983,08,E,0001144590,4759,10,53,270,0
1983,08,E,0001144590,5330,10,27011,180240,0
1983,08,E,0001144590,5330,11,3277,35979,0
1983,08,E,0001144590,5490,10,19375,23346,0
1983,08,E,0001144590,5650,10,327,940,0
1983,08,E,0001144590,5650,13,227,325,0
1983,08,E,0001144590,5700,10,2654,13923,0
1983,08,E,0001144590,5800,10,40328,88936,0
1983,08,E,0001144590,5820,10,1678,7880,0
1983,08,E,0001144590,5820,13,13446,32330,0
1983,08,E,0001144590,5830,10,114863,214214,0
1983,08,E,0001144590,5880,10,12738,130102,0
1983,08,E,0001144590,5880,13,327,5267,0
1983,08,E,0001144590,6021,10,11020,136962,0
1983,08,E,0001144590,7440,10,3281,9771,0
1983,08,E,0001144590,7910,10,816,9610,0
1983,08,E,0001145500,5490,10,205,501,0
1983,08,E,0001145500,5700,10,218,866,0
1983,08,E,0001145500,5820,10,1197,2189,0
1983,08,E,0001820500,4759,10,56,391,0
1983,08,E,0001820500,5830,10,11648,16380,0
1983,08,E,0001824800,4099,11,299,2129,0
1983,08,E,0001824800,4210,10,155,547,0
1983,08,E,0001824800,4279,10,604,2269,0
1983,08,E,0001824800,5650,10,13705,8680,0
1983,08,E,0001824800,5700,10,635,4894,0
1983,08,E,0001824800,5800,10,848,3263,0
1983,08,E,0001824800,5830,10,1000,21188,0
1983,08,E,0001824800,5880,10,7296,77324,0
1983,08,E,0001824800,5880,13,1150,17768,0
1983,08,E,0001824900,5700,10,227,289,0
1983,08,E,0001824900,5820,10,11839,25356,0
1983,08,E,0001824900,5880,10,2471,8023,0
1983,08,E,0001824900,5880,13,1728,3211,0
1983,08,E,0001825000,1220,09,6,1096,0
1983,08,N,0001009000,4120,10,18,300,0
1983,08,N,0001009000,4210,10,5,420,0
1983,08,N,0001770200,4000,10,12266,13181,0
1983,08,N,0001770200,4000,14,30020,26948,0
1983,08,N,0001770200,4039,10,45600,52534,0
1983,08,N,0001770200,4039,13,4585,44063,0
1983,08,N,0001770400,5880,10,10800,52014,0
1983,08,N,0001771400,1220,07,20890,7268,0
1983,08,N,0001772200,1220,07,22974,5779,0
1983,08,N,0001772600,1220,07,62242,20246,0
1983,08,N,0001773000,1220,09,12,1800,0
1983,08,N,0001845510,1220,07,15640,6695,0
1983,08,N,0001845510,4799,10,24494,20660,0
1983,08,N,0001845510,5490,10,50682,38625,0
1983,08,N,0001845510,5490,13,50192,39834,0
1983,08,N,0001845510,5880,10,20752,16319,0
1983,08,N,0001845530,1220,07,19000,5040,0
1983,08,N,0001903000,4279,10,1,350,0
1983,08,N,0001903000,4280,10,181,3711,0
1983,08,N,0001903000,5830,10,269,522,0
1983,08,N,0001903000,5880,10,45,3427,0
1983,08,N,0001903500,5830,10,484,2084,0
1983,08,N,0001904700,1220,13,15876,7000,0
1983,08,N,0001905000,5330,10,225,10443,0
1983,08,N,0001906500,2450,10,2449,2046,0
1983,08,N,0001906500,5330,10,467,803,0
1983,08,N,0001906500,5330,14,1403,1654,0
1983,08,N,0001906500,5600,10,10000,52000,0
1983,08,N,0001906500,5650,09,2722,1519,0
1983,08,N,0001906500,5650,10,3589,5458,0
1983,08,N,0001906500,5700,10,299,1974,0
1983,08,N,0001906500,5830,10,2277,3828,0
1983,08,N,0001906500,5830,14,48,366,0
1983,08,N,0001906500,5880,14,463,3740,0
1983,08,N,0001906500,6021,10,7475,29473,0
1983,08,N,0001908500,5880,10,24,785,0
1983,08,N,0001908700,4840,10,90,1724,0
1983,08,N,0001909300,1220,09,3,271,0
1983,08,N,0001909300,4280,10,30,2825,0
1983,08,N,0001909300,4759,10,19,4438,0
1983,08,N,0001909300,4840,10,400,22000,0
1983,08,N,0001909300,4840,11,109,3161,0
1983,08,N,0001920540,5650,10,79649,199126,0
