Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2007,02,E,0306210000,2771,52,45,3596,1
2007,02,E,0306220000,4759,52,9078,193119,1
2007,02,E,0306230000,2410,52,2294,22500,1
2007,02,E,0306230000,2484,52,1088,11400,1
2007,02,E,0306230000,3510,52,653,6000,1
2007,02,E,0306230000,5590,52,2322,15000,1
2007,02,E,0306230000,5600,52,8056,74392,1
2007,02,E,0306230000,5820,52,4522,51200,1
2007,02,E,0307100040,2410,52,817,6500,1
2007,02,E,0307210000,2771,52,610,15263,1
2007,02,E,0307290000,2483,52,250,5020,1
2007,02,E,0307290000,2720,52,3430,31241,1
2007,02,E,0307290000,2779,52,1200,9846,1
2007,02,E,0307390000,2050,52,708,3089,1
2007,02,E,0307390000,2410,52,5806,16800,1
2007,02,E,0307410020,2484,52,4765,12847,1
2007,02,E,0307410040,2010,52,681,3900,1
2007,02,E,0307490010,2050,52,4626,15348,1
2007,02,E,0307490010,2150,52,4740,10450,1
2007,02,E,0307490010,2720,52,3812,7560,1
2007,02,E,0307490010,2740,52,1090,5875,1
2007,02,E,0307490010,2771,52,800,6030,1
2007,02,E,0307490010,2779,52,400,2625,1
2007,02,E,0307490010,3010,52,7485,8554,1
2007,02,E,0307490029,2150,52,3499,6711,1
2007,02,E,0307490050,2720,52,3805,7548,1
2007,02,E,0307490050,3070,52,206925,172368,1
2007,02,E,0307910030,2360,52,3450,25000,1
2007,02,E,0307910030,2483,52,321,8337,1
2007,02,E,0307910070,2410,52,1041,3404,1
2007,02,E,0307910090,1220,52,178,3225,1
2007,02,E,1603009500,2740,52,1077,6461,1
2007,02,E,1603009500,4190,17,24808,162563,1
2007,02,E,1604112000,2230,52,7662,30780,1
2007,02,E,1604114020,2050,52,1030,3809,1
2007,02,E,1604114020,2230,52,950,3463,1
2007,02,E,1604114020,2410,52,1410,5194,1
2007,02,E,1604114020,2720,52,5184,19638,1
2007,02,E,1604114020,2740,52,3791,13851,1
2007,02,E,1604114020,2771,52,1101,3974,1
2007,02,E,1604114020,2779,52,700,2997,1
2007,02,E,1604114050,2150,52,10614,35910,1
2007,02,E,1604114050,2360,52,7551,26862,1
2007,02,E,1604114050,2470,52,571,7245,1
2007,02,E,1604114050,2771,52,552,5873,1
2007,02,E,1604130000,2450,52,1633,3750,1
2007,02,E,1604130000,2484,52,6128,24420,1
2007,02,E,1604140000,2050,52,5460,21137,1
2007,02,E,1604140000,2150,52,21671,76505,1
2007,02,E,1604140000,2230,52,970,2672,1
2007,02,E,1604140000,2250,52,17454,30388,1
2007,02,E,1604140000,2410,52,1080,3541,1
2007,02,E,1604140000,2440,52,2622,8021,1
2007,02,E,1604140000,2450,52,2041,5000,1
2007,02,E,1604140000,2470,52,23641,23641,1
2007,02,E,1604140000,2488,52,2250,2601,1
2007,02,E,1604140000,2720,52,4202,12150,1
2007,02,E,1604140000,2771,52,4041,11205,1
2007,02,E,1604140000,2779,52,2000,6152,1
2007,02,E,1604195500,2430,52,279,2618,1
2007,02,E,1604197000,2440,52,1180,7774,1
2007,02,E,1604197000,2489,52,475,3027,1
2007,02,E,1604197000,2771,52,1790,4820,1
2007,02,E,1604200500,2484,52,916,4064,1
2007,02,E,1604206000,2360,52,3726,10494,1
2007,02,E,1604206000,2410,52,17244,42563,1
2007,02,E,1604206000,2489,52,1350,3802,1
2007,02,E,1604206000,2720,52,1761,4960,1
2007,02,E,1604206000,2771,52,1361,2766,1
2007,02,E,1604206000,3550,52,558,4009,1
2007,02,E,1604300000,3070,52,320,5756,1
2007,02,E,1604300000,5880,52,13006,192000,1
2007,02,E,1605104002,2410,52,363,5264,1
2007,02,E,1605104002,2740,52,206,2550,1
2007,02,E,1605104040,2720,52,408,4905,1
2007,02,E,1605106000,2410,52,1088,3360,1
2007,02,E,1605200500,2110,52,153,2667,1
2007,02,E,1605200500,2360,52,138,2900,1
2007,02,E,1605200500,2470,52,13308,95985,1
2007,02,E,1605200500,2483,52,2409,7770,1
2007,02,E,1605200500,2720,52,1670,21106,1
2007,02,E,1605200500,5200,52,2943,15925,1
2007,02,E,1605200500,5590,52,11023,83778,1
2007,02,E,1605201010,2230,52,540,2714,1
2007,02,E,1605201010,2430,52,1513,10012,1
2007,02,E,1605201010,2489,52,517,4865,1
2007,02,E,1605201010,2740,52,1525,12321,1
2007,02,E,1605201025,2360,52,3152,27907,1
2007,02,E,1605201025,2470,52,4775,41571,1
2007,02,E,1605201025,2482,52,1682,19990,1
2007,02,E,1605201025,2487,52,434,5514,1
2007,02,E,1605201025,2720,52,1453,17720,1
2007,02,E,1605201025,2740,52,680,5465,1
2007,02,E,1605201025,3010,52,19548,170202,1
2007,02,E,1605201050,2360,52,1361,6270,1
2007,02,E,1605201050,2430,52,136,3353,1
2007,02,E,1605300500,4231,52,7490,100000,1
2007,02,E,1605301040,2230,52,239,2835,1
2007,02,E,1605301040,2360,52,150,7553,1
2007,02,E,1605301040,2771,52,68,3570,1
2007,02,E,1605301040,2779,52,266,3864,1
2007,02,E,1605900500,2050,52,850,4294,1
2007,02,E,1605900500,3070,52,220,9170,1
2007,02,E,1605901500,2410,52,1361,4650,1
2007,02,E,1605906040,2482,52,367,2633,1
2007,02,E,1605906040,2779,52,600,3150,1
2007,02,E,2104100040,2050,52,849,3345,1
2007,02,E,2104100040,2470,52,1132,3792,1
2007,02,E,2104100040,3310,52,10621,20521,1
2007,02,N,0511910000,2150,52,544,21600,1
2007,02,N,0511910000,2230,52,210,6591,1
2007,02,N,0511910000,2470,52,18,3672,1
2007,02,N,0511910000,6021,52,2338,40561,1
2007,02,N,0511993600,2360,52,104,5218,1
2007,02,N,0511993600,4231,17,1080,8424,1
2007,02,N,0511993600,5880,17,1144,5750,1
2007,02,N,1212200000,3010,52,3696,41085,1
2007,02,N,1212200000,5830,16,773,7345,1
2007,02,N,1212200000,5880,52,999,21660,1
2007,02,N,1302390000,2050,52,2700,30051,1
2007,02,N,1302390000,2110,52,4000,26240,1
2007,02,N,1302390000,2486,52,4200,49040,1
2007,02,N,1302390000,3010,52,5400,61800,1
2007,02,N,1302390000,3310,52,3623,18880,1
2007,02,N,1504100000,5830,17,619,17931,1
2007,02,N,1504206020,3010,52,1297,9939,1
2007,02,N,1504207000,3070,52,1222,9580,1
2007,02,N,2301200000,2080,52,161000,141193,1
2007,02,N,2301200000,2230,16,19000,12000,1
2007,02,N,2301200000,2360,52,20000,17493,1
2007,02,N,2301200000,7490,16,400000,295200,1
2007,03,E,0302110010,5820,52,1423,2775,1
2007,03,E,0302110090,2470,52,349,5108,1
2007,03,E,0302110090,2779,52,900,6603,1
2007,03,E,0302120003,2250,52,887,4000,1
2007,03,E,0302120003,2740,52,600,5180,1
2007,03,E,0302120004,2740,52,1300,11250,1
2007,03,E,0302120012,2779,52,600,3250,1
2007,03,E,0302120062,2720,52,243,5581,1
2007,03,E,0302210000,2482,52,2948,4680,1
2007,03,E,0302230000,2771,52,500,16095,1
2007,03,E,0302290000,2410,52,4658,51221,1
2007,03,E,0302310000,2720,52,8729,23985,1
2007,03,E,0302310000,2779,52,1131,2895,1
2007,03,E,0302320000,1220,52,1050,16793,1
2007,03,E,0302390100,2250,52,1109,2597,1
2007,03,E,0302390100,2440,52,3155,7751,1
2007,03,E,0302390100,2771,52,4737,25998,1
2007,03,E,0302390100,2779,52,1170,5374,1
2007,03,E,0302630000,2740,52,14765,27410,1
2007,03,E,0302697100,2010,52,1427,6514,1
2007,03,E,0302697100,2360,52,1760,8036,1
2007,03,E,0303190022,2410,52,907,3400,1
2007,03,E,0303190062,2250,52,761,3354,1
2007,03,E,0303190062,2440,52,12877,45710,1
2007,03,E,0303190062,2720,52,1163,5577,1
2007,03,E,0303190062,2771,52,100,2660,1
2007,03,E,0303190062,5820,17,8684,42536,1
2007,03,E,0303220000,2010,52,17963,154480,1
2007,03,E,0303290000,2360,52,609,4873,1
2007,03,E,0303420000,2470,52,20168,56767,1
2007,03,E,0303420000,2771,52,10799,29500,1
2007,03,E,0303490100,2470,52,299,3234,1
2007,03,E,0303490100,3010,52,500,6233,1
2007,03,E,0303490100,4210,52,9930,27000,1
2007,03,E,0303510000,2010,52,3260,3481,1
2007,03,E,0303510000,2482,52,9728,10957,1
2007,03,E,0303621000,2360,52,91,2590,1
2007,03,E,0303621000,2470,52,225,4034,1
2007,03,E,0303710000,2010,52,845,4449,1
2007,03,E,0303710000,2410,52,9918,12658,1
2007,03,E,0303710000,2481,52,3928,4910,1
2007,03,E,0303750090,2010,52,1345,2689,1
2007,03,E,0303750090,2470,52,1428,12871,1
2007,03,E,0303760000,2410,52,970,3190,1
2007,03,E,0303770000,4210,52,462,3950,1
2007,03,E,0303780000,3010,52,907,3180,1
2007,03,E,0303780000,4700,52,26250,35700,1
2007,03,E,0303790046,5200,52,7253,9211,1
2007,03,E,0303790049,2450,52,43341,40979,1
2007,03,E,0303790049,2470,52,20865,11960,1
2007,03,E,0303790049,3010,52,49576,59662,1
2007,03,E,0303796190,2010,52,11685,14914,1
2007,03,E,0303796190,2410,52,5724,14325,1
2007,03,E,0303796190,2440,52,1295,6325,1
2007,03,E,0303796190,2470,52,2515,5544,1
2007,03,E,0303796190,2482,52,2678,3419,1
2007,03,E,0303804020,2771,52,14155,17139,1
2007,03,E,0303804040,2410,52,455,6490,1
2007,03,E,0303804040,2470,52,906,8973,1
2007,03,E,0303804040,2779,52,847,9945,1
2007,03,E,0303804060,3010,52,41266,50946,1
2007,03,E,0304195020,4210,16,3928,24756,1
2007,03,E,0304195020,4210,17,1201,7568,1
2007,03,E,0304195090,2230,52,2456,7409,1
2007,03,E,0304195090,2430,52,1383,8961,1
2007,03,E,0304195090,3070,52,4526,28921,1
2007,03,E,0304195090,5590,17,337,6147,1
2007,03,E,0304221000,2771,52,100,2675,1
2007,03,E,0304229000,2230,52,1392,16228,1
2007,03,E,0304229000,2360,52,984,4405,1
2007,03,E,0304229000,2440,52,945,7922,1
2007,03,E,0304229000,2771,52,6887,23956,1
2007,03,E,0304296042,2410,52,4789,13200,1
2007,03,E,0304297000,4700,52,2720,12900,1
2007,03,E,0304299000,2050,52,9072,69620,1
2007,03,E,0304299000,2080,52,1133,5358,1
2007,03,E,0304299000,2360,52,9526,29870,1
2007,03,E,0304299000,2430,52,2530,16047,1
2007,03,E,0304299000,2440,52,21061,153522,1
2007,03,E,0304299000,2482,52,5111,31323,1
2007,03,E,0304299000,2483,52,272,4880,1
2007,03,E,0304299000,2484,52,3445,17355,1
2007,03,E,0304299000,2720,52,1388,16312,1
2007,03,E,0304299000,2740,52,1896,15862,1
2007,03,E,0304299000,2771,52,3555,25286,1
2007,03,E,0304299000,2779,52,8744,90463,1
2007,03,E,0304299000,3010,52,18008,70515,1
2007,03,E,0304299000,3370,52,1370,7522,1
2007,03,E,0304299000,4210,16,2848,13472,1
2007,03,E,0304299000,4730,52,635,3994,1
2007,03,E,0304299000,4759,52,1678,8899,1
2007,03,E,0304910000,2360,52,3653,6794,1
2007,03,E,0304991090,2360,52,12148,32020,1
2007,03,E,0304991090,2720,52,8522,24721,1
2007,03,E,0304999000,2470,52,3809,31467,1
2007,03,E,0305100000,2150,52,21000,14595,1
2007,03,E,0305100000,2440,52,12650,10373,1
2007,03,E,0305100000,3310,52,46930,38482,1
2007,03,E,0305204020,2470,52,2378,38482,1
2007,03,E,0305205000,2110,52,680,3375,1
2007,03,E,0305205000,2150,52,14608,22650,1
2007,03,E,0305205000,2440,52,1229,9985,1
2007,03,E,0305300000,2440,52,1814,9400,1
2007,03,E,0305420000,2440,52,1246,10174,1
2007,03,E,0305490000,2360,52,2950,15692,1
2007,03,E,0305490000,2410,52,2041,25425,1
2007,03,E,0305594000,2440,52,1678,7528,1
2007,03,E,0306110000,2740,52,40,3512,1
2007,03,E,0306110000,2771,52,835,37200,1
2007,03,E,0306110000,2779,52,451,10230,1
2007,03,E,0306110000,2831,52,6004,136311,1
2007,03,E,0306110000,2839,52,8957,157983,1
2007,03,E,0306110000,4210,52,750,24534,1
2007,03,E,0306110000,5330,16,213,4873,1
2007,03,E,0306120000,2720,52,308,12900,1
2007,03,E,0306120000,2740,52,435,6900,1
2007,03,E,0306120000,2779,52,1790,56136,1
2007,03,E,0306120000,4279,52,15030,299849,1
2007,03,E,0306120000,4700,52,7028,136242,1
2007,03,E,0306120000,4759,52,16204,312575,1
2007,03,E,0306120000,5200,16,193,4720,1
2007,03,E,0306130003,2440,52,229,2848,1
2007,03,E,0306130003,2483,52,700,8670,1
2007,03,E,0306130003,2484,52,530,7591,1
2007,03,E,0306130003,2740,52,1854,18249,1
2007,03,E,0306130003,2771,52,3160,35499,1
2007,03,E,0306130003,3310,52,346,8755,1
2007,03,E,0306130006,2410,52,2445,21360,1
2007,03,E,0306130006,2489,52,1053,14589,1
2007,03,E,0306130006,2740,52,4504,41662,1
2007,03,E,0306130006,2771,52,3760,52142,1
2007,03,E,0306130009,2410,52,872,5740,1
2007,03,E,0306130012,2410,52,669,4956,1
2007,03,E,0306130012,2740,52,336,2953,1
2007,03,E,0306130040,2360,52,795,4569,1
2007,03,E,0306130040,2440,52,1745,10408,1
2007,03,E,0306130040,2771,52,3580,39666,1
2007,03,E,0306130040,2779,52,5104,43234,1
2007,03,E,0306130040,3120,52,497,2625,1
2007,03,E,0306130040,3370,52,390,3422,1
2007,03,E,0306142000,2050,52,3130,9660,1
2007,03,E,0306142000,2360,52,655,11448,1
2007,03,E,0306142000,2771,52,1200,4276,1
2007,03,E,0306142000,5590,17,451,7432,1
2007,03,E,0306144010,2010,52,300,3040,1
2007,03,E,0306144010,2470,52,227,3950,1
2007,03,E,0306144010,4279,17,544,16800,1
2007,03,E,0306144020,2771,52,245,6114,1
2007,03,E,0306144090,2360,52,354,2820,1
2007,03,E,0306190090,2440,52,5115,58314,1
2007,03,E,0306210000,2771,52,60,2634,1
2007,03,E,0306230000,2410,52,1863,26250,1
2007,03,E,0306230000,2440,52,2831,27480,1
2007,03,E,0306230000,4280,52,249,3700,1
2007,03,E,0306230000,5600,52,2717,27300,1
2007,03,E,0307210000,2720,52,789,4134,1
2007,03,E,0307210000,2740,52,700,9999,1
2007,03,E,0307210000,2771,52,100,3237,1
2007,03,E,0307290000,2250,52,680,9375,1
2007,03,E,0307290000,2470,52,1388,18842,1
2007,03,E,0307290000,2771,52,175,4163,1
2007,03,E,0307410020,2190,52,890,3402,1
2007,03,E,0307410020,2484,52,2250,6262,1
2007,03,E,0307490010,2010,52,1468,2685,1
2007,03,E,0307490010,2050,52,2720,8640,1
2007,03,E,0307490010,2740,52,2200,9250,1
2007,03,E,0307490010,2779,52,6900,12289,1
2007,03,E,0307490010,3010,52,7140,8160,1
2007,03,E,0307490010,3070,52,1345471,1247037,1
2007,03,E,0307490022,2481,52,1706,4514,1
2007,03,E,0307490029,2482,52,2586,5880,1
2007,03,E,0307490050,2250,52,26450,29922,1
2007,03,E,0307490050,2720,52,2536,5032,1
2007,03,E,0307490050,3070,52,99438,82832,1
2007,03,E,0307910090,1220,52,288,4118,1
2007,03,E,0307990080,5700,17,5689,31596,1
2007,03,E,0307990080,5880,17,17100,85050,1
2007,03,E,1603009500,2230,52,5425,17704,1
2007,03,E,1603009500,3570,52,43515,142000,1
2007,03,E,1603009500,4190,17,37605,126954,1
2007,03,E,1603009500,4190,52,12023,52180,1
2007,03,E,1603009500,4210,52,1859,4625,1
2007,03,E,1604114020,2720,52,876,3294,1
2007,03,E,1604114020,2740,52,965,3463,1
2007,03,E,1604114040,2482,52,539,4648,1
2007,03,E,1604114040,2779,52,1000,2817,1
2007,03,E,1604114050,2470,52,204,2588,1
2007,03,E,1604114050,2740,52,1040,9519,1
2007,03,E,1604114050,2771,52,934,6833,1
2007,03,E,1604130000,2150,52,22316,35880,1
2007,03,E,1604130000,2481,52,2922,3056,1
2007,03,E,1604130000,2483,52,1589,5801,1
2007,03,E,1604130000,2487,52,908,3614,1
2007,03,E,1604140000,2050,52,3402,11084,1
2007,03,E,1604140000,2230,52,800,2940,1
2007,03,E,1604140000,2250,52,1500,3830,1
2007,03,E,1604140000,2360,52,16551,36434,1
2007,03,E,1604140000,2470,52,8122,22950,1
2007,03,E,1604140000,2483,52,3469,9956,1
2007,03,E,1604140000,2484,52,9159,18552,1
2007,03,E,1604140000,2485,52,1735,4994,1
2007,03,E,1604140000,2486,52,8522,24933,1
2007,03,E,1604140000,2720,52,19378,50765,1
2007,03,E,1604140000,2740,52,600,2690,1
2007,03,E,1604140000,2771,52,2791,7298,1
2007,03,E,1604150000,2483,52,2603,4580,1
2007,03,E,1604150000,2771,52,3817,8685,1
2007,03,E,1604160000,2779,52,340,3898,1
2007,03,E,1604195500,2110,52,1500,6595,1
2007,03,E,1604195500,2360,52,3825,15668,1
2007,03,E,1604195500,2430,52,358,5152,1
2007,03,E,1604195500,3010,52,1353,9005,1
2007,03,E,1604197000,2430,52,5462,26585,1
2007,03,E,1604197000,2470,52,928,8513,1
2007,03,E,1604197000,2481,52,1220,4501,1
2007,03,E,1604197000,2483,52,493,3265,1
2007,03,E,1604197000,2489,52,865,5238,1
2007,03,E,1604197000,2771,52,950,5396,1
2007,03,E,1604200500,5590,17,486,8016,1
2007,03,E,1604204500,2470,52,2595,8008,1
2007,03,E,1604206000,2360,52,3114,16426,1
2007,03,E,1604206000,2410,52,23592,64309,1
2007,03,E,1604206000,2720,52,660,5255,1
2007,03,E,1604206000,2779,52,2381,10275,1
2007,03,E,1604206000,2831,52,1175,8027,1
2007,03,E,1605100500,2050,52,2214,18690,1
2007,03,E,1605100500,2740,52,453,3825,1
2007,03,E,1605100500,5820,17,4561,25832,1
2007,03,E,1605102040,2110,52,1224,4041,1
2007,03,E,1605102040,2410,52,4186,33000,1
2007,03,E,1605104002,2430,52,1087,17740,1
2007,03,E,1605104010,2410,52,3353,4499,1
2007,03,E,1605104010,2771,52,109,3096,1
2007,03,E,1605104020,2482,52,629,3935,1
2007,03,E,1605106000,2483,52,3204,19429,1
2007,03,E,1605200500,2150,52,4539,25340,1
2007,03,E,1605200500,2410,52,861,4560,1
2007,03,E,1605200500,2470,52,4829,32165,1
2007,03,E,1605200500,2740,52,861,4560,1
2007,03,E,1605200500,2831,52,2227,12641,1
2007,03,E,1605200500,4840,52,2959,16805,1
2007,03,E,1605200500,5200,52,2149,13093,1
2007,03,E,1605201010,2360,52,1577,19838,1
2007,03,E,1605201010,2430,52,3152,20866,1
2007,03,E,1605201010,2481,52,326,2730,1
2007,03,E,1605201010,2489,52,913,8012,1
2007,03,E,1605201010,2771,52,1007,6665,1
2007,03,E,1605201025,2190,52,1938,12205,1
2007,03,E,1605201025,2360,52,7585,84887,1
2007,03,E,1605201025,2410,52,1586,20270,1
2007,03,E,1605201025,2440,52,847,7926,1
2007,03,E,1605201025,2482,52,1588,15345,1
2007,03,E,1605201025,2484,52,2272,19780,1
2007,03,E,1605201025,2487,52,925,11964,1
2007,03,E,1605201025,2740,52,3200,19120,1
2007,03,E,1605201025,2771,52,955,10473,1
2007,03,E,1605201025,3010,52,8745,76144,1
2007,03,E,1605201040,3310,52,600,9185,1
2007,03,E,1605201050,2410,52,170,3225,1
2007,03,E,1605201050,2740,52,408,3279,1
2007,03,E,1605201050,2779,52,1352,9758,1
2007,03,E,1605301040,2482,52,345,8991,1
2007,03,E,1605301040,2740,52,575,8342,1
2007,03,E,1605301040,2779,52,882,19400,1
2007,03,E,1605400500,2771,52,840,3225,1
2007,03,E,1605900500,3070,52,560,18774,1
2007,03,E,1605901500,2779,52,2183,5136,1
2007,03,E,1605906040,2489,52,231,4258,1
2007,03,E,1605906040,3010,52,318,3770,1
2007,03,E,1605907000,2190,52,2242,15443,1
2007,03,E,2104100040,2010,16,16529,15226,1
2007,03,E,2104100040,2779,52,2266,8796,1
2007,03,E,2104100040,3070,52,349,4648,1
2007,03,E,2104100040,3310,52,55145,82370,1
2007,03,N,0508000000,4419,16,15709,39456,1
2007,03,N,0508000000,6021,52,13864,13407,1
2007,03,N,0511910000,2010,52,390,8652,1
2007,03,N,0511910000,2110,52,136,5550,1
2007,03,N,0511910000,2150,52,421,17237,1
2007,03,N,0511910000,3310,52,1200,25409,1
2007,03,N,0511910000,4231,17,9898,335321,1
2007,03,N,0511910000,5820,17,260,5157,1
2007,03,N,0511993600,4280,52,135,3744,1
2007,03,N,1212200000,5820,52,1369,13000,1
2007,03,N,1212200000,5880,52,1074,10200,1
2007,03,N,1302310000,4280,52,258,8813,1
2007,03,N,1302390000,2050,52,2700,30051,1
2007,03,N,1302390000,2150,52,7802,31052,1
2007,03,N,1302390000,2250,52,230,5592,1
2007,03,N,1302390000,2486,52,1100,12700,1
2007,03,N,1302390000,3010,52,6105,72559,1
2007,03,N,1302390000,3330,52,1044,11650,1
2007,03,N,1302390000,4280,17,4241,47324,1
2007,03,N,1504100000,3010,52,441,12627,1
2007,03,N,1504207000,2720,52,68,3038,1
2007,03,N,2301200000,2080,52,61000,56764,1
2007,03,N,2301200000,2360,52,20000,19719,1
2007,03,N,2301200000,5880,52,1000,17550,1
2007,03,N,2301200000,7490,16,100000,73500,1
2007,04,E,0208902500,4210,52,1360,7200,1
2007,04,E,0302120003,2720,52,3308,11560,1
2007,04,E,0302120062,4700,52,1820,20826,1
2007,04,E,0302230000,2771,52,200,7110,1
2007,04,E,0302290000,2410,52,6836,94634,1
2007,04,E,0302310000,2779,52,2722,5790,1
2007,04,E,0302320000,1220,52,1712,26607,1
2007,04,E,0302390100,2250,52,2732,8366,1
2007,04,E,0302390100,2360,52,741,2987,1
2007,04,E,0302390100,2410,52,2089,9515,1
2007,04,E,0302390100,2483,52,2322,5439,1
2007,04,E,0302390100,2771,52,1600,18084,1
2007,04,E,0302694075,2470,52,350,4204,1
2007,04,E,0303190062,2360,52,1360,7950,1
2007,04,E,0303190062,2440,52,5890,26038,1
2007,04,E,0303220000,2010,52,18407,150288,1
2007,04,E,0303290000,2831,52,1723,3419,1
2007,04,E,0303310015,2470,52,278,3034,1
2007,04,E,0303390060,2440,52,724,3360,1
2007,04,E,0303410000,2779,52,2722,6420,1
2007,04,E,0303490100,2470,52,1183,13524,1
2007,04,E,0303510000,2010,52,2948,3147,1
2007,04,E,0303510000,2482,52,13213,14882,1
2007,04,E,0303621000,2360,52,129,3055,1
2007,04,E,0303621000,2483,52,472,11232,1
2007,04,E,0303621000,2484,52,136,3177,1
2007,04,E,0303710000,2010,52,1319,6946,1
2007,04,E,0303730000,2360,52,6768,15666,1
2007,04,E,0303750010,2470,52,698,6289,1
2007,04,E,0303770000,2483,52,159,4838,1
2007,04,E,0303770000,4210,52,209,3950,1
2007,04,E,0303790049,2450,52,43329,31810,1
2007,04,E,0303790049,2470,52,21829,13097,1
2007,04,E,0303796150,2360,52,9066,22016,1
2007,04,E,0303796160,4210,52,189,2811,1
2007,04,E,0303796190,2010,52,12554,16023,1
2007,04,E,0303796190,2430,52,907,6180,1
2007,04,E,0303796190,2482,52,10621,13277,1
2007,04,E,0303804040,2410,52,3295,32385,1
2007,04,E,0303804040,2470,52,900,7640,1
2007,04,E,0303804040,2483,52,91,4379,1
2007,04,E,0303804040,2779,52,500,2531,1
2007,04,E,0303804040,3070,52,600,13200,1
2007,04,E,0304190043,3070,52,2191,13659,1
2007,04,E,0304195090,2230,52,1310,3951,1
2007,04,E,0304195090,2360,52,4645,27386,1
2007,04,E,0304195090,2440,52,6122,29590,1
2007,04,E,0304195090,2720,52,712,5050,1
2007,04,E,0304195090,2771,52,580,10784,1
2007,04,E,0304195090,4210,52,2194,18002,1
2007,04,E,0304229000,2410,52,2721,10500,1
2007,04,E,0304293025,2483,52,889,8996,1
2007,04,E,0304293025,2779,52,247,4165,1
2007,04,E,0304293025,4210,52,149,3102,1
2007,04,E,0304296042,2410,52,3148,10341,1
2007,04,E,0304296042,2483,52,227,3700,1
2007,04,E,0304296042,2484,52,860,3100,1
2007,04,E,0304296042,3330,16,18868,78771,1
2007,04,E,0304297000,2360,52,1361,3450,1
2007,04,E,0304299000,2360,52,7575,38128,1
2007,04,E,0304299000,2470,52,454,2890,1
2007,04,E,0304299000,2483,52,5188,25003,1
2007,04,E,0304299000,2484,52,2812,13147,1
2007,04,E,0304299000,2487,52,136,3282,1
2007,04,E,0304299000,2771,52,4587,21785,1
2007,04,E,0304299000,2779,17,4228,12546,1
2007,04,E,0304299000,2779,52,9293,65474,1
2007,04,E,0304299000,4099,52,5628,37798,1
2007,04,E,0304299000,4210,16,8450,39970,1
2007,04,E,0304299000,4279,52,2418,16291,1
2007,04,E,0304299000,4700,52,3062,19314,1
2007,04,E,0304299000,4759,52,4397,46732,1
2007,04,E,0304299000,4840,52,1794,13259,1
2007,04,E,0304299000,4890,52,2948,24350,1
2007,04,E,0304991003,2360,52,2722,6900,1
2007,04,E,0304999000,5700,17,20583,37265,1
2007,04,E,0305100000,2440,52,18737,15364,1
2007,04,E,0305100000,3310,52,37641,31000,1
2007,04,E,0305204020,2720,52,1594,16028,1
2007,04,E,0305205000,3370,52,208,2898,1
2007,04,E,0305300000,2440,52,1927,10657,1
2007,04,E,0305490000,2440,52,680,3750,1
2007,04,E,0305490000,2482,52,4286,24304,1
2007,04,E,0305490000,4210,52,999,7136,1
2007,04,E,0306110000,2440,52,136,4875,1
2007,04,E,0306110000,2484,52,30,2650,1
2007,04,E,0306110000,2720,52,713,10980,1
2007,04,E,0306110000,2771,52,275,19688,1
2007,04,E,0306110000,4210,52,5979,178624,1
2007,04,E,0306110000,4759,52,6268,119443,1
2007,04,E,0306110000,4840,52,822,21046,1
2007,04,E,0306110000,5800,17,6871,128653,1
2007,04,E,0306120000,2230,52,268,4111,1
2007,04,E,0306120000,2779,52,388,5900,1
2007,04,E,0306120000,4099,52,545,23008,1
2007,04,E,0306120000,4210,52,907,41680,1
2007,04,E,0306120000,4279,52,290,12019,1
2007,04,E,0306120000,4700,52,204,9878,1
2007,04,E,0306120000,4759,52,1225,28453,1
2007,04,E,0306120000,4840,52,91,4350,1
2007,04,E,0306120000,4890,52,54,2610,1
2007,04,E,0306130003,2771,52,1980,27716,1
2007,04,E,0306130003,2779,52,526,6944,1
2007,04,E,0306130003,4210,52,1360,20100,1
2007,04,E,0306130003,4710,52,1133,17575,1
2007,04,E,0306130006,2483,52,725,8139,1
2007,04,E,0306130006,2740,52,4582,39675,1
2007,04,E,0306130006,2771,52,2600,37466,1
2007,04,E,0306130009,2410,52,745,4903,1
2007,04,E,0306130009,4210,52,997,8790,1
2007,04,E,0306130021,2779,52,771,4448,1
2007,04,E,0306130027,2779,52,518,3108,1
2007,04,E,0306130040,2440,52,2879,20151,1
2007,04,E,0306130040,2470,52,2390,23650,1
2007,04,E,0306130040,2484,52,1061,12051,1
2007,04,E,0306130040,2771,52,1445,12500,1
2007,04,E,0306130040,2779,52,8169,76986,1
2007,04,E,0306130040,4700,52,408,3450,1
2007,04,E,0306130040,4759,52,408,3534,1
2007,04,E,0306130040,4840,52,367,3391,1
2007,04,E,0306130040,4890,52,903,10242,1
2007,04,E,0306142000,2010,52,15732,252287,1
2007,04,E,0306142000,2050,52,3116,9618,1
2007,04,E,0306142000,2110,52,4936,14062,1
2007,04,E,0306142000,2482,52,450,2685,1
2007,04,E,0306142000,2740,52,1690,6400,1
2007,04,E,0306142000,4210,52,337,5956,1
2007,04,E,0306144010,2779,52,193,4350,1
2007,04,E,0306144010,4710,52,362,10600,1
2007,04,E,0306144010,4759,52,608,9112,1
2007,04,E,0306144020,4210,52,1252,11040,1
2007,04,E,0306190090,2440,52,1359,16079,1
2007,04,E,0306220000,4210,52,369,4396,1
2007,04,E,0306230000,2440,52,415,3338,1
2007,04,E,0306230000,2483,52,181,8375,1
2007,04,E,0306230000,2720,52,181,2602,1
2007,04,E,0306230000,5570,52,2888,29900,1
