Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1998,01,E,0304206098,3370,04,41469,119713,0
1998,01,E,0304206098,3550,04,45139,132111,0
1998,01,E,0304206098,3570,04,18144,31600,0
1998,01,E,0304206098,4120,04,22830,61541,0
1998,01,E,0304206098,5330,04,18841,37270,0
1998,01,E,0304206098,5600,04,29952,156560,0
1998,01,E,0304206098,6141,04,370,1866,0
1998,01,E,0304206098,7920,04,44481,141434,0
1998,01,E,0304901003,4621,01,10777,7108,0
1998,01,E,0304901005,1220,01,36973,56561,0
1998,01,E,0304901005,4000,04,8382,9658,0
1998,01,E,0304901005,4621,01,60173,64898,0
1998,01,E,0304901009,3550,04,24908,28130,0
1998,01,E,0304901009,4000,04,1437,1653,0
1998,01,E,0304901012,4000,04,33320,129479,0
1998,01,E,0304901012,5700,04,19051,71400,0
1998,01,E,0304901020,4000,04,1856,6285,0
1998,01,E,0305306010,1220,01,169508,143095,0
1998,01,E,0305306030,1220,01,128680,805284,0
1998,01,E,0305306030,4000,04,3738,19163,0
1998,01,E,0305306080,1220,01,234467,1191077,0
1998,01,E,0305306080,4000,04,2694,11432,0
1998,01,E,0305410000,1220,01,2272,25538,0
1998,01,E,0305410000,4000,04,465,8423,0
1998,01,E,0305410000,4039,01,262,3760,0
1998,01,E,0305410000,4039,04,3726,47036,0
1998,01,E,0305410000,4120,04,6489,59020,0
1998,01,E,0305420020,1220,01,30026,33543,0
1998,01,E,0305420050,1220,01,40414,118574,0
1998,01,E,0305420060,1220,01,20631,44136,0
1998,01,E,0305492000,1220,01,1878,10025,0
1998,01,E,0305494020,1220,01,1020,5421,0
1998,01,E,0305510000,1220,01,213209,1030042,0
1998,01,E,0305510000,1220,02,9979,65900,0
1998,01,E,0305510000,4621,02,25652,172356,0
1998,01,E,0305594000,1220,01,92599,282365,0
1998,01,E,0305614000,1220,01,50233,51051,0
1998,01,E,0305620025,1220,01,2608,12351,0
1998,01,E,0305620060,1220,01,12231,71008,0
1998,01,E,0305691021,1220,01,2510,7965,0
1998,01,E,0305691022,1220,01,5308,20783,0
1998,01,E,0305691029,1220,01,1656,8346,0
1998,01,E,0305691041,1220,01,1157,4494,0
1998,01,E,0305693000,1220,01,42332,95900,0
1998,01,E,0306110000,2360,04,11070,149445,0
1998,01,E,0306110000,3370,04,22002,188408,0
1998,01,E,0306110000,6141,04,981,22071,0
1998,01,E,0306120050,1220,01,39372,739598,0
1998,01,E,0306120070,1220,01,24302,533167,0
1998,01,E,0306130003,2250,04,408,9123,0
1998,01,E,0306130006,2250,04,294,5010,0
1998,01,E,0306130006,5490,04,2059,35803,0
1998,01,E,0306130009,2250,04,295,4545,0
1998,01,E,0306130009,5490,04,2722,46133,0
1998,01,E,0306130012,2250,04,318,4330,0
1998,01,E,0306130012,3310,04,634,9980,0
1998,01,E,0306130012,5490,04,4477,67133,0
1998,01,E,0306130015,2250,04,204,2440,0
1998,01,E,0306130015,3310,04,11452,144029,0
1998,01,E,0306130015,5490,04,4200,51117,0
1998,01,E,0306130018,2250,04,159,1365,0
1998,01,E,0306130018,3310,04,6685,75880,0
1998,01,E,0306130021,1010,04,10000,29092,0
1998,01,E,0306130021,3310,04,19840,203738,0
1998,01,E,0306130024,1220,01,1995,8115,0
1998,01,E,0306130024,2250,04,204,1260,0
1998,01,E,0306130024,3310,04,7211,66635,0
1998,01,E,0306130027,1220,01,1200,5208,0
1998,01,E,0306130027,3310,04,14369,95999,0
1998,01,E,0306130040,1220,01,39489,244701,0
1998,01,E,0306130040,2250,04,51325,268553,0
1998,01,E,0306130040,3310,04,124811,1260926,0
1998,01,E,0306142000,1220,04,19051,201600,0
1998,01,E,0306142000,3550,04,5443,72837,0
1998,01,E,0306144020,1010,04,23536,116166,0
1998,01,E,0306144020,1220,01,13758,104257,0
1998,01,E,0306144090,1220,01,42300,187264,0
1998,01,E,0306220010,1220,01,855317,9296910,0
1998,01,E,0306230040,1220,01,2957,21516,0
1998,01,E,0306244000,1220,01,13336,94097,0
1998,01,E,0307100060,1220,01,9537,29239,0
1998,01,E,0307210000,1220,01,217269,3532814,0
1998,01,E,0307210000,3330,04,4082,14850,0
1998,01,E,0307290000,1220,01,87127,1376202,0
1998,01,E,0307290000,3570,01,10097,47722,0
1998,01,E,0307290000,4000,04,8954,96073,0
1998,01,E,0307290000,4621,01,2994,34000,0
1998,01,E,0307290000,4621,04,44913,495075,0
1998,01,E,0307290000,5700,04,186707,918212,0
1998,01,E,0307290000,5880,04,201076,2785733,0
1998,01,E,0307310010,1220,01,391035,661155,0
1998,01,E,0307390000,1220,01,2217,18197,0
1998,01,E,0307390000,6141,04,24947,65828,0
1998,01,E,0307390000,7440,04,9688,24083,0
1998,01,E,0307490050,1220,01,46912,48116,0
1998,01,E,0307490060,1220,01,25812,43642,0
1998,01,E,0307590000,4710,04,1040,5520,0
1998,01,E,0307590000,5650,04,19409,72596,0
1998,01,E,0307910021,1220,01,3907,102642,0
1998,01,E,0307910029,1220,01,385360,686770,0
1998,01,E,0307910070,1220,01,6100,59646,0
1998,01,E,0307910090,1220,01,10333,18628,0
1998,01,E,0307990055,1220,01,22274,193016,0
1998,01,E,0307990060,1220,01,2027,25864,0
1998,01,E,1603009090,1220,01,750,7290,0
1998,01,E,1604114050,1220,01,2762,41604,0
1998,01,E,1604122000,1220,01,7640,26325,0
1998,01,E,1604126050,1220,01,122397,458016,0
1998,01,E,1604131000,1220,01,97926,332634,0
1998,01,E,1604131000,4039,01,47195,414038,0
1998,01,E,1604134000,1220,01,113002,412680,0
1998,01,E,1604134000,4039,01,19539,132086,0
1998,01,E,1604142020,5490,04,80104,320648,0
1998,01,E,1604142020,5570,04,72015,305201,0
1998,01,E,1604142040,5490,04,534681,1618097,0
1998,01,E,1604142040,5650,04,370621,901716,0
1998,01,E,1604143040,5490,04,30282,73993,0
1998,01,E,1604161000,3570,04,14967,96000,0
1998,01,E,1604161000,4759,04,1282,37034,0
1998,01,E,1604194000,1220,01,55086,231610,0
1998,01,E,1604198000,1220,01,19347,76063,0
1998,01,E,1604200510,1220,01,38647,268562,0
1998,01,E,1604201500,1220,01,346,2272,0
1998,01,E,1604204000,1220,01,907,1599,0
1998,01,E,1605102040,1220,01,1660,20272,0
1998,01,E,1605104005,1220,01,4309,48565,0
1998,01,E,1605104020,1220,01,80811,683034,0
1998,01,E,1605104040,1220,01,12037,77553,0
1998,01,E,1605200510,1220,01,7076,47966,0
1998,01,E,1605201030,1220,01,10215,80685,0
1998,01,E,1605201030,5490,04,16329,269837,0
1998,01,E,1605201040,5490,04,21955,98060,0
1998,01,E,1605301010,1220,01,88936,1637627,0
1998,01,E,1605301030,1220,01,408,9734,0
1998,01,E,1605301050,1220,01,603,6677,0
1998,01,E,1605301090,1220,01,1996,5400,0
1998,01,E,1605901000,1220,01,455,3109,0
1998,01,E,1605901000,5490,04,43127,77425,0
1998,01,E,1605901000,5600,04,13680,24949,0
1998,01,E,1605902000,5490,01,13584,25600,0
1998,01,E,1605903000,1220,01,14630,184945,0
1998,01,E,1605903000,4000,04,68665,146257,0
1998,01,E,1605904000,5800,01,17500,95000,0
1998,01,E,1605906040,1220,01,5083,67985,0
1998,01,E,1605906055,1220,01,3309,19742,0
1998,01,E,1605906060,1220,01,10871,26839,0
1998,01,E,2103902000,5490,04,16150,14425,0
1998,01,N,0511910000,1220,01,669451,167113,0
1998,01,N,0511910000,1610,04,45223,22519,0
1998,01,N,1212200000,1220,01,245625,177446,0
1998,01,N,1212200000,4279,04,482,5986,0
1998,01,N,1212200000,5600,01,291185,216126,0
1998,01,N,1212200000,7830,04,80998,41671,0
1998,01,N,1302310000,4099,04,468,13500,0
1998,01,N,1302310000,4700,04,680,142300,0
1998,01,N,1302310000,5800,04,927,12840,0
1998,01,N,1302310000,7140,04,2300,44855,0
1998,01,N,1302390010,4099,01,91000,871626,0
1998,01,N,1504102000,4039,04,22272,11437,0
1998,01,N,1504204000,1220,01,149233,81935,0
1998,01,N,1504206020,4039,01,2660,13566,0
1998,01,N,1504206040,1220,01,6926,15345,0
1998,01,N,1504206040,4000,04,75,3220,0
1998,01,N,1504206040,4039,01,32,1631,0
1998,01,N,2301200010,1220,01,206000,192911,0
1998,02,E,0208200000,5830,04,21775,124780,0
1998,02,E,0302110010,1220,01,1246,6050,0
1998,02,E,0302110090,1220,01,8423,30025,0
1998,02,E,0302120003,1220,01,1212580,6777877,0
1998,02,E,0302120004,1220,01,457,1582,0
1998,02,E,0302120062,1220,01,93495,526239,0
1998,02,E,0302190000,1220,01,12127,53724,0
1998,02,E,0302210010,1220,01,67156,598440,0
1998,02,E,0302210010,4000,04,835,7981,0
1998,02,E,0302210090,1220,01,19242,190307,0
1998,02,E,0302210090,1220,02,1306,9216,0
1998,02,E,0302210090,4279,04,1609,25269,0
1998,02,E,0302230000,1220,01,40068,124323,0
1998,02,E,0302230000,4279,04,1152,20730,0
1998,02,E,0302290010,1220,01,52056,144818,0
1998,02,E,0302320000,2489,04,1748,11565,0
1998,02,E,0302320000,2720,04,7413,49032,0
1998,02,E,0302320000,2740,04,3075,13838,0
1998,02,E,0302320000,5230,04,1829,12216,0
1998,02,E,0302390040,2489,04,3182,9544,0
1998,02,E,0302390040,2740,04,3519,33984,0
1998,02,E,0302390040,3070,04,846,9320,0
1998,02,E,0302500010,1220,01,191464,416789,0
1998,02,E,0302500010,4000,04,2898,16215,0
1998,02,E,0302620000,1220,01,486490,1087569,0
1998,02,E,0302630000,1220,01,162459,228370,0
1998,02,E,0302640000,4710,04,3901,20087,0
1998,02,E,0302650010,1220,01,2420,5092,0
1998,02,E,0302660000,4710,04,1623,12715,0
1998,02,E,0302692010,1220,01,42755,89403,0
1998,02,E,0302692021,1220,01,1501,2863,0
1998,02,E,0302692022,1220,01,91197,108630,0
1998,02,E,0302692023,1220,01,5118,9530,0
1998,02,E,0302692049,2489,04,344,3032,0
1998,02,E,0302692049,2720,04,890,6871,0
1998,02,E,0302692049,2740,04,5182,39894,0
1998,02,E,0302692049,3370,04,708,1431,0
1998,02,E,0302692049,3510,04,34023,79713,0
1998,02,E,0302692049,3550,04,4523,11782,0
1998,02,E,0302694030,1220,01,2029,3218,0
1998,02,E,0302694030,4279,04,580,5890,0
1998,02,E,0302694030,4710,04,225,2045,0
1998,02,E,0302694075,1220,01,3975,14152,0
1998,02,E,0302694098,4279,04,700,9105,0
1998,02,E,0302694098,4710,04,4415,29404,0
1998,02,E,0303220000,3370,04,51925,152452,0
1998,02,E,0303220000,4039,04,3814,25573,0
1998,02,E,0303310010,4039,04,2434,22689,0
1998,02,E,0303330000,1220,01,15114,27549,0
1998,02,E,0303330000,4000,04,3038,6882,0
1998,02,E,0303330000,5880,04,22505,33594,0
1998,02,E,0303390095,4210,04,6725,93658,0
1998,02,E,0303390095,4231,04,5647,80975,0
1998,02,E,0303500000,1220,01,52084,19501,0
1998,02,E,0303600010,1220,01,59933,59458,0
1998,02,E,0303600010,4621,01,7704,7644,0
1998,02,E,0303600010,5880,01,11333,11244,0
1998,02,E,0303600090,1220,01,19081,3470,0
1998,02,E,0303600090,5880,04,57446,75817,0
1998,02,E,0303710000,4190,01,22000,19580,0
1998,02,E,0303710000,4710,04,25242,41957,0
1998,02,E,0303720000,4039,04,188273,413093,0
1998,02,E,0303740010,4710,04,2020,3030,0
1998,02,E,0303740090,4710,04,8069,13011,0
1998,02,E,0303760000,5700,04,6000,73235,0
1998,02,E,0303780000,1220,01,12960,9092,0
1998,02,E,0303780000,3550,04,6803,11016,0
1998,02,E,0303792005,1220,01,45336,122102,0
1998,02,E,0303792015,1220,01,77706,194611,0
1998,02,E,0303792094,5830,04,19051,18740,0
1998,02,E,0303792098,3550,04,7711,13345,0
1998,02,E,0303794020,1220,02,59864,52800,0
1998,02,E,0303794050,1220,01,1633,3456,0
1998,02,E,0303794050,4000,04,3888,2240,0
1998,02,E,0303794093,3370,04,24548,116686,0
1998,02,E,0303794096,1220,01,2287,5040,0
1998,02,E,0303794096,2080,04,18170,93957,0
1998,02,E,0303794096,2250,04,67693,326337,0
1998,02,E,0303804095,4000,04,4536,21156,0
1998,02,E,0304101020,1220,01,218251,1025450,0
1998,02,E,0304101020,4000,04,674,3609,0
1998,02,E,0304101044,1220,01,34015,169725,0
1998,02,E,0304101044,4000,04,62443,359492,0
1998,02,E,0304101050,1220,01,42301,240004,0
1998,02,E,0304101050,4000,04,63939,411466,0
1998,02,E,0304101050,4621,01,3639,18189,0
1998,02,E,0304101055,1220,01,23335,82289,0
1998,02,E,0304101055,4000,04,1853,11182,0
1998,02,E,0304104035,1220,01,1134,5500,0
1998,02,E,0304104062,1220,01,24370,145780,0
1998,02,E,0304104065,1220,01,3514,14694,0
1998,02,E,0304104070,4000,04,454,3404,0
1998,02,E,0304104075,1220,01,5989,41266,0
1998,02,E,0304104075,4000,04,875,8395,0
1998,02,E,0304104080,1220,01,68278,426685,0
1998,02,E,0304104085,1220,02,13211,98060,0
1998,02,E,0304104093,1220,01,91898,883085,0
1998,02,E,0304104093,3370,04,9653,31287,0
1998,02,E,0304104093,4039,04,20506,98371,0
1998,02,E,0304104093,4120,04,4492,24586,0
1998,02,E,0304104094,1220,01,567,3288,0
1998,02,E,0304104094,4039,04,3285,22800,0
1998,02,E,0304104096,3370,04,26723,88385,0
1998,02,E,0304104096,5700,04,5362,18912,0
1998,02,E,0304104099,1220,01,6342,40531,0
1998,02,E,0304202011,1220,01,78534,282883,0
1998,02,E,0304202011,1220,02,19720,27389,0
1998,02,E,0304202011,1610,04,17663,62332,0
1998,02,E,0304202011,4000,04,17962,69692,0
1998,02,E,0304202011,4091,04,3402,17948,0
1998,02,E,0304202011,4099,04,72837,301145,0
1998,02,E,0304202011,4550,04,83825,345272,0
1998,02,E,0304202011,4621,01,63315,203096,0
1998,02,E,0304202012,4000,04,31972,114320,0
1998,02,E,0304202012,4039,04,93704,330697,0
1998,02,E,0304202012,4099,04,125737,490225,0
1998,02,E,0304202012,5700,04,147974,516190,0
1998,02,E,0304202023,5700,04,134242,385429,0
1998,02,E,0304202025,1220,01,1123,3093,0
1998,02,E,0304202025,4000,04,4536,27803,0
1998,02,E,0304202028,1220,02,2889,9444,0
1998,02,E,0304202030,1220,01,2567,9132,0
1998,02,E,0304202030,4000,04,24489,95257,0
1998,02,E,0304202030,4039,04,172252,610601,0
1998,02,E,0304202030,4091,04,20657,75495,0
1998,02,E,0304202030,4120,04,19780,80106,0
1998,02,E,0304202044,4621,01,987305,2412046,0
1998,02,E,0304202044,4621,04,236318,522767,0
1998,02,E,0304202044,5700,04,451546,622846,0
1998,02,E,0304202048,4000,04,1197,2408,0
1998,02,E,0304202048,5700,04,734542,959289,0
1998,02,E,0304202055,3370,04,41732,74613,0
1998,02,E,0304202055,3570,04,40352,78920,0
1998,02,E,0304202066,1220,02,18178,32930,0
1998,02,E,0304202066,3330,04,75060,118370,0
1998,02,E,0304202066,3550,04,4536,7091,0
1998,02,E,0304202066,5700,04,52871,163084,0
1998,02,E,0304203020,1220,01,427158,2200415,0
1998,02,E,0304203020,1610,04,60214,249300,0
1998,02,E,0304203020,4000,04,25696,107317,0
1998,02,E,0304203020,4280,04,20820,71617,0
1998,02,E,0304203020,5700,04,82328,280055,0
1998,02,E,0304203030,1220,01,469468,2282261,0
1998,02,E,0304203030,1610,04,2644,11283,0
1998,02,E,0304203030,4000,04,1023639,5345250,0
1998,02,E,0304203030,4039,01,485,2447,0
1998,02,E,0304203030,4039,04,168426,862341,0
1998,02,E,0304203030,4091,04,85524,410436,0
1998,02,E,0304203030,4120,04,1588,7579,0
1998,02,E,0304203030,4550,04,10478,58821,0
1998,02,E,0304203030,4621,01,441907,2277044,0
1998,02,E,0304203030,4621,04,23147,104213,0
1998,02,E,0304203035,4000,04,193364,979015,0
1998,02,E,0304203035,4039,04,229460,1185741,0
1998,02,E,0304203035,4099,04,33057,172303,0
1998,02,E,0304203035,5700,04,78019,186834,0
1998,02,E,0304203062,1220,01,35617,182560,0
1998,02,E,0304203062,4000,04,298757,1679864,0
1998,02,E,0304203062,4039,01,8929,41121,0
1998,02,E,0304203062,4039,04,294733,1378830,0
1998,02,E,0304203062,4091,04,64166,338670,0
1998,02,E,0304203062,4120,04,7445,34077,0
1998,02,E,0304203062,4621,01,17532,76767,0
1998,02,E,0304203062,5700,04,19051,29350,0
1998,02,E,0304203065,1220,01,672,3625,0
1998,02,E,0304203065,5700,04,625823,966716,0
1998,02,E,0304203068,1220,01,6123,19168,0
1998,02,E,0304203068,1610,04,721,2478,0
1998,02,E,0304203068,4000,04,56530,161491,0
1998,02,E,0304203068,4091,04,34254,113016,0
1998,02,E,0304203068,4120,04,4445,10244,0
1998,02,E,0304203068,5700,04,349295,553768,0
1998,02,E,0304203068,5800,04,19050,30992,0
1998,02,E,0304205000,4710,04,1200,5206,0
1998,02,E,0304206005,1220,01,24883,194796,0
1998,02,E,0304206006,4039,04,34133,297500,0
1998,02,E,0304206006,5700,04,1134,4324,0
1998,02,E,0304206008,1220,01,23593,16646,0
1998,02,E,0304206030,1220,01,1678,5920,0
1998,02,E,0304206042,5700,04,19051,109575,0
1998,02,E,0304206043,1220,02,29932,26400,0
1998,02,E,0304206055,1220,01,27269,145543,0
1998,02,E,0304206055,1610,04,1950,8315,0
1998,02,E,0304206057,1220,01,6464,31502,0
1998,02,E,0304206057,4210,04,10195,175761,0
1998,02,E,0304206057,5700,04,455229,1702001,0
1998,02,E,0304206058,1220,01,62011,365195,0
1998,02,E,0304206058,4000,04,21727,144125,0
1998,02,E,0304206058,4210,04,24499,166925,0
1998,02,E,0304206059,5700,04,57414,557504,0
1998,02,E,0304206061,1220,01,2674,14376,0
1998,02,E,0304206064,1220,01,10520,19467,0
1998,02,E,0304206064,4210,04,12084,67759,0
1998,02,E,0304206064,6141,04,19200,19826,0
1998,02,E,0304206075,6021,04,14930,126900,0
1998,02,E,0304206075,6141,04,75582,660673,0
1998,02,E,0304206092,5590,04,18144,132600,0
1998,02,E,0304206098,1220,01,21863,17174,0
1998,02,E,0304206098,3370,04,41736,61972,0
1998,02,E,0304206098,3550,04,17237,31460,0
