Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1978,10,E,0001107540,1220,09,24942,59567,1
1978,10,E,0001107540,2250,10,3835,14103,1
1978,10,E,0001107540,2320,10,7783,22069,1
1978,10,E,0001107540,2320,13,227,1050,1
1978,10,E,0001107540,2720,10,204,1500,1
1978,10,E,0001107540,4279,10,44906,102400,1
1978,10,E,0001107540,4280,10,108835,113832,1
1978,10,E,0001107540,5170,10,672,3665,1
1978,10,E,0001107540,5880,10,4771,4000,1
1978,10,E,0001107540,6021,10,29973,45831,1
1978,10,E,0001107540,7460,11,229,1058,1
1978,10,E,0001107540,7910,10,4069,19560,1
1978,10,E,0001115000,2320,10,2560,9373,1
1978,10,E,0001121920,2320,10,127,1706,1
1978,10,E,0001121920,2720,10,1089,4912,1
1978,10,E,0001121940,1220,07,10364,23857,1
1978,10,E,0001121940,4210,10,3159,11910,1
1978,10,E,0001121940,4279,13,37332,120590,1
1978,10,E,0001121940,5070,10,664,3894,1
1978,10,E,0001121940,5200,10,214,1686,1
1978,10,E,0001121940,6021,07,19294,41250,1
1978,10,E,0001121940,7290,10,1079,3698,1
1978,10,E,0001122100,2770,10,209,976,1
1978,10,E,0001122500,2720,10,3795,13452,1
1978,10,E,0001122500,2770,10,422,1780,1
1978,10,E,0001122500,6021,07,21228,55926,1
1978,10,E,0001126000,1220,07,1735,3330,1
1978,10,E,0001132100,1220,09,4005,18250,1
1978,10,E,0001132100,6021,11,4899,12099,1
1978,10,E,0001134500,1220,07,506,2454,1
1978,10,E,0001134500,2250,10,592,4972,1
1978,10,E,0001134500,2470,10,39,816,1
1978,10,E,0001134500,4231,10,2917,14145,1
1978,10,E,0001134500,6021,10,875,2994,1
1978,10,E,0001134500,7910,10,56,1281,1
1978,10,E,0001138020,7460,11,363,1543,1
1978,10,E,0001138040,4210,14,34047,70000,1
1978,10,E,0001141120,2320,10,1361,22478,1
1978,10,E,0001141140,4099,10,449,2560,1
1978,10,E,0001141140,5830,10,8482,24012,1
1978,10,E,0001142120,1220,07,7228,26846,1
1978,10,E,0001142120,1220,09,61472,108425,1
1978,10,E,0001142120,3070,10,1315,17400,1
1978,10,E,0001142120,4099,10,201,1320,1
1978,10,E,0001142120,4231,10,998,7250,1
1978,10,E,0001142120,5170,10,187,1912,1
1978,10,E,0001142120,5880,10,1542,5292,1
1978,10,E,0001142120,5880,54,1735,3443,1
1978,10,E,0001142140,1220,07,19064,69260,1
1978,10,E,0001142140,1220,09,6363,21043,1
1978,10,E,0001142140,4099,10,877,4967,1
1978,10,E,0001142140,4210,10,1406,11315,1
1978,10,E,0001142140,4231,10,930,7475,1
1978,10,E,0001142140,5880,10,4264,10590,1
1978,10,E,0001142600,1220,07,2710,11662,1
1978,10,E,0001142600,2320,10,726,10800,1
1978,10,E,0001142600,2320,13,68,1650,1
1978,10,E,0001142600,4210,10,454,4400,1
1978,10,E,0001142600,7460,11,408,1350,1
1978,10,E,0001142800,1220,07,10268,26556,1
1978,10,E,0001142800,1220,09,85836,447773,1
1978,10,E,0001142800,2470,10,91,1344,1
1978,10,E,0001142800,2480,10,398,3217,1
1978,10,E,0001142800,7460,11,229,3226,1
1978,10,E,0001143200,2480,10,662,8175,1
1978,10,E,0001143200,7460,11,82,698,1
1978,10,E,0001143500,1220,07,9632,40928,1
1978,10,E,0001143500,1220,09,14319,59955,1
1978,10,E,0001143500,2320,10,454,8850,1
1978,10,E,0001143500,2320,13,699,6050,1
1978,10,E,0001143500,5070,10,499,7095,1
1978,10,E,0001143500,7460,11,454,8750,1
1978,10,E,0001144900,1220,07,16722,51615,1
1978,10,E,0001145600,2320,13,816,1400,1
1978,10,E,0001146000,1220,07,16571,45791,1
1978,10,E,0001147000,1220,07,1089,2880,1
1978,10,E,0001147000,1220,09,340,4425,1
1978,10,E,0001147000,1220,10,227,2850,1
1978,10,E,0001147000,5170,10,181,1515,1
1978,10,N,0001772400,4120,10,974115,386560,1
1978,10,N,0001774500,1220,09,10573,9277,1
1978,10,N,0001774500,2110,10,693,1076,1
1978,10,N,0001774500,3010,10,907,1050,1
1978,10,N,0001774500,4120,10,1379,10032,1
1978,10,N,0001774500,4280,10,1055280,126635,1
1978,10,N,0001774500,4840,10,172,1235,1
1978,10,N,0001845700,1220,09,18000,2900,1
1978,10,N,0001845700,7290,13,349000,147000,1
1978,10,N,0001906500,1220,09,22572,10450,1
1978,10,N,0001906500,4759,10,3672,1700,1
1978,10,N,0001920600,1220,07,1623,15084,1
1978,10,N,0001920600,1220,09,1905,17290,1
1978,10,N,0001920600,2470,10,907,2320,1
1978,10,N,0001920600,3010,10,200,2794,1
1978,10,N,0001920600,3070,10,136,1091,1
1978,10,N,0001920600,3510,10,91,780,1
1978,10,N,0001920600,4120,10,36287,237600,1
1978,10,N,0001920600,4210,10,3221,22518,1
1978,10,N,0001920600,4280,10,6033,37132,1
1978,10,N,0001920600,4840,10,1950,15003,1
1978,10,N,0001920600,5081,10,907,6600,1
1978,10,N,0001920600,5330,10,5488,43602,1
1978,10,N,0001920600,5820,10,5443,39120,1
1978,10,N,0001920600,5830,10,4536,32600,1
1978,10,N,0001920600,5880,10,5987,41391,1
1978,10,N,0001920600,6021,10,7598,44404,1
1978,10,N,0001920600,6141,10,272,2366,1
1978,10,N,0001920600,7660,10,1996,4972,1
1978,11,E,0001104620,3070,10,3711,4750,1
1978,11,E,0001104620,5170,10,4404,60425,1
1978,11,E,0001104620,7910,10,6804,36025,1
1978,11,E,0001104640,1220,09,61931,81613,1
1978,11,E,0001104640,1220,10,2321,4546,1
1978,11,E,0001104640,2010,10,295,2112,1
1978,11,E,0001104640,2320,10,5821,25367,1
1978,11,E,0001104640,2470,10,1129,7011,1
1978,11,E,0001104640,4210,10,135417,349066,1
1978,11,E,0001104640,4231,10,78413,201024,1
1978,11,E,0001104640,4280,10,14019,52596,1
1978,11,E,0001104640,4280,11,18111,65872,1
1978,11,E,0001104640,4759,10,33765,110772,1
1978,11,E,0001104640,4840,10,14334,11567,1
1978,11,E,0001104640,5880,10,155052,267928,1
1978,11,E,0001104640,5880,13,17962,36432,1
1978,11,E,0001104640,5880,14,71849,144144,1
1978,11,E,0001104640,6021,10,3442,1000,1
1978,11,E,0001104640,7290,10,156149,221500,1
1978,11,E,0001107520,2320,10,907,4279,1
1978,11,E,0001107520,2480,10,180,1600,1
1978,11,E,0001107540,1220,09,24543,44151,1
1978,11,E,0001107540,2320,10,5478,28321,1
1978,11,E,0001107540,2320,13,694,5600,1
1978,11,E,0001107540,3070,10,4717,33312,1
1978,11,E,0001107540,4099,10,19207,39150,1
1978,11,E,0001107540,4279,10,17237,31695,1
1978,11,E,0001107540,4280,11,18098,67000,1
1978,11,E,0001107540,5880,10,146361,307487,1
1978,11,E,0001107540,5880,13,36204,72233,1
1978,11,E,0001115000,1220,09,12420,78050,1
1978,11,E,0001115000,2320,10,1464,4528,1
1978,11,E,0001115000,3070,10,921,6602,1
1978,11,E,0001115000,4840,10,457,2876,1
1978,11,E,0001115000,5820,10,4907,44300,1
1978,11,E,0001121920,2320,10,2798,10914,1
1978,11,E,0001121920,5600,10,855,2945,1
1978,11,E,0001121940,2320,10,303,1393,1
1978,11,E,0001121940,4210,13,27420,70200,1
1978,11,E,0001121940,4231,13,13657,47941,1
1978,11,E,0001121940,4279,10,9333,28577,1
1978,11,E,0001122100,4210,10,1467,9702,1
1978,11,E,0001122100,5170,10,21114,78498,1
1978,11,E,0001122500,2770,10,1016,4116,1
1978,11,E,0001122500,4099,10,1431,5668,1
1978,11,E,0001122500,4120,10,544,1240,1
1978,11,E,0001122500,7530,10,861,2948,1
1978,11,E,0001132100,1220,09,3686,16797,1
1978,11,E,0001132100,2770,10,711,1630,1
1978,11,E,0001134500,1220,07,3701,21057,1
1978,11,E,0001134500,1220,10,308,2142,1
1978,11,E,0001134500,2770,10,12140,49927,1
1978,11,E,0001134500,3070,10,4253,20628,1
1978,11,E,0001134500,3370,10,66,764,1
1978,11,E,0001134500,3510,10,160,4160,1
1978,11,E,0001134500,4279,07,898,6930,1
1978,11,E,0001138020,7460,11,811,3603,1
1978,11,E,0001138040,4210,14,17672,42223,1
1978,11,E,0001138040,5170,10,1225,3120,1
1978,11,E,0001141120,1220,09,1361,9270,1
1978,11,E,0001141140,1220,07,7911,21889,1
1978,11,E,0001141140,1220,09,15749,45983,1
1978,11,E,0001141140,4210,10,1361,11550,1
1978,11,E,0001141140,5830,10,8763,24106,1
1978,11,E,0001142120,1220,07,946,3336,1
1978,11,E,0001142120,1220,09,54070,96996,1
1978,11,E,0001142120,4231,10,245,1850,1
1978,11,E,0001142140,1220,07,44047,152566,1
1978,11,E,0001142140,1220,09,2077,6870,1
1978,11,E,0001142140,4099,10,503,3072,1
1978,11,E,0001142140,4210,10,4949,42411,1
1978,11,E,0001142140,4231,10,3606,30292,1
1978,11,E,0001142140,5880,10,4933,9787,1
1978,11,E,0001142600,1220,07,4881,23341,1
1978,11,E,0001142600,2480,10,694,7027,1
1978,11,E,0001142600,3070,10,408,2025,1
1978,11,E,0001142800,1220,07,3010,30445,1
1978,11,E,0001142800,1220,09,163999,622321,1
1978,11,E,0001142800,5170,10,4888,58862,1
1978,11,E,0001142800,5880,10,40823,360000,1
1978,11,E,0001143200,6141,10,861,7121,1
1978,11,E,0001143500,1220,07,6458,39244,1
1978,11,E,0001143500,1220,09,14362,57673,1
1978,11,E,0001143500,2320,10,227,4125,1
1978,11,E,0001143500,2720,10,33,576,1
1978,11,E,0001143500,4099,10,425,2640,1
1978,11,E,0001143500,4210,10,555,700,1
1978,11,E,0001143500,4700,10,8709,74000,1
1978,11,E,0001143500,5170,10,6350,30000,1
1978,11,E,0001144900,1220,07,55134,245520,1
1978,11,E,0001144900,4010,13,8093,63455,1
1978,11,E,0001144900,4700,10,1864,11628,1
1978,11,E,0001144900,5081,10,1078,3326,1
1978,11,E,0001145600,4840,13,75965,63026,1
1978,11,E,0001146000,4210,10,1225,6000,1
1978,11,E,0001146000,4279,13,8846,130000,1
1978,11,E,0001146000,5170,10,1988,9035,1
1978,11,E,0001147000,1220,09,340,4388,1
1978,11,E,0001147000,5880,10,4677,10500,1
1978,11,N,0001772400,1220,09,7207,2860,1
1978,11,N,0001772400,4280,10,253305,72192,1
1978,11,N,0001774500,1220,09,684,6261,1
1978,11,N,0001774500,3010,10,517,4375,1
1978,11,N,0001774500,3070,10,91,1180,1
1978,11,N,0001774500,4010,10,181,1500,1
1978,11,N,0001774500,4120,10,3,1572,1
1978,11,N,0001774500,4280,10,501779,356524,1
1978,11,N,0001774500,4700,10,680,5550,1
1978,11,N,0001774500,5880,10,1814,2252,1
1978,11,N,0001774500,6021,10,363,1000,1
1978,11,N,0001845700,1220,07,36000,5600,1
1978,11,N,0001906500,1220,09,18122,8390,1
1978,11,N,0001920600,1220,07,454,2800,1
1978,11,N,0001920600,1220,09,2021,64928,1
1978,11,N,0001920600,3070,10,3556,16452,1
1978,11,N,0001920600,3510,10,60,1056,1
1978,11,N,0001920600,3570,10,1451,10527,1
1978,11,N,0001920600,4099,10,1149,9502,1
1978,11,N,0001920600,4120,10,303,3688,1
1978,11,N,0001920600,4210,10,11385,73445,1
1978,11,N,0001920600,4280,10,3175,18700,1
1978,11,N,0001920600,5081,10,2359,21660,1
1978,11,N,0001920600,5330,10,3311,25364,1
1978,11,N,0001920600,5820,10,5443,38200,1
1978,11,N,0001920600,5830,10,4536,31900,1
1978,11,N,0001920600,5880,10,68701,355565,1
1978,11,N,0001920600,6021,10,2200,15689,1
1978,11,N,0001920600,6141,10,1089,8322,1
1978,12,E,0001104620,1220,07,15893,43546,1
1978,12,E,0001104620,3070,10,3681,30048,1
1978,12,E,0001104640,1220,09,82091,103417,1
1978,12,E,0001104640,1220,10,574,3250,1
1978,12,E,0001104640,2250,10,1599,4515,1
1978,12,E,0001104640,2320,10,6211,4512,1
1978,12,E,0001104640,2470,10,574,7005,1
1978,12,E,0001104640,4210,10,66505,206693,1
1978,12,E,0001104640,4231,10,73674,154900,1
1978,12,E,0001104640,4280,10,9071,38654,1
1978,12,E,0001104640,4759,10,68247,228318,1
1978,12,E,0001104640,4840,10,7648,15065,1
1978,12,E,0001104640,5170,10,2121,10820,1
1978,12,E,0001104640,5800,14,18141,15785,1
1978,12,E,0001104640,5830,10,18144,31200,1
1978,12,E,0001104640,5880,10,98462,211748,1
1978,12,E,0001104640,5880,13,18654,14394,1
1978,12,E,0001104640,5880,14,35925,72864,1
1978,12,E,0001107520,1220,09,4579,20695,1
1978,12,E,0001107520,2480,10,544,1500,1
1978,12,E,0001107540,1220,07,27049,81523,1
1978,12,E,0001107540,1220,09,12425,37953,1
1978,12,E,0001107540,2320,10,653,1800,1
1978,12,E,0001107540,2320,13,454,1460,1
1978,12,E,0001107540,2480,10,1238,12673,1
1978,12,E,0001107540,2740,10,136,1050,1
1978,12,E,0001107540,4210,10,295,2553,1
1978,12,E,0001107540,4279,10,10002,26460,1
1978,12,E,0001107540,4700,10,37015,58624,1
1978,12,E,0001107540,4759,10,4183,5460,1
1978,12,E,0001107540,5880,10,264266,523520,1
1978,12,E,0001107540,5880,11,11529,34080,1
1978,12,E,0001107540,5880,13,4780,24716,1
1978,12,E,0001107540,6021,10,5293,40845,1
1978,12,E,0001115000,1220,09,630,3960,1
1978,12,E,0001115000,2770,10,2678,3936,1
1978,12,E,0001115000,3070,10,935,6698,1
1978,12,E,0001115000,4759,10,2000,6803,1
1978,12,E,0001115000,5880,10,18152,20009,1
1978,12,E,0001121920,2770,10,204,3032,1
1978,12,E,0001121920,4231,10,334,1400,1
1978,12,E,0001121920,5081,10,254,3812,1
1978,12,E,0001121940,4120,07,14026,35245,1
1978,12,E,0001121940,4210,13,54839,141960,1
1978,12,E,0001121940,4231,07,18098,46384,1
1978,12,E,0001121940,4279,13,48652,154269,1
1978,12,E,0001121940,5070,10,351,1284,1
1978,12,E,0001121940,5170,10,408,1416,1
1978,12,E,0001122100,2480,10,567,1668,1
1978,12,E,0001122500,1220,09,10376,45000,1
1978,12,E,0001122500,2740,10,9432,3500,1
1978,12,E,0001122500,2770,13,496,1300,1
1978,12,E,0001122500,5070,10,286,1479,1
1978,12,E,0001122500,5170,10,3207,8441,1
1978,12,E,0001126000,5070,10,476,2465,1
1978,12,E,0001132100,6021,10,10433,20270,1
1978,12,E,0001132100,6141,14,1275,5715,1
1978,12,E,0001134500,1220,07,1740,14540,1
1978,12,E,0001134500,2250,10,227,6640,1
1978,12,E,0001134500,2770,10,42,9939,1
1978,12,E,0001134500,3070,10,1360,6596,1
1978,12,E,0001134500,3510,10,194,3957,1
1978,12,E,0001134500,4279,10,210,4500,1
1978,12,E,0001134500,4840,10,405,4000,1
1978,12,E,0001138040,4279,14,17127,45706,1
1978,12,E,0001142120,1220,07,596,2100,1
1978,12,E,0001142120,1220,09,50166,107460,1
1978,12,E,0001142120,4000,10,236,2600,1
1978,12,E,0001142120,4210,10,3089,30778,1
1978,12,E,0001142120,4231,10,6164,63189,1
1978,12,E,0001142120,5880,54,907,1890,1
1978,12,E,0001142140,1220,07,11793,39000,1
1978,12,E,0001142140,1220,09,15885,40623,1
1978,12,E,0001142140,4000,14,2559,10250,1
1978,12,E,0001142140,4099,10,1511,7444,1
1978,12,E,0001142140,4210,10,3810,39382,1
1978,12,E,0001142140,4231,10,8359,88382,1
1978,12,E,0001142140,4759,10,144,1380,1
1978,12,E,0001142140,5880,10,680,1907,1
1978,12,E,0001142600,3070,10,454,1050,1
1978,12,E,0001142800,1220,07,7520,74498,1
1978,12,E,0001142800,1220,09,48744,230207,1
1978,12,E,0001142800,2480,10,282,4410,1
1978,12,E,0001143200,5880,10,476,1417,1
1978,12,E,0001143200,5880,11,2595,7680,1
1978,12,E,0001143500,1220,07,20078,56834,1
1978,12,E,0001143500,1220,09,36280,310080,1
1978,12,E,0001143500,2720,10,267,4710,1
1978,12,E,0001143500,4210,10,1497,14850,1
1978,12,E,0001143500,4231,10,953,9555,1
1978,12,E,0001144900,1220,07,21005,64830,1
1978,12,E,0001144900,4010,10,1041,8330,1
1978,12,E,0001145600,1220,09,12838,3000,1
1978,12,E,0001145600,4840,13,29597,23200,1
1978,12,E,0001146000,2480,10,310,1336,1
1978,12,E,0001147000,1220,09,340,4387,1
1978,12,N,0001772400,1220,09,21621,8580,1
1978,12,N,0001772400,4280,10,313021,131118,1
1978,12,N,0001774500,1220,07,17729,18976,1
1978,12,N,0001774500,1220,09,1942,2079,1
1978,12,N,0001774500,3370,10,91,750,1
1978,12,N,0001774500,3570,14,2123,2808,1
1978,12,N,0001774500,4120,10,1339,4018,1
1978,12,N,0001774500,5800,10,5003,34428,1
1978,12,N,0001845700,7290,14,318000,147000,1
1978,12,N,0001906500,1220,09,35445,16410,1
1978,12,N,0001920600,1220,07,1361,10000,1
1978,12,N,0001920600,1220,09,544,2604,1
1978,12,N,0001920600,2230,10,5352,15544,1
1978,12,N,0001920600,3070,10,2331,6607,1
1978,12,N,0001920600,4120,10,36443,241828,1
1978,12,N,0001920600,4210,10,2540,13349,1
1978,12,N,0001920600,4279,10,3447,29550,1
1978,12,N,0001920600,4280,10,2268,19224,1
1978,12,N,0001920600,4840,13,2994,18600,1
1978,12,N,0001920600,5330,10,342,5436,1
1978,12,N,0001920600,5380,10,544,4080,1
1978,12,N,0001920600,5820,10,6350,45540,1
1978,12,N,0001920600,5830,10,7257,53480,1
1978,12,N,0001920600,5880,10,19686,142218,1
1978,01,E,0001104640,2150,52,524,1190,1
1978,01,E,0001104640,2360,52,4301,12328,1
1978,01,E,0001104640,2410,52,4980,5490,1
1978,01,E,0001104640,2770,52,11406,17204,1
1978,01,E,0001104640,3150,52,3820,4716,1
1978,01,E,0001104640,5830,16,29513,23336,1
1978,01,E,0001107520,2360,52,170,826,1
1978,01,E,0001107540,2360,52,9847,23552,1
1978,01,E,0001107540,2410,52,11068,32129,1
1978,01,E,0001107540,2440,52,381,1842,1
1978,01,E,0001107540,2470,52,363,800,1
1978,01,E,0001107540,2770,52,1851,10708,1
1978,01,E,0001115000,2230,52,1334,1362,1
1978,01,E,0001115000,2360,52,1188,5323,1
1978,01,E,0001115000,2440,52,90,1336,1
1978,01,E,0001115000,2770,52,411,5323,1
1978,01,E,0001121920,2050,52,508,1120,1
1978,01,E,0001121920,2410,52,136,1663,1
1978,01,E,0001121920,2770,52,233,1076,1
1978,01,E,0001121940,2360,52,78,1162,1
1978,01,E,0001121940,2410,52,998,4300,1
1978,01,E,0001121940,2450,52,44,664,1
1978,01,E,0001121940,2770,52,1956,7939,1
1978,01,E,0001121940,3010,52,11340,38000,1
1978,01,E,0001121940,3070,52,2948,10525,1
1978,01,E,0001122100,2150,52,617,1544,1
1978,01,E,0001122100,2360,52,714,1588,1
1978,01,E,0001122500,2150,52,112,968,1
1978,01,E,0001122500,2360,52,3864,11938,1
1978,01,E,0001122500,2410,52,181,888,1
1978,01,E,0001122500,2770,52,391,1568,1
1978,01,E,0001122500,3010,52,5443,116500,1
1978,01,E,0001126000,2360,52,236,832,1
1978,01,E,0001132100,2360,52,318,2779,1
1978,01,E,0001132100,2440,52,249,750,1
1978,01,E,0001134500,2150,52,776,1100,1
1978,01,E,0001134500,4279,52,200,2500,1
1978,01,E,0001138040,2360,52,694,5688,1
1978,01,E,0001141120,2360,52,353,1610,1
1978,01,E,0001141120,2470,52,65,1545,1
1978,01,E,0001141120,2770,52,143,1914,1
1978,01,E,0001141140,2360,52,910,5511,1
1978,01,E,0001141140,2470,52,1928,13350,1
1978,01,E,0001142140,2470,52,499,826,1
1978,01,E,0001142140,2770,52,73,910,1
1978,01,E,0001142600,2770,52,274,3794,1
1978,01,E,0001142800,2150,52,8664,18500,1
1978,01,E,0001142800,2360,52,1440,7448,1
1978,01,E,0001142800,2440,52,724,3382,1
1978,01,E,0001142800,2470,52,433,1050,1
1978,01,E,0001142800,2770,52,743,8276,1
1978,01,E,0001143200,2360,52,173,1016,1
1978,01,E,0001143500,2010,52,768,7618,1
1978,01,E,0001143500,2360,52,1590,5988,1
1978,01,E,0001143500,2410,52,190,2395,1
1978,01,E,0001143500,2440,52,1890,5067,1
1978,01,E,0001143500,2740,52,181,2692,1
1978,01,E,0001143500,2770,52,624,5136,1
1978,01,E,0001143500,4120,52,9072,52000,1
1978,01,E,0001143500,4279,52,15740,87800,1
1978,01,E,0001144900,2410,52,1082,4506,1
1978,01,E,0001146000,2010,52,73,1128,1
1978,01,E,0001146000,2250,52,466,1285,1
1978,01,E,0001146000,2360,52,91,1150,1
1978,01,E,0001147000,2360,52,1073,6046,1
1978,01,N,0001845700,2410,52,7000,2400,1
1978,01,N,0001845700,4759,15,103000,12853,1
1978,01,N,0001920600,3070,52,3629,25280,1
1978,02,E,0001104620,2360,52,248,1238,1
1978,02,E,0001104620,2770,52,134,1005,1
1978,02,E,0001104640,2150,52,33796,10627,1
1978,02,E,0001104640,2360,52,794,2122,1
1978,02,E,0001104640,2410,52,8013,1188,1
1978,02,E,0001104640,2440,52,823,1760,1
1978,02,E,0001104640,2770,52,35528,110040,1
1978,02,E,0001107520,2770,52,412,2172,1
1978,02,E,0001107520,3070,52,889,1790,1
1978,02,E,0001107540,2360,52,15947,39695,1
1978,02,E,0001107540,2410,52,8787,28184,1
1978,02,E,0001107540,2440,52,998,2174,1
1978,02,E,0001107540,2770,52,1447,9346,1
1978,02,E,0001115000,2360,52,157,1905,1
1978,02,E,0001115000,2440,52,738,2100,1
1978,02,E,0001115000,2450,52,45,680,1
1978,02,E,0001115000,2770,52,196,3024,1
1978,02,E,0001121920,2440,52,239,526,1
1978,02,E,0001121920,3070,52,698,8556,1
1978,02,E,0001121940,2360,52,132,512,1
1978,02,E,0001122100,2360,52,2041,1425,1
1978,02,E,0001122100,2770,52,475,1100,1
1978,02,E,0001122100,3070,52,1134,1264,1
1978,02,E,0001122500,2150,52,402,1610,1
1978,02,E,0001122500,2360,52,38320,91715,1
1978,02,E,0001122500,2410,52,70,3330,1
1978,02,E,0001122500,2440,52,166,720,1
1978,02,E,0001122500,2770,52,803,3891,1
1978,02,E,0001126000,2770,52,783,3210,1
1978,02,E,0001126000,3070,52,8600,30190,1
1978,02,E,0001134500,2360,52,5,1800,1
1978,02,E,0001138020,2110,52,268,2000,1
1978,02,E,0001138020,2150,52,494,2812,1
1978,02,E,0001141120,2010,52,87,1500,1
1978,02,E,0001141120,2410,52,4536,15500,1
1978,02,E,0001141140,2470,52,5557,32975,1
1978,02,E,0001141140,2720,52,454,3021,1
1978,02,E,0001141140,2770,52,489,1132,1
1978,02,E,0001142140,2770,52,241,2967,1
1978,02,E,0001142600,2050,52,222,1495,1
1978,02,E,0001142600,2770,52,434,2838,1
1978,02,E,0001142800,2360,52,5107,32855,1
1978,02,E,0001142800,2440,52,838,6730,1
1978,02,E,0001142800,2470,52,117,2436,1
1978,02,E,0001142800,2770,52,1713,16829,1
1978,02,E,0001143200,2770,52,79,1001,1
1978,02,E,0001143500,2050,52,222,1495,1
1978,02,E,0001143500,2250,52,297,2100,1
1978,02,E,0001143500,2360,52,7764,36994,1
1978,02,E,0001143500,2440,52,317,1118,1
1978,02,E,0001143500,2470,52,1183,1906,1
1978,02,E,0001143500,2770,52,1803,16448,1
1978,02,E,0001144900,2360,52,292,2350,1
1978,02,E,0001146000,2360,52,127,1333,1
1978,02,E,0001146000,2440,52,37,538,1
1978,02,E,0001147000,2360,52,156,2265,1
1978,02,N,0001774500,3570,17,2014,2640,1
1978,02,N,0001845700,3150,52,11000,1312,1
1978,02,N,0001906500,4759,52,15422,8919,1
1978,02,N,0001920600,3010,52,612,3825,1
1978,02,N,0001920600,4279,16,48799,20496,1
1978,03,E,0001104620,2410,52,680,2175,1
1978,03,E,0001104620,3070,52,1038,5063,1
1978,03,E,0001104620,4759,15,14497,52735,1
1978,03,E,0001104620,5880,15,69443,268328,1
1978,03,E,0001104640,2050,52,4082,26364,1
1978,03,E,0001104640,2190,52,2159,2665,1
1978,03,E,0001104640,2360,52,6318,9302,1
1978,03,E,0001104640,2410,52,2268,2750,1
1978,03,E,0001104640,2480,52,888,2622,1
1978,03,E,0001104640,2770,52,8165,16201,1
1978,03,E,0001104640,3070,52,49192,61249,1
1978,03,E,0001107520,2770,52,181,880,1
1978,03,E,0001107520,3070,52,454,2900,1
1978,03,E,0001107540,2150,52,4607,2808,1
1978,03,E,0001107540,2360,52,10642,35995,1
1978,03,E,0001107540,2410,52,5948,20518,1
1978,03,E,0001107540,2440,52,1395,4020,1
1978,03,E,0001107540,2480,52,2631,3600,1
1978,03,E,0001107540,2770,52,2343,10378,1
1978,03,E,0001107540,2830,52,19130,5854,1
1978,03,E,0001115000,2360,52,691,4266,1
1978,03,E,0001115000,2770,52,163,2520,1
1978,03,E,0001121920,2150,52,243,1106,1
1978,03,E,0001121920,2360,52,165,588,1
1978,03,E,0001121920,2470,52,645,1267,1
1978,03,E,0001121920,2770,52,976,2984,1
1978,03,E,0001121920,3070,52,2458,29296,1
1978,03,E,0001121940,2770,52,4128,17714,1
1978,03,E,0001121940,3010,52,363,1250,1
1978,03,E,0001121940,3150,52,1537,8533,1
1978,03,E,0001122100,2150,52,222,968,1
1978,03,E,0001122100,2230,52,748,726,1
1978,03,E,0001122100,2770,52,948,920,1
1978,03,E,0001122100,3010,52,4227,5500,1
1978,03,E,0001122500,2080,52,229,724,1
1978,03,E,0001122500,2150,52,515,2239,1
1978,03,E,0001122500,2360,52,13572,32755,1
1978,03,E,0001122500,2410,52,147,642,1
1978,03,E,0001122500,2440,52,212,886,1
1978,03,E,0001122500,2450,52,286,1116,1
1978,03,E,0001122500,2720,52,293,1109,1
1978,03,E,0001122500,2770,52,2320,9779,1
1978,03,E,0001126000,2360,52,91,528,1
1978,03,E,0001126000,2770,52,4047,18367,1
1978,03,E,0001134500,2150,52,416,13886,1
1978,03,E,0001138020,2770,52,1183,4807,1
1978,03,E,0001138020,3010,52,590,1840,1
1978,03,E,0001138040,2360,52,1636,2170,1
1978,03,E,0001138040,2770,52,417,1900,1
1978,03,E,0001141120,2010,52,108,2000,1
1978,03,E,0001141140,2010,52,648,1500,1
1978,03,E,0001141140,2230,52,3888,9000,1
1978,03,E,0001141140,2470,52,1987,13236,1
1978,03,E,0001141140,3070,52,176,1764,1
1978,03,E,0001142600,2250,52,448,2765,1
1978,03,E,0001142600,2360,52,151,1934,1
1978,03,E,0001142600,2740,52,60,1194,1
1978,03,E,0001142600,2770,52,149,2348,1
1978,03,E,0001142800,2360,52,2417,21968,1
1978,03,E,0001142800,2410,52,907,3440,1
1978,03,E,0001142800,2440,52,179,1910,1
1978,03,E,0001142800,2470,52,985,8787,1
1978,03,E,0001142800,2770,52,2904,25828,1
1978,03,E,0001142800,5880,15,1935,9000,1
1978,03,E,0001143200,2440,52,91,578,1
1978,03,E,0001143200,2770,52,223,3012,1
1978,03,E,0001143200,5880,15,54960,189021,1
1978,03,E,0001143500,2050,52,584,2146,1
1978,03,E,0001143500,2360,52,2684,10042,1
1978,03,E,0001143500,2410,52,706,4375,1
1978,03,E,0001143500,2440,52,1901,6647,1
1978,03,E,0001143500,2480,52,36,556,1
1978,03,E,0001143500,2720,52,982,7824,1
1978,03,E,0001143500,2740,52,73,1077,1
1978,03,E,0001143500,2770,52,716,9049,1
1978,03,E,0001144700,3010,52,221,1400,1
1978,03,E,0001144900,2150,52,489,1810,1
1978,03,E,0001144900,2360,52,102,1235,1
1978,03,E,0001144900,2470,52,154,1038,1
1978,03,E,0001146000,2360,52,186,1036,1
1978,03,E,0001146000,4700,52,736,1060,1
1978,03,E,0001146000,5880,17,6409,40000,1
1978,03,E,0001147000,2360,52,113,1250,1
1978,03,E,0001147000,2770,52,129,764,1
1978,03,N,0001845700,2410,52,4000,1200,1
