Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1997,08,N,1302390010,4700,10,3183,41829,0
1997,08,N,1504102000,4000,10,10557,23347,0
1997,08,N,1504102000,4039,07,47500,90179,0
1997,08,N,1504102000,4120,10,6433,96724,0
1997,08,N,1504104000,4010,10,144,4500,0
1997,08,N,1504104000,4039,07,6460,60515,0
1997,08,N,1504104000,4039,09,350,24270,0
1997,08,N,1504104000,5800,10,2264,453066,0
1997,08,N,1504202000,5590,10,3499,17312,0
1997,08,N,1504204000,1220,09,64412,35546,0
1997,08,N,1504206020,4039,07,91200,211602,0
1997,08,N,1504206040,4010,10,2303,26377,0
1997,08,N,1504206040,4039,07,4940,14822,0
1997,08,N,1504206040,4039,10,44700,431907,0
1997,08,N,1504206040,4099,10,1150,24095,0
1997,08,N,1504206040,4210,10,15200,31182,0
1997,08,N,1504206040,4279,10,540,5090,0
1997,08,N,1504206040,4280,10,1000,27000,0
1997,08,N,1521904000,2470,09,8864,35490,0
1997,08,N,1521904000,2470,11,17700,70181,0
1997,08,N,1521904000,3570,10,10129,51639,0
1997,08,N,1521904000,4280,10,7680,41808,0
1997,08,N,1521904000,5700,10,30647,130637,0
1997,08,N,1521904000,6141,10,15390,79899,0
1997,08,N,1521904000,7749,10,17000,74663,0
1997,08,N,1521904000,7830,10,19000,90291,0
1997,08,N,2301200010,1220,07,84000,64980,0
1997,09,E,0302110090,5590,10,2004,8022,0
1997,09,E,0302120003,1220,10,3103,8708,0
1997,09,E,0302120003,3370,10,26998,129107,0
1997,09,E,0302120003,4000,10,70161,249023,0
1997,09,E,0302120003,4000,13,2290,8776,0
1997,09,E,0302120003,4039,10,4707,15918,0
1997,09,E,0302120003,4120,10,77855,206503,0
1997,09,E,0302120004,4000,13,19267,76829,0
1997,09,E,0302120062,1220,09,235,1378,0
1997,09,E,0302120062,4000,10,7313,26650,0
1997,09,E,0302120062,4039,10,7421,21605,0
1997,09,E,0302190000,4000,10,13645,76020,0
1997,09,E,0302210010,1220,10,3810,26040,0
1997,09,E,0302210020,1220,10,2520,17643,0
1997,09,E,0302210090,1220,10,1147,8709,0
1997,09,E,0302210090,4210,10,113,1467,0
1997,09,E,0302230000,4031,13,99,2013,0
1997,09,E,0302230000,4099,13,195,3539,0
1997,09,E,0302230000,4210,10,9452,191300,0
1997,09,E,0302230000,4710,10,3741,12265,0
1997,09,E,0302290090,5081,10,1013,10020,0
1997,09,E,0302310000,2720,10,1650,16432,0
1997,09,E,0302310000,2740,10,7065,68657,0
1997,09,E,0302310000,3070,10,30896,67973,0
1997,09,E,0302310000,3310,10,7194,34895,0
1997,09,E,0302310000,5230,10,2330,15113,0
1997,09,E,0302320000,2489,10,7656,11006,0
1997,09,E,0302320000,2740,10,5305,24265,0
1997,09,E,0302320000,3070,10,1800,5245,0
1997,09,E,0302320000,3310,10,9432,79105,0
1997,09,E,0302320000,3510,10,475,1472,0
1997,09,E,0302320000,5570,10,1890,10017,0
1997,09,E,0302320000,5590,10,3222,21126,0
1997,09,E,0302390040,2740,10,4737,48571,0
1997,09,E,0302390040,3310,10,62234,339758,0
1997,09,E,0302390040,3510,10,734,2286,0
1997,09,E,0302390040,3550,10,1019,7240,0
1997,09,E,0302390040,4710,10,841,5351,0
1997,09,E,0302390040,5570,10,1457,7722,0
1997,09,E,0302500090,1220,09,454,3934,0
1997,09,E,0302500090,4039,10,900,9744,0
1997,09,E,0302610000,4710,10,3855,12913,0
1997,09,E,0302640000,4710,10,3328,14039,0
1997,09,E,0302650090,3370,10,2058,7157,0
1997,09,E,0302660000,5880,10,90,2215,0
1997,09,E,0302692010,4840,10,1162,7284,0
1997,09,E,0302692010,5880,10,269,4545,0
1997,09,E,0302692022,3370,10,1497,6639,0
1997,09,E,0302692049,2740,10,834,2944,0
1997,09,E,0302692049,3310,10,318,1685,0
1997,09,E,0302692049,3510,10,38223,106145,0
1997,09,E,0302692049,3550,10,9640,49582,0
1997,09,E,0302692049,3550,11,12083,90904,0
1997,09,E,0302692049,4710,10,6076,10722,0
1997,09,E,0302692049,6141,10,11088,90304,0
1997,09,E,0302692052,3310,10,921,4500,0
1997,09,E,0302692054,1220,07,1769,8211,0
1997,09,E,0302692054,1220,09,844,3615,0
1997,09,E,0302692062,3370,10,3114,26928,0
1997,09,E,0302692062,3570,10,19960,110587,0
1997,09,E,0302692062,4840,10,1072,10446,0
1997,09,E,0302692062,7910,10,23004,151117,0
1997,09,E,0302692064,1220,09,19022,52457,0
1997,09,E,0302692064,3370,10,453,2250,0
1997,09,E,0302692070,1220,09,38736,133428,0
1997,09,E,0302692070,3310,10,4489,24506,0
1997,09,E,0302692070,5130,10,3136,28522,0
1997,09,E,0302692070,5350,10,1659,6786,0
1997,09,E,0302692070,5820,10,1140,11743,0
1997,09,E,0302692070,5880,10,13364,144712,0
1997,09,E,0302694040,2010,10,8776,31877,0
1997,09,E,0302694040,2230,54,415,1661,0
1997,09,E,0302694040,2740,10,17600,68427,0
1997,09,E,0302694040,3510,10,22919,103137,0
1997,09,E,0302694040,7440,10,848,2945,0
1997,09,E,0302694060,2010,10,805,2846,0
1997,09,E,0302694060,2050,10,1734,12755,0
1997,09,E,0302694060,7440,10,570,1938,0
1997,09,E,0302694096,1220,09,731,2716,0
1997,09,E,0302694096,2010,10,24511,49390,0
1997,09,E,0302694096,2230,54,335,1509,0
1997,09,E,0302694096,2484,10,2381,9174,0
1997,09,E,0302694096,2740,10,24528,125140,0
1997,09,E,0302694096,3120,10,5857,9727,0
1997,09,E,0302694096,3310,10,7643,28599,0
1997,09,E,0302694096,3370,10,35779,82685,0
1997,09,E,0302694096,3510,10,25267,119494,0
1997,09,E,0302694096,4710,10,9526,26992,0
1997,09,E,0302694096,4840,10,3250,14077,0
1997,09,E,0302694096,6141,10,651,3237,0
1997,09,E,0302694096,7440,10,7180,49505,0
1997,09,E,0303100022,1220,09,7484,17923,0
1997,09,E,0303100062,3370,10,18144,166890,0
1997,09,E,0303210000,3370,10,10679,22817,0
1997,09,E,0303220000,3370,10,10506,82022,0
1997,09,E,0303220000,4039,10,18737,66906,0
1997,09,E,0303220000,4091,10,150025,572443,0
1997,09,E,0303220000,4120,10,9405,79542,0
1997,09,E,0303290000,1220,07,4678,25533,0
1997,09,E,0303310010,1220,10,5848,9669,0
1997,09,E,0303330000,4210,07,49126,372459,0
1997,09,E,0303410000,3310,10,1023,5000,0
1997,09,E,0303420060,5600,10,12000,96691,0
1997,09,E,0303490040,5880,10,90,1479,0
1997,09,E,0303500000,4039,10,23000,20511,0
1997,09,E,0303500000,4210,10,2000,6528,0
1997,09,E,0303600090,5880,10,176,5718,0
1997,09,E,0303710000,4231,10,10010,14021,0
1997,09,E,0303710000,4710,10,22166,37018,0
1997,09,E,0303710000,5880,10,545,8452,0
1997,09,E,0303740000,5490,10,504,3969,0
1997,09,E,0303740000,5490,13,653,2052,0
1997,09,E,0303740000,5650,10,772,1802,0
1997,09,E,0303740000,5880,10,930,8983,0
1997,09,E,0303750090,5820,10,240,4837,0
1997,09,E,0303760000,1220,07,1038,8351,0
1997,09,E,0303760000,6141,11,2293,9485,0
1997,09,E,0303770000,3550,10,7501,41553,0
1997,09,E,0303770000,7920,10,20872,114669,0
1997,09,E,0303780000,3120,10,1560,2408,0
1997,09,E,0303780000,3150,10,1883,2447,0
1997,09,E,0303780000,3370,11,18153,25005,0
1997,09,E,0303792015,5880,10,363,5448,0
1997,09,E,0303792026,5700,13,18883,32728,0
1997,09,E,0303792030,1220,07,7179,52223,0
1997,09,E,0303792080,1220,09,997,2200,0
1997,09,E,0303792094,5830,10,3629,4000,0
1997,09,E,0303792098,3550,13,32435,60443,0
1997,09,E,0303792098,5490,10,3700,8991,0
1997,09,E,0303792098,5700,10,13200,42714,0
1997,09,E,0303792098,5820,10,2273,19642,0
1997,09,E,0303792098,5880,10,250,1791,0
1997,09,E,0303794020,3510,10,4934,19326,0
1997,09,E,0303794040,3120,10,2703,4612,0
1997,09,E,0303794075,2050,10,3368,28100,0
1997,09,E,0303794075,2740,54,915,4599,0
1997,09,E,0303794075,3120,10,2722,6300,0
1997,09,E,0303794075,3150,10,5302,12724,0
1997,09,E,0303794095,3120,10,16601,26590,0
1997,09,E,0303794095,3150,10,11234,28955,0
1997,09,E,0303794095,3550,11,18144,33610,0
1997,09,E,0303794095,3550,14,13007,24125,0
1997,09,E,0303794095,3570,11,8981,17820,0
1997,09,E,0303794095,5330,10,1632,2520,0
1997,09,E,0303794095,5330,14,20000,37963,0
1997,09,E,0303794095,5380,10,34759,74707,0
1997,09,E,0303794095,5490,13,10130,33746,0
1997,09,E,0303794095,5830,10,11953,21260,0
1997,09,E,0303794095,5880,10,24039,274403,0
1997,09,E,0303794095,7920,10,5541,20035,0
1997,09,E,0303804095,5800,10,90,1467,0
1997,09,E,0303804095,5880,10,890,13698,0
1997,09,E,0304101020,4000,10,13905,62413,0
1997,09,E,0304101020,4000,13,987,5288,0
1997,09,E,0304101044,4000,10,40871,223376,0
1997,09,E,0304101044,4000,13,20809,115702,0
1997,09,E,0304101050,4000,10,37109,218517,0
1997,09,E,0304101050,4000,13,14711,88542,0
1997,09,E,0304104065,4210,10,755,15849,0
1997,09,E,0304104065,4210,54,250,3922,0
1997,09,E,0304104075,4000,10,12371,98338,0
1997,09,E,0304104075,4000,13,499,4075,0
1997,09,E,0304104075,5880,10,1349,11885,0
1997,09,E,0304104080,1010,07,2290,18003,0
1997,09,E,0304104080,4099,07,748,6105,0
1997,09,E,0304104091,3370,10,17092,81007,0
1997,09,E,0304104095,1220,09,3193,8498,0
1997,09,E,0304104095,3570,10,7246,22148,0
1997,09,E,0304104095,4039,10,19072,67687,0
1997,09,E,0304104095,5330,10,1068,2592,0
1997,09,E,0304104095,5490,10,9600,19636,0
1997,09,E,0304104095,5880,10,8902,148436,0
1997,09,E,0304202011,1220,07,19759,43560,0
1997,09,E,0304202011,4000,10,4326,24028,0
1997,09,E,0304202011,6141,11,4020,12374,0
1997,09,E,0304202023,5700,11,299376,95854,0
1997,09,E,0304202030,4039,11,22453,76841,0
1997,09,E,0304202044,5700,10,95800,134240,0
1997,09,E,0304202044,5700,11,769208,1201558,0
1997,09,E,0304202048,5800,10,2940,5400,0
1997,09,E,0304202055,3370,11,19949,30724,0
1997,09,E,0304202055,3570,14,40887,65452,0
1997,09,E,0304202055,7910,13,180320,550848,0
1997,09,E,0304205000,2482,10,8482,15852,0
1997,09,E,0304205000,7920,10,15465,39596,0
1997,09,E,0304206005,3550,13,20900,41750,0
1997,09,E,0304206005,3550,14,11993,22744,0
1997,09,E,0304206005,3570,13,2849,5814,0
1997,09,E,0304206005,3570,14,17944,35731,0
1997,09,E,0304206006,3370,10,46737,261909,0
1997,09,E,0304206006,4039,10,7324,60922,0
1997,09,E,0304206006,4039,11,18273,70351,0
1997,09,E,0304206008,3370,10,35686,180126,0
1997,09,E,0304206008,3570,11,44343,76803,0
1997,09,E,0304206042,2410,10,7086,31639,0
1997,09,E,0304206042,5600,10,18000,88682,0
1997,09,E,0304206057,1220,10,1936,1742,0
1997,09,E,0304206057,4210,10,17636,117472,0
1997,09,E,0304206057,4210,11,11036,84965,0
1997,09,E,0304206058,3550,14,4014,28890,0
1997,09,E,0304206058,3570,13,28577,244178,0
1997,09,E,0304206058,3570,14,252094,1839683,0
1997,09,E,0304206058,4210,07,20954,96406,0
1997,09,E,0304206058,4210,11,6115,37277,0
1997,09,E,0304206075,3550,10,1440,9140,0
1997,09,E,0304206075,6021,11,88230,705930,0
1997,09,E,0304206075,6141,11,418146,3206460,0
1997,09,E,0304206075,7920,10,349568,2257370,0
1997,09,E,0304206091,3570,14,12195,23042,0
1997,09,E,0304206099,2482,10,35957,131858,0
1997,09,E,0304206099,3370,10,107525,165049,0
1997,09,E,0304206099,3370,11,18153,25005,0
1997,09,E,0304206099,3370,13,364013,526503,0
1997,09,E,0304206099,3510,10,10905,76460,0
1997,09,E,0304206099,3510,14,17502,32035,0
1997,09,E,0304206099,3550,13,23587,39749,0
1997,09,E,0304206099,3550,14,53249,92493,0
1997,09,E,0304206099,3570,10,64774,107647,0
1997,09,E,0304206099,3570,13,5443,9822,0
1997,09,E,0304206099,3570,14,456483,771155,0
1997,09,E,0304206099,5600,10,4933,43587,0
1997,09,E,0304206099,5650,10,43003,436217,0
1997,09,E,0304206099,5880,10,300,5784,0
1997,09,E,0304206099,6141,11,45905,207778,0
1997,09,E,0304206099,6141,14,36955,109118,0
1997,09,E,0304206099,7910,10,30985,89022,0
1997,09,E,0304901084,5490,10,8698,22071,0
1997,09,E,0304901089,3370,13,18153,25805,0
1997,09,E,0304901089,5490,10,3382,15054,0
1997,09,E,0304901089,5830,10,33567,49977,0
1997,09,E,0305102000,6141,10,2126,46578,0
1997,09,E,0305204020,4010,10,1106,7916,0
1997,09,E,0305204060,5800,10,864,3348,0
1997,09,E,0305204060,5880,10,2000,19455,0
1997,09,E,0305306010,1220,09,1717,4358,0
1997,09,E,0305306030,4000,10,1154,8674,0
1997,09,E,0305306030,4010,10,756,5557,0
1997,09,E,0305306080,3070,10,2722,29700,0
1997,09,E,0305306080,4000,10,11674,54932,0
1997,09,E,0305306080,4120,10,41,1296,0
1997,09,E,0305306080,5570,10,10637,59759,0
1997,09,E,0305306080,5700,10,176,2464,0
1997,09,E,0305306080,5800,10,30,1273,0
1997,09,E,0305306080,5800,13,3210,34946,0
1997,09,E,0305306080,5830,10,292,4281,0
1997,09,E,0305306080,5880,10,255,3125,0
1997,09,E,0305410000,1220,09,3175,30531,0
1997,09,E,0305410000,1220,10,12000,73320,0
1997,09,E,0305410000,3370,10,9708,98816,0
1997,09,E,0305410000,4000,10,376,2299,0
1997,09,E,0305410000,4039,10,10206,156790,0
1997,09,E,0305410000,4099,10,3287,21779,0
1997,09,E,0305410000,4120,10,5866,123827,0
1997,09,E,0305410000,4120,54,102,3331,0
1997,09,E,0305410000,4190,10,470,6590,0
1997,09,E,0305410000,4279,10,554,15187,0
1997,09,E,0305492000,4120,09,354,1914,0
1997,09,E,0305494040,1220,09,694,6841,0
1997,09,E,0305494040,4039,09,180,2778,0
1997,09,E,0305494040,4099,10,250,5317,0
1997,09,E,0305494040,4120,10,512,4494,0
1997,09,E,0305494040,5800,10,1181,3369,0
1997,09,E,0305494040,5880,10,407,9287,0
1997,09,E,0305510000,4000,10,495,4860,0
1997,09,E,0305510000,4039,10,1575,17955,0
1997,09,E,0305510000,5830,10,570,7150,0
1997,09,E,0305592000,2010,10,949,78665,0
1997,09,E,0305592000,2050,10,660,9660,0
1997,09,E,0305594000,5490,10,3426,13182,0
1997,09,E,0305594000,5820,10,9440,82339,0
1997,09,E,0305594000,5830,10,4807,7000,0
1997,09,E,0305594000,5880,10,1118,24361,0
1997,09,E,0305594000,5880,13,1496,16020,0
1997,09,E,0305612000,4550,09,795,1289,0
1997,09,E,0305614000,1220,07,4000,9745,0
1997,09,E,0305614000,4210,10,1000,3577,0
1997,09,E,0305634000,5800,10,6468,40303,0
1997,09,E,0305634000,5880,10,2400,25248,0
1997,09,E,0305636000,4700,10,18449,56942,0
1997,09,E,0305636000,5880,10,56,3204,0
1997,09,E,0305691022,5800,10,8270,8145,0
1997,09,E,0305691042,5800,10,405,7983,0
1997,09,E,0305692000,3310,10,16320,16640,0
1997,09,E,0305692000,5800,10,270,1268,0
1997,09,E,0305694000,4039,10,320,4605,0
1997,09,E,0305696000,5700,10,16000,46477,0
1997,09,E,0306110000,2150,10,2050,46600,0
1997,09,E,0306110000,2150,13,1288,36100,0
1997,09,E,0306110000,2250,10,7002,157763,0
1997,09,E,0306110000,2440,10,15604,580016,0
1997,09,E,0306110000,2450,10,5873,132475,0
1997,09,E,0306110000,2470,10,8617,188152,0
1997,09,E,0306110000,3010,10,7356,204172,0
1997,09,E,0306110000,3310,10,4915,39465,0
1997,09,E,0306110000,3510,10,82533,2042885,0
1997,09,E,0306110000,3510,11,8165,206600,0
1997,09,E,0306110000,3510,13,11321,231280,0
1997,09,E,0306110000,5230,10,16881,398360,0
1997,09,E,0306110000,6141,11,12349,267524,0
1997,09,E,0306110000,7910,10,30067,909707,0
1997,09,E,0306120070,1220,10,710,7088,0
1997,09,E,0306130003,2230,10,12285,147423,0
1997,09,E,0306130003,2250,10,55166,1190982,0
1997,09,E,0306130003,3010,10,932,18988,0
1997,09,E,0306130003,3310,10,142586,2564261,0
1997,09,E,0306130003,3330,10,7440,127189,0
1997,09,E,0306130003,5330,10,8698,146728,0
1997,09,E,0306130003,5350,10,8600,138618,0
1997,09,E,0306130003,5380,10,23493,416554,0
1997,09,E,0306130003,5420,10,16330,239672,0
1997,09,E,0306130003,5490,10,21068,266052,0
1997,09,E,0306130003,5600,10,24092,416126,0
1997,09,E,0306130006,2250,10,13231,202429,0
1997,09,E,0306130006,3010,10,2280,38045,0
1997,09,E,0306130006,3310,10,35635,604380,0
1997,09,E,0306130006,3330,10,6458,89153,0
1997,09,E,0306130006,5330,10,16518,240052,0
1997,09,E,0306130006,5350,10,7000,103129,0
1997,09,E,0306130006,5380,10,52521,748796,0
1997,09,E,0306130006,5490,10,16760,242806,0
1997,09,E,0306130006,5490,11,2830,44494,0
1997,09,E,0306130006,5600,10,12324,191243,0
1997,09,E,0306130009,2010,10,680,11925,0
1997,09,E,0306130009,2250,10,17608,243059,0
1997,09,E,0306130009,3010,10,1404,25019,0
1997,09,E,0306130009,3070,10,113,1843,0
1997,09,E,0306130009,3310,10,43742,711104,0
1997,09,E,0306130009,3330,10,13029,155933,0
1997,09,E,0306130009,3510,10,439,7163,0
1997,09,E,0306130009,5330,10,14903,200225,0
1997,09,E,0306130009,5350,10,3640,46447,0
1997,09,E,0306130009,5380,10,27977,368917,0
1997,09,E,0306130009,5420,10,5661,82597,0
1997,09,E,0306130009,5490,10,78655,1065246,0
1997,09,E,0306130009,5490,11,4264,64397,0
1997,09,E,0306130009,5600,10,11300,162571,0
1997,09,E,0306130012,2150,10,227,2440,0
1997,09,E,0306130012,2150,14,12837,77765,0
1997,09,E,0306130012,2190,10,1406,21925,0
1997,09,E,0306130012,2190,14,659,5800,0
1997,09,E,0306130012,2250,10,13463,166803,0
1997,09,E,0306130012,3010,10,1252,19851,0
1997,09,E,0306130012,3070,10,272,4321,0
1997,09,E,0306130012,3310,10,53316,620046,0
1997,09,E,0306130012,3330,10,16772,166034,0
1997,09,E,0306130012,3510,10,1538,22691,0
1997,09,E,0306130012,5330,10,11779,146192,0
1997,09,E,0306130012,5350,10,4100,48642,0
1997,09,E,0306130012,5380,10,28591,356156,0
1997,09,E,0306130012,5490,10,43524,525764,0
1997,09,E,0306130012,5490,11,6632,84965,0
1997,09,E,0306130012,5600,10,8589,111530,0
1997,09,E,0306130015,2150,10,22006,228121,0
1997,09,E,0306130015,2190,10,21705,262393,0
1997,09,E,0306130015,2250,10,23004,234600,0
1997,09,E,0306130015,3010,10,31532,323739,0
1997,09,E,0306130015,3070,10,13608,172208,0
1997,09,E,0306130015,3310,10,133405,1633590,0
1997,09,E,0306130015,3330,10,9511,97149,0
1997,09,E,0306130015,3510,10,11475,118688,0
1997,09,E,0306130015,5330,10,7561,78388,0
1997,09,E,0306130015,5350,10,3238,36963,0
1997,09,E,0306130015,5380,10,15941,165001,0
1997,09,E,0306130015,5490,10,56743,600992,0
1997,09,E,0306130015,5600,10,816,8534,0
1997,09,E,0306130018,2150,10,15395,136396,0
1997,09,E,0306130018,2190,10,15445,142878,0
1997,09,E,0306130018,2250,10,27618,195504,0
1997,09,E,0306130018,3010,10,18748,182562,0
1997,09,E,0306130018,3070,10,22663,172586,0
1997,09,E,0306130018,3310,10,175624,1628816,0
1997,09,E,0306130018,3330,10,8590,74796,0
1997,09,E,0306130018,3510,10,2417,23714,0
1997,09,E,0306130018,5330,10,1080,10051,0
1997,09,E,0306130018,5350,10,1710,14685,0
1997,09,E,0306130018,5380,10,3995,33859,0
1997,09,E,0306130018,5490,10,10576,104528,0
1997,09,E,0306130018,5600,13,5019,50109,0
1997,09,E,0306130021,2150,10,10250,75274,0
1997,09,E,0306130021,2190,10,4106,33825,0
1997,09,E,0306130021,2250,10,46974,262132,0
1997,09,E,0306130021,3010,10,36840,306709,0
1997,09,E,0306130021,3070,10,26308,211842,0
1997,09,E,0306130021,3310,10,261748,2182552,0
1997,09,E,0306130021,3330,10,9530,70714,0
1997,09,E,0306130021,3510,10,4352,44480,0
1997,09,E,0306130021,5330,10,1180,9293,0
1997,09,E,0306130021,5350,10,1130,8498,0
1997,09,E,0306130021,5380,10,435,3350,0
1997,09,E,0306130021,5490,10,15001,129874,0
1997,09,E,0306130021,5650,10,1096,1800,0
1997,09,E,0306130024,2150,10,13402,89519,0
1997,09,E,0306130024,2190,10,2200,15565,0
1997,09,E,0306130024,2250,10,43285,194802,0
1997,09,E,0306130024,3010,10,8384,60608,0
1997,09,E,0306130024,3070,10,14673,104134,0
1997,09,E,0306130024,3310,10,225987,1643759,0
1997,09,E,0306130024,3330,10,5880,40080,0
1997,09,E,0306130024,3510,10,760,5852,0
1997,09,E,0306130024,5330,10,1100,7696,0
1997,09,E,0306130024,5350,10,640,4394,0
1997,09,E,0306130027,2150,10,27674,177609,0
1997,09,E,0306130027,2190,10,4604,27418,0
1997,09,E,0306130027,2250,10,30517,111274,0
1997,09,E,0306130027,3010,10,16184,104334,0
1997,09,E,0306130027,3070,10,23984,146166,0
1997,09,E,0306130027,3310,10,486183,3825313,0
1997,09,E,0306130027,3330,10,16930,87285,0
1997,09,E,0306130027,3510,10,45340,391160,0
1997,09,E,0306130027,4039,10,120,1708,0
1997,09,E,0306130027,5330,10,1540,8934,0
1997,09,E,0306130027,5350,10,660,3495,0
1997,09,E,0306130027,5380,10,12000,187911,0
1997,09,E,0306130027,5490,10,42817,627049,0
1997,09,E,0306130027,5600,10,150661,1905970,0
1997,09,E,0306130027,5800,10,2620,11140,0
1997,09,E,0306130040,2150,10,147280,1371380,0
1997,09,E,0306130040,2230,10,5095,30684,0
1997,09,E,0306130040,3070,10,31657,433478,0
1997,09,E,0306130040,3120,10,8437,21880,0
1997,09,E,0306130040,3310,10,327731,3316793,0
1997,09,E,0306130040,3330,10,5302,51807,0
1997,09,E,0306130040,5330,10,6858,92200,0
1997,09,E,0306130040,5490,10,53650,880541,0
1997,09,E,0306130040,5600,10,43432,564675,0
1997,09,E,0306130040,5820,10,176,1520,0
1997,09,E,0306142000,3370,10,33803,584131,0
1997,09,E,0306142000,3570,10,14968,149054,0
1997,09,E,0306142000,5350,10,8354,40586,0
1997,09,E,0306142000,5490,13,311,1260,0
1997,09,E,0306144020,1220,07,685512,3514482,0
1997,09,E,0306144090,1220,07,76423,398406,0
1997,09,E,0306144090,1220,09,4536,20000,0
1997,09,E,0306144090,5420,10,1742,5579,0
1997,09,E,0306190090,2410,10,110,2386,0
1997,09,E,0306190090,3010,10,955,9384,0
1997,09,E,0306190090,3510,10,29478,919040,0
1997,09,E,0306190090,3510,13,5443,66000,0
1997,09,E,0306190090,3510,14,40825,1237552,0
1997,09,E,0306190090,5820,10,215,1863,0
1997,09,E,0306190090,6021,10,1338,37480,0
1997,09,E,0306220010,1220,07,272,2760,0
1997,09,E,0306220010,1220,10,104,1386,0
1997,09,E,0306230020,2010,10,2908,49637,0
1997,09,E,0306230020,4039,10,679,5792,0
1997,09,E,0306230020,4710,10,710,2378,0
1997,09,E,0306230040,5490,10,2503,30160,0
1997,09,E,0306230040,5820,10,7080,43207,0
1997,09,E,0306230040,5830,10,1492,11445,0
1997,09,E,0306242000,3310,10,2382,30323,0
1997,09,E,0306244000,1220,09,3197,29920,0
1997,09,E,0306244000,1220,10,6312,54486,0
1997,09,E,0306290000,2150,14,943,12808,0
1997,09,E,0306290000,2190,14,15894,364420,0
1997,09,E,0306290000,5490,10,100,2790,0
1997,09,E,0307100080,5800,10,2265,16795,0
1997,09,E,0307100080,5880,10,3904,76899,0
1997,09,E,0307210000,4000,10,5076,62128,0
1997,09,E,0307290000,3330,10,286,1260,0
1997,09,E,0307290000,3570,14,163872,540780,0
1997,09,E,0307290000,4000,14,4128,35141,0
1997,09,E,0307290000,5650,10,2288,10656,0
1997,09,E,0307290000,5700,10,738,1960,0
1997,09,E,0307290000,5700,14,38633,345177,0
1997,09,E,0307290000,5880,10,4690,266264,0
1997,09,E,0307290000,5880,14,38102,511248,0
1997,09,E,0307310090,3370,10,3300,3467,0
1997,09,E,0307310090,6141,10,27139,51240,0
1997,09,E,0307390000,5490,10,338,1300,0
1997,09,E,0307390000,6141,10,50871,104627,0
1997,09,E,0307390000,6141,11,69405,146560,0
1997,09,E,0307410040,5800,10,3651,35400,0
1997,09,E,0307410040,5880,10,1570,20631,0
1997,09,E,0307490010,5830,10,1996,5080,0
1997,09,E,0307490022,3570,10,97752,79902,0
1997,09,E,0307490029,5700,10,174718,440252,0
1997,09,E,0307490029,5820,10,20000,57515,0
1997,09,E,0307490050,1220,10,880,2904,0
1997,09,E,0307490050,3570,10,107576,85872,0
1997,09,E,0307490050,5330,10,39640,89883,0
1997,09,E,0307490050,5330,14,20780,42666,0
1997,09,E,0307490050,5490,13,2613,9532,0
1997,09,E,0307490050,5700,10,492138,1320356,0
1997,09,E,0307490050,5800,10,19950,19719,0
1997,09,E,0307490050,5830,10,68517,220142,0
1997,09,E,0307490050,5880,10,1625,18709,0
1997,09,E,0307490060,5330,10,18000,56338,0
1997,09,E,0307490060,5420,10,12202,47893,0
1997,09,E,0307490060,5650,10,1934,5404,0
1997,09,E,0307490060,5700,10,22000,23074,0
1997,09,E,0307490060,5820,10,425,4329,0
1997,09,E,0307490060,5830,10,468,2500,0
1997,09,E,0307490060,5880,10,2032,37362,0
1997,09,E,0307590000,1220,10,4488,7899,0
1997,09,E,0307590000,2440,10,4101,14259,0
1997,09,E,0307590000,5490,10,1723,6630,0
1997,09,E,0307590000,5650,10,74860,276423,0
1997,09,E,0307590000,5700,10,20000,38582,0
1997,09,E,0307590000,5820,10,3240,25205,0
1997,09,E,0307590000,5880,10,11310,171325,0
1997,09,E,0307600000,7140,10,3054,4638,0
1997,09,E,0307910021,3370,10,3425,74094,0
1997,09,E,0307910029,3310,10,191,2110,0
1997,09,E,0307910029,3370,10,748,13601,0
1997,09,E,0307910050,1220,07,550,6005,0
1997,09,E,0307910070,1220,10,7437,40870,0
1997,09,E,0307910070,3370,10,2175,2292,0
1997,09,E,0307910070,6141,10,8527,22691,0
1997,09,E,0307910090,6141,10,5390,14207,0
1997,09,E,0307990020,5820,10,271,7203,0
1997,09,E,0307990020,5880,10,12,3485,0
1997,09,E,0307990020,6021,10,1305,63992,0
1997,09,E,0307990055,5880,10,456,5550,0
1997,09,E,0307990060,3010,10,10220,58637,0
1997,09,E,0307990060,5700,10,12976,38467,0
1997,09,E,0307990060,5820,10,9879,56998,0
1997,09,E,0307990060,5830,10,838,14353,0
1997,09,E,0307990060,5880,10,527,3494,0
1997,09,E,0307990060,5880,13,2487,12840,0
1997,09,E,0307990060,6863,10,650,3250,0
1997,09,E,1603001000,4210,10,13000,18750,0
1997,09,E,1603009090,5880,10,2362,29660,0
1997,09,E,1604114050,4039,13,21743,298895,0
1997,09,E,1604122000,1220,09,7505,17292,0
1997,09,E,1604122000,4280,10,7500,23608,0
1997,09,E,1604126010,1220,09,22716,46768,0
1997,09,E,1604126010,4280,10,854,2561,0
1997,09,E,1604126030,1220,09,1180,1319,0
1997,09,E,1604126090,4000,10,11843,43854,0
1997,09,E,1604126090,4010,10,8068,33354,0
1997,09,E,1604126090,4280,10,13145,42315,0
1997,09,E,1604131000,4039,10,21165,200621,0
1997,09,E,1604131000,4039,13,8599,79161,0
1997,09,E,1604131000,4039,14,8746,71490,0
1997,09,E,1604131000,4120,10,18122,85748,0
