Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1975,10,E,0001146000,1220,09,2313,4794,1
1975,10,E,0001146000,2320,10,1464,9045,1
1975,10,E,0001146000,2420,10,129,1399,1
1975,10,E,0001146000,4231,10,272,2240,1
1975,10,E,0001147000,1220,09,136,2085,1
1975,10,N,0001772400,4210,10,362966,120031,1
1975,10,N,0001772400,4280,10,499080,165042,1
1975,10,N,0001906500,1220,09,31622,14640,1
1975,10,N,0004111010,1220,09,26263,18528,1
1975,11,E,0000311005,1220,07,1921,2965,1
1975,11,E,0000311005,1220,09,612,3090,1
1975,11,E,0000311005,2320,10,15508,24220,1
1975,11,E,0000311005,4210,10,430,1798,1
1975,11,E,0000320140,1220,07,55,4769,1
1975,11,E,0000320140,1220,09,8051,14300,1
1975,11,E,0000320140,2420,10,7938,7571,1
1975,11,E,0000320140,2720,10,4354,4000,1
1975,11,E,0000320140,2770,10,831,2650,1
1975,11,E,0000320140,4099,10,693,1204,1
1975,11,E,0000320140,4231,13,3266,5340,1
1975,11,E,0000320140,4419,10,964,1457,1
1975,11,E,0000320140,5880,10,388,4760,1
1975,11,E,0001104620,1220,07,40137,139744,1
1975,11,E,0001104620,1220,09,17263,59155,1
1975,11,E,0001104640,1220,07,9843,7595,1
1975,11,E,0001104640,1220,09,33694,46342,1
1975,11,E,0001104640,2250,10,596,1260,1
1975,11,E,0001104640,2480,10,129,666,1
1975,11,E,0001104640,3070,10,1500,3033,1
1975,11,E,0001104640,4120,10,871,2000,1
1975,11,E,0001104640,4210,10,37632,68990,1
1975,11,E,0001104640,4231,10,67231,119767,1
1975,11,E,0001104640,4280,10,79750,44515,1
1975,11,E,0001104640,4759,10,34792,74736,1
1975,11,E,0001104640,5880,10,4536,20901,1
1975,11,E,0001104640,6040,10,272,582,1
1975,11,E,0001107520,1220,09,8754,27845,1
1975,11,E,0001107520,2720,10,181,1368,1
1975,11,E,0001107520,7910,10,16621,56080,1
1975,11,E,0001107540,1220,07,31817,68239,1
1975,11,E,0001107540,1220,09,10972,45212,1
1975,11,E,0001107540,2320,10,1156,2202,1
1975,11,E,0001107540,2720,10,136,1005,1
1975,11,E,0001107540,4120,10,9809,9000,1
1975,11,E,0001107540,4210,11,17345,40000,1
1975,11,E,0001107540,4210,14,19051,40000,1
1975,11,E,0001107540,4279,10,54431,70400,1
1975,11,E,0001107540,4700,10,17248,18252,1
1975,11,E,0001115000,1220,07,417,2025,1
1975,11,E,0001115000,4280,11,18983,62486,1
1975,11,E,0001115000,5880,10,4007,6105,1
1975,11,E,0001115000,6021,10,1002,2400,1
1975,11,E,0001115000,6040,10,227,1170,1
1975,11,E,0001121920,5070,10,40,552,1
1975,11,E,0001121920,6040,10,227,1195,1
1975,11,E,0001121920,6141,10,6378,16250,1
1975,11,E,0001141140,1220,07,2495,5775,1
1975,11,E,0001141140,7460,10,406,4021,1
1975,11,E,0001142120,1220,07,14324,21120,1
1975,11,E,0001142120,1220,09,31216,87477,1
1975,11,E,0001142120,4231,10,11165,7350,1
1975,11,E,0001142140,1220,07,15456,43316,1
1975,11,E,0001142140,1220,09,14733,109114,1
1975,11,E,0001142140,3070,10,920,8517,1
1975,11,E,0001142140,6040,10,272,1134,1
1975,11,E,0001142600,2320,10,612,4200,1
1975,11,E,0001142800,1220,07,10015,40048,1
1975,11,E,0001142800,1220,09,28176,130793,1
1975,11,E,0001142800,2320,10,1576,13125,1
1975,11,E,0001142800,2480,10,82,914,1
1975,11,E,0001142800,2770,10,363,1960,1
1975,11,E,0001142800,4120,10,1891,11850,1
1975,11,E,0001142800,4279,10,6982,6387,1
1975,11,E,0001142800,4840,14,92704,224817,1
1975,11,E,0001143520,1220,07,12206,42245,1
1975,11,E,0001143520,1220,09,34379,107542,1
1975,11,E,0001143520,2320,10,3029,38265,1
1975,11,E,0001143520,2720,10,227,1375,1
1975,11,E,0001143520,2770,10,79,1716,1
1975,11,E,0001143520,4210,13,8553,10500,1
1975,11,E,0001143520,5880,11,17940,22338,1
1975,11,E,0001143520,6040,10,748,2885,1
1975,11,E,0001144900,1220,09,14269,104024,1
1975,11,E,0001145600,4840,10,28985,13619,1
1975,11,E,0001146000,1220,07,1175,3238,1
1975,11,E,0001146000,1220,09,5080,6392,1
1975,11,E,0001146000,4759,10,1554,1508,1
1975,11,N,0001774500,3010,10,345,3952,1
1975,11,N,0001774500,3330,10,172,3250,1
1975,11,N,0001774500,3570,10,91,1386,1
1975,12,E,0000311005,1220,07,19477,30057,1
1975,12,E,0000311005,1220,09,2969,8157,1
1975,12,E,0000320140,1220,07,17389,63702,1
1975,12,E,0000320140,1220,09,73413,82320,1
1975,12,E,0000320140,2050,10,61,1704,1
1975,12,E,0000320140,2420,10,6577,8000,1
1975,12,E,0000320140,2480,10,1832,3300,1
1975,12,E,0000320140,2770,10,596,3900,1
1975,12,E,0000320140,3510,10,68,1680,1
1975,12,E,0000320140,4010,10,5664,15850,1
1975,12,E,0000320140,4050,10,1089,1060,1
1975,12,E,0000320140,4120,10,816,1000,1
1975,12,E,0000320140,5170,10,2562,4770,1
1975,12,E,0000320140,5880,10,513,16076,1
1975,12,E,0000320140,6021,10,3304,8074,1
1975,12,E,0000320140,7250,10,277,1274,1
1975,12,E,0001104620,2320,10,1089,4705,1
1975,12,E,0001104640,1220,07,2449,3450,1
1975,12,E,0001104640,1220,09,85579,92463,1
1975,12,E,0001104640,2250,10,715,1512,1
1975,12,E,0001104640,2770,10,2274,2808,1
1975,12,E,0001104640,4210,10,23151,52123,1
1975,12,E,0001104640,4231,10,26195,56346,1
1975,12,E,0001104640,4280,10,273455,162815,1
1975,12,E,0001104640,4280,11,966,2982,1
1975,12,E,0001104640,4700,10,12667,11170,1
1975,12,E,0001104640,4759,10,75265,230456,1
1975,12,E,0001104640,4759,11,8640,31377,1
1975,12,E,0001104640,5170,10,544,1130,1
1975,12,E,0001104640,5880,10,1521,4018,1
1975,12,E,0001107520,1220,09,2132,4700,1
1975,12,E,0001107520,7910,10,8250,40300,1
1975,12,E,0001107540,1220,07,18393,31046,1
1975,12,E,0001107540,1220,09,43702,116345,1
1975,12,E,0001107540,2320,10,3309,9060,1
1975,12,E,0001107540,2480,10,469,4428,1
1975,12,E,0001107540,2720,10,907,3566,1
1975,12,E,0001107540,2770,10,2297,4444,1
1975,12,E,0001107540,2770,13,3107,13500,1
1975,12,E,0001107540,3070,10,499,2923,1
1975,12,E,0001107540,4210,14,18593,42000,1
1975,12,E,0001107540,4279,10,54437,90231,1
1975,12,E,0001107540,4280,10,9338,22329,1
1975,12,E,0001107540,4700,10,18144,19200,1
1975,12,E,0001107540,5170,10,825,5454,1
1975,12,E,0001107540,5600,10,558,3158,1
1975,12,E,0001115000,1220,07,670,3250,1
1975,12,E,0001115000,2320,10,1551,5130,1
1975,12,E,0001115000,4280,10,16431,12100,1
1975,12,E,0001115000,6021,10,719,1740,1
1975,12,E,0001121920,2320,10,1710,9196,1
1975,12,E,0001121920,2770,10,218,1064,1
1975,12,E,0001138020,2320,10,524,1205,1
1975,12,E,0001138020,4099,10,5456,8301,1
1975,12,E,0001138020,4120,10,1531,1658,1
1975,12,E,0001138020,4231,10,1225,1276,1
1975,12,E,0001141120,1220,07,567,2500,1
1975,12,E,0001141140,2230,10,502,1162,1
1975,12,E,0001141140,2320,10,1538,13680,1
1975,12,E,0001142120,1220,07,5544,20035,1
1975,12,E,0001142120,1220,09,30977,115547,1
1975,12,E,0001142120,2320,10,82,1130,1
1975,12,E,0001142120,4231,10,4749,29205,1
1975,12,E,0001142140,1220,07,15213,24010,1
1975,12,E,0001142140,1220,09,10716,43212,1
1975,12,E,0001142140,5600,10,200,1544,1
1975,12,E,0001142600,1220,07,399,2068,1
1975,12,E,0001142600,1220,09,15798,52242,1
1975,12,E,0001142600,2480,10,198,1260,1
1975,12,E,0001142600,5600,10,161,1419,1
1975,12,E,0001142600,6021,09,11630,65125,1
1975,12,E,0001142800,1220,07,6978,68901,1
1975,12,E,0001142800,1220,09,66095,435043,1
1975,12,E,0001142800,2320,10,363,4770,1
1975,12,E,0001142800,4099,10,24634,98176,1
1975,12,E,0001142800,4840,14,270337,655593,1
1975,12,E,0001143520,1220,07,1080,11186,1
1975,12,E,0001143520,1220,09,18177,112619,1
1975,12,E,0001143520,2320,10,249,1785,1
1975,12,E,0001143520,4010,10,3493,25000,1
1975,12,E,0001143520,4210,10,19958,12000,1
1975,12,E,0001143520,4700,14,6804,36900,1
1975,12,E,0001143520,5170,10,857,1646,1
1975,12,E,0001143520,7910,10,1772,7347,1
1975,12,E,0001144700,2480,10,54,708,1
1975,12,E,0001144700,2770,10,313,1064,1
1975,12,E,0001144900,1220,07,19051,55375,1
1975,12,E,0001144900,1220,09,18880,129806,1
1975,12,E,0001144900,4010,13,29852,128993,1
1975,12,E,0001145600,1220,09,25760,6020,1
1975,12,E,0001146000,1220,07,12073,18754,1
1975,12,E,0001146000,1220,09,823,2268,1
1975,12,E,0001146000,4210,10,13241,11176,1
1975,12,E,0001146000,5170,10,1191,1243,1
1975,12,E,0001147000,1220,07,4783,40020,1
1975,12,N,0001772400,1220,09,19550,9266,1
1975,12,N,0001906500,1220,07,25099,11620,1
1975,12,N,0004111010,4120,10,1515,768,1
1975,12,N,0004111010,5880,10,1414,1860,1
1975,01,E,0000311005,2360,52,601,1384,1
1975,01,E,0000320140,2190,52,14,1002,1
1975,01,E,0000320140,2360,52,4029,12008,1
1975,01,E,0000320140,2420,52,184,572,1
1975,01,E,0000320140,2480,52,328,1046,1
1975,01,E,0000320140,2770,52,191,668,1
1975,01,E,0001104640,2150,52,23133,5008,1
1975,01,E,0001104640,2360,52,726,1438,1
1975,01,E,0001104640,2420,52,31116,23152,1
1975,01,E,0001104640,2770,52,4667,11846,1
1975,01,E,0001104640,2830,52,25515,10810,1
1975,01,E,0001107520,2420,52,386,1340,1
1975,01,E,0001107540,2360,52,5166,9199,1
1975,01,E,0001107540,2470,52,1193,1840,1
1975,01,E,0001107540,2770,52,8675,15292,1
1975,01,E,0001115000,2320,52,2942,7085,1
1975,01,E,0001115000,2420,52,11403,11564,1
1975,01,E,0001121920,2360,52,1666,6988,1
1975,01,E,0001122100,2420,52,831,1864,1
1975,01,E,0001122100,2770,52,1500,3529,1
1975,01,E,0001138020,2360,52,7893,4416,1
1975,01,E,0001141140,2360,52,338,2160,1
1975,01,E,0001141140,2420,52,1089,10440,1
1975,01,E,0001142120,2420,52,82,544,1
1975,01,E,0001142120,4279,52,856,3734,1
1975,01,E,0001142140,2360,52,1315,2874,1
1975,01,E,0001142140,2770,52,198,2175,1
1975,01,E,0001142140,2830,52,1361,866,1
1975,01,E,0001142600,2360,52,174,1072,1
1975,01,E,0001142800,2320,52,454,1413,1
1975,01,E,0001142800,2360,52,8560,33379,1
1975,01,E,0001142800,2420,52,1111,4310,1
1975,01,E,0001142800,2470,52,998,2280,1
1975,01,E,0001142800,2770,52,5284,14640,1
1975,01,E,0001143520,2320,52,136,1408,1
1975,01,E,0001143520,2360,52,2546,7017,1
1975,01,E,0001143520,2770,52,2486,7124,1
1975,02,E,0000311005,2360,52,943,1984,1
1975,02,E,0000311005,2470,52,1370,1700,1
1975,02,E,0000311005,2770,52,4504,5270,1
1975,02,E,0000320140,2360,52,3497,11483,1
1975,02,E,0000320140,2770,52,652,2114,1
1975,02,E,0000320140,3010,52,6145,9600,1
1975,02,E,0001104620,2770,52,578,5415,1
1975,02,E,0001104640,2150,52,35567,9855,1
1975,02,E,0001104640,2420,52,13426,13344,1
1975,02,E,0001104640,2480,52,2268,1000,1
1975,02,E,0001104640,2770,52,10673,27270,1
1975,02,E,0001104640,4279,17,8460,37481,1
1975,02,E,0001104640,5830,17,12372,3000,1
1975,02,E,0001107540,2360,52,7815,13548,1
1975,02,E,0001107540,2420,52,66931,68601,1
1975,02,E,0001107540,2470,52,363,600,1
1975,02,E,0001107540,2770,52,2778,5159,1
1975,02,E,0001107540,4210,17,17363,40000,1
1975,02,E,0001115000,1220,52,4878,23660,1
1975,02,E,0001115000,2360,52,596,6057,1
1975,02,E,0001115000,3010,52,1597,1920,1
1975,02,E,0001115000,3070,52,450,3709,1
1975,02,E,0001121920,2360,52,2295,9957,1
1975,02,E,0001121920,2470,52,319,1020,1
1975,02,E,0001121920,2770,52,458,2315,1
1975,02,E,0001122100,2770,52,755,1718,1
1975,02,E,0001142140,2360,52,91,1600,1
1975,02,E,0001142600,2360,52,87,536,1
1975,02,E,0001142600,2770,52,327,2724,1
1975,02,E,0001142800,2360,52,5394,22912,1
1975,02,E,0001142800,2420,52,780,2390,1
1975,02,E,0001142800,2470,52,3629,10400,1
1975,02,E,0001142800,2770,52,2440,10487,1
1975,02,E,0001143520,2360,52,1139,8312,1
1975,02,E,0001143520,2450,52,726,6400,1
1975,02,E,0001143520,2770,52,1710,12332,1
1975,02,E,0001143520,4279,52,7022,33746,1
1975,02,E,0001146000,2360,52,134,538,1
1975,02,E,0001146000,2770,52,432,756,1
1975,02,N,0001906500,4840,52,2971,3695,1
1975,03,E,0000320140,2150,52,726,2800,1
1975,03,E,0000320140,2190,52,29,684,1
1975,03,E,0000320140,2360,52,4297,11228,1
1975,03,E,0000320140,2420,52,1425,4188,1
1975,03,E,0000320140,2470,52,643,1742,1
1975,03,E,0000320140,2480,52,589,1908,1
1975,03,E,0000320140,2770,52,468,1424,1
1975,03,E,0000320140,3070,52,5241,13413,1
1975,03,E,0001104640,2150,52,21772,6520,1
1975,03,E,0001104640,2320,52,2483,3363,1
1975,03,E,0001104640,2420,52,108610,72101,1
1975,03,E,0001104640,2770,52,587,1658,1
1975,03,E,0001104640,2830,52,45495,20435,1
1975,03,E,0001107520,2420,52,816,2680,1
1975,03,E,0001107540,2360,52,5717,11516,1
1975,03,E,0001107540,2420,52,1960,4182,1
1975,03,E,0001107540,2480,52,1134,626,1
1975,03,E,0001107540,2740,52,1374,2000,1
1975,03,E,0001107540,4210,17,17237,20000,1
1975,03,E,0001115000,2420,52,49971,54969,1
1975,03,E,0001115000,2770,52,590,1259,1
1975,03,E,0001115000,3070,52,647,5321,1
1975,03,E,0001121920,2360,52,611,1942,1
1975,03,E,0001121920,2420,52,217,586,1
1975,03,E,0001121920,2770,52,1355,7520,1
1975,03,E,0001122100,2360,52,2177,3736,1
1975,03,E,0001122100,2770,52,407,876,1
1975,03,E,0001141140,2770,52,703,3800,1
1975,03,E,0001142140,2360,52,133,1058,1
1975,03,E,0001142140,2420,52,113,1106,1
1975,03,E,0001142140,2770,52,379,8307,1
1975,03,E,0001142600,2360,52,163,1380,1
1975,03,E,0001142600,2770,52,1347,6752,1
1975,03,E,0001142800,2360,52,7361,27243,1
1975,03,E,0001142800,2420,52,818,2783,1
1975,03,E,0001143520,2360,52,316,2070,1
1975,03,E,0001143520,2420,52,6075,13426,1
1975,03,E,0001144900,2770,52,102,612,1
1975,03,E,0001146000,2360,52,127,2490,1
1975,03,E,0001146000,2770,52,85,502,1
1975,03,N,0001906500,2450,52,1594,738,1
1975,03,N,0001906500,4840,52,1146,2236,1
1975,04,E,0000311005,2360,52,1143,2740,1
1975,04,E,0000311005,2470,52,5244,6286,1
1975,04,E,0000320140,2360,52,3483,11396,1
1975,04,E,0000320140,2420,52,1505,5449,1
1975,04,E,0000320140,2740,52,1958,7370,1
1975,04,E,0000320140,2770,52,524,1400,1
1975,04,E,0000320140,3010,52,816,1563,1
1975,04,E,0001104620,2360,52,69,760,1
1975,04,E,0001104620,2770,52,287,1788,1
1975,04,E,0001104640,2150,52,45458,15217,1
1975,04,E,0001104640,2360,52,2593,7258,1
1975,04,E,0001104640,2420,52,2989,5094,1
1975,04,E,0001104640,2470,52,1315,1933,1
1975,04,E,0001104640,2770,52,7979,13429,1
1975,04,E,0001107520,2770,52,191,660,1
1975,04,E,0001107540,2360,52,2613,4477,1
1975,04,E,0001107540,2420,52,2585,6685,1
1975,04,E,0001107540,2470,52,544,900,1
1975,04,E,0001107540,2770,52,9184,21849,1
1975,04,E,0001115000,1220,52,3082,14950,1
1975,04,E,0001115000,2320,52,7443,13143,1
1975,04,E,0001115000,3070,52,684,3045,1
1975,04,E,0001121920,2360,52,163,1800,1
1975,04,E,0001121920,3010,52,1457,2840,1
1975,04,E,0001122100,2770,52,382,798,1
1975,04,E,0001122100,3010,52,5717,5080,1
1975,04,E,0001138020,2770,52,254,1404,1
1975,04,E,0001141140,2360,52,717,3101,1
1975,04,E,0001142120,2360,52,91,1600,1
1975,04,E,0001142140,2320,52,662,2835,1
1975,04,E,0001142140,2770,52,3293,15432,1
1975,04,E,0001142140,4210,52,205,1392,1
1975,04,E,0001142800,2320,52,218,816,1
1975,04,E,0001142800,2360,52,6500,32488,1
1975,04,E,0001142800,2420,52,2492,6003,1
1975,04,E,0001142800,2470,52,4536,14434,1
1975,04,E,0001142800,2720,52,907,6096,1
1975,04,E,0001142800,2770,52,1496,7056,1
1975,04,E,0001143520,2360,52,1740,4108,1
1975,04,E,0001143520,2420,52,2355,3352,1
1975,04,E,0001143520,2720,52,136,1530,1
1975,04,E,0001143520,2770,52,376,3567,1
1975,04,E,0001144700,2470,52,176,1200,1
1975,04,E,0001146000,2360,52,491,1024,1
1975,04,E,0001147000,2360,52,209,2490,1
1975,04,N,0001845700,2480,52,5000,2000,1
1975,04,N,0001906500,4840,52,2322,3866,1
1975,05,E,0000311005,2360,52,209,798,1
1975,05,E,0000320140,2360,52,1681,5050,1
1975,05,E,0000320140,2420,52,385,1200,1
1975,05,E,0000320140,2470,52,738,2430,1
1975,05,E,0000320140,2740,52,2177,4548,1
1975,05,E,0000320140,2770,52,1160,2190,1
1975,05,E,0001104640,2150,52,41912,11238,1
1975,05,E,0001104640,2360,52,3533,9605,1
1975,05,E,0001104640,2770,52,8618,17900,1
1975,05,E,0001104640,2830,52,8748,3859,1
1975,05,E,0001107520,2360,52,129,1151,1
1975,05,E,0001107520,2420,52,408,1340,1
1975,05,E,0001107540,2360,52,458,3120,1
1975,05,E,0001107540,2420,52,1588,4785,1
1975,05,E,0001107540,2770,52,2570,3525,1
1975,05,E,0001115000,2320,52,2927,4980,1
1975,05,E,0001115000,3070,52,617,2160,1
1975,05,E,0001115000,3570,52,73,1000,1
1975,05,E,0001121920,2360,52,1179,4620,1
1975,05,E,0001121920,3070,52,526,2591,1
1975,05,E,0001122100,2470,52,476,700,1
1975,05,E,0001122100,2770,52,920,2132,1
1975,05,E,0001122500,2420,52,11994,11591,1
1975,05,E,0001141120,2360,52,181,1386,1
1975,05,E,0001141140,2420,52,191,630,1
1975,05,E,0001142120,2360,52,204,514,1
1975,05,E,0001142140,2360,52,42,728,1
1975,05,E,0001142600,2360,52,54,502,1
1975,05,E,0001142600,2770,52,340,2625,1
1975,05,E,0001142800,2360,52,2568,16141,1
1975,05,E,0001142800,2420,52,1538,4944,1
1975,05,E,0001142800,2470,52,227,1200,1
1975,05,E,0001143520,2360,52,223,1084,1
1975,05,E,0001143520,2420,52,1539,2052,1
1975,05,E,0001146000,2360,52,222,2892,1
1975,05,E,0001146000,2770,52,204,562,1
1975,05,N,0001774500,5081,17,1746,538,1
1975,05,N,0001845700,2480,52,5000,2395,1
1975,06,E,0000311005,2470,52,363,880,1
1975,06,E,0000320140,2360,52,2048,6116,1
1975,06,E,0000320140,2420,52,1006,3046,1
1975,06,E,0000320140,2770,52,3089,8144,1
1975,06,E,0001104640,1220,52,3310,4087,1
1975,06,E,0001104640,2360,52,1872,2490,1
1975,06,E,0001104640,2420,52,32465,24353,1
1975,06,E,0001104640,2770,52,5443,13740,1
1975,06,E,0001107540,2320,52,4082,11481,1
1975,06,E,0001107540,2360,52,3019,7944,1
1975,06,E,0001107540,2420,52,3456,9272,1
1975,06,E,0001115000,1220,52,849,4118,1
1975,06,E,0001115000,2420,52,32014,34523,1
1975,06,E,0001115000,3070,52,623,4906,1
1975,06,E,0001121920,2360,52,644,2227,1
1975,06,E,0001121920,2450,52,316,1282,1
1975,06,E,0001122100,2190,52,288,630,1
1975,06,E,0001122100,2230,52,147,600,1
1975,06,E,0001141120,2360,52,145,1372,1
1975,06,E,0001142120,2360,52,113,1280,1
1975,06,E,0001142140,2320,52,108,712,1
1975,06,E,0001142600,2360,52,147,1182,1
1975,06,E,0001142800,2360,52,2762,17344,1
1975,06,E,0001142800,2470,52,907,4350,1
1975,06,E,0001143520,2360,52,475,552,1
1975,06,E,0001143520,2470,52,475,1260,1
1975,06,E,0001147000,2360,52,463,928,1
1975,07,E,0000320140,2150,52,889,1012,1
1975,07,E,0000320140,2360,52,4538,13241,1
1975,07,E,0000320140,2420,52,363,1156,1
1975,07,E,0000320140,2470,52,29,1080,1
1975,07,E,0000320140,2770,52,1197,1840,1
1975,07,E,0000320140,3010,52,1576,2922,1
1975,07,E,0001104620,2770,52,1289,2629,1
1975,07,E,0001104640,2150,52,55647,20286,1
1975,07,E,0001104640,2360,52,2267,5141,1
1975,07,E,0001104640,2420,52,1161,1950,1
1975,07,E,0001104640,2770,52,9247,27281,1
1975,07,E,0001104640,5880,17,6301,16335,1
1975,07,E,0001107520,2420,52,753,2226,1
1975,07,E,0001107540,2150,52,64221,20357,1
1975,07,E,0001107540,2320,52,3627,4661,1
1975,07,E,0001107540,2360,52,1390,4183,1
1975,07,E,0001107540,2420,52,2020,3769,1
1975,07,E,0001107540,2470,52,1633,2260,1
1975,07,E,0001107540,2770,52,1356,2983,1
1975,07,E,0001115000,2360,52,299,754,1
1975,07,E,0001115000,2770,52,367,2000,1
1975,07,E,0001115000,3070,52,677,5338,1
1975,07,E,0001121920,2770,52,836,3735,1
1975,07,E,0001122100,2360,52,573,556,1
1975,07,E,0001122100,2420,52,412,740,1
1975,07,E,0001122100,3010,52,1089,720,1
1975,07,E,0001141120,2360,52,136,960,1
1975,07,E,0001141120,2470,52,1701,8175,1
1975,07,E,0001141140,2360,52,535,3821,1
1975,07,E,0001142120,2360,52,370,1002,1
1975,07,E,0001142120,2420,52,36,578,1
1975,07,E,0001142140,2320,52,426,1814,1
1975,07,E,0001142140,2360,52,91,1600,1
1975,07,E,0001142140,2770,52,69,700,1
1975,07,E,0001142800,2320,52,318,1364,1
1975,07,E,0001142800,2360,52,5573,18322,1
1975,07,E,0001142800,2420,52,2135,10230,1
1975,07,E,0001142800,2470,52,3379,18056,1
1975,07,E,0001143520,2360,52,163,1332,1
1975,07,E,0001144900,2470,52,86,528,1
1975,07,E,0001146000,2360,52,82,1074,1
1975,07,E,0001146000,2770,52,162,1783,1
1975,07,N,0001906500,5081,52,1261,1650,1
1975,08,E,0000320140,2150,52,230,652,1
1975,08,E,0000320140,2360,52,2212,6394,1
1975,08,E,0000320140,2420,52,658,1928,1
1975,08,E,0000320140,2480,52,643,1813,1
1975,08,E,0000320140,2770,52,978,1912,1
1975,08,E,0000320140,3070,52,354,1256,1
1975,08,E,0001104640,2150,52,64147,24339,1
1975,08,E,0001104640,2360,52,2926,6688,1
1975,08,E,0001104640,2770,52,3323,7593,1
1975,08,E,0001107520,2360,52,114,1144,1
1975,08,E,0001107540,2250,52,1769,3687,1
1975,08,E,0001107540,2360,52,1538,5088,1
1975,08,E,0001107540,2470,52,907,1900,1
1975,08,E,0001107540,2770,52,885,1600,1
1975,08,E,0001107540,2830,52,18144,8300,1
1975,08,E,0001115000,3070,52,591,4656,1
1975,08,E,0001121920,2360,52,363,1217,1
1975,08,E,0001122100,2360,52,181,1138,1
1975,08,E,0001122100,2420,52,826,778,1
1975,08,E,0001141120,2360,52,998,6680,1
1975,08,E,0001142140,2770,52,533,4480,1
1975,08,E,0001142600,2360,52,41,828,1
1975,08,E,0001142600,2770,52,329,2738,1
1975,08,E,0001142800,2360,52,3798,14619,1
1975,08,E,0001142800,2470,52,680,3100,1
1975,08,E,0001143520,2360,52,419,598,1
1975,08,E,0001146000,2360,52,762,1380,1
1975,08,E,0001146000,2770,52,192,1901,1
1975,09,E,0000320140,2150,52,152,546,1
1975,09,E,0000320140,2360,52,2948,7891,1
1975,09,E,0000320140,2420,52,399,1196,1
1975,09,E,0000320140,2770,52,809,2080,1
1975,09,E,0001104620,2360,52,91,908,1
1975,09,E,0001104640,2150,52,50893,18658,1
1975,09,E,0001104640,2360,52,18126,16900,1
1975,09,E,0001104640,2480,52,2268,1500,1
1975,09,E,0001104640,2770,52,2244,6180,1
1975,09,E,0001104640,3120,52,26399,8660,1
1975,09,E,0001107540,1220,17,9276,16480,1
1975,09,E,0001107540,2320,52,1823,2492,1
1975,09,E,0001107540,2360,52,2654,12590,1
1975,09,E,0001107540,2470,52,816,1150,1
1975,09,E,0001107540,2480,52,4765,2835,1
1975,09,E,0001107540,2770,52,4014,11375,1
1975,09,E,0001107540,2830,52,27324,47686,1
1975,09,E,0001115000,2320,52,7663,17438,1
1975,09,E,0001115000,2770,52,505,1370,1
1975,09,E,0001115000,3070,52,573,2576,1
1975,09,E,0001121920,2770,52,505,2286,1
1975,09,E,0001122100,2360,52,2177,4364,1
1975,09,E,0001122100,2770,52,1044,2280,1
1975,09,E,0001141120,2230,52,6299,17609,1
1975,09,E,0001141140,2420,52,299,1874,1
1975,09,E,0001142120,2420,52,227,674,1
1975,09,E,0001142140,1220,17,3856,11050,1
1975,09,E,0001142140,2360,52,145,1524,1
1975,09,E,0001142140,2420,52,2368,3726,1
1975,09,E,0001142600,2360,52,45,596,1
1975,09,E,0001142800,2320,52,6114,47631,1
1975,09,E,0001142800,2360,52,1560,6208,1
1975,09,E,0001142800,2420,52,753,7140,1
1975,09,E,0001142800,2470,52,91,990,1
1975,09,E,0001142800,2770,52,332,2287,1
1975,09,E,0001143520,2320,52,2574,20064,1
1975,09,E,0001143520,2360,52,289,2256,1
1975,09,E,0001143520,2420,52,408,1950,1
1975,09,E,0001143520,2720,52,91,1100,1
1975,09,E,0001143520,2740,52,454,6250,1
1975,09,E,0001143520,4279,52,8328,40759,1
1975,09,E,0001144900,3170,52,2067,5139,1
1975,09,E,0001146000,2360,52,204,632,1
1975,09,N,0001845700,2470,15,135000,39997,1
1975,10,E,0000311005,2470,52,1724,3180,1
1975,10,E,0000320140,2190,52,874,1732,1
1975,10,E,0000320140,2360,52,3739,10188,1
1975,10,E,0000320140,2420,52,200,536,1
1975,10,E,0000320140,2770,52,385,1194,1
1975,10,E,0001104640,2150,52,62370,15372,1
1975,10,E,0001104640,2360,52,2291,4193,1
1975,10,E,0001104640,2480,52,6804,4200,1
1975,10,E,0001104640,2770,52,6019,17449,1
1975,10,E,0001104640,2830,52,2109,1302,1
1975,10,E,0001104640,5880,16,6747,14000,1
1975,10,E,0001104640,5880,52,55341,73201,1
1975,10,E,0001107520,2360,52,213,1974,1
1975,10,E,0001107520,2420,52,998,3698,1
1975,10,E,0001107540,1220,17,1315,2504,1
1975,10,E,0001107540,2360,52,2846,8918,1
1975,10,E,0001107540,2420,52,1474,2362,1
1975,10,E,0001107540,2470,52,363,800,1
1975,10,E,0001107540,2480,52,3503,1544,1
1975,10,E,0001107540,2830,52,19731,34569,1
1975,10,E,0001115000,1220,17,1361,2640,1
1975,10,E,0001115000,2420,52,179,1838,1
1975,10,E,0001121920,2360,52,82,900,1
1975,10,E,0001122100,2360,52,209,684,1
1975,10,E,0001122100,2420,52,377,586,1
1975,10,E,0001141140,2360,52,163,1956,1
1975,10,E,0001142120,2420,52,145,790,1
1975,10,E,0001142120,2770,52,485,4840,1
1975,10,E,0001142140,2470,52,816,804,1
1975,10,E,0001142600,2470,52,544,2400,1
1975,10,E,0001142800,2360,52,4687,26139,1
1975,10,E,0001142800,2420,52,3152,9623,1
1975,10,E,0001142800,2470,52,91,1028,1
1975,10,E,0001142800,2770,52,499,4088,1
1975,10,E,0001143520,2360,52,1043,5256,1
1975,10,E,0001143520,2720,52,91,1224,1
