Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2002,01,E,0304908700,1220,14,45011,125550,1
2002,01,E,0304908700,4120,07,350,4500,1
2002,01,E,0304908700,5200,10,8981,96660,1
2002,01,E,0305205000,4710,10,500,7500,1
2002,01,E,0305300000,1220,09,1890,5475,1
2002,01,E,0305410000,1220,09,11581,91146,1
2002,01,E,0305490000,1220,09,15389,40980,1
2002,01,E,0306120000,1220,09,4696,72787,1
2002,01,E,0306120000,4231,10,3737,28828,1
2002,01,E,0306120000,5820,10,792,6105,1
2002,01,E,0306130003,1220,09,4899,44455,1
2002,01,E,0306130003,2320,10,3208,51854,1
2002,01,E,0306130040,1220,07,1247,14715,1
2002,01,E,0306130040,1220,09,32885,246867,1
2002,01,E,0306144010,1220,09,1856,24020,1
2002,01,E,0306144020,1220,09,1040,14838,1
2002,01,E,0306144030,1220,09,16329,118277,1
2002,01,E,0306144090,1220,09,994,14231,1
2002,01,E,0306144090,4120,14,8731,149474,1
2002,01,E,0306190090,5200,54,1047,15081,1
2002,01,E,0306220000,1220,07,8043,71891,1
2002,01,E,0306220000,1220,09,5825,47104,1
2002,01,E,0306220000,4231,10,16836,186832,1
2002,01,E,0306220000,4279,10,18064,187052,1
2002,01,E,0306220000,4700,10,104549,1255077,1
2002,01,E,0306220000,4759,10,73798,867600,1
2002,01,E,0306220000,5590,10,1062,16600,1
2002,01,E,0306220000,5800,10,18005,284217,1
2002,01,E,0306220000,5820,10,539,6892,1
2002,01,E,0306220000,5880,10,25975,351260,1
2002,01,E,0306230000,1220,07,431,3376,1
2002,01,E,0306244000,1220,07,4590,11016,1
2002,01,E,0306244000,1220,09,10087,23223,1
2002,01,E,0307100040,4700,10,440,17402,1
2002,01,E,0307100040,4759,10,445,14478,1
2002,01,E,0307210000,1220,07,1502,9872,1
2002,01,E,0307210000,1220,09,36669,315309,1
2002,01,E,0307290000,1220,07,5719,49012,1
2002,01,E,0307290000,1220,09,2640,20119,1
2002,01,E,0307290000,2320,10,448,3765,1
2002,01,E,0307290000,5590,10,1074,11489,1
2002,01,E,0307290000,5800,10,826,12571,1
2002,01,E,0307290000,5820,10,11200,97532,1
2002,01,E,0307390000,1220,09,16677,50673,1
2002,01,E,0307490010,1220,07,17603,18348,1
2002,01,E,0307490010,1220,09,16896,18735,1
2002,01,E,0307490010,5700,10,43485,48200,1
2002,01,E,0307490022,4751,10,20412,12000,1
2002,01,E,0307490024,4759,10,118370,116000,1
2002,01,E,0307490050,2230,11,20008,15406,1
2002,01,E,0307490050,6141,10,5042,8319,1
2002,01,E,0307490060,1220,09,680,2767,1
2002,01,E,0307490060,2320,11,260,8190,1
2002,01,E,0307590000,1220,09,4852,14018,1
2002,01,E,0307910021,5880,10,102372,3950990,1
2002,01,E,0307910029,5880,10,51008,247343,1
2002,01,E,0307910030,5820,10,11340,56700,1
2002,01,E,0307910030,5820,14,10705,78010,1
2002,01,E,0307910090,1220,09,46747,201727,1
2002,01,E,0307990030,1220,09,179,2570,1
2002,01,E,0307990080,1220,09,4169,9871,1
2002,01,E,0307990080,4120,10,18335,46524,1
2002,01,E,1603009500,1220,09,17731,56612,1
2002,01,E,1603009500,4279,10,3510,21055,1
2002,01,E,1603009500,5700,10,12027,174455,1
2002,01,E,1603009500,5880,10,5965,35500,1
2002,01,E,1603009500,6021,10,170,3463,1
2002,01,E,1604114020,4120,10,6271,10624,1
2002,01,E,1604114030,4120,10,12247,46500,1
2002,01,E,1604130000,1220,07,11543,38010,1
2002,01,E,1604130000,1220,09,11543,38010,1
2002,01,E,1604195500,5820,14,1980,2770,1
2002,01,E,1604197000,1220,07,3752,9928,1
2002,01,E,1604197000,1220,09,17276,46681,1
2002,01,E,1604197000,3510,11,192445,112992,1
2002,01,E,1604197000,4231,10,1308,4860,1
2002,01,E,1604197000,6414,10,4042,20064,1
2002,01,E,1604201300,2720,10,12460,10000,1
2002,01,E,1604204500,4621,14,225,3733,1
2002,01,E,1604206000,1220,07,37090,74623,1
2002,01,E,1604206000,1220,09,16853,54445,1
2002,01,E,1604206000,4120,10,4853,14860,1
2002,01,E,1604206000,5081,10,22859,82211,1
2002,01,E,1604206000,5170,10,7348,52110,1
2002,01,E,1604300000,1220,07,428,4922,1
2002,01,E,1605104020,5490,10,20028,123625,1
2002,01,E,1605201025,1220,09,2595,15208,1
2002,01,E,1605201025,5180,14,204,3038,1
2002,01,E,1605201040,1220,07,6922,61433,1
2002,01,E,1605201040,1220,09,5763,22449,1
2002,01,E,1605201050,1220,09,6362,39007,1
2002,01,E,1605400500,5700,14,30073,220006,1
2002,01,E,1605400500,5820,14,19595,161640,1
2002,01,E,1605900500,1220,09,2477,6225,1
2002,01,E,1605901500,1220,09,117053,437738,1
2002,01,E,1605907000,4120,10,3574,9776,1
2002,01,E,1605907000,4279,10,2143,10773,1
2002,01,E,2104100040,4623,10,4408,4493,1
2002,01,N,0508000000,1220,09,176720,12248,1
2002,01,N,0509000000,1220,09,242,5241,1
2002,01,N,0509000000,3370,13,13549,39901,1
2002,01,N,0509000000,4190,11,144,3100,1
2002,01,N,0509000000,4700,10,11691,47202,1
2002,01,N,0511910000,1220,07,55005,20705,1
2002,01,N,0511910000,1220,09,19278,10068,1
2002,01,N,0511910000,1220,54,22562,7066,1
2002,01,N,0511910000,4280,10,25,6250,1
2002,01,N,0511910000,4759,54,387,33125,1
2002,01,N,0511910000,4840,10,1925,50154,1
2002,01,N,0511910000,5330,10,25,3300,1
2002,01,N,1212200000,1220,07,467,7757,1
2002,01,N,1212200000,4099,10,113,5065,1
2002,01,N,1212200000,4280,11,568,3700,1
2002,01,N,1212200000,4330,11,3872,25261,1
2002,01,N,1212200000,4759,10,510,8160,1
2002,01,N,1212200000,4759,11,1738,11340,1
2002,01,N,1302390000,1220,07,10742,61900,1
2002,01,N,1302390000,1220,09,38457,257437,1
2002,01,N,1302390000,2010,10,520,8992,1
2002,01,N,1302390000,3070,10,11880,147501,1
2002,01,N,1302390000,3510,10,34955,278391,1
2002,01,N,1302390000,4039,10,2000,24660,1
2002,01,N,1302390000,4231,10,1375,15101,1
2002,01,N,1302390000,4280,10,541,14891,1
2002,01,N,1302390000,4550,10,3600,39978,1
2002,01,N,1302390000,4759,10,5310,68205,1
2002,01,N,1302390000,5170,10,3150,37079,1
2002,01,N,1302390000,5330,10,13600,164280,1
2002,01,N,1302390000,5880,10,145,27337,1
2002,01,N,1302390000,6021,10,4431,6084,1
2002,01,N,1302390000,7790,10,1800,20160,1
2002,01,N,1302390000,7910,10,1586,15165,1
2002,01,N,1504100000,3510,14,2858,3434,1
2002,01,N,1504206020,4210,14,3977281,1801271,1
2002,01,N,1504206020,5570,14,24552,14771,1
2002,01,N,1504207000,1220,09,22435,23826,1
2002,01,N,1504207000,4120,10,37379,40007,1
2002,01,N,2301200000,1220,09,10000,68738,1
2002,01,N,2301200000,5380,14,240000,11111,1
2002,01,N,2301200000,5570,14,75000,14771,1
2002,01,N,2301200000,5600,14,200000,79436,1
2002,01,N,2301200000,5650,14,419000,219240,1
2002,01,N,2301200000,7290,14,936000,318780,1
2002,02,E,0302110090,1220,07,2599,7709,1
2002,02,E,0302120012,1220,09,3643,16395,1
2002,02,E,0302120062,1220,07,58008,295721,1
2002,02,E,0302120062,1220,09,2746,17169,1
2002,02,E,0302230000,1220,07,735,3452,1
2002,02,E,0302230000,1220,09,2903,15169,1
2002,02,E,0302230000,4120,10,1470,13793,1
2002,02,E,0302230000,5880,10,9238,89810,1
2002,02,E,0302290000,1220,07,1305,2949,1
2002,02,E,0302290000,4120,10,1083,8666,1
2002,02,E,0302290000,5880,10,12571,119448,1
2002,02,E,0302290000,5880,14,2994,9460,1
2002,02,E,0302310000,1220,09,1637,6332,1
2002,02,E,0302320000,1220,09,2272,5105,1
2002,02,E,0302390000,1220,07,52004,91051,1
2002,02,E,0302390000,1220,09,39435,72503,1
2002,02,E,0302390000,5880,10,379,4180,1
2002,02,E,0302500000,1220,07,952,2678,1
2002,02,E,0302610000,4700,10,158580,329694,1
2002,02,E,0302640000,1220,07,1351,3047,1
2002,02,E,0302640000,1220,09,25407,49207,1
2002,02,E,0302650090,1220,07,4133,7591,1
2002,02,E,0302650090,1220,09,58150,96593,1
2002,02,E,0302694075,1220,07,1818,9809,1
2002,02,E,0302694075,1220,09,2671,22851,1
2002,02,E,0302694075,5800,10,82536,375686,1
2002,02,E,0302694075,5880,10,10133,71100,1
2002,02,E,0302697000,1220,07,136767,513403,1
2002,02,E,0302697000,1220,09,276390,1151632,1
2002,02,E,0302697000,1220,10,1574,9217,1
2002,02,E,0302697000,3510,10,1917,2635,1
2002,02,E,0302697000,4231,10,1496,15379,1
2002,02,E,0302697000,4700,10,48181,121974,1
2002,02,E,0302697000,4700,11,2326,16570,1
2002,02,E,0302697000,4710,10,1898,11359,1
2002,02,E,0302705000,4280,10,1633,7740,1
2002,02,E,0302705000,5830,10,146,3515,1
2002,02,E,0302705000,5880,10,45477,589607,1
2002,02,E,0303190052,4279,10,18144,40000,1
2002,02,E,0303220000,4621,14,8307,42120,1
2002,02,E,0303390060,1220,09,2397,7819,1
2002,02,E,0303390060,5800,10,20768,78549,1
2002,02,E,0303420000,1220,09,2005,3190,1
2002,02,E,0303490060,5880,10,963,2618,1
2002,02,E,0303500000,6021,11,38280,19906,1
2002,02,E,0303600000,1220,09,7968,12749,1
2002,02,E,0303600000,4210,10,1474,5582,1
2002,02,E,0303710000,4621,54,8424,37547,1
2002,02,E,0303740000,4751,10,22990,13564,1
2002,02,E,0303740000,4759,10,68980,40468,1
2002,02,E,0303740000,4870,10,23000,11500,1
2002,02,E,0303750090,5820,10,149291,315958,1
2002,02,E,0303770000,1220,09,21507,37614,1
2002,02,E,0303780000,4700,10,128280,306070,1
2002,02,E,0303792094,4231,10,300,2831,1
2002,02,E,0303794030,5800,10,390031,1598406,1
2002,02,E,0303794040,5880,10,60013,44741,1
2002,02,E,0303796060,1220,09,3081,8336,1
2002,02,E,0303796090,1220,09,25561,74987,1
2002,02,E,0303796090,2470,10,22680,26000,1
2002,02,E,0303796090,4279,07,19167,40565,1
2002,02,E,0303796090,5081,10,38015,163560,1
2002,02,E,0303804040,4120,10,539,5000,1
2002,02,E,0303804060,5830,10,816,3060,1
2002,02,E,0304105000,1220,07,62246,379940,1
2002,02,E,0304105000,1220,09,31118,173667,1
2002,02,E,0304105000,4759,10,5860,17825,1
2002,02,E,0304203025,2320,10,1784,13680,1
2002,02,E,0304208600,1220,07,20633,59472,1
2002,02,E,0304208600,1220,09,3041,14387,1
2002,02,E,0304208600,2320,10,22692,123101,1
2002,02,E,0304208600,2320,11,8621,65869,1
2002,02,E,0304208600,3550,10,12646,42423,1
2002,02,E,0304208600,4210,10,10000,56489,1
2002,02,E,0304208600,4621,10,2264,17121,1
2002,02,E,0304901003,3570,10,22340,38648,1
2002,02,E,0304901004,4621,10,43808,43600,1
2002,02,E,0304908700,1220,07,17123,39786,1
2002,02,E,0304908700,4419,10,10284,45328,1
2002,02,E,0304908700,4759,54,454,2921,1
2002,02,E,0305100000,1220,09,23234,15743,1
2002,02,E,0305100000,2470,14,17454,11053,1
2002,02,E,0305410000,1220,09,25058,173301,1
2002,02,E,0305490000,1220,09,12083,33614,1
2002,02,E,0305490000,2320,10,3029,32931,1
2002,02,E,0305490000,4010,10,3719,11180,1
2002,02,E,0305490000,4039,10,2514,7593,1
2002,02,E,0305490000,4099,10,2699,8971,1
2002,02,E,0305620000,2320,10,11098,25200,1
2002,02,E,0305620000,3510,10,74509,169188,1
2002,02,E,0305690000,1220,09,1134,4761,1
2002,02,E,0306110000,5820,10,2721,23700,1
2002,02,E,0306120000,4231,10,5662,43678,1
2002,02,E,0306120000,7380,13,619,4770,1
2002,02,E,0306130003,1220,07,445,2977,1
2002,02,E,0306130003,1220,09,2383,18962,1
2002,02,E,0306130003,2320,10,4936,67866,1
2002,02,E,0306130040,1220,07,2994,20574,1
2002,02,E,0306130040,1220,09,12955,93129,1
2002,02,E,0306144010,1220,09,1270,19808,1
2002,02,E,0306144010,4231,10,326,7768,1
2002,02,E,0306144010,5200,10,272,3687,1
2002,02,E,0306144020,4231,10,327,6444,1
2002,02,E,0306144020,5700,10,21338,213370,1
2002,02,E,0306190090,5200,13,1047,15081,1
2002,02,E,0306210000,5880,10,879,10861,1
2002,02,E,0306220000,1220,09,6037,43060,1
2002,02,E,0306220000,4231,10,12975,158792,1
2002,02,E,0306220000,4279,10,36070,372574,1
2002,02,E,0306220000,4280,10,1600,19938,1
2002,02,E,0306220000,4419,10,4000,57439,1
2002,02,E,0306220000,4700,10,102906,1263037,1
2002,02,E,0306220000,4759,10,87843,1106685,1
2002,02,E,0306220000,5590,10,191,3150,1
2002,02,E,0306220000,5800,10,19984,325544,1
2002,02,E,0306220000,5880,10,18623,269769,1
2002,02,E,0307100040,3510,10,401,3923,1
2002,02,E,0307100040,4120,10,500,5208,1
2002,02,E,0307100040,4231,10,560,5700,1
2002,02,E,0307100040,4759,10,188,5118,1
2002,02,E,0307210000,1220,07,14451,81006,1
2002,02,E,0307210000,1220,09,43081,367438,1
2002,02,E,0307210000,5820,10,61237,466080,1
2002,02,E,0307290000,1220,07,2379,22413,1
2002,02,E,0307290000,1220,09,1887,15870,1
2002,02,E,0307290000,4120,10,5609,70068,1
2002,02,E,0307290000,4279,14,87562,534392,1
2002,02,E,0307290000,5200,13,748,10560,1
2002,02,E,0307290000,5590,10,1250,13365,1
2002,02,E,0307290000,5820,10,10438,84244,1
2002,02,E,0307310010,1220,09,1893,3320,1
2002,02,E,0307310090,1220,09,1043,3408,1
2002,02,E,0307390000,1220,09,9728,24293,1
2002,02,E,0307410040,1220,07,1270,4343,1
2002,02,E,0307410040,1220,09,3596,9084,1
2002,02,E,0307490010,1220,07,1996,8279,1
2002,02,E,0307490010,1220,09,15999,17334,1
2002,02,E,0307490024,4700,10,22680,15000,1
2002,02,E,0307490024,4751,10,21773,15000,1
2002,02,E,0307490050,6141,10,5045,8323,1
2002,02,E,0307910021,5880,10,85273,3016924,1
2002,02,E,0307910029,5880,10,19299,83448,1
2002,02,E,0307910090,1220,09,71942,258598,1
2002,02,E,0307990080,1220,09,439,4302,1
2002,02,E,0307990080,4120,10,17376,43772,1
2002,02,E,0307990080,4280,13,18920,79632,1
2002,02,E,1603009500,1220,09,14698,36459,1
2002,02,E,1603009500,4231,10,380,6904,1
2002,02,E,1603009500,5880,10,200,2770,1
2002,02,E,1603009500,6021,09,90,3279,1
2002,02,E,1603009500,7910,10,548,7401,1
2002,02,E,1604114020,5040,10,14145,35343,1
2002,02,E,1604114030,2720,10,1846,9604,1
2002,02,E,1604140000,1220,09,11016,48137,1
2002,02,E,1604195500,1220,09,3486,5864,1
2002,02,E,1604197000,1220,07,17904,48492,1
2002,02,E,1604197000,1220,09,71833,170147,1
2002,02,E,1604197000,3510,10,47000,23547,1
2002,02,E,1604197000,3510,11,286383,164978,1
2002,02,E,1604200500,1220,09,1814,7048,1
2002,02,E,1604201300,4190,11,3285,14969,1
2002,02,E,1604201300,5081,10,13307,80568,1
2002,02,E,1604206000,1220,07,19290,50763,1
2002,02,E,1604206000,1220,09,39042,128830,1
2002,02,E,1604206000,3070,10,34653,148977,1
2002,02,E,1604206000,4280,10,1689,5609,1
2002,02,E,1604206000,5081,10,8981,30325,1
2002,02,E,1604300000,1220,09,158,2967,1
2002,02,E,1605100500,4120,10,1102,10344,1
2002,02,E,1605104020,1220,09,1501,8032,1
2002,02,E,1605201025,1220,09,11504,79059,1
2002,02,E,1605201025,5490,10,1460,11259,1
2002,02,E,1605201040,1220,09,1109,9520,1
2002,02,E,1605201050,1220,07,5443,22941,1
2002,02,E,1605201050,1220,09,10259,43538,1
2002,02,E,1605301040,4120,10,1633,22464,1
2002,02,E,1605400500,5700,14,30373,231368,1
2002,02,E,1605901500,1220,07,3091,13825,1
2002,02,E,1605901500,1220,09,93555,292722,1
2002,02,E,1605907000,1220,09,24121,41353,1
2002,02,E,1605907000,2740,10,14633,11310,1
2002,02,E,2104100040,5081,10,1897,4116,1
2002,02,N,0508000000,1220,09,178318,12872,1
2002,02,N,0509000000,3370,13,14238,41929,1
2002,02,N,0509000000,4280,10,2416,17079,1
2002,02,N,0511910000,1220,07,31447,13352,1
2002,02,N,0511910000,4710,10,103,7975,1
2002,02,N,0511910000,4759,54,309,19687,1
2002,02,N,0511910000,4840,10,998,30690,1
2002,02,N,0511910000,5081,10,117,8970,1
2002,02,N,0511910000,5130,10,601,17875,1
2002,02,N,0511910000,5330,10,241,2520,1
2002,02,N,0511910000,5420,10,48,5760,1
2002,02,N,1212200000,4099,10,1492,9732,1
2002,02,N,1212200000,4231,10,3487,22750,1
2002,02,N,1212200000,4279,10,3207,20925,1
2002,02,N,1212200000,4280,10,9034,58951,1
2002,02,N,1212200000,4280,11,1580,10300,1
2002,02,N,1212200000,4280,54,2950,19250,1
2002,02,N,1212200000,4330,11,613,4000,1
2002,02,N,1212200000,4794,54,121,2811,1
2002,02,N,1212200000,4890,10,1898,14400,1
2002,02,N,1212200000,5880,10,2704,17640,1
2002,02,N,1302310000,1220,07,163,2781,1
2002,02,N,1302310000,3010,10,90,2600,1
2002,02,N,1302310000,4120,10,650,21517,1
2002,02,N,1302310000,4279,10,190,4920,1
2002,02,N,1302390000,1220,07,9155,50556,1
2002,02,N,1302390000,1220,09,16657,92713,1
2002,02,N,1302390000,2010,10,550,14361,1
2002,02,N,1302390000,3070,10,36630,367911,1
2002,02,N,1302390000,3330,10,6330,66640,1
2002,02,N,1302390000,3370,10,720,10461,1
2002,02,N,1302390000,3510,10,36990,261519,1
2002,02,N,1302390000,4210,10,1,2939,1
2002,02,N,1302390000,4231,10,1800,16089,1
2002,02,N,1302390000,4279,10,100,2604,1
2002,02,N,1302390000,4280,10,693,11385,1
2002,02,N,1302390000,4550,10,1800,19728,1
2002,02,N,1302390000,4759,10,1800,19728,1
2002,02,N,1302390000,4890,10,450,4900,1
2002,02,N,1302390000,5330,10,42850,482679,1
2002,02,N,1302390000,5350,10,1350,15214,1
2002,02,N,1302390000,5880,10,816,3440,1
2002,02,N,1302390000,7910,10,1800,19600,1
2002,02,N,1504100000,1220,09,421,4092,1
2002,02,N,1504206020,3370,14,4003771,1864596,1
2002,02,N,1504207000,1220,09,8031,9131,1
2002,02,N,2301200000,1220,07,2000,11279,1
2002,02,N,2301200000,1220,09,5000,34163,1
2002,02,N,2301200000,4120,10,24000,35570,1
2002,02,N,2301200000,5380,14,747000,226277,1
2002,02,N,2301200000,5570,14,126000,71568,1
2002,02,N,2301200000,5600,14,200000,80437,1
2002,02,N,2301200000,5650,14,189000,90174,1
2002,02,N,2301200000,5800,14,60000,60000,1
2002,03,E,0302110090,1220,07,9942,40597,1
2002,03,E,0302120003,1220,09,15591,109002,1
2002,03,E,0302120012,1220,09,6357,26784,1
2002,03,E,0302120062,1220,07,79999,489704,1
2002,03,E,0302120062,1220,09,699,2976,1
2002,03,E,0302210000,1220,07,2756,13032,1
2002,03,E,0302210000,1220,09,1348,7581,1
2002,03,E,0302220000,5880,10,1136,15377,1
2002,03,E,0302230000,1220,07,1274,7355,1
2002,03,E,0302230000,4120,10,735,6443,1
2002,03,E,0302230000,5880,10,5951,61595,1
2002,03,E,0302290000,1220,07,10083,18168,1
2002,03,E,0302290000,4120,10,1556,12449,1
2002,03,E,0302290000,5880,10,14228,145797,1
2002,03,E,0302290000,5880,14,2395,7920,1
2002,03,E,0302310000,1220,09,4292,10615,1
2002,03,E,0302320000,1220,09,1152,3153,1
2002,03,E,0302320000,4231,10,229,2854,1
2002,03,E,0302390000,1220,07,46586,90016,1
2002,03,E,0302390000,1220,09,34981,76956,1
2002,03,E,0302500000,1220,07,3924,17096,1
2002,03,E,0302610000,4700,10,50465,105873,1
2002,03,E,0302640000,1220,09,42723,67052,1
2002,03,E,0302640000,4870,10,69000,68200,1
2002,03,E,0302650090,1220,09,56888,94265,1
2002,03,E,0302694075,1220,07,1678,9924,1
2002,03,E,0302694075,1220,09,2744,16084,1
2002,03,E,0302694075,4231,10,23404,286700,1
2002,03,E,0302694075,5800,10,130947,577178,1
2002,03,E,0302694075,5880,10,6087,44500,1
2002,03,E,0302697000,1220,07,122373,612115,1
2002,03,E,0302697000,1220,09,390646,1590436,1
2002,03,E,0302697000,1220,10,2318,9453,1
2002,03,E,0302697000,4231,10,1190,9622,1
2002,03,E,0302697000,4279,10,1794,4200,1
2002,03,E,0302697000,4279,11,334,5367,1
2002,03,E,0302697000,4700,10,46923,92341,1
2002,03,E,0302697000,4700,11,26395,55388,1
2002,03,E,0302697000,4710,10,15354,36666,1
2002,03,E,0302697000,5880,10,13030,40073,1
2002,03,E,0302705000,4280,10,1632,7740,1
2002,03,E,0302705000,5830,10,270,6520,1
2002,03,E,0302705000,5880,10,16538,263941,1
2002,03,E,0303190022,4279,10,58092,66248,1
2002,03,E,0303190032,4039,10,2377,9984,1
2002,03,E,0303310030,1220,09,1317,6248,1
2002,03,E,0303390060,5600,10,15818,65303,1
2002,03,E,0303390060,5800,10,20768,78549,1
2002,03,E,0303420000,1220,09,2031,3366,1
2002,03,E,0303500000,6021,11,38126,19826,1
2002,03,E,0303710000,1220,09,1699,2854,1
2002,03,E,0303710000,2320,10,923,2596,1
2002,03,E,0303710000,4621,54,22490,52196,1
2002,03,E,0303740000,1220,09,7296,9129,1
2002,03,E,0303740000,4751,10,229950,136245,1
2002,03,E,0303740000,4759,10,23000,14260,1
2002,03,E,0303740000,4870,10,69000,43808,1
2002,03,E,0303750090,1220,09,1586,3035,1
2002,03,E,0303750090,4279,10,500,8925,1
2002,03,E,0303750090,5880,10,8435,17850,1
2002,03,E,0303770000,1220,09,752,2793,1
2002,03,E,0303780000,2470,10,47160,60301,1
2002,03,E,0303780000,4621,10,145530,156444,1
2002,03,E,0303780000,4700,10,131097,301540,1
2002,03,E,0303792094,1220,09,1107,3432,1
2002,03,E,0303792094,4231,10,2058,8493,1
2002,03,E,0303794030,5800,10,466093,1916972,1
2002,03,E,0303794040,5880,10,20009,16752,1
2002,03,E,0303796090,1220,09,23312,57774,1
2002,03,E,0303796090,2470,10,22680,26000,1
2002,03,E,0303796090,4510,10,121160,117440,1
2002,03,E,0303796090,5800,10,21191,15660,1
2002,03,E,0303796090,5820,10,4800,29760,1
2002,03,E,0303804040,4120,10,300,8930,1
2002,03,E,0303804040,4231,10,1530,24727,1
2002,03,E,0303804050,4280,10,20284,39280,1
2002,03,E,0304104061,4210,11,114,5831,1
2002,03,E,0304104061,4231,10,299,2831,1
2002,03,E,0304105000,1220,07,61784,407817,1
2002,03,E,0304105000,1220,09,39992,203351,1
2002,03,E,0304105000,2720,54,1002,13177,1
2002,03,E,0304105000,5800,10,23000,101200,1
2002,03,E,0304203025,2320,11,2240,10464,1
2002,03,E,0304206030,5880,10,1600,10064,1
2002,03,E,0304206093,4621,14,1407,13410,1
2002,03,E,0304206093,5700,10,12385,13902,1
2002,03,E,0304207000,1220,09,18186,48859,1
2002,03,E,0304208600,1220,07,16183,32083,1
2002,03,E,0304208600,1220,09,32625,114709,1
2002,03,E,0304208600,2320,10,11794,102295,1
2002,03,E,0304208600,2320,11,10579,79300,1
2002,03,E,0304208600,4621,10,3953,23634,1
2002,03,E,0304901009,4279,10,2000,4200,1
2002,03,E,0304908700,1220,07,13254,63007,1
2002,03,E,0304908700,1220,09,7856,37343,1
2002,03,E,0304908700,4120,07,1460,9000,1
2002,03,E,0305410000,1220,09,7136,49676,1
2002,03,E,0305420000,3120,11,2450,4050,1
2002,03,E,0305490000,1220,09,18401,44915,1
2002,03,E,0305490000,2320,10,12954,75333,1
2002,03,E,0305490000,4621,54,947,4050,1
2002,03,E,0305592000,5880,10,500,8925,1
2002,03,E,0305594000,2320,10,3265,25200,1
2002,03,E,0305620000,2320,10,36340,82516,1
2002,03,E,0306110000,4231,10,1000,23151,1
2002,03,E,0306120000,1220,09,29030,439820,1
2002,03,E,0306120000,2320,10,180,4460,1
2002,03,E,0306120000,4231,10,5129,39572,1
2002,03,E,0306130003,1220,07,445,2991,1
2002,03,E,0306130003,1220,09,3094,35055,1
2002,03,E,0306130003,2320,10,4804,71221,1
2002,03,E,0306130003,5880,10,1992,17924,1
2002,03,E,0306130040,1220,07,18932,107827,1
2002,03,E,0306130040,3310,13,34190,348000,1
2002,03,E,0306130040,4210,10,6221,48000,1
2002,03,E,0306142000,5700,10,32842,195592,1
2002,03,E,0306144010,1220,09,2273,31054,1
2002,03,E,0306144010,4120,10,4686,46850,1
2002,03,E,0306144010,4231,10,1425,14244,1
2002,03,E,0306144010,4700,10,3586,35850,1
2002,03,E,0306144010,5200,11,181,3880,1
2002,03,E,0306144020,5200,11,147,4066,1
2002,03,E,0306144090,1220,09,520,5441,1
2002,03,E,0306210000,5880,10,725,8850,1
2002,03,E,0306220000,1220,09,1041,7692,1
2002,03,E,0306220000,4231,10,12034,145682,1
2002,03,E,0306220000,4279,10,40085,416284,1
2002,03,E,0306220000,4700,10,149856,1799777,1
2002,03,E,0306220000,4759,10,104490,1370297,1
2002,03,E,0306220000,4840,10,218,3816,1
2002,03,E,0306220000,5590,10,925,15288,1
2002,03,E,0306220000,5800,10,34849,560166,1
2002,03,E,0306220000,5830,10,272,4291,1
2002,03,E,0306220000,5880,10,43616,599818,1
2002,03,E,0306230000,1220,07,680,5696,1
2002,03,E,0306244000,1220,09,19773,36627,1
2002,03,E,0307100040,4231,10,1412,14356,1
2002,03,E,0307100040,4700,10,80,3402,1
2002,03,E,0307100040,4759,10,230,7687,1
2002,03,E,0307210000,1220,07,1209,6896,1
2002,03,E,0307210000,1220,09,32546,271060,1
2002,03,E,0307210000,4700,13,5316,37500,1
2002,03,E,0307290000,1220,07,8433,78615,1
2002,03,E,0307290000,2320,10,883,7860,1
2002,03,E,0307290000,4279,14,112864,667925,1
2002,03,E,0307290000,5200,11,1535,21477,1
2002,03,E,0307290000,5590,10,1437,14256,1
2002,03,E,0307290000,5800,10,612,8664,1
2002,03,E,0307310010,1220,09,3218,8016,1
2002,03,E,0307310090,1220,07,1026,3077,1
2002,03,E,0307310090,1220,09,1451,3063,1
2002,03,E,0307490010,1220,07,1996,7014,1
2002,03,E,0307490010,1220,09,5826,20377,1
2002,03,E,0307490010,4700,10,22679,65540,1
2002,03,E,0307490022,4759,10,22368,62776,1
2002,03,E,0307490022,5700,10,37258,23806,1
2002,03,E,0307490022,5820,10,6314,6313,1
2002,03,E,0307490024,4759,10,21975,15000,1
2002,03,E,0307490024,5700,10,40820,22860,1
2002,03,E,0307490050,2230,11,20342,15406,1
2002,03,E,0307490050,6141,10,5042,8319,1
2002,03,E,0307590000,2470,10,14887,34537,1
2002,03,E,0307910021,4700,10,597,19691,1
2002,03,E,0307910021,4759,10,376,11250,1
2002,03,E,0307910021,5880,10,67462,2427236,1
2002,03,E,0307910029,5880,10,3962,16557,1
2002,03,E,0307910030,5820,14,27603,173808,1
2002,03,E,0307910030,5880,10,3170,35979,1
2002,03,E,0307910090,1220,09,66067,308376,1
2002,03,E,0307990030,1220,09,157,4223,1
2002,03,E,0307990080,4120,10,31085,92783,1
2002,03,E,1603009500,1220,09,10172,34143,1
2002,03,E,1603009500,4120,10,256,3427,1
2002,03,E,1603009500,4279,10,4923,29300,1
2002,03,E,1603009500,5040,10,428,7160,1
2002,03,E,1603009500,5880,10,15398,67225,1
2002,03,E,1603009500,7290,10,1916,11404,1
2002,03,E,1604112000,2470,10,5109,16538,1
2002,03,E,1604114030,4120,10,17792,53210,1
2002,03,E,1604114040,5081,10,20030,61993,1
2002,03,E,1604195500,1220,09,3029,8259,1
2002,03,E,1604197000,1220,09,9438,17073,1
2002,03,E,1604197000,5170,10,7430,47320,1
