Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1980,09,E,0001115000,4280,10,34645,83255,1
1980,09,E,0001115000,5230,10,454,7357,1
1980,09,E,0001115000,7910,10,12474,65638,1
1980,09,E,0001121940,2320,10,528,1938,1
1980,09,E,0001121940,5590,10,261,1390,1
1980,09,E,0001122100,2480,10,680,1840,1
1980,09,E,0001122100,3370,10,7711,15255,1
1980,09,E,0001122100,4710,10,36000,88000,1
1980,09,E,0001122500,1220,07,3503,12420,1
1980,09,E,0001122500,2320,10,1758,5875,1
1980,09,E,0001122500,2480,10,227,1571,1
1980,09,E,0001122500,2720,10,680,1400,1
1980,09,E,0001122500,2720,13,437,2184,1
1980,09,E,0001122500,4280,10,10405,34958,1
1980,09,E,0001122500,4700,13,489,3606,1
1980,09,E,0001122500,7460,11,286,1698,1
1980,09,E,0001122500,7650,10,215,1425,1
1980,09,E,0001126000,2320,10,958,3103,1
1980,09,E,0001126000,4120,10,13119,24560,1
1980,09,E,0001126000,4279,10,13119,20776,1
1980,09,E,0001126000,4419,10,1640,3555,1
1980,09,E,0001132100,2320,10,676,4180,1
1980,09,E,0001134500,1220,07,1026,4978,1
1980,09,E,0001134500,1220,10,4804,21201,1
1980,09,E,0001134500,3330,10,898,3510,1
1980,09,E,0001134500,3510,10,1089,5280,1
1980,09,E,0001134500,4120,10,80,1492,1
1980,09,E,0001138040,1220,07,3776,17211,1
1980,09,E,0001138040,1220,09,5159,56974,1
1980,09,E,0001138040,4210,10,96,1097,1
1980,09,E,0001138040,4280,10,298,2411,1
1980,09,E,0001138040,4840,10,509,1949,1
1980,09,E,0001141120,1220,07,1656,14155,1
1980,09,E,0001141120,1220,09,2275,6019,1
1980,09,E,0001141140,2320,13,261,3750,1
1980,09,E,0001141140,4010,10,626,5296,1
1980,09,E,0001141140,7460,11,209,1152,1
1980,09,E,0001142120,1220,07,5680,20035,1
1980,09,E,0001142120,1220,09,19792,69812,1
1980,09,E,0001142120,4279,54,91,1023,1
1980,09,E,0001142140,1220,07,9159,49173,1
1980,09,E,0001142140,1220,09,16568,86499,1
1980,09,E,0001142140,4010,10,368,3318,1
1980,09,E,0001142140,4210,10,1424,11250,1
1980,09,E,0001142140,4231,10,340,2500,1
1980,09,E,0001142140,7660,11,597,5412,1
1980,09,E,0001142600,2320,13,245,4000,1
1980,09,E,0001142600,4840,10,327,6444,1
1980,09,E,0001142800,1220,07,23458,121723,1
1980,09,E,0001142800,1220,09,55281,341264,1
1980,09,E,0001142800,4840,10,1588,24325,1
1980,09,E,0001143200,1220,07,1633,12420,1
1980,09,E,0001143200,2010,10,245,2565,1
1980,09,E,0001143500,1220,07,54198,197376,1
1980,09,E,0001143500,1220,09,64170,291904,1
1980,09,E,0001143500,2320,13,567,6950,1
1980,09,E,0001143500,4419,10,146,2202,1
1980,09,E,0001143500,4700,10,86887,140000,1
1980,09,E,0001143500,4700,11,13698,28690,1
1980,09,E,0001143500,4759,10,104637,103808,1
1980,09,E,0001143500,4840,10,612,4851,1
1980,09,E,0001143500,5130,10,380,6930,1
1980,09,E,0001143500,5590,10,14061,40625,1
1980,09,E,0001143500,5830,10,17146,80000,1
1980,09,E,0001143500,5830,13,13063,60000,1
1980,09,E,0001143500,7460,11,698,2460,1
1980,09,E,0001144900,1220,07,26366,188565,1
1980,09,E,0001144900,4759,10,29,1128,1
1980,09,E,0001145600,2320,13,871,1600,1
1980,09,E,0001145600,4279,10,15527,57510,1
1980,09,E,0001145600,4840,14,52152,40850,1
1980,09,E,0001146000,1220,07,2200,12124,1
1980,09,E,0001146000,2320,10,5278,15459,1
1980,09,E,0001146000,5200,10,183,1038,1
1980,09,E,0001147000,1220,07,4764,23832,1
1980,09,E,0001147000,4010,10,581,7000,1
1980,09,N,0001774500,1220,09,17396,18620,1
1980,09,N,0001774500,2010,10,50485,25784,1
1980,09,N,0001774500,2010,11,5144,4900,1
1980,09,N,0001774500,4279,10,1518,1625,1
1980,09,N,0001845700,1220,09,20000,3195,1
1980,09,N,0001906500,1220,07,11267,8882,1
1980,09,N,0001906500,1220,09,12428,10960,1
1980,09,N,0001906500,4120,10,2803,2472,1
1980,09,N,0001906500,7910,10,1235,3068,1
1980,09,N,0001920600,2010,10,1001,11954,1
1980,09,N,0001920600,2050,10,771,6667,1
1980,09,N,0001920600,2470,10,191,2205,1
1980,09,N,0001920600,3010,10,9072,88336,1
1980,09,N,0001920600,3120,10,579,1914,1
1980,09,N,0001920600,3310,10,1361,13230,1
1980,09,N,0001920600,3330,10,2994,25686,1
1980,09,N,0001920600,3510,10,11986,116754,1
1980,09,N,0001920600,4010,10,601,3918,1
1980,09,N,0001920600,4120,10,4038,31933,1
1980,09,N,0001920600,4279,10,19958,180290,1
1980,09,N,0001920600,5081,10,5262,51156,1
1980,09,N,0001920600,5330,10,2336,22711,1
1980,09,N,0001920600,5590,10,1361,13230,1
1980,09,N,0001920600,5650,10,4536,44100,1
1980,09,N,0001920600,5820,10,16329,140400,1
1980,09,N,0001920600,5830,10,5416,47095,1
1980,09,N,0001920600,5880,10,2903,26928,1
1980,09,N,0001920600,6021,10,14084,92274,1
1980,09,N,0001920600,7290,10,159,1040,1
1980,10,E,0001104620,1220,09,4252,20620,1
1980,10,E,0001104620,5170,10,1031,5600,1
1980,10,E,0001104620,5880,10,16659,25120,1
1980,10,E,0001104640,1220,07,45409,103283,1
1980,10,E,0001104640,1220,09,41848,98648,1
1980,10,E,0001104640,2320,10,12734,60801,1
1980,10,E,0001104640,2450,10,485,3668,1
1980,10,E,0001104640,2470,10,3923,7100,1
1980,10,E,0001104640,2480,10,724,2748,1
1980,10,E,0001104640,4099,10,4590,23844,1
1980,10,E,0001104640,4120,10,196,1152,1
1980,10,E,0001104640,4120,11,15649,50025,1
1980,10,E,0001104640,4210,10,14903,56177,1
1980,10,E,0001104640,4231,10,41706,138051,1
1980,10,E,0001104640,4279,10,15581,44850,1
1980,10,E,0001104640,4280,10,19444,75011,1
1980,10,E,0001104640,4280,11,19225,89742,1
1980,10,E,0001104640,4419,10,663,1200,1
1980,10,E,0001104640,4700,10,39426,46015,1
1980,10,E,0001104640,4759,10,85721,243272,1
1980,10,E,0001104640,4840,10,1243,2250,1
1980,10,E,0001104640,5170,10,10731,76282,1
1980,10,E,0001104640,5490,10,13298,19681,1
1980,10,E,0001104640,5880,10,997907,1650895,1
1980,10,E,0001104640,5880,13,69055,128249,1
1980,10,E,0001104640,5880,14,17010,28767,1
1980,10,E,0001107520,4279,10,15481,87929,1
1980,10,E,0001107540,1220,07,81700,237178,1
1980,10,E,0001107540,1220,09,4990,14850,1
1980,10,E,0001107540,2250,10,910,2950,1
1980,10,E,0001107540,2320,10,12213,78585,1
1980,10,E,0001107540,2320,13,499,3200,1
1980,10,E,0001107540,2720,10,977,7194,1
1980,10,E,0001107540,4120,10,15073,21600,1
1980,10,E,0001107540,4231,10,19758,43560,1
1980,10,E,0001107540,4279,10,145634,427376,1
1980,10,E,0001107540,4280,10,1361,11250,1
1980,10,E,0001107540,4700,10,73713,174503,1
1980,10,E,0001107540,4840,10,48476,189522,1
1980,10,E,0001107540,5880,10,167141,266637,1
1980,10,E,0001107540,6021,10,14969,17820,1
1980,10,E,0001107540,7470,10,482,1436,1
1980,10,E,0001115000,2250,10,454,1900,1
1980,10,E,0001115000,2320,10,407,6584,1
1980,10,E,0001115000,2470,10,21999,48649,1
1980,10,E,0001115000,4280,10,70216,168732,1
1980,10,E,0001115000,5200,10,113,1046,1
1980,10,E,0001122100,2450,10,444,1380,1
1980,10,E,0001122100,2480,10,680,1890,1
1980,10,E,0001122500,1220,07,938,3150,1
1980,10,E,0001122500,2320,10,1929,6480,1
1980,10,E,0001122500,2480,10,1327,4200,1
1980,10,E,0001122500,2720,10,2041,4000,1
1980,10,E,0001122500,4099,10,1378,6713,1
1980,10,E,0001122500,5200,13,907,3076,1
1980,10,E,0001126000,2320,10,146,2887,1
1980,10,E,0001132100,2320,10,3073,18881,1
1980,10,E,0001132100,6021,10,7443,15590,1
1980,10,E,0001134500,1220,07,2434,37864,1
1980,10,E,0001134500,1220,10,1632,14479,1
1980,10,E,0001134500,2770,10,2483,12043,1
1980,10,E,0001134500,4120,10,1375,6668,1
1980,10,E,0001134500,4210,10,16,2880,1
1980,10,E,0001134500,4759,10,83,3168,1
1980,10,E,0001138020,7650,10,1275,4285,1
1980,10,E,0001138040,1220,07,3776,17211,1
1980,10,E,0001138040,1220,09,765,3487,1
1980,10,E,0001138040,2320,10,513,1540,1
1980,10,E,0001141140,1220,07,3560,14644,1
1980,10,E,0001141140,1220,09,1687,9300,1
1980,10,E,0001141140,2320,13,82,1000,1
1980,10,E,0001141140,4010,10,2182,14740,1
1980,10,E,0001141140,4279,10,442,4095,1
1980,10,E,0001142120,1220,07,18802,66342,1
1980,10,E,0001142120,1220,09,15451,54501,1
1980,10,E,0001142120,4419,11,251,1056,1
1980,10,E,0001142140,1220,07,16484,83627,1
1980,10,E,0001142140,1220,09,23242,98117,1
1980,10,E,0001142140,4210,10,2415,21512,1
1980,10,E,0001142140,4231,10,6451,62502,1
1980,10,E,0001142140,4419,10,78,1026,1
1980,10,E,0001142140,4759,10,454,4880,1
1980,10,E,0001142600,2320,13,68,1350,1
1980,10,E,0001142600,4419,10,1070,8396,1
1980,10,E,0001142800,1220,07,7805,42260,1
1980,10,E,0001142800,1220,09,65683,429262,1
1980,10,E,0001143200,5880,10,4536,25000,1
1980,10,E,0001143500,1220,07,16895,59595,1
1980,10,E,0001143500,1220,09,19813,109888,1
1980,10,E,0001143500,2320,13,340,4775,1
1980,10,E,0001143500,4099,10,18960,105000,1
1980,10,E,0001143500,4210,10,4332,23577,1
1980,10,E,0001143500,4280,10,319,2763,1
1980,10,E,0001143500,4280,14,1374,1359,1
1980,10,E,0001143500,4700,10,27053,57257,1
1980,10,E,0001143500,4840,10,18783,27000,1
1980,10,E,0001143500,5880,13,15425,39839,1
1980,10,E,0001144900,1220,07,39321,203267,1
1980,10,E,0001144900,4210,10,16219,44695,1
1980,10,E,0001144900,4700,10,176,2250,1
1980,10,E,0001145600,4840,14,14798,10150,1
1980,10,E,0001146000,1220,07,539,2838,1
1980,10,E,0001146000,2320,10,67422,88449,1
1980,10,E,0001146000,5880,13,14748,59517,1
1980,10,N,0001774500,4759,10,5014,14190,1
1980,10,N,0001774500,5800,10,1276,7025,1
1980,10,N,0001774500,5830,10,1002,1073,1
1980,10,N,0001906500,1220,07,6760,4588,1
1980,10,N,0001906500,1220,09,12417,10950,1
1980,10,N,0001906500,4120,10,1497,1320,1
1980,10,N,0001920600,1220,09,549,4477,1
1980,10,N,0001920600,2010,10,219,2405,1
1980,10,N,0001920600,2250,10,544,5292,1
1980,10,N,0001920600,2410,10,544,1800,1
1980,10,N,0001920600,3070,10,13789,128070,1
1980,10,N,0001920600,3310,10,1996,19404,1
1980,10,N,0001920600,3330,10,105,1360,1
1980,10,N,0001920600,3370,10,454,3058,1
1980,10,N,0001920600,3510,10,23587,229451,1
1980,10,N,0001920600,3550,10,181,1820,1
1980,10,N,0001920600,3570,10,7929,66500,1
1980,10,N,0001920600,4120,10,4559,32928,1
1980,10,N,0001920600,4210,10,5596,45199,1
1980,10,N,0001920600,4280,10,998,6754,1
1980,10,N,0001920600,5490,10,3629,35280,1
1980,10,N,0001920600,5570,10,2994,29106,1
1980,10,N,0001920600,5590,10,1361,13230,1
1980,10,N,0001920600,5650,10,544,3972,1
1980,10,N,0001920600,5820,10,454,4758,1
1980,10,N,0001920600,5880,10,9163,79596,1
1980,10,N,0001920600,6021,10,9616,51918,1
1980,10,N,0001920600,6141,10,272,2993,1
1980,10,N,0001920600,6860,10,544,5292,1
1980,11,E,0001104620,1220,07,29765,100520,1
1980,11,E,0001104620,1220,10,895,5000,1
1980,11,E,0001104620,3550,10,500,3500,1
1980,11,E,0001104620,4279,10,19857,97822,1
1980,11,E,0001104620,5880,10,16659,26426,1
1980,11,E,0001104620,7910,10,37421,197500,1
1980,11,E,0001104640,1220,09,109867,167364,1
1980,11,E,0001104640,2320,10,6241,63152,1
1980,11,E,0001104640,4099,10,1769,7547,1
1980,11,E,0001104640,4120,10,7352,9755,1
1980,11,E,0001104640,4210,10,13532,53359,1
1980,11,E,0001104640,4231,10,29602,100018,1
1980,11,E,0001104640,4279,11,46947,134550,1
1980,11,E,0001104640,4279,14,9979,65700,1
1980,11,E,0001104640,4280,10,9548,45929,1
1980,11,E,0001104640,4759,10,20733,73597,1
1980,11,E,0001104640,4840,10,61604,229381,1
1980,11,E,0001104640,5170,10,671,3384,1
1980,11,E,0001104640,5170,14,17463,21829,1
1980,11,E,0001104640,5880,10,431956,674200,1
1980,11,E,0001104640,5880,11,89103,134990,1
1980,11,E,0001104640,5880,13,17264,28545,1
1980,11,E,0001104640,5880,14,37052,69292,1
1980,11,E,0001107520,1220,07,6196,28000,1
1980,11,E,0001107520,4010,10,16783,50505,1
1980,11,E,0001107520,4099,10,29059,135000,1
1980,11,E,0001107520,4279,10,21952,131079,1
1980,11,E,0001107520,7460,11,127,1006,1
1980,11,E,0001107540,1220,07,113034,285627,1
1980,11,E,0001107540,1220,09,75319,226644,1
1980,11,E,0001107540,2320,10,2306,7174,1
1980,11,E,0001107540,2480,10,747,6423,1
1980,11,E,0001107540,4120,10,3359,10000,1
1980,11,E,0001107540,4279,10,91020,309460,1
1980,11,E,0001107540,4700,10,19595,45792,1
1980,11,E,0001107540,4710,10,18801,47005,1
1980,11,E,0001107540,4840,10,10321,35826,1
1980,11,E,0001107540,5170,10,1171,6416,1
1980,11,E,0001107540,5170,13,839,2851,1
1980,11,E,0001107540,5880,10,42504,68880,1
1980,11,E,0001107540,5880,11,38007,54351,1
1980,11,E,0001115000,2320,10,578,9325,1
1980,11,E,0001115000,2320,13,295,6450,1
1980,11,E,0001115000,2360,10,79,1256,1
1980,11,E,0001115000,2470,10,21999,48649,1
1980,11,E,0001115000,2770,10,1279,3077,1
1980,11,E,0001115000,4120,07,680,1116,1
1980,11,E,0001115000,4700,10,18144,57200,1
1980,11,E,0001121940,5880,10,1740,5678,1
1980,11,E,0001121940,7910,10,9072,51000,1
1980,11,E,0001122100,3150,10,9435,15631,1
1980,11,E,0001122100,3370,10,1270,2125,1
1980,11,E,0001122100,5170,10,10334,5950,1
1980,11,E,0001122100,5880,10,10811,35111,1
1980,11,E,0001122500,1220,07,12144,40800,1
1980,11,E,0001122500,2410,13,262,1258,1
1980,11,E,0001122500,2720,10,4601,20450,1
1980,11,E,0001122500,2740,10,10008,43150,1
1980,11,E,0001122500,4759,10,933,3134,1
1980,11,E,0001122500,5880,10,622,3420,1
1980,11,E,0001122500,7530,10,27923,24620,1
1980,11,E,0001122500,7960,10,1343,3474,1
1980,11,E,0001132100,1220,09,12478,51021,1
1980,11,E,0001134500,1220,07,3238,19404,1
1980,11,E,0001134500,2720,10,73,1600,1
1980,11,E,0001134500,3510,10,544,2640,1
1980,11,E,0001134500,4010,10,2060,31427,1
1980,11,E,0001134500,4010,13,10000,189350,1
1980,11,E,0001134500,5880,10,2764,13405,1
1980,11,E,0001138020,1220,09,10575,48194,1
1980,11,E,0001138020,2740,10,4468,3990,1
1980,11,E,0001138020,5170,10,5579,6200,1
1980,11,E,0001138040,1220,07,3036,13836,1
1980,11,E,0001138040,1220,09,1530,6974,1
1980,11,E,0001138040,4120,10,7384,8954,1
1980,11,E,0001138040,4700,10,226,1029,1
1980,11,E,0001141120,1220,07,17989,106380,1
1980,11,E,0001141140,1220,09,476,2625,1
1980,11,E,0001141140,2320,13,227,2650,1
1980,11,E,0001141140,4010,10,2055,15485,1
1980,11,E,0001141140,4231,10,1361,10911,1
1980,11,E,0001141140,7460,11,1097,6048,1
1980,11,E,0001142120,1220,07,5433,19164,1
1980,11,E,0001142120,1220,09,20789,73330,1
1980,11,E,0001142120,4231,10,1604,14440,1
1980,11,E,0001142120,4231,11,457,1920,1
1980,11,E,0001142120,4279,10,964,9390,1
1980,11,E,0001142120,4419,11,251,1056,1
1980,11,E,0001142140,1220,07,30529,164642,1
1980,11,E,0001142140,1220,09,8788,81078,1
1980,11,E,0001142140,4010,10,272,1440,1
1980,11,E,0001142140,4210,10,28984,159306,1
1980,11,E,0001142140,4231,10,13237,128582,1
1980,11,E,0001142140,4279,10,679,6075,1
1980,11,E,0001142140,4280,11,1183,6634,1
1980,11,E,0001142140,4700,10,6359,10910,1
1980,11,E,0001142600,1220,09,907,7000,1
1980,11,E,0001142600,2320,13,82,1600,1
1980,11,E,0001142600,5170,13,136,2301,1
1980,11,E,0001142600,7460,11,155,1197,1
1980,11,E,0001142800,1220,07,2685,14833,1
1980,11,E,0001142800,1220,09,27243,197128,1
1980,11,E,0001142800,5170,13,293,1618,1
1980,11,E,0001142800,5230,10,1384,10037,1
1980,11,E,0001143200,1220,07,907,7000,1
1980,11,E,0001143200,7460,11,533,1882,1
1980,11,E,0001143500,1220,07,20983,110611,1
1980,11,E,0001143500,1220,09,68795,179308,1
1980,11,E,0001143500,4000,10,17690,9808,1
1980,11,E,0001143500,4120,10,7716,166215,1
1980,11,E,0001143500,4279,10,38102,98685,1
1980,11,E,0001143500,4280,10,315,3168,1
1980,11,E,0001143500,4759,10,68092,107054,1
1980,11,E,0001143500,5170,13,816,6102,1
1980,11,E,0001143500,7460,11,698,2460,1
1980,11,E,0001143500,7910,10,2113,7066,1
1980,11,E,0001144900,1220,07,11612,90500,1
1980,11,E,0001146000,1220,07,6219,34271,1
1980,11,E,0001146000,2320,10,67894,90716,1
1980,11,E,0001147000,1220,09,454,7335,1
1980,11,E,0001147000,4120,10,363,1754,1
1980,11,N,0001772400,1220,09,23961,15556,1
1980,11,N,0001774500,1220,07,3018,3230,1
1980,11,N,0001774500,2010,10,91,1900,1
1980,11,N,0001774500,4010,10,45,1050,1
1980,11,N,0001774500,4039,10,2964,1965,1
1980,11,N,0001774500,4120,10,789,15540,1
1980,11,N,0001774500,5350,10,345,7296,1
1980,11,N,0001845700,1220,09,20000,2138,1
1980,11,N,0001906500,1220,07,15042,13264,1
1980,11,N,0001906500,4120,10,1783,1572,1
1980,11,N,0001906500,5330,14,3000,1500,1
1980,11,N,0001920600,1220,07,2268,6500,1
1980,11,N,0001920600,1220,09,1361,3150,1
1980,11,N,0001920600,2010,10,1481,17524,1
1980,11,N,0001920600,2230,10,288,3666,1
1980,11,N,0001920600,2250,10,544,5292,1
1980,11,N,0001920600,3070,10,2268,22806,1
1980,11,N,0001920600,3370,10,96,1106,1
1980,11,N,0001920600,3550,10,454,4546,1
1980,11,N,0001920600,3570,10,7076,72229,1
1980,11,N,0001920600,4120,10,17524,102364,1
1980,11,N,0001920600,4210,10,11249,80978,1
1980,11,N,0001920600,5490,10,6804,63100,1
1980,11,N,0001920600,5830,10,5443,48570,1
1980,11,N,0001920600,5880,10,3810,33025,1
1980,11,N,0001920600,6021,10,5693,58527,1
1980,12,E,0001104620,1220,07,28047,92908,1
1980,12,E,0001104620,2480,10,159,1533,1
1980,12,E,0001104620,4099,10,23814,97725,1
1980,12,E,0001104620,4279,10,15946,140996,1
1980,12,E,0001104620,5200,10,1032,1755,1
1980,12,E,0001104620,5880,10,29982,150048,1
1980,12,E,0001104620,7910,10,41116,200644,1
1980,12,E,0001104640,1220,07,5525,10000,1
1980,12,E,0001104640,1220,09,108748,178936,1
1980,12,E,0001104640,2320,10,6832,54502,1
1980,12,E,0001104640,2410,10,1413,3983,1
1980,12,E,0001104640,4120,11,15649,50025,1
1980,12,E,0001104640,4210,10,5876,23497,1
1980,12,E,0001104640,4231,10,30246,62716,1
1980,12,E,0001104640,4279,11,15241,43680,1
1980,12,E,0001104640,4279,14,8437,34350,1
1980,12,E,0001104640,4280,10,8611,46724,1
1980,12,E,0001104640,4280,11,15649,48300,1
1980,12,E,0001104640,4700,10,18960,30400,1
1980,12,E,0001104640,4759,10,37384,162109,1
1980,12,E,0001104640,4840,10,53951,180871,1
1980,12,E,0001104640,5170,10,753,9044,1
1980,12,E,0001104640,5880,10,216958,323510,1
1980,12,E,0001107520,1220,07,3620,19586,1
1980,12,E,0001107540,1220,07,125707,261277,1
1980,12,E,0001107540,1220,09,40704,83373,1
1980,12,E,0001107540,2320,10,4066,24299,1
1980,12,E,0001107540,2320,13,1089,4500,1
1980,12,E,0001107540,2480,10,457,5069,1
1980,12,E,0001107540,2720,10,454,1684,1
1980,12,E,0001107540,4120,10,34292,34776,1
1980,12,E,0001107540,4210,10,158,1346,1
1980,12,E,0001107540,4279,10,53997,186828,1
1980,12,E,0001107540,4279,54,1300,3395,1
1980,12,E,0001107540,4280,10,18157,115010,1
1980,12,E,0001107540,4700,10,17963,50400,1
1980,12,E,0001107540,4759,10,1088,1381,1
1980,12,E,0001107540,4840,10,4826,6104,1
1980,12,E,0001107540,5170,10,875,21500,1
1980,12,E,0001107540,5170,13,1429,7064,1
1980,12,E,0001107540,5880,10,90000,120428,1
1980,12,E,0001115000,1220,07,3670,7025,1
1980,12,E,0001115000,1220,09,3574,22460,1
1980,12,E,0001115000,2320,10,433,6818,1
1980,12,E,0001115000,2770,10,9299,18025,1
1980,12,E,0001115000,4280,10,34019,80878,1
1980,12,E,0001115000,7650,10,82,1553,1
1980,12,E,0001121940,5880,10,7775,27535,1
1980,12,E,0001122100,3150,10,9480,15631,1
1980,12,E,0001122100,7460,11,6712,12386,1
1980,12,E,0001122100,7910,10,18144,40001,1
1980,12,E,0001122500,1220,07,55520,186537,1
1980,12,E,0001122500,1220,09,3343,2808,1
1980,12,E,0001122500,3150,13,225,1218,1
1980,12,E,0001122500,3330,10,227,1700,1
1980,12,E,0001122500,5170,13,272,1221,1
1980,12,E,0001122500,5180,13,907,4560,1
1980,12,E,0001122500,5200,13,454,2280,1
1980,12,E,0001122500,7530,10,1723,5788,1
1980,12,E,0001132100,6021,11,3878,11382,1
1980,12,E,0001134500,1220,10,324,2608,1
1980,12,E,0001134500,3330,10,383,2206,1
1980,12,E,0001134500,3510,10,64,2640,1
1980,12,E,0001134500,4010,10,17999,277774,1
1980,12,E,0001134500,4280,10,45,4000,1
1980,12,E,0001134500,5880,10,2004,2750,1
1980,12,E,0001138020,1220,07,8953,40800,1
1980,12,E,0001138040,1220,07,25325,56585,1
1980,12,E,0001141120,2320,10,748,4800,1
1980,12,E,0001141140,1220,09,1270,9510,1
1980,12,E,0001141140,4010,10,2240,21224,1
1980,12,E,0001141140,7460,11,209,1152,1
1980,12,E,0001142120,1220,07,5516,19457,1
1980,12,E,0001142120,1220,09,23755,62160,1
1980,12,E,0001142120,4010,10,107,1500,1
1980,12,E,0001142120,4210,10,3529,28055,1
1980,12,E,0001142120,4231,10,1143,11697,1
1980,12,E,0001142140,1220,07,6137,31973,1
1980,12,E,0001142140,1220,09,16769,134424,1
1980,12,E,0001142140,1220,10,411,2300,1
1980,12,E,0001142140,4010,10,546,4972,1
1980,12,E,0001142140,4210,10,22773,181855,1
1980,12,E,0001142140,4231,10,13322,157800,1
1980,12,E,0001142140,4279,10,2294,14689,1
1980,12,E,0001142140,5170,10,187,2498,1
1980,12,E,0001142600,4419,10,1210,9317,1
1980,12,E,0001142600,5170,13,1225,16020,1
1980,12,E,0001142800,1220,07,22539,147909,1
1980,12,E,0001142800,1220,09,57347,333213,1
1980,12,E,0001142800,5170,13,15725,61810,1
1980,12,E,0001143200,5170,13,273,2759,1
1980,12,E,0001143200,5880,10,820,4969,1
1980,12,E,0001143500,1220,07,4010,14144,1
1980,12,E,0001143500,1220,09,3654,17667,1
1980,12,E,0001143500,2720,10,1270,10759,1
1980,12,E,0001143500,4000,10,15821,10053,1
1980,12,E,0001143500,4280,10,341,3400,1
1980,12,E,0001143500,4700,10,60418,129765,1
1980,12,E,0001143500,4840,14,10692,14250,1
1980,12,E,0001143500,7460,11,727,2563,1
1980,12,E,0001143500,7650,10,449,1584,1
1980,12,E,0001144900,1220,07,45678,298905,1
1980,12,E,0001144900,4700,10,572,4900,1
1980,12,E,0001144900,5081,10,394,2171,1
1980,12,E,0001144900,7530,10,305,1680,1
1980,12,E,0001146000,1220,07,5557,30625,1
1980,12,E,0001146000,2320,10,44466,52161,1
1980,12,E,0001147000,4120,10,54,2100,1
1980,12,E,0001147000,4279,10,890,3000,1
1980,12,N,0001772400,1220,09,18144,11600,1
1980,12,N,0001774500,1220,07,7943,8502,1
1980,12,N,0001774500,1220,09,8526,9126,1
1980,12,N,0001774500,2360,10,299,1434,1
1980,12,N,0001774500,4120,10,110,1492,1
1980,12,N,0001774500,5490,10,399,1044,1
1980,12,N,0001774500,5600,10,274,1502,1
1980,12,N,0001774500,5800,10,15018,56287,1
1980,12,N,0001845700,1220,09,39000,4990,1
1980,12,N,0001906500,1220,07,7404,6529,1
1980,12,N,0001906500,1220,09,13041,11500,1
1980,12,N,0001906500,4280,10,1440,1270,1
1980,12,N,0001920600,1220,09,1814,4200,1
1980,12,N,0001920600,2050,10,5987,58256,1
1980,12,N,0001920600,2230,10,288,3666,1
1980,12,N,0001920600,2250,10,998,9702,1
1980,12,N,0001920600,3010,10,5987,58280,1
1980,12,N,0001920600,3070,10,1411,11900,1
1980,12,N,0001920600,3330,10,4354,38404,1
1980,12,N,0001920600,3370,10,544,3540,1
1980,12,N,0001920600,3510,10,11793,114725,1
1980,12,N,0001920600,3550,10,204,1861,1
1980,12,N,0001920600,3570,10,1310,14161,1
1980,12,N,0001920600,4210,10,10977,99872,1
1980,12,N,0001920600,4279,10,9979,98340,1
1980,12,N,0001920600,4280,10,13154,114108,1
1980,12,N,0001920600,4840,13,1497,9300,1
1980,12,N,0001920600,5081,10,272,3556,1
1980,12,N,0001920600,5490,10,9072,88200,1
1980,12,N,0001920600,5650,10,4536,44100,1
1980,12,N,0001920600,5820,10,16329,153000,1
1980,12,N,0001920600,5830,10,200,1289,1
1980,12,N,0001920600,5880,10,31347,256707,1
1980,12,N,0001920600,6021,10,9299,49280,1
1980,12,N,0001920600,6141,10,1996,19404,1
1980,01,E,0001104620,3070,52,1173,4904,1
1980,01,E,0001104640,2360,52,18675,28944,1
1980,01,E,0001104640,2740,52,3064,3782,1
1980,01,E,0001104640,2770,52,87371,311010,1
1980,01,E,0001104640,3010,52,6618,89250,1
1980,01,E,0001104640,3070,52,430929,425650,1
1980,01,E,0001104640,5830,17,17327,25975,1
1980,01,E,0001107520,2360,52,118,1694,1
1980,01,E,0001107520,2440,52,993,4943,1
1980,01,E,0001107540,2360,52,16577,42542,1
1980,01,E,0001107540,2410,52,1068,6362,1
1980,01,E,0001107540,2440,52,766,2850,1
1980,01,E,0001107540,2480,52,1134,2625,1
1980,01,E,0001107540,2720,52,2551,4944,1
1980,01,E,0001107540,2770,52,22319,36745,1
1980,01,E,0001107540,3070,52,169253,239339,1
1980,01,E,0001115000,2360,52,85,1403,1
1980,01,E,0001115000,2480,52,134,1776,1
1980,01,E,0001115000,2770,52,410,4376,1
1980,01,E,0001121920,2360,52,141,1860,1
1980,01,E,0001121940,2770,52,2337,6957,1
1980,01,E,0001122100,2770,52,2301,10659,1
1980,01,E,0001122100,3510,52,251,1760,1
1980,01,E,0001122500,2360,52,38717,96336,1
1980,01,E,0001122500,2440,52,370,1360,1
1980,01,E,0001122500,2450,52,567,1470,1
1980,01,E,0001122500,2480,52,350,1519,1
1980,01,E,0001122500,2720,52,177,1232,1
1980,01,E,0001122500,2770,52,2059,8757,1
1980,01,E,0001138020,2430,52,567,1200,1
1980,01,E,0001141120,2230,52,795,4670,1
1980,01,E,0001141140,2360,52,589,1364,1
1980,01,E,0001142120,2770,52,91,1270,1
1980,01,E,0001142140,2830,52,154,2850,1
1980,01,E,0001142600,2740,52,68,1351,1
1980,01,E,0001142600,2770,52,386,4425,1
1980,01,E,0001142600,3070,52,684,2100,1
