Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1992,01,E,0306220000,4231,04,8240,74745,1
1992,01,E,0306220000,4279,04,5125,51609,1
1992,01,E,0306220000,4280,04,16930,177370,1
1992,01,E,0306220000,4419,04,6271,57051,1
1992,01,E,0306220000,4700,04,1757,16500,1
1992,01,E,0306220000,4710,04,180,2652,1
1992,01,E,0306220000,4759,04,20938,212319,1
1992,01,E,0306220000,4840,04,629,8727,1
1992,01,E,0306220000,4890,04,400,4519,1
1992,01,E,0306290000,4099,04,379,4567,1
1992,01,E,0306290000,4120,04,280,3563,1
1992,01,E,0306290000,4231,04,989,13591,1
1992,01,E,0306290000,4279,04,3743,43883,1
1992,01,E,0306290000,4280,04,949,10742,1
1992,01,E,0306290000,4419,04,1400,17472,1
1992,01,E,0307100040,1220,02,272,2679,1
1992,01,E,0307100040,4279,04,1227,13447,1
1992,01,E,0307210000,1220,01,2118,11473,1
1992,01,E,0307210000,1220,02,18274,90615,1
1992,01,E,0307210000,4231,04,516,7283,1
1992,01,E,0307290000,4419,04,418,3920,1
1992,01,E,0307310090,1220,02,26328,51523,1
1992,01,E,0307410040,4091,04,99683,101677,1
1992,01,E,0307490010,1220,02,2268,9108,1
1992,01,E,0307490022,4759,04,22453,37124,1
1992,01,E,0307490050,4000,04,498469,436161,1
1992,01,E,0307600000,4210,04,22590,47410,1
1992,01,E,0307910021,5880,04,55290,450803,1
1992,01,E,0307910029,5880,04,31550,64738,1
1992,01,E,0307910040,1220,01,1670,5276,1
1992,01,E,0307910040,1220,02,1052,3470,1
1992,01,E,0307990040,1220,01,3266,6494,1
1992,01,E,1604120000,1220,01,26212,47365,1
1992,01,E,1604130000,1220,01,185247,346148,1
1992,01,E,1604130000,6021,04,15870,45737,1
1992,01,E,1604195500,1220,02,2505,5652,1
1992,01,E,1604197000,4231,04,20499,29697,1
1992,01,E,1604197000,4279,04,19906,122842,1
1992,01,E,1604197000,4280,04,39900,149702,1
1992,01,E,1604204500,4419,04,13242,57759,1
1992,01,E,1604206000,1220,02,6350,53185,1
1992,01,E,1605201050,1220,01,14727,69844,1
1992,01,E,1605901500,1220,01,2722,11244,1
1992,01,N,0511910000,1220,01,351865,274234,1
1992,01,N,1212200000,1220,01,16511,107740,1
1992,01,N,1212200000,4890,04,9232,72600,1
1992,01,N,1302390000,1220,02,5474,73695,1
1992,01,N,1302390000,5880,04,937,12038,1
1992,01,N,1504100000,1220,02,618,2786,1
1992,01,N,2301200000,1220,01,12000,4987,1
1992,02,E,0302120004,1220,01,17587,137138,1
1992,02,E,0302190000,5880,04,473,3129,1
1992,02,E,0302220000,4279,04,46602,288652,1
1992,02,E,0302230000,1220,02,2277,12575,1
1992,02,E,0302290000,4279,04,35310,123903,1
1992,02,E,0302290000,4419,04,411,6001,1
1992,02,E,0302290000,5880,04,921,6090,1
1992,02,E,0302390040,1220,02,5898,15624,1
1992,02,E,0302390040,5880,04,411,3607,1
1992,02,E,0302500000,1220,01,210839,508553,1
1992,02,E,0302640000,1220,01,30982,34478,1
1992,02,E,0302650000,4120,04,71895,255155,1
1992,02,E,0302650000,4231,04,17236,60450,1
1992,02,E,0302650000,4279,04,32559,116321,1
1992,02,E,0302696000,1220,01,24366,48870,1
1992,02,E,0302696000,1220,02,30140,124193,1
1992,02,E,0302696000,4279,04,12991,70638,1
1992,02,E,0302705000,5880,04,3602,37105,1
1992,02,E,0303390000,4231,04,550,3150,1
1992,02,E,0303390000,4419,04,649,8900,1
1992,02,E,0303750000,4120,01,19804,28052,1
1992,02,E,0303750000,4279,01,19432,31273,1
1992,02,E,0303770000,1220,02,905,2917,1
1992,02,E,0303780000,4120,04,171000,243520,1
1992,02,E,0303794060,4710,04,17374,9244,1
1992,02,E,0303804095,5880,04,4427,47900,1
1992,02,E,0304100000,1220,01,6620,24120,1
1992,02,E,0304100000,1220,02,10864,92088,1
1992,02,E,0304100000,2320,04,2081,13600,1
1992,02,E,0304100000,4231,04,20047,73900,1
1992,02,E,0304100000,4279,04,28020,50938,1
1992,02,E,0304100000,4759,04,21241,102420,1
1992,02,E,0304203025,1220,04,2743,16960,1
1992,02,E,0304207000,4099,04,56053,257536,1
1992,02,E,0304208000,1220,01,6818,21293,1
1992,02,E,0304208000,1220,02,3154,8358,1
1992,02,E,0304901002,1220,01,254827,646956,1
1992,02,E,0304908700,1220,02,19040,63472,1
1992,02,E,0304908700,4279,01,19719,26345,1
1992,02,E,0304908700,4279,04,19290,22825,1
1992,02,E,0305204020,5880,04,1147,13230,1
1992,02,E,0305205000,5880,04,6317,82391,1
1992,02,E,0305410000,4419,04,1632,23238,1
1992,02,E,0306120000,4419,04,562,14140,1
1992,02,E,0306130009,4120,01,18832,228360,1
1992,02,E,0306130012,4010,04,34141,116865,1
1992,02,E,0306130012,4039,04,60365,288471,1
1992,02,E,0306130015,4010,04,67556,220146,1
1992,02,E,0306130015,4039,04,33533,97566,1
1992,02,E,0306130021,1220,02,2245,26027,1
1992,02,E,0306130021,4010,04,17613,86232,1
1992,02,E,0306130027,4010,01,8191,101243,1
1992,02,E,0306130027,4419,04,17590,110385,1
1992,02,E,0306130040,1220,01,28789,86746,1
1992,02,E,0306130040,4010,01,18389,206754,1
1992,02,E,0306130040,4039,04,17537,124062,1
1992,02,E,0306142000,4280,04,1000,15103,1
1992,02,E,0306210000,4099,04,2622,28976,1
1992,02,E,0306210000,4279,04,1016,14784,1
1992,02,E,0306210000,4700,04,1576,17507,1
1992,02,E,0306220000,1220,01,26413,249521,1
1992,02,E,0306220000,1220,02,10579,121593,1
1992,02,E,0306220000,1220,04,1049,12043,1
1992,02,E,0306220000,4010,04,1237,17215,1
1992,02,E,0306220000,4120,04,2776,33961,1
1992,02,E,0306220000,4210,04,2253,25890,1
1992,02,E,0306220000,4231,04,11394,137601,1
1992,02,E,0306220000,4279,04,12610,148227,1
1992,02,E,0306220000,4280,04,14959,176188,1
1992,02,E,0306220000,4419,04,5486,65425,1
1992,02,E,0306220000,4550,04,309,4628,1
1992,02,E,0306220000,4700,04,1666,18387,1
1992,02,E,0306220000,4710,04,380,5828,1
1992,02,E,0306220000,4759,04,23911,279809,1
1992,02,E,0306220000,4840,04,245,3660,1
1992,02,E,0306220000,5880,04,1214,20579,1
1992,02,E,0306230000,1220,01,17513,55964,1
1992,02,E,0306290000,4099,04,230,2731,1
1992,02,E,0306290000,4231,04,1148,15367,1
1992,02,E,0306290000,4279,04,1160,13208,1
1992,02,E,0306290000,4280,04,191,3003,1
1992,02,E,0306290000,4419,04,2306,32333,1
1992,02,E,0306290000,4700,04,793,11340,1
1992,02,E,0307100040,1220,01,1067,3044,1
1992,02,E,0307100040,4279,04,513,9347,1
1992,02,E,0307210000,1220,02,9702,80379,1
1992,02,E,0307290000,4280,04,240,3604,1
1992,02,E,0307310090,1220,02,31633,55970,1
1992,02,E,0307390000,1220,02,1158,3937,1
1992,02,E,0307390000,4210,01,10010,48000,1
1992,02,E,0307410040,4091,04,49967,50966,1
1992,02,E,0307490024,4759,04,21890,48176,1
1992,02,E,0307490050,4000,04,131401,131647,1
1992,02,E,0307490050,4091,04,48258,49223,1
1992,02,E,0307600000,4210,04,8891,17400,1
1992,02,E,0307910021,5880,04,44602,400179,1
1992,02,E,0307910029,5880,04,15510,30270,1
1992,02,E,0307910040,1220,01,7605,20703,1
1992,02,E,1604120000,1220,01,83884,150092,1
1992,02,E,1604130000,1220,01,178175,328821,1
1992,02,E,1604130000,1220,02,12350,48052,1
1992,02,E,1604197000,4231,04,400,3150,1
1992,02,E,1604197000,4279,04,22967,140594,1
1992,02,E,1604197000,4280,04,19953,44291,1
1992,02,E,1604204500,4419,04,22748,113949,1
1992,02,E,1605102040,4120,02,3164,18836,1
1992,02,E,1605201025,1220,01,454,5731,1
1992,02,E,1605201050,1220,01,13879,83883,1
1992,02,E,1605301040,1220,01,851,5256,1
1992,02,E,1605906040,4231,04,409,5686,1
1992,02,N,0509000000,4120,04,141,3059,1
1992,02,N,0511910000,1220,01,241561,211175,1
1992,02,N,1212200000,4280,04,5443,34200,1
1992,02,N,1212200000,4890,04,9980,72600,1
1992,02,N,1302390000,4279,04,576,11014,1
1992,03,E,0302120004,1220,01,45746,398509,1
1992,03,E,0302190000,2320,04,939,4760,1
1992,03,E,0302220000,4279,04,44033,150990,1
1992,03,E,0302290000,4120,04,1060,3272,1
1992,03,E,0302290000,4279,04,55034,155032,1
1992,03,E,0302290000,5880,04,1213,6372,1
1992,03,E,0302390040,1220,02,2074,5445,1
1992,03,E,0302500000,1220,01,4826,10537,1
1992,03,E,0302630000,1220,01,7640,10559,1
1992,03,E,0302640000,1220,01,2474,7042,1
1992,03,E,0302650000,4120,04,37964,111141,1
1992,03,E,0302650000,4231,04,29857,105316,1
1992,03,E,0302650000,4279,04,68881,246196,1
1992,03,E,0302696000,1220,01,10811,21174,1
1992,03,E,0302696000,1220,02,17206,63029,1
1992,03,E,0302696000,4120,04,860,6547,1
1992,03,E,0302696000,4279,04,43921,273828,1
1992,03,E,0302705000,5880,04,364,3208,1
1992,03,E,0303290000,4419,04,442,7838,1
1992,03,E,0303390000,4279,04,7823,42171,1
1992,03,E,0303390000,4419,04,4796,29628,1
1992,03,E,0303600000,1220,01,26308,65177,1
1992,03,E,0303740000,1220,01,12696,19050,1
1992,03,E,0303750000,4231,01,20824,44072,1
1992,03,E,0303750000,4279,04,21841,28615,1
1992,03,E,0303750000,4280,01,19891,28175,1
1992,03,E,0303750000,4759,04,9710,45000,1
1992,03,E,0303780000,4120,04,188133,226297,1
1992,03,E,0303804095,5880,04,5194,53383,1
1992,03,E,0304100000,1220,01,3694,12185,1
1992,03,E,0304100000,1220,02,1348,10623,1
1992,03,E,0304100000,2320,04,547,12331,1
1992,03,E,0304100000,4120,04,4000,16741,1
1992,03,E,0304100000,4279,04,35000,145484,1
1992,03,E,0304100000,4280,04,346,2810,1
1992,03,E,0304203025,4010,04,2279,10552,1
1992,03,E,0304207000,4280,01,18097,32574,1
1992,03,E,0304208000,1220,01,9988,65998,1
1992,03,E,0304208000,4010,04,8346,42722,1
1992,03,E,0304208000,4710,04,20959,115518,1
1992,03,E,0304901002,1220,01,24991,63608,1
1992,03,E,0304908700,1220,01,65118,358931,1
1992,03,E,0304908700,1220,02,5703,18992,1
1992,03,E,0304908700,4279,01,19456,29176,1
1992,03,E,0305510000,1220,01,12050,36945,1
1992,03,E,0305690000,4710,04,38272,51145,1
1992,03,E,0306130009,4010,01,17670,111022,1
1992,03,E,0306130012,4010,01,33260,211962,1
1992,03,E,0306130015,4039,01,17670,100114,1
1992,03,E,0306130027,4010,01,8567,49955,1
1992,03,E,0306130040,1220,01,4536,62552,1
1992,03,E,0306210000,4010,04,572,8307,1
1992,03,E,0306210000,4099,04,1465,21809,1
1992,03,E,0306210000,4120,04,687,10248,1
1992,03,E,0306210000,4210,04,1154,18838,1
1992,03,E,0306210000,4279,04,2032,31152,1
1992,03,E,0306210000,4700,04,2368,37973,1
1992,03,E,0306220000,1220,01,10308,137486,1
1992,03,E,0306220000,1220,02,9216,123226,1
1992,03,E,0306220000,1220,04,1107,14518,1
1992,03,E,0306220000,2320,04,97,3480,1
1992,03,E,0306220000,4010,04,815,15693,1
1992,03,E,0306220000,4099,04,259,2565,1
1992,03,E,0306220000,4120,04,2309,46308,1
1992,03,E,0306220000,4210,04,10423,207677,1
1992,03,E,0306220000,4231,04,13245,210018,1
1992,03,E,0306220000,4279,04,29284,452917,1
1992,03,E,0306220000,4280,04,10503,167090,1
1992,03,E,0306220000,4419,04,8205,121161,1
1992,03,E,0306220000,4700,04,5288,97173,1
1992,03,E,0306220000,4710,04,160,2643,1
1992,03,E,0306220000,4759,04,25276,439127,1
1992,03,E,0306220000,4840,04,272,3500,1
1992,03,E,0306220000,5880,04,408,7695,1
1992,03,E,0306230000,1220,01,5398,58055,1
1992,03,E,0306230000,1220,02,4772,33998,1
1992,03,E,0306230000,5880,04,212,3020,1
1992,03,E,0306290000,4010,04,222,2965,1
1992,03,E,0306290000,4279,04,514,9364,1
1992,03,E,0306290000,4280,04,457,10396,1
1992,03,E,0306290000,4419,04,1769,32209,1
1992,03,E,0307100040,4279,04,859,15965,1
1992,03,E,0307210000,1220,01,1142,12003,1
1992,03,E,0307210000,1220,02,2965,26697,1
1992,03,E,0307210000,4010,04,227,3150,1
1992,03,E,0307290000,1220,01,544,3265,1
1992,03,E,0307310090,1220,02,25594,45121,1
1992,03,E,0307310090,4210,04,2449,2700,1
1992,03,E,0307390000,4210,01,4380,21000,1
1992,03,E,0307490010,1220,01,1041,3755,1
1992,03,E,0307490010,1220,02,1134,3804,1
1992,03,E,0307490024,4759,04,63180,122612,1
1992,03,E,0307510000,1220,02,1565,3638,1
1992,03,E,0307600000,4120,04,6012,9941,1
1992,03,E,0307600000,4210,04,11339,21350,1
1992,03,E,0307910021,5880,04,37099,286181,1
1992,03,E,0307910029,5880,04,9578,17952,1
1992,03,E,0307910040,1220,01,8285,17228,1
1992,03,E,0307990040,1220,01,4374,9923,1
1992,03,E,1604120000,1220,01,30879,50383,1
1992,03,E,1604130000,1220,01,174888,320179,1
1992,03,E,1604130000,6021,04,14968,45782,1
1992,03,E,1604160000,4700,04,8625,58125,1
1992,03,E,1604195500,1220,02,29910,51951,1
1992,03,E,1604197000,4231,04,400,3550,1
1992,03,E,1604197000,4279,04,31285,77683,1
1992,03,E,1604197000,4280,04,19621,55646,1
1992,03,E,1605201025,1220,01,11256,99962,1
1992,03,E,1605201050,1220,01,950,11729,1
1992,03,E,1605901500,1220,01,16666,46159,1
1992,03,N,0511910000,1220,01,247710,184100,1
1992,03,N,1212200000,4890,04,4990,36300,1
1992,03,N,1302390000,1220,02,3629,74298,1
1992,03,N,1302390000,4279,02,49,3575,1
1992,04,E,0302120004,1220,01,80169,545733,1
1992,04,E,0302190000,2320,04,1724,12030,1
1992,04,E,0302220000,4210,04,1138,20565,1
1992,04,E,0302220000,4279,04,68659,206787,1
1992,04,E,0302290000,4279,04,87778,297012,1
1992,04,E,0302320000,4330,04,621,3899,1
1992,04,E,0302390040,1220,02,3662,9659,1
1992,04,E,0302390040,2320,04,3754,7946,1
1992,04,E,0302390040,5880,04,423,4203,1
1992,04,E,0302500000,1220,01,220266,452830,1
1992,04,E,0302620000,1220,01,2381,3427,1
1992,04,E,0302630000,1220,01,11158,14259,1
1992,04,E,0302640000,1220,01,10645,11980,1
1992,04,E,0302650000,4120,04,39867,152671,1
1992,04,E,0302650000,4231,04,14001,49284,1
1992,04,E,0302650000,4279,04,66521,252422,1
1992,04,E,0302696000,1220,01,1902,4238,1
1992,04,E,0302696000,1220,02,14553,49094,1
1992,04,E,0302696000,4120,04,1580,6099,1
1992,04,E,0302696000,4279,04,47425,338008,1
1992,04,E,0302696000,4419,04,1687,19894,1
1992,04,E,0302705000,5880,04,506,16320,1
1992,04,E,0303100062,4279,04,20000,108413,1
1992,04,E,0303290000,1220,01,2066,7966,1
1992,04,E,0303390000,4231,04,5144,17259,1
1992,04,E,0303390000,4279,04,5012,26481,1
1992,04,E,0303390000,4280,04,1412,6029,1
1992,04,E,0303390000,4419,04,913,15086,1
1992,04,E,0303600000,1220,01,74803,137691,1
1992,04,E,0303740000,1220,01,16886,18807,1
1992,04,E,0303750000,4279,04,38730,56937,1
1992,04,E,0303795000,4231,04,18500,89452,1
1992,04,E,0303795000,4279,04,559,4183,1
1992,04,E,0304100000,1220,01,3408,11764,1
1992,04,E,0304100000,2320,04,526,8782,1
1992,04,E,0304100000,2779,04,2178,19682,1
1992,04,E,0304100000,4120,04,26761,54767,1
1992,04,E,0304100000,4190,04,2155,4781,1
1992,04,E,0304100000,4231,04,19505,93499,1
1992,04,E,0304100000,4279,04,47263,192568,1
1992,04,E,0304100000,4280,04,306,3000,1
1992,04,E,0304203025,1220,01,3293,10527,1
1992,04,E,0304208000,1220,01,700,2630,1
1992,04,E,0304908700,1220,02,3249,10715,1
1992,04,E,0305510000,1220,01,13959,32958,1
1992,04,E,0305690000,4710,04,75399,128927,1
1992,04,E,0306110000,4190,04,376,10187,1
1992,04,E,0306130006,4280,04,159,2887,1
1992,04,E,0306130009,4280,04,182,3236,1
1992,04,E,0306130012,4039,01,18711,210375,1
1992,04,E,0306130012,4280,04,182,2800,1
1992,04,E,0306130027,4190,01,6845,69396,1
1992,04,E,0306130040,1220,02,7544,53513,1
1992,04,E,0306144090,1220,01,454,4274,1
1992,04,E,0306144090,4190,04,544,7380,1
1992,04,E,0306144090,4279,04,744,12628,1
1992,04,E,0306210000,4099,04,1123,20625,1
1992,04,E,0306210000,4700,04,2244,44995,1
1992,04,E,0306220000,1220,02,13716,113223,1
1992,04,E,0306220000,1220,04,668,7632,1
1992,04,E,0306220000,4010,04,1025,18162,1
1992,04,E,0306220000,4120,04,1652,26990,1
1992,04,E,0306220000,4210,04,2309,38762,1
1992,04,E,0306220000,4231,04,9219,163474,1
1992,04,E,0306220000,4279,04,66304,1054163,1
1992,04,E,0306220000,4280,04,15616,268803,1
1992,04,E,0306220000,4419,04,5090,99420,1
1992,04,E,0306220000,4700,04,5205,97837,1
1992,04,E,0306220000,4710,04,210,4652,1
1992,04,E,0306220000,4759,04,30354,556803,1
1992,04,E,0306220000,5880,04,352,5820,1
1992,04,E,0306290000,4231,04,1459,27109,1
1992,04,E,0306290000,4279,04,8377,114539,1
1992,04,E,0306290000,4330,04,114,2531,1
1992,04,E,0306290000,4419,04,929,19935,1
1992,04,E,0306290000,4700,04,735,14499,1
1992,04,E,0307100040,4279,04,1964,35468,1
1992,04,E,0307210000,1220,01,1727,19309,1
1992,04,E,0307210000,1220,02,4852,48907,1
1992,04,E,0307290000,4190,01,680,7950,1
1992,04,E,0307290000,4231,04,256,3492,1
1992,04,E,0307290000,4710,04,432,4356,1
1992,04,E,0307310090,1220,02,32823,58460,1
1992,04,E,0307390000,4210,01,8551,41000,1
1992,04,E,0307490010,1220,01,7043,9316,1
1992,04,E,0307490024,4759,04,37389,52719,1
1992,04,E,0307490050,4000,04,60122,47246,1
1992,04,E,0307490060,1220,01,18861,22201,1
1992,04,E,0307600000,4210,04,6762,11850,1
1992,04,E,0307910021,5880,04,79325,550921,1
1992,04,E,0307910029,5880,04,2993,5610,1
1992,04,E,0307910040,1220,01,50353,98761,1
1992,04,E,0307990040,4279,04,998,15688,1
1992,04,E,1604120000,1220,01,69545,121131,1
1992,04,E,1604130000,1220,01,338379,613017,1
1992,04,E,1604197000,4231,04,38270,240265,1
1992,04,E,1604197000,4279,04,10830,38466,1
1992,04,E,1604197000,4280,04,17410,40301,1
1992,04,E,1604206000,1220,02,12720,49021,1
1992,04,E,1605201025,1220,01,10946,117990,1
1992,04,E,1605201050,1220,01,19755,99536,1
1992,04,E,1605301040,1220,01,400,3583,1
1992,04,E,1605901500,1220,01,11575,37808,1
1992,04,E,1605907000,1220,01,11766,50257,1
1992,04,N,0511910000,1220,01,1028009,619529,1
1992,04,N,1302390000,5820,04,170,2892,1
1992,05,E,0302120004,1220,01,103810,847706,1
1992,05,E,0302190000,2320,04,185,5581,1
1992,05,E,0302220000,4279,04,46753,370006,1
1992,05,E,0302220000,4759,04,1034,11172,1
1992,05,E,0302290000,4279,04,45761,140950,1
1992,05,E,0302310000,4419,04,4708,9965,1
1992,05,E,0302390040,1220,02,3920,10237,1
1992,05,E,0302390040,4419,04,3627,7676,1
1992,05,E,0302500000,1220,01,433559,841139,1
1992,05,E,0302620000,1220,01,4129,10702,1
1992,05,E,0302630000,1220,01,2630,3509,1
1992,05,E,0302640000,1220,01,23272,25441,1
1992,05,E,0302650000,4120,04,8387,32012,1
1992,05,E,0302650000,4231,04,6362,22007,1
1992,05,E,0302650000,4279,04,18674,72636,1
1992,05,E,0302696000,1220,01,24803,30874,1
1992,05,E,0302696000,1220,02,28926,77361,1
1992,05,E,0302696000,4279,04,34321,207835,1
1992,05,E,0303100062,4710,04,19107,27125,1
1992,05,E,0303390000,4279,04,9541,17249,1
1992,05,E,0303600000,1220,01,32218,71594,1
1992,05,E,0303600000,4120,04,3593,11880,1
1992,05,E,0303740000,1220,01,49695,55399,1
1992,05,E,0303750000,4120,04,33402,77957,1
1992,05,E,0303750000,4279,02,19123,52704,1
1992,05,E,0303750000,4279,04,28739,134171,1
1992,05,E,0303750000,4280,04,19263,53867,1
1992,05,E,0303795000,1220,01,463,3185,1
1992,05,E,0303795000,1220,02,4536,19855,1
1992,05,E,0303795000,4120,01,8899,27790,1
1992,05,E,0303795000,4120,04,108537,111000,1
1992,05,E,0303795000,4231,04,19000,91164,1
1992,05,E,0303795000,4279,04,17480,37207,1
1992,05,E,0303795000,4280,01,25681,54351,1
1992,05,E,0303795000,4710,04,300,2550,1
1992,05,E,0304100000,1220,01,12381,80449,1
1992,05,E,0304100000,1220,02,1712,9694,1
1992,05,E,0304100000,2320,04,2618,27514,1
1992,05,E,0304100000,4120,04,5427,32305,1
1992,05,E,0304100000,4231,04,160232,397461,1
1992,05,E,0304100000,4279,04,52764,242305,1
1992,05,E,0304100000,4280,04,12274,37311,1
1992,05,E,0304100000,4419,04,6395,27381,1
1992,05,E,0304100000,4550,04,1245,3787,1
1992,05,E,0304100000,4759,04,18394,117740,1
1992,05,E,0304203025,1220,04,71060,117414,1
1992,05,E,0304203025,4000,04,20847,101112,1
1992,05,E,0304207000,4120,04,126592,310389,1
1992,05,E,0304208000,1220,01,10244,22518,1
1992,05,E,0304208000,4279,02,1130,7720,1
1992,05,E,0304208000,4279,04,41438,65028,1
1992,05,E,0304908700,1220,01,19569,102776,1
1992,05,E,0304908700,1220,02,3727,12271,1
1992,05,E,0305300000,1220,01,2692,8809,1
1992,05,E,0305690000,4710,04,77638,129615,1
1992,05,E,0306110000,1220,01,1143,14932,1
1992,05,E,0306120000,1220,01,259,3373,1
1992,05,E,0306120000,4280,04,2895,15159,1
1992,05,E,0306130003,4890,04,148,2970,1
1992,05,E,0306130021,1220,02,16102,100609,1
1992,05,E,0306130040,4039,01,18235,84920,1
1992,05,E,0306130040,4120,04,17564,86272,1
1992,05,E,0306144090,2320,04,671,7990,1
1992,05,E,0306210000,4099,04,1620,18449,1
1992,05,E,0306210000,4700,04,2359,22104,1
1992,05,E,0306220000,1220,01,4850,26961,1
1992,05,E,0306220000,1220,02,993,9570,1
1992,05,E,0306220000,2320,04,892,6147,1
1992,05,E,0306220000,4010,04,2312,27371,1
1992,05,E,0306220000,4120,04,571,7295,1
1992,05,E,0306220000,4210,04,4827,36294,1
1992,05,E,0306220000,4231,04,6422,69285,1
1992,05,E,0306220000,4279,04,32948,404803,1
1992,05,E,0306220000,4280,04,17040,184227,1
1992,05,E,0306220000,4330,04,218,3432,1
1992,05,E,0306220000,4419,04,3512,43550,1
1992,05,E,0306220000,4700,04,4147,55722,1
1992,05,E,0306220000,4710,04,525,7656,1
1992,05,E,0306220000,4759,04,76127,882647,1
1992,05,E,0306220000,4840,04,502,6500,1
1992,05,E,0306220000,5700,04,501,8450,1
1992,05,E,0306230000,4190,04,9743,109548,1
1992,05,E,0306290000,4099,04,638,8631,1
1992,05,E,0306290000,4279,04,3016,41928,1
1992,05,E,0306290000,4280,04,1225,14687,1
1992,05,E,0306290000,4419,04,857,13623,1
1992,05,E,0307100040,4279,04,1296,24102,1
1992,05,E,0307210000,1220,02,2893,27713,1
1992,05,E,0307290000,4010,04,621,5821,1
1992,05,E,0307290000,4231,04,512,7033,1
1992,05,E,0307310090,1220,02,40572,72324,1
1992,05,E,0307410040,1220,02,2540,5402,1
1992,05,E,0307600000,4210,04,16588,32470,1
1992,05,E,0307910021,5880,04,4299,39992,1
1992,05,E,0307910040,1220,01,47644,119623,1
1992,05,E,0307990040,2320,04,560,5018,1
1992,05,E,1604120000,1220,01,4267,8737,1
1992,05,E,1604130000,1220,01,88066,179582,1
1992,05,E,1604130000,6021,04,12566,45612,1
1992,05,E,1604197000,4231,04,129472,424769,1
1992,05,E,1604197000,4279,04,189213,302750,1
1992,05,E,1604197000,4280,04,18150,39200,1
1992,05,E,1604197000,4700,04,1154,9825,1
1992,05,E,1604206000,1220,02,6532,55647,1
1992,05,E,1605200500,4890,04,200,6286,1
1992,05,E,1605201050,1220,02,2245,8610,1
1992,05,E,1605901500,1220,01,14014,47761,1
1992,05,N,0509000000,4120,04,239,5166,1
1992,05,N,0511910000,1220,01,1117474,669837,1
