Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1987,02,E,0001138020,2470,52,1043,2918,1
1987,02,E,0001138020,2480,52,6464,2533,1
1987,02,E,0001138020,2770,52,29454,43870,1
1987,02,E,0001141100,3010,52,4838,24000,1
1987,02,E,0001142800,2360,52,248,4342,1
1987,02,E,0001142800,2430,52,113,1737,1
1987,02,E,0001142800,2440,52,105,1913,1
1987,02,E,0001142800,2770,52,1953,10979,1
1987,02,E,0001143530,2720,52,397,3148,1
1987,02,E,0001143550,2440,52,425,3277,1
1987,02,E,0001143550,2770,52,2241,12350,1
1987,02,E,0001143550,5880,17,22680,335200,1
1987,02,E,0001143570,2410,52,3635,12821,1
1987,02,E,0001143570,2770,52,2139,21200,1
1987,02,E,0001143570,5830,52,19400,93120,1
1987,02,E,0001143570,5880,17,808,10420,1
1987,02,E,0001144900,3310,52,1978,13242,1
1987,02,E,0001145600,4840,17,14768,14315,1
1987,02,E,0001146060,2080,52,2101,1686,1
1987,02,E,0001146060,5490,16,36000,29394,1
1987,02,E,0001147000,2440,52,337,2042,1
1987,02,E,0001147000,3310,52,1089,4536,1
1987,02,N,0001845700,2410,52,55000,6880,1
1987,02,N,0001845700,3170,52,94000,11732,1
1987,02,N,0001845700,3330,52,31000,3811,1
1987,02,N,0001845700,5490,16,194000,24260,1
1987,02,N,0001845700,5820,16,147000,18400,1
1987,02,N,0001845700,5830,16,280000,35000,1
1987,02,N,0001906500,2830,52,658,2660,1
1987,02,N,0001920600,2050,52,4082,46266,1
1987,02,N,0001920600,2110,52,1814,17640,1
1987,03,E,0001104602,2440,52,256,2254,1
1987,03,E,0001104602,4231,17,2331,4218,1
1987,03,E,0001104625,5130,52,40823,40824,1
1987,03,E,0001104625,5830,52,14464,81950,1
1987,03,E,0001104658,2360,52,2161,10960,1
1987,03,E,0001104658,2440,52,982,4979,1
1987,03,E,0001104676,2320,17,674,3865,1
1987,03,E,0001104676,2440,52,205,2253,1
1987,03,E,0001104676,5590,16,16237,103033,1
1987,03,E,0001107594,2430,52,258,1880,1
1987,03,E,0001107596,2320,17,282,1671,1
1987,03,E,0001107596,2360,52,1664,7982,1
1987,03,E,0001107596,2440,52,191,2253,1
1987,03,E,0001107596,2450,52,1003,4374,1
1987,03,E,0001107596,3310,52,3672,11090,1
1987,03,E,0001107596,7620,17,5329,20000,1
1987,03,E,0001115010,2050,52,998,6550,1
1987,03,E,0001121990,2150,52,2767,1673,1
1987,03,E,0001122100,2230,52,1771,3492,1
1987,03,E,0001122100,2360,52,6012,16455,1
1987,03,E,0001122100,2470,52,2698,3365,1
1987,03,E,0001122100,2720,52,656,1785,1
1987,03,E,0001122100,3010,52,1300,2400,1
1987,03,E,0001122500,2360,52,10671,28344,1
1987,03,E,0001122500,2440,52,736,3263,1
1987,03,E,0001122500,2470,52,9026,25984,1
1987,03,E,0001122500,2770,52,1995,6375,1
1987,03,E,0001122500,2830,52,2177,7315,1
1987,03,E,0001122500,4279,52,265,1831,1
1987,03,E,0001132100,2360,52,1588,5103,1
1987,03,E,0001134590,2410,52,163,2310,1
1987,03,E,0001134590,3510,52,36,2000,1
1987,03,E,0001134590,5040,16,1179,17500,1
1987,03,E,0001138020,2050,52,1900,6138,1
1987,03,E,0001138020,2080,52,10390,16878,1
1987,03,E,0001138020,2150,52,395,1800,1
1987,03,E,0001138020,2250,52,1856,10595,1
1987,03,E,0001138020,2360,52,1644,2994,1
1987,03,E,0001138020,2410,52,590,2472,1
1987,03,E,0001138020,2440,52,994,4872,1
1987,03,E,0001138020,2480,52,3279,6215,1
1987,03,E,0001138020,2770,52,26596,38050,1
1987,03,E,0001138020,4231,52,682,5722,1
1987,03,E,0001141100,2440,52,314,4257,1
1987,03,E,0001141100,3310,52,2024,25440,1
1987,03,E,0001142170,2360,52,114,1512,1
1987,03,E,0001142170,2440,52,150,2200,1
1987,03,E,0001142170,4231,52,2956,23060,1
1987,03,E,0001142800,2360,52,249,4555,1
1987,03,E,0001142800,2430,52,113,1575,1
1987,03,E,0001142800,2770,52,552,4862,1
1987,03,E,0001142800,5880,17,7066,77347,1
1987,03,E,0001142800,7620,17,2144,14400,1
1987,03,E,0001143507,2360,52,276,1705,1
1987,03,E,0001143515,5880,52,20599,167882,1
1987,03,E,0001143550,2430,52,365,3864,1
1987,03,E,0001143550,4120,52,1646,12700,1
1987,03,E,0001143550,4280,52,8683,67000,1
1987,03,E,0001143570,2770,52,3742,25418,1
1987,03,E,0001144900,3310,52,392,14371,1
1987,03,E,0001147000,2150,52,196,1993,1
1987,03,E,0001147000,2440,52,397,4494,1
1987,03,N,0001774500,3010,52,2844,9405,1
1987,03,N,0001774500,3570,52,1894,12134,1
1987,03,N,0001845700,2050,52,40000,39600,1
1987,03,N,0001845700,3310,52,0,8521,1
1987,03,N,0001845700,5830,16,72000,9000,1
1987,03,N,0001845700,5880,17,21000,2642,1
1987,03,N,0001906500,2360,52,4389,6087,1
1987,04,E,0001104602,2440,52,529,4376,1
1987,04,E,0001104602,4210,17,16187,29298,1
1987,04,E,0001104602,4231,17,5909,14762,1
1987,04,E,0001104610,2450,52,10497,19000,1
1987,04,E,0001104658,2360,52,405,2055,1
1987,04,E,0001104676,2320,17,341,1904,1
1987,04,E,0001104676,2440,52,272,2101,1
1987,04,E,0001107550,2250,52,9774,25065,1
1987,04,E,0001107596,2360,52,1546,11339,1
1987,04,E,0001107596,2440,52,558,4415,1
1987,04,E,0001107596,2770,52,2502,11900,1
1987,04,E,0001115010,2450,52,3856,11900,1
1987,04,E,0001115030,2450,52,21500,41600,1
1987,04,E,0001121990,2360,52,1836,8536,1
1987,04,E,0001121990,2770,52,401,2471,1
1987,04,E,0001122100,2480,52,1786,2043,1
1987,04,E,0001122100,3010,52,1187,2190,1
1987,04,E,0001122500,2360,52,21870,49591,1
1987,04,E,0001122500,2440,52,339,1545,1
1987,04,E,0001122500,2450,52,709,3526,1
1987,04,E,0001122500,2470,52,959,5511,1
1987,04,E,0001122500,2830,52,1752,5886,1
1987,04,E,0001134590,2360,52,27,2115,1
1987,04,E,0001134590,4279,52,18053,267335,1
1987,04,E,0001138020,2080,52,12569,19589,1
1987,04,E,0001138020,2250,52,11954,27654,1
1987,04,E,0001138020,2770,52,7110,32399,1
1987,04,E,0001138020,2830,52,15187,30804,1
1987,04,E,0001141100,3010,52,3064,15200,1
1987,04,E,0001141100,3310,52,5451,27040,1
1987,04,E,0001142160,1220,52,816,5809,1
1987,04,E,0001142170,2360,52,96,1856,1
1987,04,E,0001142170,4231,52,1879,15159,1
1987,04,E,0001142800,2360,52,779,10762,1
1987,04,E,0001142800,5880,17,10074,101164,1
1987,04,E,0001143507,5880,17,6532,76250,1
1987,04,E,0001143550,2430,52,962,10208,1
1987,04,E,0001143550,2450,52,2921,51124,1
1987,04,E,0001143550,2770,52,399,1585,1
1987,04,E,0001143560,2360,52,119,1785,1
1987,04,E,0001143570,2430,52,2995,3473,1
1987,04,E,0001143570,2720,52,227,2225,1
1987,04,E,0001143570,5880,17,5826,97608,1
1987,04,E,0001146060,2360,52,181,2241,1
1987,04,E,0001146060,2470,52,4713,24000,1
1987,04,E,0001146060,2770,52,321,2550,1
1987,04,E,0001147000,2360,52,147,1992,1
1987,04,N,0001774500,2250,52,102058,61180,1
1987,04,N,0001845700,2150,52,52000,6500,1
1987,04,N,0001845700,2250,52,52000,6500,1
1987,04,N,0001845700,2470,52,1000,1800,1
1987,04,N,0001845700,3350,52,20000,2500,1
1987,04,N,0001845700,5820,16,136000,17000,1
1987,04,N,0001845700,5830,16,93000,11500,1
1987,04,N,0001845700,7290,17,125000,15600,1
1987,04,N,0001906500,2360,52,2215,1953,1
1987,05,E,0001104602,4231,17,8848,16016,1
1987,05,E,0001104674,5880,17,17545,48021,1
1987,05,E,0001104676,2360,52,4589,4368,1
1987,05,E,0001104676,4280,17,1960,4147,1
1987,05,E,0001104676,4700,52,8028,11992,1
1987,05,E,0001107520,2360,52,295,2183,1
1987,05,E,0001107520,2440,52,663,3712,1
1987,05,E,0001107596,1220,52,1264,4131,1
1987,05,E,0001107596,2360,52,862,5760,1
1987,05,E,0001107596,2440,52,836,4727,1
1987,05,E,0001107596,2720,52,1810,5785,1
1987,05,E,0001107596,2770,52,7301,26465,1
1987,05,E,0001122100,2480,52,2297,2618,1
1987,05,E,0001122500,2050,52,742,2374,1
1987,05,E,0001122500,2360,52,3243,12732,1
1987,05,E,0001122500,2470,52,7124,26343,1
1987,05,E,0001122500,2480,52,1462,2528,1
1987,05,E,0001138020,2050,52,1905,6887,1
1987,05,E,0001138020,2080,52,8347,25705,1
1987,05,E,0001138020,2770,52,12206,32495,1
1987,05,E,0001138040,2110,52,272,2070,1
1987,05,E,0001138040,2450,52,1639,7991,1
1987,05,E,0001141100,2360,52,1039,13516,1
1987,05,E,0001142160,1220,52,6169,38808,1
1987,05,E,0001142170,4231,52,1186,5500,1
1987,05,E,0001142170,5880,17,1080,17857,1
1987,05,E,0001142800,2250,52,227,1799,1
1987,05,E,0001142800,2360,52,784,12528,1
1987,05,E,0001142800,2450,52,227,3450,1
1987,05,E,0001142800,2770,52,142,2190,1
1987,05,E,0001143220,5800,52,34980,150595,1
1987,05,E,0001143220,5880,52,294629,1602813,1
1987,05,E,0001143240,5880,16,7313,33987,1
1987,05,E,0001143550,5880,17,909,13126,1
1987,05,E,0001143560,2360,52,136,1635,1
1987,05,E,0001143570,2770,52,1268,11492,1
1987,05,E,0001143570,5880,52,22680,167650,1
1987,05,E,0001146060,2080,52,2199,1772,1
1987,05,E,0001146060,5880,16,232,3312,1
1987,05,E,0001147000,2440,52,229,1525,1
1987,05,N,0001774500,2360,52,1683,1800,1
1987,05,N,0001845700,2360,52,21000,10668,1
1987,05,N,0001845700,2410,52,25000,3120,1
1987,05,N,0001845700,3330,52,25000,3161,1
1987,05,N,0001845700,3570,52,84000,10550,1
1987,05,N,0001906500,4231,16,1571,2350,1
1987,05,N,0001920600,2050,52,2994,34914,1
1987,06,E,0001104657,2430,52,227,1825,1
1987,06,E,0001104676,2360,52,2206,2100,1
1987,06,E,0001107520,2430,52,136,3030,1
1987,06,E,0001107596,2250,52,26473,53788,1
1987,06,E,0001107596,2360,52,6913,18452,1
1987,06,E,0001107596,2440,52,265,2812,1
1987,06,E,0001107596,2770,52,5168,21100,1
1987,06,E,0001107596,5170,16,16992,380000,1
1987,06,E,0001115030,2450,52,20085,63643,1
1987,06,E,0001121990,2360,52,1656,8637,1
1987,06,E,0001122100,2150,52,904,1669,1
1987,06,E,0001122100,2360,52,1860,1692,1
1987,06,E,0001122100,2480,52,3572,4105,1
1987,06,E,0001122100,2720,52,3552,3530,1
1987,06,E,0001122500,2360,52,7973,23466,1
1987,06,E,0001122500,2450,52,1860,6329,1
1987,06,E,0001122500,2470,52,4470,21733,1
1987,06,E,0001134590,2250,52,196,3606,1
1987,06,E,0001134590,3010,52,40,3800,1
1987,06,E,0001134590,3370,52,264,11475,1
1987,06,E,0001138020,2050,52,2313,4488,1
1987,06,E,0001138020,2770,52,18180,27024,1
1987,06,E,0001141100,2360,52,386,2590,1
1987,06,E,0001142160,1220,52,2100,14357,1
1987,06,E,0001142170,4231,52,911,3200,1
1987,06,E,0001142800,2250,52,1046,3126,1
1987,06,E,0001142800,2360,52,499,7776,1
1987,06,E,0001142800,2430,52,227,3500,1
1987,06,E,0001142800,2440,52,559,7806,1
1987,06,E,0001142800,2770,52,959,7402,1
1987,06,E,0001142800,5880,17,11612,122000,1
1987,06,E,0001143220,5880,17,7620,113500,1
1987,06,E,0001143507,5880,17,6827,49699,1
1987,06,E,0001143550,2430,52,454,10562,1
1987,06,E,0001143560,2360,52,327,3914,1
1987,06,E,0001143570,5880,16,15919,80381,1
1987,06,E,0001146060,2080,52,1736,2000,1
1987,06,E,0001147000,2080,52,2356,3713,1
1987,06,N,0001845700,2250,52,60000,7500,1
1987,06,N,0001845700,2360,52,11000,3578,1
1987,06,N,0001845700,3010,52,0,2500,1
1987,06,N,0001845700,3310,52,27000,3372,1
1987,06,N,0001845700,3330,52,202000,25208,1
1987,06,N,0001845700,5490,16,182000,22820,1
1987,06,N,0001845700,5830,17,35000,13082,1
1987,06,N,0001906500,2360,52,4957,4371,1
1987,06,N,0001920600,2050,52,2994,35640,1
1987,06,N,0001920600,2150,52,227,2635,1
1987,06,N,0001920600,2410,52,333,1600,1
1987,07,E,0001104656,2410,52,449,4214,1
1987,07,E,0001104658,2250,52,1361,23850,1
1987,07,E,0001104676,2360,52,2206,2100,1
1987,07,E,0001107596,2360,52,1428,7236,1
1987,07,E,0001107596,2440,52,349,4231,1
1987,07,E,0001107596,2770,52,4428,13472,1
1987,07,E,0001107596,3310,52,3693,11155,1
1987,07,E,0001107596,4120,16,9072,23600,1
1987,07,E,0001107596,5830,17,18225,70348,1
1987,07,E,0001115030,2360,52,971,3453,1
1987,07,E,0001122100,2230,52,871,1724,1
1987,07,E,0001122100,2470,52,804,3203,1
1987,07,E,0001122100,2480,52,5405,19279,1
1987,07,E,0001122500,2150,52,576,1613,1
1987,07,E,0001122500,2360,52,3172,6025,1
1987,07,E,0001122500,2470,52,4609,23035,1
1987,07,E,0001122500,2740,52,3278,6109,1
1987,07,E,0001122500,2830,52,718,2412,1
1987,07,E,0001122500,3010,52,554,1541,1
1987,07,E,0001122500,5590,16,878,3788,1
1987,07,E,0001132100,2360,52,1043,1632,1
1987,07,E,0001132100,2480,52,9480,42398,1
1987,07,E,0001132100,4099,17,227,1675,1
1987,07,E,0001138020,2080,52,25901,45030,1
1987,07,E,0001138020,2150,52,10533,48000,1
1987,07,E,0001141100,2360,52,1157,4988,1
1987,07,E,0001141100,3310,52,42517,223480,1
1987,07,E,0001142110,2360,52,1389,10722,1
1987,07,E,0001142160,1220,52,1967,10824,1
1987,07,E,0001142170,2360,52,495,1591,1
1987,07,E,0001142170,2430,52,308,1870,1
1987,07,E,0001142800,2360,52,805,9365,1
1987,07,E,0001142800,2440,52,2487,11107,1
1987,07,E,0001142800,2770,52,866,6681,1
1987,07,E,0001142800,5880,17,4274,46000,1
1987,07,E,0001143240,2360,52,136,1785,1
1987,07,E,0001143240,5880,17,4536,61400,1
1987,07,E,0001143507,2360,52,328,2025,1
1987,07,E,0001143570,2360,52,1186,7676,1
1987,07,E,0001143570,5880,16,35494,225632,1
1987,07,E,0001147000,3310,52,544,2268,1
1987,07,N,0001845700,2720,52,23000,2846,1
1987,07,N,0001845700,3330,52,202000,25208,1
1987,07,N,0001845700,5490,16,174000,21740,1
1987,07,N,0001845700,5830,16,67000,8400,1
1987,07,N,0001845700,5830,17,18000,7220,1
1987,07,N,0001906500,2360,52,1943,1713,1
1987,07,N,0001920600,2050,52,1179,14316,1
1987,07,N,0001920600,2250,52,192,2160,1
1987,07,N,0001920600,4210,52,663,4325,1
1987,07,N,0001920600,4231,52,260,1700,1
1987,08,E,0001104625,4279,52,5944,65889,1
1987,08,E,0001104676,2360,52,2206,2100,1
1987,08,E,0001104676,7910,17,12745,36748,1
1987,08,E,0001107594,2410,52,909,6509,1
1987,08,E,0001107596,2360,52,2047,8244,1
1987,08,E,0001107596,2430,52,363,2600,1
1987,08,E,0001107596,2440,52,1296,11757,1
1987,08,E,0001107596,2480,52,11013,30105,1
1987,08,E,0001107596,2770,52,13138,36446,1
1987,08,E,0001115030,2360,52,789,1653,1
1987,08,E,0001115030,2480,52,1179,2250,1
1987,08,E,0001121990,2480,52,462,2063,1
1987,08,E,0001122100,2480,52,4082,4600,1
1987,08,E,0001122100,2720,52,5103,5850,1
1987,08,E,0001122100,2770,52,20839,44276,1
1987,08,E,0001122100,3010,52,1802,4892,1
1987,08,E,0001122500,2360,52,19106,43845,1
1987,08,E,0001122500,2450,52,409,2083,1
1987,08,E,0001122500,2480,52,1140,2086,1
1987,08,E,0001134590,3070,52,53,3365,1
1987,08,E,0001138020,2150,52,92119,205934,1
1987,08,E,0001138020,2740,52,4507,15325,1
1987,08,E,0001138020,3120,52,1100,3219,1
1987,08,E,0001141100,2360,52,3594,32232,1
1987,08,E,0001141100,2480,52,313,4039,1
1987,08,E,0001141100,3010,52,11693,58000,1
1987,08,E,0001141100,3310,52,33344,165400,1
1987,08,E,0001142110,2440,52,679,6231,1
1987,08,E,0001142160,2250,52,8215,59755,1
1987,08,E,0001142170,2360,52,128,1792,1
1987,08,E,0001142800,2360,52,536,6546,1
1987,08,E,0001142800,2430,52,290,3284,1
1987,08,E,0001142800,2770,52,815,12600,1
1987,08,E,0001142800,3010,52,6146,39295,1
1987,08,E,0001143507,5880,17,10043,143010,1
1987,08,E,0001143515,2410,52,11431,14112,1
1987,08,E,0001143550,2440,52,393,2310,1
1987,08,E,0001143550,2770,52,953,3510,1
1987,08,E,0001143560,2360,52,132,2155,1
1987,08,E,0001143570,2770,52,706,11090,1
1987,08,E,0001145600,4840,16,14666,5400,1
1987,08,E,0001146060,2080,52,2676,2088,1
1987,08,E,0001147000,2010,52,515,5638,1
1987,08,N,0001845700,2410,52,0,1995,1
1987,08,N,0001845700,3330,52,47000,5849,1
1987,08,N,0001845700,5830,16,200000,25000,1
1987,08,N,0001920600,3370,52,241,3080,1
1987,09,E,0001104676,2360,52,2280,2558,1
1987,09,E,0001104676,2430,52,794,2833,1
1987,09,E,0001104676,2440,52,737,1560,1
1987,09,E,0001104676,2480,52,1950,7250,1
1987,09,E,0001104676,5170,52,9140,245612,1
1987,09,E,0001107520,2360,52,338,1894,1
1987,09,E,0001107596,2360,52,2583,10884,1
1987,09,E,0001122100,2480,52,5103,5850,1
1987,09,E,0001122100,3510,52,454,2000,1
1987,09,E,0001122500,2110,52,191,2100,1
1987,09,E,0001122500,2150,52,1011,3396,1
1987,09,E,0001122500,2360,52,1077,3670,1
1987,09,E,0001122500,2440,52,484,1625,1
1987,09,E,0001122500,2480,52,5033,14427,1
1987,09,E,0001122500,5650,52,27458,52952,1
1987,09,E,0001134590,2720,52,410,5250,1
1987,09,E,0001138020,2150,52,70839,191500,1
1987,09,E,0001138020,2720,52,1432,5087,1
1987,09,E,0001141100,2360,52,1034,9934,1
1987,09,E,0001141100,3310,52,18426,91400,1
1987,09,E,0001142110,2770,52,318,4000,1
1987,09,E,0001142110,5830,16,11784,84955,1
1987,09,E,0001142800,2230,52,27553,200000,1
1987,09,E,0001142800,2360,52,644,7673,1
1987,09,E,0001142800,2410,52,2109,10695,1
1987,09,E,0001142800,2430,52,145,1584,1
1987,09,E,0001142800,2440,52,91,1677,1
1987,09,E,0001142800,2770,52,177,1670,1
1987,09,E,0001143550,5830,16,14061,64958,1
1987,09,E,0001143550,5880,16,41029,667840,1
1987,09,E,0001143560,2360,52,203,3390,1
1987,09,E,0001143570,5880,17,1664,28556,1
1987,09,E,0001147000,2770,52,370,2244,1
1987,09,E,0001147000,3010,52,220,12000,1
1987,09,N,0001774500,2470,52,926,4193,1
1987,09,N,0001845700,3310,17,65000,8200,1
1987,09,N,0001845700,5830,15,149000,33309,1
1987,09,N,0001845700,5830,16,128000,16000,1
1987,09,N,0001845700,7290,17,125000,15600,1
1987,09,N,0001906500,2360,52,7037,6206,1
1987,09,N,0001906500,5330,17,12912,10285,1
1987,09,N,0001920600,4330,17,1609,10500,1
1987,10,E,0001104610,2360,52,1029,6148,1
1987,10,E,0001104658,2360,52,3585,1581,1
1987,10,E,0001104658,2770,52,340,1950,1
1987,10,E,0001104676,2360,52,181,1800,1
1987,10,E,0001104676,2440,52,1725,7550,1
1987,10,E,0001104676,2720,52,581,3426,1
1987,10,E,0001104676,4120,16,15726,20088,1
1987,10,E,0001104676,5880,17,9544,39172,1
1987,10,E,0001107596,1220,52,425,3000,1
1987,10,E,0001107596,2360,52,453,1515,1
1987,10,E,0001107596,2480,52,2623,23542,1
1987,10,E,0001107596,4231,17,10313,97580,1
1987,10,E,0001121990,2770,52,1429,6680,1
1987,10,E,0001122100,2480,52,5953,6385,1
1987,10,E,0001122100,3150,52,8936,16000,1
1987,10,E,0001122500,2360,52,2566,5842,1
1987,10,E,0001122500,2470,52,3929,14714,1
1987,10,E,0001122500,2480,52,5193,8294,1
1987,10,E,0001122500,2720,52,5490,6969,1
1987,10,E,0001122500,2740,52,1398,1576,1
1987,10,E,0001134590,2720,52,2607,20959,1
1987,10,E,0001134590,3370,52,454,14250,1
1987,10,E,0001134590,4280,52,163,8770,1
1987,10,E,0001138020,2150,52,88952,213960,1
1987,10,E,0001138020,2470,52,4128,3328,1
1987,10,E,0001138020,2720,52,1648,5811,1
1987,10,E,0001138020,2740,52,3262,10212,1
1987,10,E,0001138020,2770,52,15286,26821,1
1987,10,E,0001141100,2360,52,1770,13177,1
1987,10,E,0001141100,3010,52,1113,12185,1
1987,10,E,0001141100,3310,52,6563,89000,1
1987,10,E,0001142110,2360,52,919,4043,1
1987,10,E,0001142110,2440,52,413,3187,1
1987,10,E,0001142600,2360,52,161,2190,1
1987,10,E,0001142800,2110,52,9979,61990,1
1987,10,E,0001142800,2230,52,11147,76972,1
1987,10,E,0001142800,2360,52,138,2799,1
1987,10,E,0001142800,4700,52,15033,120062,1
1987,10,E,0001142800,5880,17,2265,17480,1
1987,10,E,0001143505,2770,52,204,1530,1
1987,10,E,0001143507,5880,17,17043,109608,1
1987,10,E,0001143530,5880,17,1542,5440,1
1987,10,E,0001143550,5830,16,14061,64958,1
1987,10,E,0001143550,5830,52,15237,76185,1
1987,10,E,0001143570,2770,52,3157,12775,1
1987,10,E,0001145600,4840,16,168192,156257,1
1987,10,E,0001146060,2770,52,212,1664,1
1987,10,N,0001774500,2470,52,530,4313,1
1987,10,N,0001774500,3070,52,8056,19084,1
1987,10,N,0001845700,2250,52,22000,6500,1
1987,10,N,0001845700,2360,52,10000,4319,1
1987,10,N,0001845700,5830,15,365000,79949,1
1987,10,N,0001845700,5830,17,54000,16500,1
1987,10,N,0001906500,4759,52,9700,26057,1
1987,11,E,0001104602,4210,17,748,3933,1
1987,11,E,0001104615,2360,52,1724,1698,1
1987,11,E,0001104625,5170,17,19051,20899,1
1987,11,E,0001104658,4120,16,6398,7173,1
1987,11,E,0001104676,2360,52,3227,9234,1
1987,11,E,0001104676,2440,52,3992,10035,1
1987,11,E,0001104676,5820,16,20736,52125,1
1987,11,E,0001104676,5880,17,3538,8894,1
1987,11,E,0001107520,3070,52,936,5243,1
1987,11,E,0001107596,2720,52,965,3227,1
1987,11,E,0001107596,2770,52,567,3438,1
1987,11,E,0001107596,3150,52,7105,15000,1
1987,11,E,0001107596,3310,52,6221,20800,1
1987,11,E,0001107596,4700,16,16161,40450,1
1987,11,E,0001107596,5130,17,19278,64451,1
1987,11,E,0001115030,2480,52,1588,8496,1
1987,11,E,0001115030,4120,17,325,3534,1
1987,11,E,0001122100,2110,52,947,1747,1
1987,11,E,0001122100,2480,52,10471,11939,1
1987,11,E,0001122100,2720,52,5103,5850,1
1987,11,E,0001122500,1220,52,1056,3550,1
1987,11,E,0001122500,2050,52,1173,1785,1
1987,11,E,0001122500,2150,52,2599,8733,1
1987,11,E,0001122500,2250,52,572,2171,1
1987,11,E,0001122500,2360,52,3622,7157,1
1987,11,E,0001122500,2440,52,454,1527,1
1987,11,E,0001122500,2470,52,4584,19778,1
1987,11,E,0001122500,2480,52,1597,4993,1
1987,11,E,0001122500,2720,52,295,1520,1
1987,11,E,0001122500,2770,52,6252,21069,1
1987,11,E,0001134590,2480,52,661,9354,1
1987,11,E,0001134590,2720,52,295,2911,1
1987,11,E,0001134590,3070,52,143,2753,1
1987,11,E,0001138020,2150,52,92280,298184,1
1987,11,E,0001138020,2740,52,5355,22648,1
1987,11,E,0001138020,2770,52,17513,30297,1
1987,11,E,0001138020,3070,52,17807,46000,1
1987,11,E,0001141100,2360,52,612,8100,1
1987,11,E,0001141100,2770,52,750,8210,1
1987,11,E,0001141100,3010,52,1827,20000,1
1987,11,E,0001141100,3310,52,7789,85280,1
1987,11,E,0001141100,4700,52,1870,14833,1
1987,11,E,0001142110,4279,52,11149,120442,1
1987,11,E,0001142110,5830,16,14061,101370,1
1987,11,E,0001142170,2360,52,887,4307,1
1987,11,E,0001142170,4419,17,227,3000,1
1987,11,E,0001142600,2360,52,95,2094,1
1987,11,E,0001142800,2250,52,405,3126,1
1987,11,E,0001142800,2360,52,104,2406,1
1987,11,E,0001142800,2770,52,205,1580,1
1987,11,E,0001143240,2360,52,907,2085,1
1987,11,E,0001143515,5880,17,26082,92000,1
1987,11,E,0001143550,2250,52,307,4468,1
1987,11,E,0001143550,2770,52,1179,5850,1
1987,11,E,0001143550,5830,16,13865,68818,1
1987,11,E,0001143550,5880,16,18144,172330,1
1987,11,E,0001143560,2360,52,331,4981,1
1987,11,E,0001143570,2250,52,113,2295,1
1987,11,E,0001143570,2770,52,966,12856,1
1987,11,E,0001143570,5830,16,13865,72181,1
1987,11,E,0001143570,5880,17,8044,83640,1
1987,11,E,0001146060,2080,52,87,1815,1
1987,11,N,0001845700,2360,52,11000,5344,1
1987,11,N,0001845700,2410,52,12000,3440,1
1987,11,N,0001845700,2720,52,18000,6491,1
1987,11,N,0001845700,2740,52,72000,28678,1
1987,11,N,0001845700,5830,15,245000,55224,1
1987,11,N,0001920600,2150,52,227,2635,1
1987,12,E,0001104602,4231,17,2769,18492,1
1987,12,E,0001104625,5110,17,20412,21000,1
1987,12,E,0001104625,5170,17,18860,20708,1
1987,12,E,0001104630,5880,16,17463,51516,1
1987,12,E,0001104657,2430,52,181,1780,1
1987,12,E,0001104676,2440,52,13061,39294,1
1987,12,E,0001104676,2480,52,8881,25549,1
1987,12,E,0001104676,4120,52,19051,20160,1
1987,12,E,0001107520,2430,52,68,1643,1
1987,12,E,0001107520,3070,52,1996,12668,1
1987,12,E,0001107596,2250,52,16476,30380,1
1987,12,E,0001107596,2360,52,1486,7570,1
1987,12,E,0001107596,2480,52,2804,20452,1
1987,12,E,0001107596,2770,52,14190,65534,1
1987,12,E,0001107596,2830,52,4590,15345,1
1987,12,E,0001107596,4120,17,1115,13800,1
1987,12,E,0001107596,5880,17,4794,27602,1
1987,12,E,0001115010,2450,52,36205,131200,1
1987,12,E,0001115030,2410,52,544,1843,1
1987,12,E,0001115030,2450,52,16293,26000,1
1987,12,E,0001115030,4120,17,168,1651,1
1987,12,E,0001121990,2360,52,3948,21298,1
1987,12,E,0001121990,2440,52,2590,12108,1
1987,12,E,0001121990,2480,52,641,2998,1
1987,12,E,0001121990,2770,52,518,1940,1
1987,12,E,0001122100,2480,52,4218,5198,1
1987,12,E,0001122100,2720,52,3175,4050,1
1987,12,E,0001122100,2770,52,745,2708,1
1987,12,E,0001122500,2150,52,603,1657,1
1987,12,E,0001122500,2360,52,2827,8151,1
1987,12,E,0001122500,2440,52,1287,3644,1
1987,12,E,0001122500,2470,52,1055,4369,1
1987,12,E,0001122500,2740,52,5643,8422,1
1987,12,E,0001122500,2770,52,1157,3247,1
1987,12,E,0001122500,4210,52,2004,7481,1
1987,12,E,0001122500,5170,17,1728,9919,1
1987,12,E,0001122500,5490,52,14318,25633,1
1987,12,E,0001134590,2360,52,7,2176,1
1987,12,E,0001134590,3070,52,34,2598,1
1987,12,E,0001138020,2110,52,16855,30785,1
1987,12,E,0001138020,2150,52,155917,482304,1
1987,12,E,0001138020,2230,52,6929,16000,1
1987,12,E,0001138020,2360,52,1849,6520,1
1987,12,E,0001138020,2740,52,2791,9842,1
1987,12,E,0001141100,2080,52,5480,60000,1
1987,12,E,0001141100,2360,52,9496,71677,1
1987,12,E,0001141100,2480,52,2944,23953,1
1987,12,E,0001141100,2770,52,990,10837,1
1987,12,E,0001141100,3010,52,365,4000,1
1987,12,E,0001141100,3310,52,2740,30000,1
1987,12,E,0001142170,2360,52,1764,10608,1
1987,12,E,0001142170,5820,17,6949,64007,1
