Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2005,01,E,1604197000,4279,04,20604,118305,1
2005,01,E,1605201025,4000,04,435,4710,1
2005,01,E,1605201050,1220,02,18143,81223,1
2005,01,E,1605900500,4120,04,25882,58692,1
2005,01,E,1605900500,4210,04,1270,6048,1
2005,01,E,1605901500,1220,01,28168,115874,1
2005,01,E,1605901500,4120,04,12100,19940,1
2005,01,E,1605906040,4010,04,202,3584,1
2005,01,E,1605906040,4039,01,11000,155535,1
2005,01,E,1605906040,4099,01,10763,150187,1
2005,01,E,1605906040,4210,04,25172,422660,1
2005,01,E,1605906040,4231,01,11000,155880,1
2005,01,E,1605906040,4279,04,15736,273797,1
2005,01,E,1605906040,4280,04,3599,69544,1
2005,01,E,1605906040,4419,04,944,18601,1
2005,01,E,1605906040,5570,04,10000,132269,1
2005,01,E,1605906040,5590,04,1380,21300,1
2005,01,E,1605906050,4210,04,22986,72635,1
2005,01,E,1605906050,4700,04,115043,291815,1
2005,01,E,1605906050,4759,04,253117,682995,1
2005,01,E,1605906050,5700,04,264069,464762,1
2005,01,E,1605906055,3070,04,92001,124202,1
2005,01,E,1605906055,4000,04,92031,158753,1
2005,01,E,1605906055,4091,04,23001,36802,1
2005,01,E,1605906055,4759,04,46012,73620,1
2005,01,E,1605907000,1220,01,907,9854,1
2005,01,E,1605907000,4210,04,3510,19057,1
2005,01,N,0511910000,1220,01,558574,264140,1
2005,01,N,1212200000,4120,04,2130,13900,1
2005,01,N,1302390000,1220,01,8193,19114,1
2005,01,N,1302390000,4039,01,6275,54667,1
2005,01,N,1302390000,4039,04,15150,124731,1
2005,02,E,0302120003,1220,01,150055,668970,1
2005,02,E,0302220000,4279,04,66142,139981,1
2005,02,E,0302500000,1220,01,11304,22954,1
2005,02,E,0302620000,1220,01,6169,14170,1
2005,02,E,0302630000,1220,01,19482,20388,1
2005,02,E,0302694075,4120,04,7371,66652,1
2005,02,E,0302694075,4210,04,9922,79347,1
2005,02,E,0302694075,4279,04,4511,36094,1
2005,02,E,0302697000,1220,02,4138,13751,1
2005,02,E,0302697000,4120,04,1170,3874,1
2005,02,E,0302697000,4210,04,3705,13186,1
2005,02,E,0302697000,4279,04,14733,48956,1
2005,02,E,0302705000,5830,04,104,2511,1
2005,02,E,0302705000,5880,04,265,2846,1
2005,02,E,0303220000,1220,01,13064,63271,1
2005,02,E,0303500000,2740,04,121000,100000,1
2005,02,E,0303600000,1220,01,118527,328727,1
2005,02,E,0303720000,1220,01,14810,31253,1
2005,02,E,0303730000,1220,01,19051,24529,1
2005,02,E,0303740000,4279,04,24000,20494,1
2005,02,E,0303740000,4621,04,260100,266100,1
2005,02,E,0303740000,4633,04,240600,265385,1
2005,02,E,0303740000,4793,04,96000,89760,1
2005,02,E,0303740000,4850,04,688824,595560,1
2005,02,E,0303740000,4870,04,240200,296480,1
2005,02,E,0303740000,5490,04,139000,202940,1
2005,02,E,0303740000,5520,04,48000,63840,1
2005,02,E,0303740000,5600,04,24000,40200,1
2005,02,E,0303740000,5700,04,386200,414600,1
2005,02,E,0303740000,5820,04,48000,75720,1
2005,02,E,0303740000,5830,04,96000,128640,1
2005,02,E,0303740000,5880,04,48000,84720,1
2005,02,E,0303780000,4279,04,40320,126992,1
2005,02,E,0303780000,4700,04,13728,25401,1
2005,02,E,0303794015,4870,04,45985,60038,1
2005,02,E,0303794030,4231,01,3260,33419,1
2005,02,E,0303804095,5880,04,285,2689,1
2005,02,E,0304105090,1220,01,11699,80321,1
2005,02,E,0304105090,4120,04,1242,2601,1
2005,02,E,0304105090,4279,04,43686,154054,1
2005,02,E,0304105090,4759,04,9510,38787,1
2005,02,E,0304203025,1220,01,7053,16816,1
2005,02,E,0304208600,1220,01,5434,21708,1
2005,02,E,0304208600,4010,04,1228,4273,1
2005,02,E,0304208600,4279,04,38750,213947,1
2005,02,E,0304901009,1220,01,38171,57434,1
2005,02,E,0304908700,1220,01,11698,48735,1
2005,02,E,0304908700,1220,04,91608,255973,1
2005,02,E,0305410000,4039,04,4391,55535,1
2005,02,E,0305620000,1220,01,22747,42227,1
2005,02,E,0306120000,4120,04,2934,60448,1
2005,02,E,0306130018,1220,01,2652,25783,1
2005,02,E,0306130040,4120,04,8890,97020,1
2005,02,E,0306144020,5700,04,146963,1442816,1
2005,02,E,0306220000,1220,01,13102,201284,1
2005,02,E,0306220000,4120,04,6719,105003,1
2005,02,E,0306220000,4210,04,1961,21375,1
2005,02,E,0306220000,4279,04,41224,659299,1
2005,02,E,0306220000,4280,04,17988,225263,1
2005,02,E,0306220000,4351,04,693,14917,1
2005,02,E,0306220000,4419,04,5986,115143,1
2005,02,E,0306220000,4759,04,64280,889646,1
2005,02,E,0306220000,5200,04,4291,95378,1
2005,02,E,0306220000,7450,04,340,6300,1
2005,02,E,0306230000,1220,01,21515,99913,1
2005,02,E,0306244000,1220,01,178569,379710,1
2005,02,E,0307100040,4210,04,867,17400,1
2005,02,E,0307100040,4279,04,31467,540849,1
2005,02,E,0307100040,4700,04,836,39539,1
2005,02,E,0307210000,4120,04,26059,253167,1
2005,02,E,0307210000,4210,04,2901,58200,1
2005,02,E,0307210000,4279,04,300,6283,1
2005,02,E,0307210000,4330,04,300,6283,1
2005,02,E,0307290000,1220,01,2785,26091,1
2005,02,E,0307290000,1220,02,12853,121399,1
2005,02,E,0307290000,2320,04,956,9800,1
2005,02,E,0307290000,4279,04,5000,83775,1
2005,02,E,0307290000,5820,04,17416,220742,1
2005,02,E,0307310090,1220,01,1541,4624,1
2005,02,E,0307490010,1220,01,3057,3983,1
2005,02,E,0307490010,5700,04,87040,151592,1
2005,02,E,0307490024,4759,04,66000,183000,1
2005,02,E,0307910070,1220,01,544,3831,1
2005,02,E,0307990080,4120,04,11463,209440,1
2005,02,E,1604130000,2250,01,3933,11563,1
2005,02,E,1604130000,2360,01,8128,25901,1
2005,02,E,1604130000,2482,01,2307,7065,1
2005,02,E,1604130000,2483,01,1816,5513,1
2005,02,E,1604195500,1220,02,11014,39592,1
2005,02,E,1604197000,4120,04,3512,11623,1
2005,02,E,1604197000,4210,04,13264,44941,1
2005,02,E,1604197000,4279,04,35923,181090,1
2005,02,E,1605104005,5490,04,79774,316564,1
2005,02,E,1605104040,1220,02,5389,26795,1
2005,02,E,1605201025,1220,01,4430,28020,1
2005,02,E,1605201050,1220,01,8083,51567,1
2005,02,E,1605201050,1220,02,11889,57581,1
2005,02,E,1605900500,4120,04,11622,27887,1
2005,02,E,1605900500,4210,04,2250,18910,1
2005,02,E,1605901500,1220,01,28168,111538,1
2005,02,E,1605906040,4010,04,529,9216,1
2005,02,E,1605906040,4099,01,10532,145286,1
2005,02,E,1605906040,4120,01,11000,151566,1
2005,02,E,1605906040,4120,04,9598,76041,1
2005,02,E,1605906040,4210,04,29467,515332,1
2005,02,E,1605906040,4231,01,18000,255107,1
2005,02,E,1605906040,4279,04,12373,205150,1
2005,02,E,1605906040,4280,04,4800,88010,1
2005,02,E,1605906040,4419,04,273,5406,1
2005,02,E,1605906050,4759,04,230078,626760,1
2005,02,E,1605906055,3070,04,92014,124159,1
2005,02,E,1605906055,4091,04,23006,33359,1
2005,02,E,1605906055,4280,04,69019,108361,1
2005,02,E,1605907000,4210,04,2721,11610,1
2005,02,N,0511910000,1220,01,320747,182108,1
2005,02,N,1504207000,1220,01,16135,17270,1
2005,03,E,0302120003,1220,01,305304,1353004,1
2005,03,E,0302220000,4210,04,400,7300,1
2005,03,E,0302220000,4279,04,59399,125714,1
2005,03,E,0302500000,1220,01,2200,6539,1
2005,03,E,0302630000,1220,01,45671,45520,1
2005,03,E,0302640000,1220,01,4526,15991,1
2005,03,E,0302694075,4120,04,11070,95236,1
2005,03,E,0302694075,4210,04,14858,117815,1
2005,03,E,0302694075,4279,04,23138,195347,1
2005,03,E,0302694075,5800,04,9960,30000,1
2005,03,E,0302697000,1220,01,17371,47693,1
2005,03,E,0302697000,1220,02,2199,7320,1
2005,03,E,0302697000,4120,04,2340,7748,1
2005,03,E,0302697000,4210,04,5327,17232,1
2005,03,E,0302697000,4279,04,25077,90471,1
2005,03,E,0303190062,1220,01,1262,9034,1
2005,03,E,0303500000,2740,04,23000,10879,1
2005,03,E,0303600000,1220,01,111758,314322,1
2005,03,E,0303720000,1220,01,26317,56725,1
2005,03,E,0303720000,5170,04,8165,46125,1
2005,03,E,0303730000,1220,01,48088,62756,1
2005,03,E,0303740000,1220,01,3583,5596,1
2005,03,E,0303740000,4279,04,72000,60840,1
2005,03,E,0303740000,4280,04,96800,80000,1
2005,03,E,0303740000,4621,04,24200,20000,1
2005,03,E,0303740000,4633,04,72600,60000,1
2005,03,E,0303740000,4792,04,96800,80000,1
2005,03,E,0303740000,4850,04,911700,739440,1
2005,03,E,0303740000,4870,04,304240,203764,1
2005,03,E,0303740000,5700,04,265200,192000,1
2005,03,E,0303740000,5830,04,72000,64800,1
2005,03,E,0303740000,5880,04,144800,147920,1
2005,03,E,0303740000,7290,04,408000,286800,1
2005,03,E,0303780000,4279,04,26880,81060,1
2005,03,E,0303780000,4700,04,77972,148179,1
2005,03,E,0303794015,4759,04,11511,15540,1
2005,03,E,0303794015,4850,04,120000,90000,1
2005,03,E,0303796090,1220,01,194,2982,1
2005,03,E,0304105090,1220,01,5295,13653,1
2005,03,E,0304105090,4279,04,29226,103558,1
2005,03,E,0304105090,4759,04,9660,39837,1
2005,03,E,0304203025,1220,01,31292,73289,1
2005,03,E,0304203025,4000,04,816,5724,1
2005,03,E,0304207000,1220,04,45804,129661,1
2005,03,E,0304208600,1220,01,6028,21204,1
2005,03,E,0304208600,1220,02,575,3524,1
2005,03,E,0304208600,4231,04,13500,141921,1
2005,03,E,0304208600,4279,04,13515,33370,1
2005,03,E,0304901009,1220,01,220598,303531,1
2005,03,E,0304908700,1220,01,9260,34366,1
2005,03,E,0304908700,1220,02,1347,4689,1
2005,03,E,0305594000,1220,02,1000,12403,1
2005,03,E,0305620000,1220,01,21051,28258,1
2005,03,E,0306120000,4120,04,4890,103354,1
2005,03,E,0306130027,4120,04,770,7055,1
2005,03,E,0306130040,5700,04,3888,30000,1
2005,03,E,0306130040,5880,04,3888,30000,1
2005,03,E,0306144020,4120,04,136,3285,1
2005,03,E,0306190090,1220,01,3340,33347,1
2005,03,E,0306220000,1220,01,28378,488137,1
2005,03,E,0306220000,2470,04,1000,9000,1
2005,03,E,0306220000,4120,04,10121,154497,1
2005,03,E,0306220000,4210,04,10330,170723,1
2005,03,E,0306220000,4279,04,41485,679508,1
2005,03,E,0306220000,4280,04,18318,237365,1
2005,03,E,0306220000,4419,04,5816,128463,1
2005,03,E,0306220000,4759,04,75724,999105,1
2005,03,E,0306220000,5200,04,3776,89206,1
2005,03,E,0306220000,5800,04,1801,20018,1
2005,03,E,0306220000,7450,04,176,3900,1
2005,03,E,0306230000,1220,01,57117,314784,1
2005,03,E,0306244000,1220,01,97682,212656,1
2005,03,E,0307100040,4210,04,1437,27480,1
2005,03,E,0307100040,4279,04,39867,583560,1
2005,03,E,0307100040,4280,04,300,6800,1
2005,03,E,0307100040,4700,04,690,36506,1
2005,03,E,0307210000,1220,02,3140,22154,1
2005,03,E,0307210000,4120,04,37362,300112,1
2005,03,E,0307210000,4210,04,1709,36900,1
2005,03,E,0307210000,4279,04,9737,72292,1
2005,03,E,0307210000,4330,04,300,3685,1
2005,03,E,0307290000,1220,02,12832,169846,1
2005,03,E,0307290000,2320,04,747,7000,1
2005,03,E,0307290000,5820,04,10500,131927,1
2005,03,E,0307290000,5830,04,10886,139200,1
2005,03,E,0307490010,4039,04,40000,56350,1
2005,03,E,0307490010,5700,04,152320,237942,1
2005,03,E,0307490024,4759,04,244217,614076,1
2005,03,E,0307490050,5700,04,86000,120000,1
2005,03,E,0307590000,4700,04,37803,184660,1
2005,03,E,0307910070,1220,01,12770,33017,1
2005,03,E,0307990080,4120,04,7234,80520,1
2005,03,E,1604114050,1220,01,5474,17722,1
2005,03,E,1604130000,2080,01,797,2502,1
2005,03,E,1604130000,2360,01,4710,13792,1
2005,03,E,1604130000,2482,01,2136,6709,1
2005,03,E,1604130000,2489,01,8996,28080,1
2005,03,E,1604130000,3150,01,19087,49970,1
2005,03,E,1604150000,5700,04,48400,63180,1
2005,03,E,1604195500,1220,01,976,8703,1
2005,03,E,1604195500,1220,02,35604,130991,1
2005,03,E,1604197000,4120,04,5657,19371,1
2005,03,E,1604197000,4210,04,11002,39351,1
2005,03,E,1604197000,4279,04,13844,80591,1
2005,03,E,1604197000,5820,01,77630,316654,1
2005,03,E,1604197000,5820,04,36031,200000,1
2005,03,E,1605104040,4000,04,907,3580,1
2005,03,E,1605201050,1220,01,18948,102683,1
2005,03,E,1605201050,1220,02,20088,80831,1
2005,03,E,1605900500,4120,04,6402,15670,1
2005,03,E,1605901500,1220,01,14084,55835,1
2005,03,E,1605901500,4120,04,1622,4430,1
2005,03,E,1605906040,4010,04,472,8674,1
2005,03,E,1605906040,4099,01,9538,140766,1
2005,03,E,1605906040,4120,01,11000,151566,1
2005,03,E,1605906040,4120,04,22452,93967,1
2005,03,E,1605906040,4210,04,35325,617749,1
2005,03,E,1605906040,4279,04,20541,360708,1
2005,03,E,1605906040,4280,04,5465,105333,1
2005,03,E,1605906040,4419,04,743,14119,1
2005,03,E,1605906040,4759,04,972,19791,1
2005,03,E,1605906050,4700,04,138058,347222,1
2005,03,E,1605906050,4759,04,241684,746858,1
2005,03,E,1605906055,4000,04,138079,222364,1
2005,03,N,0511910000,1220,01,875869,657648,1
2005,03,N,1212200000,4120,04,2130,13900,1
2005,03,N,1302390000,4039,04,11985,112566,1
2005,03,N,1504207000,1220,01,287,5233,1
2005,04,E,0302120003,1220,01,155675,743977,1
2005,04,E,0302500000,1220,01,13836,18312,1
2005,04,E,0302620000,1220,01,15560,39577,1
2005,04,E,0302694075,4120,04,6636,55756,1
2005,04,E,0302694075,4210,04,13838,113016,1
2005,04,E,0302694075,4279,04,8628,75747,1
2005,04,E,0302694075,4759,04,325,2870,1
2005,04,E,0302694075,5800,04,37700,120000,1
2005,04,E,0302697000,1220,01,2836,22246,1
2005,04,E,0302697000,1220,02,1091,3699,1
2005,04,E,0302697000,4120,04,4680,16143,1
2005,04,E,0302697000,4210,04,7345,25413,1
2005,04,E,0302697000,4279,04,24662,86803,1
2005,04,E,0303600000,1220,01,521100,1487158,1
2005,04,E,0303730000,1220,01,28062,38552,1
2005,04,E,0303740000,1220,01,233461,276104,1
2005,04,E,0303740000,4280,04,170065,140000,1
2005,04,E,0303740000,4621,04,68300,85570,1
2005,04,E,0303740000,4633,04,48000,49800,1
2005,04,E,0303740000,4792,04,96800,80000,1
2005,04,E,0303740000,4840,04,48000,37680,1
2005,04,E,0303740000,4850,04,822854,650749,1
2005,04,E,0303740000,4870,04,791200,697212,1
2005,04,E,0303740000,5570,04,44500,64410,1
2005,04,E,0303740000,5820,04,48000,93600,1
2005,04,E,0303740000,7290,04,334000,257497,1
2005,04,E,0303780000,4279,04,40320,132040,1
2005,04,E,0303794015,4510,04,46008,85115,1
2005,04,E,0303794015,4633,04,46012,63266,1
2005,04,E,0303794015,4850,04,48000,48000,1
2005,04,E,0303794015,4870,04,46006,54632,1
2005,04,E,0303794015,5700,04,46013,78223,1
2005,04,E,0303794030,4231,01,3880,37077,1
2005,04,E,0303796090,1220,01,5915,53104,1
2005,04,E,0303796090,4710,04,21000,159845,1
2005,04,E,0303796090,5700,04,46890,69680,1
2005,04,E,0304105090,1220,01,6503,47795,1
2005,04,E,0304105090,1220,02,462,2744,1
2005,04,E,0304105090,4279,04,35350,126497,1
2005,04,E,0304105090,4759,04,7800,32677,1
2005,04,E,0304203025,1220,01,7864,22969,1
2005,04,E,0304203025,4000,04,2268,17500,1
2005,04,E,0304207000,1220,04,45804,126061,1
2005,04,E,0304208600,4231,04,40495,403171,1
2005,04,E,0304208600,4710,04,21433,15000,1
2005,04,E,0304901009,1220,01,23800,35497,1
2005,04,E,0304908700,1220,01,6105,37267,1
2005,04,E,0304908700,1220,04,91608,255841,1
2005,04,E,0305300000,1220,01,2094,6964,1
2005,04,E,0305410000,1220,01,907,14623,1
2005,04,E,0305620000,1220,01,28334,43162,1
2005,04,E,0306130040,2720,01,2722,21000,1
2005,04,E,0306130040,4120,01,2592,20000,1
2005,04,E,0306130040,4210,01,15837,95000,1
2005,04,E,0306220000,1220,01,680,8392,1
2005,04,E,0306220000,4099,04,191,3150,1
2005,04,E,0306220000,4120,04,6636,102300,1
2005,04,E,0306220000,4210,04,3965,54078,1
2005,04,E,0306220000,4279,04,35603,550737,1
2005,04,E,0306220000,4280,04,19285,245450,1
2005,04,E,0306220000,4351,04,286,6421,1
2005,04,E,0306220000,4419,04,2756,56880,1
2005,04,E,0306220000,4759,04,86985,1130694,1
2005,04,E,0306220000,5200,04,878,21027,1
2005,04,E,0306220000,7450,04,136,3030,1
2005,04,E,0306244000,1220,01,220541,385224,1
2005,04,E,0307100040,4279,04,3889,80077,1
2005,04,E,0307100040,4700,04,720,36066,1
2005,04,E,0307100040,4710,04,85,4992,1
2005,04,E,0307100040,4759,04,640,25415,1
2005,04,E,0307210000,1220,01,6471,53023,1
2005,04,E,0307210000,4120,04,49872,374745,1
2005,04,E,0307210000,4210,04,2648,29100,1
2005,04,E,0307210000,4330,04,300,6679,1
2005,04,E,0307290000,1220,01,362,3393,1
2005,04,E,0307290000,4000,04,2443,32577,1
2005,04,E,0307290000,4210,01,9980,150200,1
2005,04,E,0307290000,4231,04,22500,345000,1
2005,04,E,0307290000,5590,04,12386,162300,1
2005,04,E,0307290000,5820,04,20753,287400,1
2005,04,E,0307310090,1220,01,1522,4567,1
2005,04,E,0307490010,5700,04,130560,210838,1
2005,04,E,0307490050,5700,04,88461,80000,1
2005,04,E,0307910070,1220,01,26059,61632,1
2005,04,E,1604112000,1220,01,20557,57402,1
2005,04,E,1604130000,1220,01,13224,40553,1
2005,04,E,1604130000,2360,01,12006,36323,1
2005,04,E,1604130000,2470,01,19051,42250,1
2005,04,E,1604130000,2482,01,3107,9746,1
2005,04,E,1604195500,1220,02,10533,62601,1
2005,04,E,1604197000,4120,04,10519,35289,1
2005,04,E,1604197000,4210,04,12904,44813,1
2005,04,E,1604197000,4279,04,21813,124252,1
2005,04,E,1604197000,5820,01,36997,200000,1
2005,04,E,1605201025,1220,01,476,3530,1
2005,04,E,1605201050,1220,02,10434,34630,1
2005,04,E,1605301040,1220,01,221,4660,1
2005,04,E,1605901500,1220,01,1200,6735,1
2005,04,E,1605906040,4000,04,731,3089,1
2005,04,E,1605906040,4010,04,768,13959,1
2005,04,E,1605906040,4099,01,10722,156756,1
2005,04,E,1605906040,4120,04,20163,161385,1
2005,04,E,1605906040,4210,04,34229,575087,1
2005,04,E,1605906040,4231,01,18310,262130,1
2005,04,E,1605906040,4279,04,17314,285452,1
2005,04,E,1605906040,4280,04,34472,498520,1
2005,04,E,1605906040,4419,04,400,8140,1
2005,04,E,1605906040,4759,01,11000,160054,1
2005,04,E,1605906040,4759,04,864,19239,1
2005,04,E,1605906040,5590,04,2400,37828,1
2005,04,E,1605906040,5830,04,8165,152460,1
2005,04,E,1605906050,4210,04,69016,197413,1
2005,04,E,1605906050,4759,04,115086,283111,1
2005,04,E,1605906055,4000,04,115060,186972,1
2005,04,N,0511910000,1220,01,1628169,1225584,1
2005,04,N,1302390000,4039,01,12450,117926,1
2005,04,N,1302390000,5490,01,18000,196220,1
2005,04,N,1302390000,5700,01,9000,98037,1
2005,05,E,0302120003,1220,01,265966,1122044,1
2005,05,E,0302220000,4279,04,108218,229035,1
2005,05,E,0302220000,4759,04,102540,217015,1
2005,05,E,0302390100,4279,04,768,6095,1
2005,05,E,0302400000,1220,01,47617,5243,1
2005,05,E,0302500000,1220,01,1021,3257,1
2005,05,E,0302620000,1220,01,2722,6936,1
2005,05,E,0302694075,4120,04,12558,104462,1
2005,05,E,0302694075,4210,04,11194,92150,1
2005,05,E,0302694075,4279,04,56060,433888,1
2005,05,E,0302694075,4759,04,520,4706,1
2005,05,E,0302694075,5800,04,61780,180000,1
2005,05,E,0302697000,1220,02,1674,8762,1
2005,05,E,0302697000,1220,04,1723,15300,1
2005,05,E,0302697000,4120,04,1144,3914,1
2005,05,E,0302697000,4210,04,6708,24038,1
2005,05,E,0302697000,4279,04,15946,57942,1
2005,05,E,0302705000,5830,04,104,2511,1
2005,05,E,0303190012,4759,04,6645,48154,1
2005,05,E,0303220000,4840,04,509,2581,1
2005,05,E,0303390060,5700,04,23500,34075,1
2005,05,E,0303500000,1220,01,16326,10905,1
2005,05,E,0303600000,1220,01,163623,522783,1
2005,05,E,0303720000,1220,01,2181,5655,1
2005,05,E,0303730000,1220,01,13624,18791,1
2005,05,E,0303740000,1220,01,125156,136484,1
2005,05,E,0303740000,4621,04,72600,60000,1
2005,05,E,0303740000,4623,04,48000,95040,1
2005,05,E,0303740000,4633,04,241000,244400,1
2005,05,E,0303740000,4792,04,24200,20000,1
2005,05,E,0303740000,4850,04,24000,24600,1
2005,05,E,0303740000,4870,04,810500,880636,1
2005,05,E,0303740000,5590,04,69177,142317,1
2005,05,E,0303740000,5820,04,71500,87640,1
2005,05,E,0303780000,4279,04,37814,123528,1
2005,05,E,0303780000,4700,04,139692,222759,1
2005,05,E,0303794015,4759,04,23002,38528,1
2005,05,E,0303794015,4870,04,127576,141649,1
2005,05,E,0303794030,4279,04,12000,125187,1
2005,05,E,0303794030,4700,04,12000,92100,1
2005,05,E,0303796090,4280,04,19082,63103,1
2005,05,E,0303796090,4791,04,22090,50000,1
2005,05,E,0304105090,1220,01,753,6089,1
2005,05,E,0304105090,4279,04,41862,143737,1
2005,05,E,0304105090,4759,04,8622,34213,1
2005,05,E,0304105090,5800,04,22000,40700,1
2005,05,E,0304203025,1220,01,1361,7342,1
2005,05,E,0304207000,1220,04,91608,253894,1
2005,05,E,0304208600,1220,01,3426,7179,1
2005,05,E,0304208600,1220,02,19176,39362,1
2005,05,E,0304208600,4120,04,95352,260816,1
2005,05,E,0304208600,4279,04,45020,305356,1
2005,05,E,0304208600,4280,04,14400,20000,1
2005,05,E,0304208600,4710,04,20020,150700,1
2005,05,E,0304208600,5490,04,17418,68139,1
2005,05,E,0304901009,1220,01,180860,390762,1
2005,05,E,0304908700,1220,01,526,2950,1
2005,05,E,0305300000,1220,01,794,3827,1
2005,05,E,0305620000,1220,01,20191,37623,1
