Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1985,02,E,0001104740,4000,04,460388,523038,0
1985,02,E,0001104740,4039,04,98792,209565,0
1985,02,E,0001104740,4099,04,211027,294590,0
1985,02,E,0001104740,5700,04,31224,38188,0
1985,02,E,0001104740,5800,04,911477,982795,0
1985,02,E,0001104740,5880,04,53887,69380,0
1985,02,E,0001104755,3550,04,542570,603040,0
1985,02,E,0001104755,4099,04,8363,15015,0
1985,02,E,0001104760,3550,04,8203,12659,0
1985,02,E,0001104760,4000,04,27183,38973,0
1985,02,E,0001104760,4099,04,3952,5867,0
1985,02,E,0001104765,1220,01,29855,27132,0
1985,02,E,0001104765,4000,04,42073,79707,0
1985,02,E,0001104765,4039,04,659,1489,0
1985,02,E,0001104765,4099,04,5449,7643,0
1985,02,E,0001105520,1220,01,599429,1637985,0
1985,02,E,0001105520,1220,04,29514,62020,0
1985,02,E,0001105520,3550,04,10229,16876,0
1985,02,E,0001105520,4000,04,1020269,1788668,0
1985,02,E,0001105545,1220,01,758650,2084308,0
1985,02,E,0001105545,4039,04,4310,18679,0
1985,02,E,0001105545,4120,04,1021,3158,0
1985,02,E,0001105550,1220,01,1573115,4402769,0
1985,02,E,0001105550,1220,04,52555,101481,0
1985,02,E,0001105550,1610,01,73899,195269,0
1985,02,E,0001105550,4000,04,2645836,8231093,0
1985,02,E,0001105550,4010,04,350,1393,0
1985,02,E,0001105550,4039,04,380096,1232073,0
1985,02,E,0001105550,4099,04,500345,1595960,0
1985,02,E,0001105550,4120,04,11784,29335,0
1985,02,E,0001105550,5880,04,35925,17936,0
1985,02,E,0001105565,1220,01,48467,145662,0
1985,02,E,0001105565,4000,04,40605,115707,0
1985,02,E,0001105565,4039,04,5074,16505,0
1985,02,E,0001105565,4099,04,11553,53700,0
1985,02,E,0001105565,4120,04,32414,144018,0
1985,02,E,0001105570,1220,01,167727,446968,0
1985,02,E,0001105570,1220,04,2064,2762,0
1985,02,E,0001105570,1610,01,31910,60199,0
1985,02,E,0001105570,4000,04,836219,2118782,0
1985,02,E,0001105570,4010,04,475,2599,0
1985,02,E,0001105570,4039,04,68946,142116,0
1985,02,E,0001105570,4099,04,342238,1143662,0
1985,02,E,0001105570,4120,04,153074,449485,0
1985,02,E,0001105570,4210,04,11296,23103,0
1985,02,E,0001105570,5800,04,27216,38813,0
1985,02,E,0001105720,1220,01,7012,20100,0
1985,02,E,0001105720,4000,04,22317,84071,0
1985,02,E,0001105720,4099,04,1134,4433,0
1985,02,E,0001107033,1220,01,21047,124074,0
1985,02,E,0001107033,4099,04,1650,6790,0
1985,02,E,0001107033,4120,04,1576,7899,0
1985,02,E,0001107033,4210,04,499,2758,0
1985,02,E,0001107038,1010,04,5250,14469,0
1985,02,E,0001107038,1220,01,64087,191037,0
1985,02,E,0001107038,4000,04,220240,523901,0
1985,02,E,0001107038,4010,04,29117,75445,0
1985,02,E,0001107038,4039,04,2472,5286,0
1985,02,E,0001107038,4550,04,21772,63661,0
1985,02,E,0001107038,5880,04,190509,486102,0
1985,02,E,0001107039,1220,01,210715,801465,0
1985,02,E,0001107039,3570,04,73232,60507,0
1985,02,E,0001107039,4000,04,36309,98481,0
1985,02,E,0001107039,4099,04,116116,404772,0
1985,02,E,0001107039,4120,04,64120,196800,0
1985,02,E,0001107039,4210,04,221363,727225,0
1985,02,E,0001107039,4550,04,32985,115636,0
1985,02,E,0001107039,5800,04,79107,209803,0
1985,02,E,0001107039,5880,04,109316,187522,0
1985,02,E,0001107040,4000,04,3863,17500,0
1985,02,E,0001107040,4099,04,1746,8200,0
1985,02,E,0001107070,4010,04,121,1164,0
1985,02,E,0001107070,4039,04,2889,19996,0
1985,02,E,0001107080,1220,04,272,2000,0
1985,02,E,0001107080,3550,04,482904,438229,0
1985,02,E,0001107080,3570,04,103755,158408,0
1985,02,E,0001107080,4000,04,5153,12751,0
1985,02,E,0001107080,4010,04,268,2000,0
1985,02,E,0001107080,4099,04,6804,15918,0
1985,02,E,0001107080,4120,04,3096,15356,0
1985,02,E,0001107080,4210,04,83990,384274,0
1985,02,E,0001107080,4231,04,5756,34905,0
1985,02,E,0001107080,5490,04,15386,71948,0
1985,02,E,0001107080,5800,04,34927,35008,0
1985,02,E,0001107080,5830,04,81139,236249,0
1985,02,E,0001107080,6141,04,198236,940373,0
1985,02,E,0001107080,7450,04,3096,15698,0
1985,02,E,0001107080,7910,04,28163,41650,0
1985,02,E,0001112200,1220,01,519711,753648,0
1985,02,E,0001112200,4039,04,15750,49394,0
1985,02,E,0001112800,1220,01,455569,1327371,0
1985,02,E,0001113200,1220,01,372777,341407,0
1985,02,E,0001113200,1220,02,7076,6825,0
1985,02,E,0001114000,1220,01,21353,19969,0
1985,02,E,0001116400,1220,01,497,1128,0
1985,02,E,0001116800,1220,01,2966,6897,0
1985,02,E,0001116800,4120,04,5103,12873,0
1985,02,E,0001117200,1220,01,37630,59201,0
1985,02,E,0001118000,1220,01,24390,61502,0
1985,02,E,0001118800,4039,04,831,8238,0
1985,02,E,0001118800,4120,04,1360,19666,0
1985,02,E,0001118800,4190,04,399,6059,0
1985,02,E,0001119200,4210,04,299,2423,0
1985,02,E,0001121000,1220,01,68601,228657,0
1985,02,E,0001121400,5880,04,243659,776764,0
1985,02,E,0001121800,1220,01,323,3621,0
1985,02,E,0001121800,4120,04,563,8614,0
1985,02,E,0001122000,1220,01,58451,163591,0
1985,02,E,0001122000,4039,01,171390,509719,0
1985,02,E,0001123020,5570,04,9525,34691,0
1985,02,E,0001123020,5830,04,54294,168088,0
1985,02,E,0001123020,5880,04,16402,53347,0
1985,02,E,0001123040,5490,04,206236,407438,0
1985,02,E,0001123040,5570,04,139661,308939,0
1985,02,E,0001123040,5650,04,73219,136269,0
1985,02,E,0001123040,5830,04,45246,128864,0
1985,02,E,0001123040,5880,04,40155,95088,0
1985,02,E,0001123620,1220,01,340,1227,0
1985,02,E,0001123640,1220,01,1675,19301,0
1985,02,E,0001124000,3570,04,3810,18000,0
1985,02,E,0001124000,4710,04,3331,22750,0
1985,02,E,0001125200,1220,01,6504,16575,0
1985,02,E,0001127900,4039,01,157918,476269,0
1985,02,E,0001127900,4039,04,20148,106445,0
1985,02,E,0001128200,1220,01,133381,329316,0
1985,02,E,0001128200,4799,04,11391,20345,0
1985,02,E,0001129400,5700,04,2068,4892,0
1985,02,E,0001129400,5800,04,16625,24225,0
1985,02,E,0001129400,5880,04,16625,24225,0
1985,02,E,0001130800,5800,04,13608,34580,0
1985,02,E,0001130800,5880,04,184748,583654,0
1985,02,E,0001131100,5880,04,7212,18672,0
1985,02,E,0001131500,5880,04,36287,107071,0
1985,02,E,0001135820,1220,01,432133,345100,0
1985,02,E,0001135820,1220,04,7802,4905,0
1985,02,E,0001135820,3550,04,9520,5365,0
1985,02,E,0001135820,4000,04,50159,36930,0
1985,02,E,0001135820,4099,04,26200,21259,0
1985,02,E,0001135840,1220,01,1354,2071,0
1985,02,E,0001136020,1220,01,10777,7841,0
1985,02,E,0001140400,5490,04,40800,73810,0
1985,02,E,0001140600,5800,04,797,3675,0
1985,02,E,0001141000,1220,01,22591,170388,0
1985,02,E,0001141500,1220,01,127484,1033148,0
1985,02,E,0001141500,1220,02,4196,23908,0
1985,02,E,0001141500,1220,04,60713,462341,0
1985,02,E,0001141500,3370,04,4246,24720,0
1985,02,E,0001141500,5880,04,24127,127837,0
1985,02,E,0001142020,1220,01,1633,21600,0
1985,02,E,0001142040,5830,04,9185,62100,0
1985,02,E,0001142500,1220,01,6963,13375,0
1985,02,E,0001143000,1220,01,13689,60311,0
1985,02,E,0001143000,1220,04,3962,12813,0
1985,02,E,0001143400,5800,04,1329,6000,0
1985,02,E,0001143400,5880,04,9148,43831,0
1985,02,E,0001143600,5880,04,38658,92812,0
1985,02,E,0001144510,6141,04,113,3995,0
1985,02,E,0001144520,1220,01,815903,6371619,0
1985,02,E,0001144525,4000,04,2209,30944,0
1985,02,E,0001144525,4099,04,3411,48654,0
1985,02,E,0001144525,5590,04,6459,117632,0
1985,02,E,0001144525,6141,04,1270,32221,0
1985,02,E,0001144530,1220,01,87376,488914,0
1985,02,E,0001144530,4099,04,943,16640,0
1985,02,E,0001144530,5830,04,1943,19155,0
1985,02,E,0001144537,1220,01,178270,2202240,0
1985,02,E,0001144537,3330,04,84818,552934,0
1985,02,E,0001144537,4000,04,203681,1258855,0
1985,02,E,0001144537,4099,04,426,2688,0
1985,02,E,0001144537,4120,04,43804,267326,0
1985,02,E,0001144537,5830,04,885,4890,0
1985,02,E,0001144537,5880,04,51158,461405,0
1985,02,E,0001144537,6141,04,13218,137501,0
1985,02,E,0001144545,1220,01,1996,5288,0
1985,02,E,0001144545,1220,02,6804,32874,0
1985,02,E,0001144545,2110,04,18585,23232,0
1985,02,E,0001144545,2250,04,30595,200024,0
1985,02,E,0001144545,3310,04,120270,1020833,0
1985,02,E,0001144545,3570,04,170039,1136429,0
1985,02,E,0001144545,4000,04,31639,261514,0
1985,02,E,0001144545,4099,04,15244,107436,0
1985,02,E,0001144545,5330,04,13003,111909,0
1985,02,E,0001144545,5350,04,19898,100257,0
1985,02,E,0001144545,5380,04,10258,123672,0
1985,02,E,0001144545,5590,04,9999,86314,0
1985,02,E,0001144557,2480,04,6630,87696,0
1985,02,E,0001144557,3570,04,5601,50874,0
1985,02,E,0001144557,4039,04,17237,78927,0
1985,02,E,0001144557,4099,04,888,11228,0
1985,02,E,0001144557,5330,04,119280,318289,0
1985,02,E,0001144557,5350,04,109738,386766,0
1985,02,E,0001144557,5830,04,31570,132238,0
1985,02,E,0001144562,1220,01,4763,29625,0
1985,02,E,0001144562,2250,04,5693,27112,0
1985,02,E,0001144562,3310,04,6613,41056,0
1985,02,E,0001144562,3570,04,19176,165959,0
1985,02,E,0001144562,4000,04,62782,273691,0
1985,02,E,0001144562,4039,04,34473,156355,0
1985,02,E,0001144562,5330,04,151001,516291,0
1985,02,E,0001144562,5490,04,8675,47925,0
1985,02,E,0001144562,5830,04,16307,69267,0
1985,02,E,0001144572,4000,04,16466,67542,0
1985,02,E,0001144590,1220,01,7130,7269,0
1985,02,E,0001144590,1220,02,12281,78492,0
1985,02,E,0001144590,3370,04,4559,32847,0
1985,02,E,0001144590,3510,04,10699,141169,0
1985,02,E,0001144590,3570,04,1045,23040,0
1985,02,E,0001144590,4710,04,1151,6684,0
1985,02,E,0001144590,5880,04,9072,23042,0
1985,02,E,0001824800,1220,01,22797,28113,0
1985,02,E,0001824800,5880,04,494,8479,0
1985,02,E,0001830505,5880,04,27162,101345,0
1985,02,N,0001770200,4000,04,15200,11206,0
1985,02,N,0001771400,1220,01,41277,21880,0
1985,02,N,0001772200,1220,01,83461,36118,0
1985,02,N,0001772400,1220,01,18144,4585,0
1985,02,N,0001772600,1220,01,31026,8478,0
1985,02,N,0001845510,1220,01,10,1705,0
1985,02,N,0001845530,1220,01,54000,18705,0
1985,02,N,0001845530,1610,01,76000,16089,0
1985,02,N,0001903500,5880,04,2337,7322,0
1985,02,N,0001904700,1220,01,70398,27936,0
1985,02,N,0001909300,5880,04,171,15007,0
1985,02,N,0001920540,1220,01,4689,11279,0
1985,02,N,0001920540,4210,04,2100,20664,0
1985,02,N,0001920540,5650,04,18000,8100,0
1985,02,N,0004550200,4700,04,12000,224200,0
1985,02,N,0004553800,1220,01,15267,17050,0
1985,03,E,0001066000,4231,04,12220,46949,0
