Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2016,01,E,1604133000,7140,04,5100,61200,0
2016,01,E,1604134000,1220,01,100671,579739,0
2016,01,E,1604139000,1220,01,6668,31315,0
2016,01,E,1604141091,7643,04,924,9902,0
2016,01,E,1604141099,7643,04,22488,202200,0
2016,01,E,1604147000,4710,04,1890,11515,0
2016,01,E,1604194100,1220,01,272898,1187147,0
2016,01,E,1604206090,1220,01,8570,27320,0
2016,01,E,1604206090,5700,04,43546,57600,0
2016,01,E,1604310000,5700,04,35,12800,0
2016,01,E,1604324000,1220,01,800,7744,0
2016,01,E,1604324000,4000,01,31999,445923,0
2016,01,E,1605100590,1220,01,1668,39179,0
2016,01,E,1605102025,5800,04,12247,100640,0
2016,01,E,1605102051,5700,04,14969,318369,0
2016,01,E,1605102059,1220,01,2348,56065,0
2016,01,E,1605102059,5600,04,35163,567942,0
2016,01,E,1605102059,5650,04,43436,878560,0
2016,01,E,1605102059,5700,04,14288,263622,0
2016,01,E,1605104010,1220,01,726,21920,0
2016,01,E,1605104030,1220,01,5666,104901,0
2016,01,E,1605104035,1220,01,11798,166046,0
2016,01,E,1605106090,5700,04,40830,321837,0
2016,01,E,1605211020,1220,01,783,20809,0
2016,01,E,1605211020,5700,04,16057,103986,0
2016,01,E,1605211030,1220,01,32205,551000,0
2016,01,E,1605211030,5490,04,63162,573795,0
2016,01,E,1605211030,5520,04,31536,278510,0
2016,01,E,1605211030,5600,04,5766,80985,0
2016,01,E,1605300590,1220,01,413,10712,0
2016,01,E,1605301010,1220,01,501799,19245766,0
2016,01,E,1605301030,1220,01,19235,571322,0
2016,01,E,1605301050,1220,01,3949,76739,0
2016,01,E,1605301050,1220,02,45301,380751,0
2016,01,E,1605301090,1220,01,38409,97312,0
2016,01,E,1605401010,5700,04,10896,132000,0
2016,01,E,1605401090,5700,04,18144,50000,0
2016,01,E,1605526000,1220,01,3561,78116,0
2016,01,E,1605536000,1220,01,66113,252415,0
2016,01,E,1605536000,3370,04,63957,173890,0
2016,01,E,1605536000,5490,04,14633,93560,0
2016,01,E,1605546030,5700,04,9080,33650,0
2016,01,E,1605556000,5490,04,10904,63906,0
2016,01,E,1605561500,5520,04,16783,36220,0
2016,01,E,1605562000,5490,04,8699,28320,0
2016,01,E,1605563000,5490,04,3240,22132,0
2016,01,E,1605563000,5520,04,39013,127536,0
2016,01,E,1605563000,5700,04,19055,73663,0
2016,01,E,1605596000,4710,04,2722,12759,0
2016,01,E,1605596000,5490,04,8114,50357,0
2016,01,E,2104100040,1220,01,5261,119756,0
2016,01,N,0508000000,1220,01,19860,8735,0
2016,01,N,0508000000,5700,04,104641,85560,0
2016,01,N,0511910090,1220,01,43317,98538,0
2016,01,N,0511910090,1220,02,155993,107023,0
2016,01,N,0511910090,4000,01,225269,141832,0
2016,01,N,0511910090,4039,01,67766,52857,0
2016,01,N,0511910090,4210,01,24200,8890,0
2016,01,N,0511910090,4279,01,25996,14464,0
2016,01,N,0511910090,4280,01,69016,30422,0
2016,01,N,0511910090,7140,04,24350,13393,0
2016,01,N,1212290000,1220,01,179439,573843,0
2016,01,N,1212290000,1220,02,5670,9496,0
2016,01,N,1212290000,5600,01,316360,142256,0
2016,01,N,1212290000,5650,01,336000,218400,0
2016,01,N,1212290000,7830,01,563500,326340,0
2016,01,N,1302310000,4700,04,9400,332167,0
2016,01,N,1302390010,5650,01,15000,155936,0
2016,01,N,1504104000,4000,01,3800,27588,0
2016,01,N,1504204000,1220,01,1481,2604,0
2016,01,N,1504204000,4000,01,15200,76000,0
2016,01,N,1504206040,4000,01,207700,1171240,0
2016,01,N,2301200010,1220,01,117000,240175,0
2016,01,N,2301200090,1220,01,40000,19516,0
2016,01,N,3503001000,1220,01,33889,39896,0
2016,02,E,0302110010,1220,01,23502,173225,0
2016,02,E,0302110010,4120,04,16710,127623,0
2016,02,E,0302110090,1220,01,736,5677,0
2016,02,E,0302110090,4039,04,69000,365244,0
2016,02,E,0302140003,1220,01,2075430,13042136,0
2016,02,E,0302140003,4000,04,2413,21330,0
2016,02,E,0302140003,4039,04,37541,307400,0
2016,02,E,0302140003,4091,04,38402,276797,0
2016,02,E,0302140003,4099,04,517,4218,0
2016,02,E,0302140003,4120,01,535,5751,0
2016,02,E,0302140003,4120,04,40260,349212,0
2016,02,E,0302140003,4190,04,9058,89066,0
2016,02,E,0302140003,4280,04,388,2637,0
2016,02,E,0302190000,4000,04,1913,17648,0
2016,02,E,0302210010,1220,01,137503,2775321,0
2016,02,E,0302210010,4039,04,2747,50482,0
2016,02,E,0302210010,4700,04,1301,15170,0
2016,02,E,0302210090,1220,01,12428,99772,0
2016,02,E,0302220000,4000,04,181,2320,0
2016,02,E,0302230000,1220,01,4059,9477,0
2016,02,E,0302230000,4000,04,2036,33823,0
2016,02,E,0302230000,4700,04,184,3044,0
2016,02,E,0302230000,4710,04,95,2324,0
2016,02,E,0302240000,4700,04,413,5080,0
2016,02,E,0302290110,1220,01,889,2940,0
2016,02,E,0302290190,4710,04,201,4875,0
2016,02,E,0302320000,2230,04,989,10848,0
2016,02,E,0302320000,5420,04,15905,221189,0
2016,02,E,0302320000,5520,04,1519,14769,0
2016,02,E,0302320000,5683,04,11749,109612,0
2016,02,E,0302320000,6021,04,1356,16433,0
2016,02,E,0302320000,7870,04,6326,26358,0
2016,02,E,0302340000,5420,04,3565,51033,0
2016,02,E,0302340000,5683,04,2533,16201,0
2016,02,E,0302350100,4890,04,3131,69367,0
2016,02,E,0302390200,6021,04,3972,61606,0
2016,02,E,0302455000,4710,04,2762,19902,0
2016,02,E,0302470090,2230,04,882,11183,0
2016,02,E,0302470090,3310,04,4832,41990,0
2016,02,E,0302470090,5420,04,10075,93856,0
2016,02,E,0302470090,5683,04,9804,29377,0
2016,02,E,0302470090,6021,04,40307,251795,0
2016,02,E,0302470090,7870,04,5327,21722,0
2016,02,E,0302470090,7910,04,1898,5693,0
2016,02,E,0302510010,1220,01,32822,106451,0
2016,02,E,0302510010,4000,04,1264,5572,0
2016,02,E,0302520000,1220,01,388494,934457,0
2016,02,E,0302545000,1220,01,226811,438064,0
2016,02,E,0302595010,1220,01,18428,38887,0
2016,02,E,0302740000,4710,04,1199,11093,0
2016,02,E,0302845000,4700,04,1319,19491,0
2016,02,E,0302845000,4840,04,4000,40082,0
2016,02,E,0302845000,4890,04,15490,99673,0
2016,02,E,0302895037,1220,01,9012,50292,0
2016,02,E,0302895058,2010,04,3460,26730,0
2016,02,E,0302895058,2230,04,1304,11010,0
2016,02,E,0302895061,2230,04,3479,36357,0
2016,02,E,0302895076,4710,04,806,7557,0
2016,02,E,0302895076,7850,04,2792,18286,0
2016,02,E,0303230000,5700,04,19958,34120,0
2016,02,E,0303260000,1220,01,1323,9394,0
2016,02,E,0303310010,1220,01,21956,130707,0
2016,02,E,0303310030,1220,01,16369,95404,0
2016,02,E,0303390110,1220,01,89252,219092,0
2016,02,E,0303390195,1220,01,32845,89066,0
2016,02,E,0303510000,1220,01,34685,33850,0
2016,02,E,0303510000,1220,02,17237,13657,0
2016,02,E,0303530000,4710,04,18436,39402,0
2016,02,E,0303530000,7140,04,52800,55440,0
2016,02,E,0303540000,1220,01,12485,38898,0
2016,02,E,0303550000,1220,01,1860,4569,0
2016,02,E,0303550000,4710,04,5999,8718,0
2016,02,E,0303570010,3370,04,6922,65717,0
2016,02,E,0303570010,4700,04,6405,79778,0
2016,02,E,0303630010,4039,01,48480,166630,0
2016,02,E,0303630010,5700,04,201530,1124479,0
2016,02,E,0303640000,4091,01,99164,258201,0
2016,02,E,0303650000,1220,01,1142,2140,0
2016,02,E,0303810090,1220,01,2041,8770,0
2016,02,E,0303890001,1220,01,65889,190925,0
2016,02,E,0303890058,1220,01,17700,21242,0
2016,02,E,0303890064,1220,01,3130,6555,0
2016,02,E,0303904095,4000,01,18772,118068,0
2016,02,E,0304410010,1220,01,499669,4536337,0
2016,02,E,0304410010,4000,04,19400,258770,0
2016,02,E,0304410010,4039,04,165761,1408658,0
2016,02,E,0304410010,4091,04,74419,614664,0
2016,02,E,0304410010,4099,04,952,11539,0
2016,02,E,0304410010,4120,01,2055,36804,0
2016,02,E,0304410010,4120,04,28396,379454,0
2016,02,E,0304410010,4280,04,92271,948674,0
2016,02,E,0304410020,1220,01,61042,483534,0
2016,02,E,0304420000,1220,01,3805,31524,0
2016,02,E,0304420000,4120,04,847,9751,0
2016,02,E,0304430015,4000,04,3774,47459,0
2016,02,E,0304430020,1220,01,807,6740,0
2016,02,E,0304430090,4000,04,659,7565,0
2016,02,E,0304440010,1220,01,392,6028,0
2016,02,E,0304440010,4000,04,107784,1356939,0
2016,02,E,0304440010,4099,04,1821,18861,0
2016,02,E,0304440015,4000,04,226,2850,0
2016,02,E,0304440020,1220,01,61485,415318,0
2016,02,E,0304440020,4000,04,68434,895203,0
2016,02,E,0304440025,1220,01,1270,7000,0
2016,02,E,0304490020,1220,01,16600,82670,0
2016,02,E,0304490090,2010,04,157,4289,0
2016,02,E,0304520090,4000,04,6935,99639,0
2016,02,E,0304530010,4000,04,11313,143963,0
2016,02,E,0304530090,4000,04,2983,36420,0
2016,02,E,0304530090,4039,04,51764,627148,0
2016,02,E,0304590045,4000,04,186,2320,0
2016,02,E,0304590090,4890,04,622,9079,0
2016,02,E,0304610000,5600,04,68040,474076,0
2016,02,E,0304610000,5700,04,443178,2094621,0
2016,02,E,0304620010,5700,04,18146,126517,0
2016,02,E,0304620020,5520,04,95422,263630,0
2016,02,E,0304690000,4039,04,8532,104011,0
2016,02,E,0304711000,4000,01,68422,282189,0
2016,02,E,0304711000,4550,01,40414,214496,0
2016,02,E,0304711000,5700,04,104536,325214,0
2016,02,E,0304715000,1220,01,116973,850042,0
2016,02,E,0304715000,4000,01,563484,4775709,0
2016,02,E,0304715000,4621,01,61199,445277,0
2016,02,E,0304715000,5700,04,1076939,6305911,0
2016,02,E,0304721000,1220,01,24582,154487,0
2016,02,E,0304721000,5700,04,245033,819184,0
2016,02,E,0304725000,1220,01,47064,349889,0
2016,02,E,0304725000,4000,01,346668,2935241,0
2016,02,E,0304725000,4621,01,63873,472968,0
2016,02,E,0304725000,5700,04,375965,1962301,0
2016,02,E,0304735000,4000,01,1323,3268,0
2016,02,E,0304735000,5700,04,19958,49720,0
2016,02,E,0304751000,5700,04,685670,1798410,0
2016,02,E,0304755000,5700,04,313941,807611,0
2016,02,E,0304791010,5700,04,23950,79280,0
2016,02,E,0304791015,3330,04,22572,67928,0
2016,02,E,0304791015,5700,04,3073,10603,0
2016,02,E,0304791090,4621,01,20206,81673,0
2016,02,E,0304791090,5700,04,16645,84401,0
2016,02,E,0304795000,4000,01,111054,379668,0
2016,02,E,0304795000,5700,04,112010,310158,0
2016,02,E,0304811000,5700,04,176059,1071541,0
2016,02,E,0304815010,1220,01,1296,8541,0
2016,02,E,0304815010,3370,04,13608,133988,0
2016,02,E,0304815010,4039,04,41527,539276,0
2016,02,E,0304815010,4091,01,45614,624409,0
2016,02,E,0304815090,5700,04,165352,1087956,0
2016,02,E,0304825000,3370,04,3955,29225,0
2016,02,E,0304825000,4000,01,3629,45400,0
2016,02,E,0304831015,4000,01,17799,58860,0
2016,02,E,0304831015,5700,04,28949,40208,0
2016,02,E,0304835015,5700,04,377905,1516291,0
2016,02,E,0304835020,1220,01,31687,151303,0
2016,02,E,0304835020,5700,04,81322,298610,0
2016,02,E,0304835025,1220,01,699,14455,0
2016,02,E,0304835090,5700,04,40824,141800,0
2016,02,E,0304850000,3370,04,23116,309817,0
2016,02,E,0304870000,4700,04,8675,75542,0
2016,02,E,0304870000,5420,04,4277,47055,0
2016,02,E,0304891090,5700,04,118774,639745,0
2016,02,E,0304895009,5700,04,1460,6146,0
2016,02,E,0304895035,1220,01,2023,13100,0
2016,02,E,0304895040,1220,01,29302,161446,0
2016,02,E,0304895090,5420,04,13045,86737,0
2016,02,E,0304895090,5700,04,102664,370101,0
2016,02,E,0304911000,3370,04,7613,56216,0
2016,02,E,0304951010,4000,01,28740,56548,0
2016,02,E,0304951020,4000,01,4225,9153,0
2016,02,E,0304991109,4000,01,5985,14547,0
2016,02,E,0304991109,5700,04,24040,22299,0
2016,02,E,0304991194,5700,01,1078,2725,0
2016,02,E,0305320010,1220,01,73318,708630,0
2016,02,E,0305320010,4039,04,17100,148225,0
2016,02,E,0305320010,5700,01,907,5221,0
2016,02,E,0305320090,1220,01,39888,263581,0
2016,02,E,0305320090,5700,04,122471,439160,0
2016,02,E,0305396010,1220,01,15819,50569,0
2016,02,E,0305396080,1220,01,3926,31172,0
2016,02,E,0305396080,5700,01,6839,35366,0
2016,02,E,0305410000,1220,01,8908,228136,0
2016,02,E,0305410000,4000,01,3232,71446,0
2016,02,E,0305410000,4120,04,2346,14707,0
2016,02,E,0305420020,1220,01,1315,8244,0
2016,02,E,0305420050,1220,01,72919,323194,0
2016,02,E,0305420060,1220,01,18816,109247,0
2016,02,E,0305494020,1220,01,2676,14466,0
2016,02,E,0305494041,4000,01,2318,43514,0
2016,02,E,0305510000,1220,01,57810,494187,0
2016,02,E,0305510000,4039,01,2917,38396,0
2016,02,E,0305510000,5700,01,544,2577,0
2016,02,E,0305590000,1220,01,42675,251910,0
2016,02,E,0305620025,1220,01,25980,201317,0
2016,02,E,0305620045,1220,01,18443,106295,0
2016,02,E,0305620060,1220,01,1814,3981,0
2016,02,E,0305691021,1220,01,9776,70968,0
2016,02,E,0305691022,1220,01,35311,154218,0
2016,02,E,0305691029,1220,01,13120,98786,0
2016,02,E,0305691042,1220,01,29228,186202,0
2016,02,E,0305691042,5700,01,2613,12718,0
2016,02,E,0305691049,1220,01,454,3399,0
2016,02,E,0305692000,1220,01,23336,122107,0
2016,02,E,0305693000,1220,01,7163,34281,0
2016,02,E,0306120010,1220,01,5867,49313,0
2016,02,E,0306120030,1220,01,12914,196447,0
2016,02,E,0306120050,1220,01,631,8340,0
2016,02,E,0306120070,1220,01,267235,8484718,0
2016,02,E,0306120070,1220,02,975,38163,0
2016,02,E,0306144020,1010,01,12700,144200,0
2016,02,E,0306144020,1220,01,79215,880424,0
2016,02,E,0306144020,4039,01,3401,45750,0
2016,02,E,0306144020,5700,04,2738,49700,0
2016,02,E,0306144090,3570,04,92164,1437349,0
2016,02,E,0306160040,1220,01,13985,185150,0
2016,02,E,0306170040,5490,04,31025,239720,0
2016,02,E,0306220010,1220,01,2819824,40938153,0
2016,02,E,0306244000,1220,01,4294,9466,0
2016,02,E,0307110060,1220,01,61799,616607,0
2016,02,E,0307110080,1220,01,6407,47753,0
