Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1979,06,E,0001142600,1220,07,907,2000,1
1979,06,E,0001142600,2320,13,263,3000,1
1979,06,E,0001142600,2720,10,91,2015,1
1979,06,E,0001142600,3070,10,728,14780,1
1979,06,E,0001142800,1220,07,23283,206872,1
1979,06,E,0001142800,1220,09,75897,529046,1
1979,06,E,0001142800,2480,10,249,3710,1
1979,06,E,0001142800,5880,11,6305,74365,1
1979,06,E,0001143200,5170,14,421,13498,1
1979,06,E,0001143500,1220,07,12789,142389,1
1979,06,E,0001143500,1220,09,13871,44748,1
1979,06,E,0001143500,2320,10,214,1738,1
1979,06,E,0001143500,2320,13,680,6050,1
1979,06,E,0001143500,2480,10,269,1980,1
1979,06,E,0001143500,3570,10,34019,39750,1
1979,06,E,0001143500,4099,10,335,1789,1
1979,06,E,0001143500,4120,14,48144,101856,1
1979,06,E,0001143500,4279,14,15966,122500,1
1979,06,E,0001143500,4280,54,386,3798,1
1979,06,E,0001143500,4700,14,136852,260000,1
1979,06,E,0001143500,4759,14,36287,60000,1
1979,06,E,0001143500,5170,10,4354,66160,1
1979,06,E,0001143500,7140,10,907,1320,1
1979,06,E,0001144700,1220,07,907,8000,1
1979,06,E,0001144700,1220,09,454,4130,1
1979,06,E,0001144900,1220,07,84178,337333,1
1979,06,E,0001146000,1220,07,1905,7518,1
1979,06,E,0001146000,1220,09,5371,14800,1
1979,06,E,0001146000,2480,10,115,1150,1
1979,06,E,0001146000,4279,10,735,2025,1
1979,06,E,0001147000,1220,07,680,4980,1
1979,06,N,0001774500,1220,07,517,4389,1
1979,06,N,0001774500,1220,09,4345,4651,1
1979,06,N,0001774500,3330,10,73,1022,1
1979,06,N,0001774500,4010,10,91,1075,1
1979,06,N,0001774500,4120,10,183,2608,1
1979,06,N,0001774500,4280,10,194365,121479,1
1979,06,N,0001774500,5650,10,2992,15621,1
1979,06,N,0001845700,1220,07,20000,2700,1
1979,06,N,0001845700,5081,10,49000,6155,1
1979,06,N,0001906500,1220,09,29894,13840,1
1979,06,N,0001920600,3510,10,454,4174,1
1979,06,N,0001920600,3550,10,454,2635,1
1979,06,N,0001920600,3570,10,181,1684,1
1979,06,N,0001920600,4010,10,74,2066,1
1979,06,N,0001920600,4120,10,279,2178,1
1979,06,N,0001920600,4210,10,7893,129446,1
1979,06,N,0001920600,4280,10,1996,11579,1
1979,06,N,0001920600,5330,14,7870,65236,1
1979,06,N,0001920600,5490,11,2268,15900,1
1979,06,N,0001920600,5650,11,631,5572,1
1979,06,N,0001920600,5830,11,6350,50000,1
1979,06,N,0001920600,5880,10,2359,17932,1
1979,07,E,0001104620,5170,10,1509,14650,1
1979,07,E,0001104640,1220,07,5419,12901,1
1979,07,E,0001104640,1220,09,115308,134808,1
1979,07,E,0001104640,2320,10,6881,37053,1
1979,07,E,0001104640,4210,10,61940,187117,1
1979,07,E,0001104640,4231,10,64270,145959,1
1979,07,E,0001104640,4279,10,18144,34000,1
1979,07,E,0001104640,4279,14,12560,32265,1
1979,07,E,0001104640,4280,10,9864,40957,1
1979,07,E,0001104640,4700,10,2008,6192,1
1979,07,E,0001104640,4759,10,19002,64277,1
1979,07,E,0001104640,4759,13,18289,10260,1
1979,07,E,0001104640,4840,10,13481,36105,1
1979,07,E,0001104640,4910,10,16012,45200,1
1979,07,E,0001104640,5880,10,98690,521705,1
1979,07,E,0001104640,5880,14,10652,6500,1
1979,07,E,0001107520,4759,10,1024,2964,1
1979,07,E,0001107540,1220,07,43033,128161,1
1979,07,E,0001107540,1220,09,18775,59211,1
1979,07,E,0001107540,2320,10,263,1400,1
1979,07,E,0001107540,4279,10,68425,181759,1
1979,07,E,0001107540,4700,10,18144,42800,1
1979,07,E,0001107540,4759,10,4038,15332,1
1979,07,E,0001107540,4759,11,2177,15746,1
1979,07,E,0001107540,4840,10,2170,6841,1
1979,07,E,0001107540,5170,10,454,6000,1
1979,07,E,0001107540,5880,10,1086,6300,1
1979,07,E,0001115000,1220,09,2693,16920,1
1979,07,E,0001115000,2320,10,1163,4357,1
1979,07,E,0001115000,4210,14,18452,42500,1
1979,07,E,0001115000,5820,10,2514,15798,1
1979,07,E,0001121940,1220,09,1301,2868,1
1979,07,E,0001122100,2450,10,3837,8664,1
1979,07,E,0001122100,2480,10,499,1700,1
1979,07,E,0001122500,1220,09,1969,8540,1
1979,07,E,0001122500,2320,10,2452,9307,1
1979,07,E,0001122500,2770,10,411,1627,1
1979,07,E,0001122500,4099,10,1327,5700,1
1979,07,E,0001122500,5130,13,333,1624,1
1979,07,E,0001126000,2320,10,291,4223,1
1979,07,E,0001126000,2770,10,272,1420,1
1979,07,E,0001126000,4120,10,26239,37200,1
1979,07,E,0001126000,4280,10,406,1196,1
1979,07,E,0001132100,2320,10,277,1920,1
1979,07,E,0001132100,5170,10,647,17292,1
1979,07,E,0001132100,6021,11,14138,36295,1
1979,07,E,0001134500,1220,07,75,2004,1
1979,07,E,0001134500,1220,10,516,13870,1
1979,07,E,0001134500,2250,10,166,3794,1
1979,07,E,0001134500,2320,10,231,1122,1
1979,07,E,0001134500,3550,10,463,1989,1
1979,07,E,0001134500,3570,10,264,3875,1
1979,07,E,0001134500,4120,10,742,3600,1
1979,07,E,0001134500,4280,10,959,29348,1
1979,07,E,0001134500,4840,10,268,1300,1
1979,07,E,0001138020,2250,10,34,1136,1
1979,07,E,0001138020,5110,10,29304,30356,1
1979,07,E,0001138020,5200,10,3888,1064,1
1979,07,E,0001138040,1220,07,21493,63022,1
1979,07,E,0001141120,1220,07,6133,26093,1
1979,07,E,0001141140,1220,07,34081,147545,1
1979,07,E,0001141140,1220,09,7965,24587,1
1979,07,E,0001141140,7460,11,661,1530,1
1979,07,E,0001142120,1220,09,31051,69444,1
1979,07,E,0001142120,4099,10,464,3280,1
1979,07,E,0001142120,4231,10,463,3550,1
1979,07,E,0001142140,1220,07,29071,96136,1
1979,07,E,0001142140,1220,09,17435,57654,1
1979,07,E,0001142140,4099,10,783,3343,1
1979,07,E,0001142140,4210,14,11792,42500,1
1979,07,E,0001142140,4759,10,283,1938,1
1979,07,E,0001142140,5820,10,78,1000,1
1979,07,E,0001142600,1220,07,5107,43914,1
1979,07,E,0001142600,1220,09,907,8380,1
1979,07,E,0001142600,2320,13,748,13550,1
1979,07,E,0001142800,1220,07,23754,119131,1
1979,07,E,0001142800,1220,09,89137,414241,1
1979,07,E,0001142800,2320,13,227,3200,1
1979,07,E,0001142800,4210,10,293,3570,1
1979,07,E,0001142800,4210,13,8017,30160,1
1979,07,E,0001143200,1220,09,1089,6720,1
1979,07,E,0001143500,1220,07,12496,166133,1
1979,07,E,0001143500,1220,09,12771,67178,1
1979,07,E,0001143500,2320,10,720,7032,1
1979,07,E,0001143500,4099,10,254,1812,1
1979,07,E,0001143500,4120,10,11657,52800,1
1979,07,E,0001143500,4120,14,17010,32250,1
1979,07,E,0001143500,4210,10,57000,125663,1
1979,07,E,0001143500,4210,14,19391,42000,1
1979,07,E,0001143500,4279,10,38861,64039,1
1979,07,E,0001143500,4279,14,4554,22436,1
1979,07,E,0001143500,4759,10,101023,236450,1
1979,07,E,0001143500,5170,10,3157,49750,1
1979,07,E,0001143500,5880,10,9900,21826,1
1979,07,E,0001144700,1220,07,1016,8736,1
1979,07,E,0001144900,1220,07,78972,362340,1
1979,07,E,0001144900,7250,10,10742,22490,1
1979,07,E,0001145600,2320,13,871,1475,1
1979,07,E,0001145600,4840,14,14696,11520,1
1979,07,E,0001146000,4280,10,1769,7546,1
1979,07,E,0001147000,1220,09,5866,21021,1
1979,07,E,0001147000,4280,10,1002,28000,1
1979,07,E,0001147000,7660,13,136,1242,1
1979,07,N,0001774500,1220,07,5983,7524,1
1979,07,N,0001774500,1220,09,8254,16177,1
1979,07,N,0001774500,2010,10,5,2620,1
1979,07,N,0001774500,3010,10,10126,14771,1
1979,07,N,0001774500,3070,10,8751,8902,1
1979,07,N,0001774500,4039,10,223842,177655,1
1979,07,N,0001774500,4280,10,1260,2936,1
1979,07,N,0001774500,4700,10,454,4290,1
1979,07,N,0001774500,4759,10,272,3450,1
1979,07,N,0001906500,1220,09,59874,27720,1
1979,07,N,0001920600,1220,07,907,7000,1
1979,07,N,0001920600,2010,10,303,3159,1
1979,07,N,0001920600,2050,10,136,1104,1
1979,07,N,0001920600,3070,10,2767,22453,1
1979,07,N,0001920600,3510,10,11836,100351,1
1979,07,N,0001920600,4010,10,69,4150,1
1979,07,N,0001920600,4280,10,4954,28844,1
1979,07,N,0001920600,5490,10,3175,27695,1
1979,07,N,0001920600,5880,10,25179,196737,1
1979,08,E,0001104620,1220,07,19221,64604,1
1979,08,E,0001104620,1220,09,315,3540,1
1979,08,E,0001104620,3070,10,839,9225,1
1979,08,E,0001104620,4279,10,31751,169540,1
1979,08,E,0001104640,1220,09,93822,103806,1
1979,08,E,0001104640,2320,10,12861,56632,1
1979,08,E,0001104640,3070,10,2345,4010,1
1979,08,E,0001104640,4099,10,2869,15805,1
1979,08,E,0001104640,4210,10,35194,158191,1
1979,08,E,0001104640,4231,10,59915,223732,1
1979,08,E,0001104640,4280,10,12814,62186,1
1979,08,E,0001104640,4280,11,958,4515,1
1979,08,E,0001104640,4419,10,503,4364,1
1979,08,E,0001104640,4700,10,31973,53951,1
1979,08,E,0001104640,4759,10,163193,352776,1
1979,08,E,0001104640,4759,11,1469,3627,1
1979,08,E,0001104640,4840,10,21904,67700,1
1979,08,E,0001104640,5880,10,344272,1876031,1
1979,08,E,0001107520,3070,10,1429,18000,1
1979,08,E,0001107520,3550,10,731,1925,1
1979,08,E,0001107540,1220,07,20667,51562,1
1979,08,E,0001107540,1220,09,15415,45895,1
1979,08,E,0001107540,2320,10,3233,7018,1
1979,08,E,0001107540,2320,13,408,2530,1
1979,08,E,0001107540,4010,11,17282,78831,1
1979,08,E,0001107540,4039,10,2948,12412,1
1979,08,E,0001107540,4231,10,18144,18000,1
1979,08,E,0001107540,4279,10,17243,57021,1
1979,08,E,0001107540,4700,10,16184,23906,1
1979,08,E,0001107540,4840,10,3740,9930,1
1979,08,E,0001107540,5170,10,1497,7000,1
1979,08,E,0001107540,5880,10,1740,6156,1
1979,08,E,0001115000,2320,13,91,1800,1
1979,08,E,0001115000,3070,10,1024,7907,1
1979,08,E,0001115000,4280,10,1315,25500,1
1979,08,E,0001121940,2770,10,337,1530,1
1979,08,E,0001122100,2480,10,499,1700,1
1979,08,E,0001122500,1220,09,3650,15830,1
1979,08,E,0001122500,2450,10,459,1726,1
1979,08,E,0001122500,2720,10,4105,15363,1
1979,08,E,0001122500,2770,10,454,1916,1
1979,08,E,0001122500,2770,13,340,1109,1
1979,08,E,0001122500,4700,13,3565,6417,1
1979,08,E,0001122500,4710,10,1925,7875,1
1979,08,E,0001122500,7530,10,510,2883,1
1979,08,E,0001126000,2320,10,173,2456,1
1979,08,E,0001126000,4120,10,26239,37200,1
1979,08,E,0001126000,4210,10,87,2500,1
1979,08,E,0001132100,2250,10,2833,24000,1
1979,08,E,0001132100,2320,10,1447,2475,1
1979,08,E,0001132100,5170,10,600,4142,1
1979,08,E,0001134500,2320,10,231,1122,1
1979,08,E,0001134500,2770,10,2023,9813,1
1979,08,E,0001134500,4231,10,558,2709,1
1979,08,E,0001134500,4280,10,4141,54796,1
1979,08,E,0001138020,6021,10,940,1515,1
1979,08,E,0001138020,7470,10,839,1009,1
1979,08,E,0001141120,1220,09,3856,17000,1
1979,08,E,0001141140,1220,09,2256,5223,1
1979,08,E,0001141140,7460,11,529,1224,1
1979,08,E,0001142120,1220,09,14743,62383,1
1979,08,E,0001142140,1220,07,1320,10476,1
1979,08,E,0001142140,1220,09,2843,9402,1
1979,08,E,0001142140,4231,10,1021,8750,1
1979,08,E,0001142600,1220,07,907,7800,1
1979,08,E,0001142600,2720,10,64,1580,1
1979,08,E,0001142600,4210,10,9525,132300,1
1979,08,E,0001142600,4759,10,152,1400,1
1979,08,E,0001142600,5170,10,204,1240,1
1979,08,E,0001142800,1220,07,73747,479023,1
1979,08,E,0001142800,1220,09,91844,459856,1
1979,08,E,0001142800,4039,10,1270,5347,1
1979,08,E,0001142800,5170,10,1542,23767,1
1979,08,E,0001143500,1220,07,27185,162550,1
1979,08,E,0001143500,1220,09,12081,55101,1
1979,08,E,0001143500,2320,10,2155,29804,1
1979,08,E,0001143500,4120,10,16647,34131,1
1979,08,E,0001143500,4210,10,15423,34001,1
1979,08,E,0001143500,4279,10,67657,157762,1
1979,08,E,0001143500,4700,10,19958,44000,1
1979,08,E,0001143500,4759,10,70696,154974,1
1979,08,E,0001143500,4910,10,50712,117431,1
1979,08,E,0001143500,5170,10,1474,7500,1
1979,08,E,0001143500,5830,13,14227,65552,1
1979,08,E,0001143500,5880,13,11885,57300,1
1979,08,E,0001143500,7910,10,2799,4920,1
1979,08,E,0001144900,1220,07,49827,208932,1
1979,08,E,0001145600,4840,10,17117,4000,1
1979,08,E,0001146000,1220,09,907,2500,1
1979,08,E,0001146000,2250,10,163,1020,1
1979,08,E,0001146000,2320,10,680,2250,1
1979,08,E,0001147000,1220,09,21149,75789,1
1979,08,N,0001772400,1220,09,17627,11269,1
1979,08,N,0001772400,4210,10,767103,321322,1
1979,08,N,0001774500,1220,07,3148,3370,1
1979,08,N,0001774500,2110,10,1517,5936,1
1979,08,N,0001774500,2250,10,789,1018,1
1979,08,N,0001774500,4231,10,19051,12684,1
1979,08,N,0001774500,5330,11,1120,2650,1
1979,08,N,0001845700,1220,07,40000,5400,1
1979,08,N,0001845700,1220,09,18000,2660,1
1979,08,N,0001906500,1220,09,8704,4030,1
1979,08,N,0001906500,2720,13,13608,4480,1
1979,09,E,0001104620,2010,10,144,1128,1
1979,09,E,0001104620,4010,10,32577,101230,1
1979,09,E,0001104620,4099,10,46782,272600,1
1979,09,E,0001104620,4120,10,14757,67000,1
1979,09,E,0001104620,4279,10,133879,850472,1
1979,09,E,0001104640,1220,07,20412,2700,1
1979,09,E,0001104640,1220,09,53684,66277,1
1979,09,E,0001104640,1220,10,19051,23520,1
1979,09,E,0001104640,2320,10,7529,34180,1
1979,09,E,0001104640,4099,10,8792,27799,1
1979,09,E,0001104640,4210,10,29946,112220,1
1979,09,E,0001104640,4210,14,18144,42500,1
1979,09,E,0001104640,4231,10,51151,160670,1
1979,09,E,0001104640,4279,10,18144,19400,1
1979,09,E,0001104640,4280,10,18561,77278,1
1979,09,E,0001104640,4700,10,4314,11623,1
1979,09,E,0001104640,4759,10,25549,72991,1
1979,09,E,0001104640,4759,11,6550,20962,1
1979,09,E,0001104640,4840,10,15683,52177,1
1979,09,E,0001104640,5880,10,305673,1802325,1
1979,09,E,0001107540,1220,07,10886,31800,1
1979,09,E,0001107540,1220,09,8428,16448,1
1979,09,E,0001107540,2320,10,1513,4410,1
1979,09,E,0001107540,2320,13,136,1050,1
1979,09,E,0001107540,4039,10,499,2600,1
1979,09,E,0001107540,4120,10,36565,58841,1
1979,09,E,0001107540,4210,11,34006,43630,1
1979,09,E,0001107540,4231,10,34691,36342,1
1979,09,E,0001107540,4279,07,7445,22167,1
1979,09,E,0001107540,4279,10,53945,137557,1
1979,09,E,0001107540,4759,10,414,2334,1
1979,09,E,0001107540,4840,10,1500,4800,1
1979,09,E,0001107540,5170,10,6665,70364,1
1979,09,E,0001107540,5820,10,2266,3197,1
1979,09,E,0001115000,1220,07,653,2220,1
1979,09,E,0001115000,1220,09,645,4050,1
1979,09,E,0001115000,2320,13,82,1700,1
1979,09,E,0001115000,4280,10,457,11387,1
1979,09,E,0001115000,6021,10,1361,3363,1
1979,09,E,0001121940,2320,10,1092,3810,1
1979,09,E,0001122100,2480,10,499,1700,1
1979,09,E,0001122500,5200,13,306,1273,1
1979,09,E,0001122500,7460,11,443,1208,1
1979,09,E,0001132100,5200,10,1387,4381,1
1979,09,E,0001134500,1220,07,1174,20472,1
1979,09,E,0001134500,1220,09,124,2408,1
1979,09,E,0001134500,4280,10,893,21156,1
1979,09,E,0001134500,5880,10,1202,38540,1
1979,09,E,0001134500,6021,10,156,3698,1
1979,09,E,0001141120,1220,07,1473,6493,1
1979,09,E,0001141120,4210,10,7924,19000,1
1979,09,E,0001141140,1220,07,19902,71003,1
1979,09,E,0001141140,1220,09,34317,85450,1
1979,09,E,0001141140,1220,10,1242,2875,1
1979,09,E,0001141140,7460,11,1114,2579,1
1979,09,E,0001142120,1220,09,20461,58979,1
1979,09,E,0001142120,4280,11,476,1440,1
1979,09,E,0001142140,1220,07,11602,45808,1
1979,09,E,0001142140,1220,09,5277,17449,1
1979,09,E,0001142140,2320,10,95,1248,1
1979,09,E,0001142600,1220,09,907,7500,1
1979,09,E,0001142600,5170,10,145,1594,1
1979,09,E,0001142800,1220,07,10097,85586,1
1979,09,E,0001142800,1220,09,59576,266117,1
1979,09,E,0001142800,1220,10,3043,7380,1
1979,09,E,0001142800,2480,10,236,3860,1
1979,09,E,0001142800,4039,10,13118,103126,1
1979,09,E,0001142800,4710,10,245,4882,1
1979,09,E,0001142800,5170,10,621,12558,1
1979,09,E,0001142800,5880,10,28656,202125,1
1979,09,E,0001142800,6021,10,612,4412,1
1979,09,E,0001143200,2010,10,68,1315,1
1979,09,E,0001143200,6021,10,500,2239,1
1979,09,E,0001143500,1220,07,22355,71669,1
1979,09,E,0001143500,1220,09,24976,85060,1
1979,09,E,0001143500,2320,10,238,1330,1
1979,09,E,0001143500,2480,10,408,6460,1
1979,09,E,0001143500,4279,10,108185,307777,1
1979,09,E,0001143500,4700,13,26895,69789,1
1979,09,E,0001143500,4759,10,19060,40047,1
1979,09,E,0001143500,4840,10,20412,43000,1
1979,09,E,0001143500,5170,10,1445,14300,1
1979,09,E,0001143500,5820,10,15921,146367,1
1979,09,E,0001143500,6021,14,3565,15200,1
1979,09,E,0001143500,6141,14,1590,8043,1
1979,09,E,0001143500,7460,11,136,2625,1
1979,09,E,0001144700,1220,07,726,8130,1
1979,09,E,0001144700,2720,10,68,1200,1
1979,09,E,0001144900,1220,07,35897,142849,1
1979,09,E,0001144900,1220,09,408,2655,1
1979,09,E,0001144900,4700,10,919,11100,1
1979,09,E,0001145600,4840,10,66088,15444,1
1979,09,E,0001146000,1220,07,15981,45433,1
1979,09,E,0001146000,4840,10,3357,10500,1
1979,09,E,0001146000,5170,13,667,2914,1
1979,09,E,0001147000,1220,09,7794,27931,1
1979,09,N,0001772400,2110,11,41991,33578,1
1979,09,N,0001774500,1220,07,907,10000,1
1979,09,N,0001774500,1220,09,1943,2080,1
1979,09,N,0001774500,2010,10,19854,29781,1
1979,09,N,0001774500,4120,10,1958,2096,1
1979,09,N,0001774500,4231,10,19051,12348,1
1979,09,N,0001774500,4280,10,170661,255950,1
1979,09,N,0001845700,1220,09,20000,3150,1
1979,09,N,0001845700,5081,10,15000,1979,1
1979,09,N,0001906500,1220,07,4352,2015,1
1979,09,N,0001906500,1220,09,8704,4030,1
1979,09,N,0001920600,1220,09,1649,3394,1
1979,09,N,0001920600,3070,10,91,1229,1
1979,09,N,0001920600,3330,10,900,10890,1
1979,09,N,0001920600,3510,10,5897,48908,1
1979,09,N,0001920600,3550,10,181,1480,1
1979,09,N,0001920600,4010,10,109,17500,1
1979,09,N,0001920600,4120,10,544,4356,1
1979,09,N,0001920600,4210,10,8437,71153,1
1979,09,N,0001920600,4280,10,72,1850,1
1979,09,N,0001920600,5081,10,5171,53046,1
1979,09,N,0001920600,5820,10,10886,86640,1
1979,09,N,0001920600,5880,10,25265,113817,1
1979,10,E,0001104620,4010,10,48988,122260,1
1979,10,E,0001104620,4099,10,15876,69000,1
1979,10,E,0001104620,4210,10,14441,101100,1
1979,10,E,0001104620,4279,10,142375,969990,1
1979,10,E,0001104620,4759,10,907,1137,1
1979,10,E,0001104620,5230,10,103,1088,1
1979,10,E,0001104620,5420,10,140,2233,1
1979,10,E,0001104620,7910,10,3856,17850,1
1979,10,E,0001104640,1220,07,31253,38585,1
1979,10,E,0001104640,1220,09,69026,85908,1
1979,10,E,0001104640,2320,10,13446,71509,1
1979,10,E,0001104640,2720,10,13268,18948,1
1979,10,E,0001104640,4099,10,12086,44233,1
1979,10,E,0001104640,4099,11,2971,12254,1
1979,10,E,0001104640,4120,10,163,1078,1
1979,10,E,0001104640,4210,10,21080,96296,1
1979,10,E,0001104640,4210,14,36405,85000,1
1979,10,E,0001104640,4231,10,25993,86807,1
1979,10,E,0001104640,4279,14,35142,60361,1
1979,10,E,0001104640,4280,10,17019,69706,1
1979,10,E,0001104640,4280,11,4084,16647,1
1979,10,E,0001104640,4759,10,89711,271335,1
1979,10,E,0001104640,4840,10,2762,9500,1
1979,10,E,0001104640,5130,13,97397,113803,1
1979,10,E,0001104640,5130,14,196196,229245,1
1979,10,E,0001104640,5880,10,22207,122661,1
1979,10,E,0001104640,7290,14,18110,19963,1
1979,10,E,0001107520,4010,10,49895,129380,1
1979,10,E,0001107540,1220,07,114953,221848,1
1979,10,E,0001107540,1220,09,5573,16592,1
1979,10,E,0001107540,2320,10,1795,6112,1
1979,10,E,0001107540,2320,13,941,4293,1
1979,10,E,0001107540,2720,10,290,5328,1
1979,10,E,0001107540,2770,10,905,2232,1
1979,10,E,0001107540,4120,10,52566,63816,1
1979,10,E,0001107540,4210,10,18144,11000,1
1979,10,E,0001107540,4279,10,148663,297850,1
1979,10,E,0001107540,4759,10,331,1492,1
1979,10,E,0001107540,4759,13,35652,162733,1
1979,10,E,0001107540,4840,10,16422,57250,1
1979,10,E,0001107540,5170,10,6814,36000,1
1979,10,E,0001115000,3070,10,1013,7819,1
1979,10,E,0001115000,4120,10,45,1100,1
1979,10,E,0001115000,4840,10,2558,6500,1
1979,10,E,0001121940,7650,10,5602,10950,1
1979,10,E,0001122100,2470,10,39109,76845,1
1979,10,E,0001122100,3150,10,6804,15600,1
1979,10,E,0001122500,2770,10,180,5978,1
1979,10,E,0001122500,4099,10,885,3775,1
1979,10,E,0001122500,4279,10,4192,9630,1
1979,10,E,0001122500,4700,13,2767,4982,1
1979,10,E,0001122500,4759,10,1111,2372,1
1979,10,E,0001122500,7470,10,96,1412,1
1979,10,E,0001126000,2320,10,309,5100,1
1979,10,E,0001126000,4120,10,13119,21560,1
1979,10,E,0001126000,7650,10,431,2250,1
1979,10,E,0001134500,1220,07,3009,14593,1
1979,10,E,0001134500,2770,10,1300,14890,1
1979,10,E,0001134500,3330,10,321,1281,1
1979,10,E,0001134500,4010,10,2398,29073,1
1979,10,E,0001134500,4120,10,742,3600,1
1979,10,E,0001134500,5800,10,4145,20106,1
1979,10,E,0001134500,7910,10,327,4376,1
1979,10,E,0001138020,5200,10,3175,4700,1
1979,10,E,0001138040,1220,09,1274,6810,1
1979,10,E,0001141120,1220,07,4310,19002,1
1979,10,E,0001141140,1220,07,7584,29321,1
1979,10,E,0001141140,1220,09,17695,52064,1
1979,10,E,0001141140,4210,10,9072,20000,1
1979,10,E,0001142120,1220,07,6795,23970,1
1979,10,E,0001142120,1220,09,49498,116234,1
1979,10,E,0001142120,4419,10,1370,4960,1
1979,10,E,0001142120,4840,10,12792,32702,1
1979,10,E,0001142140,1220,07,42614,168715,1
1979,10,E,0001142140,1220,09,11598,18425,1
1979,10,E,0001142140,4231,10,1018,1240,1
1979,10,E,0001142140,4840,10,16308,49539,1
1979,10,E,0001142140,5081,10,408,1350,1
1979,10,E,0001142140,5250,10,136,1600,1
1979,10,E,0001142600,2720,10,136,1670,1
1979,10,E,0001142800,1220,07,35124,113551,1
1979,10,E,0001142800,1220,09,89467,625773,1
1979,10,E,0001142800,4039,10,26272,244194,1
1979,10,E,0001142800,4210,10,251,3570,1
1979,10,E,0001142800,4231,10,19807,23543,1
1979,10,E,0001142800,5170,13,2776,30600,1
1979,10,E,0001142800,5880,10,14402,160328,1
1979,10,E,0001143200,2720,10,73,1074,1
1979,10,E,0001143500,1220,07,1393,9213,1
1979,10,E,0001143500,1220,09,11929,46192,1
1979,10,E,0001143500,2320,10,355,1720,1
1979,10,E,0001143500,4099,10,18317,47798,1
1979,10,E,0001143500,4120,10,18144,34131,1
1979,10,E,0001143500,4279,10,130673,324660,1
1979,10,E,0001143500,4280,10,18155,39727,1
1979,10,E,0001143500,4700,10,410,3464,1
1979,10,E,0001143500,4700,13,30736,36236,1
1979,10,E,0001143500,4759,10,363,2800,1
1979,10,E,0001143500,4759,14,55846,78197,1
1979,10,E,0001143500,4840,10,65651,94000,1
1979,10,E,0001143500,5170,10,2948,18000,1
1979,10,E,0001143500,5820,10,31584,182558,1
1979,10,E,0001144900,1220,07,10070,92900,1
1979,10,E,0001144900,1220,09,16868,67850,1
1979,10,E,0001145600,4280,13,14798,11963,1
1979,10,E,0001145600,4840,10,37977,17719,1
1979,10,E,0001146000,4210,10,1622,4062,1
1979,10,E,0001146000,4279,10,345,1242,1
1979,10,E,0001147000,1220,09,19511,69922,1
1979,10,N,0001772400,4210,10,499787,198331,1
1979,10,N,0001774500,1220,09,6185,6620,1
1979,10,N,0001774500,2010,10,57724,36538,1
1979,10,N,0001774500,3510,10,172,1710,1
1979,10,N,0001774500,3570,10,64,1050,1
1979,10,N,0001774500,4010,10,91,1050,1
1979,10,N,0001774500,4120,10,181,1700,1
1979,10,N,0001774500,4279,10,720,1608,1
1979,10,N,0001774500,4280,10,192280,124405,1
1979,10,N,0001774500,4759,10,187,2100,1
1979,10,N,0001774500,5650,10,998,5210,1
1979,10,N,0001906500,4120,10,127,1008,1
1979,10,N,0001920600,1220,07,181,3100,1
1979,10,N,0001920600,1220,09,8800,41410,1
1979,10,N,0001920600,2230,10,6612,20549,1
1979,10,N,0001920600,2470,10,849,2692,1
1979,10,N,0001920600,3070,10,1905,15288,1
1979,10,N,0001920600,3510,10,6169,51379,1
1979,10,N,0001920600,3570,10,7348,62968,1
1979,10,N,0001920600,4120,10,455,5156,1
1979,10,N,0001920600,4280,10,4196,24805,1
1979,10,N,0001920600,5081,10,20,3600,1
1979,10,N,0001920600,5650,10,4536,40600,1
1979,10,N,0001920600,5830,10,3629,28880,1
1979,10,N,0001920600,5880,10,1451,11035,1
1979,10,N,0001920600,6021,10,2631,28377,1
1979,10,N,0001920600,6141,10,272,2565,1
1979,10,N,0001920600,7660,10,1996,5632,1
1979,10,N,0001920600,7910,10,499,3960,1
1979,11,E,0001104620,1220,07,2268,13000,1
1979,11,E,0001104620,4010,10,33616,72259,1
1979,11,E,0001104620,4099,10,15195,39500,1
1979,11,E,0001104620,4210,10,14150,97500,1
1979,11,E,0001104620,4279,10,47563,280025,1
1979,11,E,0001104620,4759,10,767,1242,1
1979,11,E,0001104620,5170,10,5082,16776,1
1979,11,E,0001104620,7910,10,11890,92807,1
1979,11,E,0001104640,1220,09,118775,169582,1
1979,11,E,0001104640,2320,10,2111,9750,1
1979,11,E,0001104640,2480,10,5543,6844,1
1979,11,E,0001104640,4099,10,12645,38670,1
1979,11,E,0001104640,4210,10,19178,66583,1
1979,11,E,0001104640,4210,14,17962,42500,1
1979,11,E,0001104640,4231,10,15437,49134,1
1979,11,E,0001104640,4279,14,33607,81959,1
1979,11,E,0001104640,4280,10,7609,40528,1
1979,11,E,0001104640,4280,11,17794,73651,1
1979,11,E,0001104640,4759,10,73581,192226,1
1979,11,E,0001104640,5170,10,14593,45605,1
1979,11,E,0001104640,5880,10,5212,31427,1
1979,11,E,0001104640,7910,10,363,1350,1
1979,11,E,0001107540,1220,07,81982,204694,1
1979,11,E,0001107540,1220,09,10297,23790,1
1979,11,E,0001107540,2320,10,4156,17132,1
1979,11,E,0001107540,2320,13,181,1450,1
1979,11,E,0001107540,4010,10,10000,121253,1
1979,11,E,0001107540,4120,10,17021,24000,1
1979,11,E,0001107540,4279,10,211740,600661,1
1979,11,E,0001107540,4700,10,18144,37600,1
